Time;PlayerID;PositionX;PositionZ;ForwardX;ForwardZ;Velocity;IsExtracting;IsAllowedToMove;WaitingForExtraction;CoinAmount;VisiblePlayers;
0.01635742;0;-26.88146;8.290253;0.01055716;0.9999443;0;False;True;False;144;( );
0.06634521;0;-26.88146;8.290253;0.01055716;0.9999443;0;False;True;False;144;( );
0.09973145;0;-26.88146;8.290253;0.01055716;0.9999443;0;False;True;False;144;( );
0.1497192;0;-26.88146;8.290253;0.01055716;0.9999443;0;False;True;False;144;( );
0.1830444;0;-26.88146;8.290253;0.01055716;0.9999443;0;False;True;False;144;( );
0.2163696;0;-26.88146;8.290253;0.01055716;0.9999443;0;False;True;False;144;( );
0.2663574;0;-26.88146;8.290253;0.01055716;0.9999443;0;False;True;False;144;( );
0.2996826;0;-26.88146;8.290253;0.01055716;0.9999443;0;False;True;False;144;( );
0.3496704;0;-26.88146;8.290253;0.01055716;0.9999443;0;False;True;False;144;( );
0.3830566;0;-26.88146;8.290253;0.01055716;0.9999443;0;False;True;False;144;( );
0.4163818;0;-26.88146;8.290253;0.01055716;0.9999443;0;False;True;False;144;( );
0.4663696;0;-26.88146;8.290253;0.01055716;0.9999443;0;False;True;False;144;( );
0.4996948;0;-26.8814;8.295796;0.01055716;0.9999443;0.333;False;True;False;144;( );
0.5496826;0;-26.88096;8.337206;0.01055716;0.9999443;1.034722;False;True;False;144;( );
0.5830078;0;-26.88052;8.37939;0.01055716;0.9999443;1.330202;False;True;False;144;( );
0.616394;0;-26.88;8.428998;0.01055716;0.9999443;1.534863;False;True;False;144;( );
0.6663818;0;-26.87911;8.512634;0.01055716;0.9999443;1.730772;False;True;False;144;( );
0.699707;0;-26.87848;8.572475;0.01055716;0.9999443;1.813076;False;True;False;144;( );
0.7497559;0;-26.87749;8.665812;0.01055716;0.9999443;1.891762;False;True;False;144;( );
0.78302;0;-26.87682;8.729792;0.01055716;0.9999443;1.924868;False;True;False;144;( );
0.8163452;0;-26.87614;8.794477;0.01055716;0.9999443;1.947804;False;True;False;144;( );
0.866333;0;-26.8751;8.89261;0.01055716;0.9999443;1.969789;False;True;False;144;( );
0.8996582;0;-26.8744;8.958509;0.01055716;0.9999443;1.979021;False;True;False;144;( );
0.949707;0;-26.87336;9.057867;0.01055716;0.9999443;1.987867;False;True;False;144;( );
0.9830322;0;-26.87266;9.124216;0.01055716;0.9999443;1.991574;False;True;False;144;( );
1.016357;0;-26.87195;9.190662;0.01055716;0.9999443;1.994148;False;True;False;144;( );
1.066345;0;-26.8709;9.290393;0.01055716;0.9999443;1.996612;False;True;False;144;( );
1.099731;0;-26.8702;9.357034;0.01055716;0.9999443;1.997648;False;True;False;144;( );
1.149719;0;-26.86914;9.456882;0.01055716;0.9999443;1.998639;False;True;False;144;( );
1.183044;0;-26.86844;9.523552;0.01055716;0.9999443;1.999055;False;True;False;144;( );
1.216309;0;-26.86774;9.59016;0.01055716;0.9999443;1.999344;False;True;False;144;( );
1.266357;0;-26.86668;9.690135;0.01055716;0.9999443;1.99962;False;True;False;144;( );
1.299683;0;-26.86598;9.756851;0.01055716;0.9999443;1.999736;False;True;False;144;( );
1.349731;0;-26.86492;9.856843;0.01055716;0.9999443;1.999847;False;True;False;144;( );
1.383057;0;-26.86422;9.923512;0.01055716;0.9999443;1.999894;False;True;False;144;( );
1.416382;0;-26.86351;9.990105;0.01055716;0.9999443;1.999926;False;True;False;144;( );
1.46637;0;-26.86246;10.09009;0.01055716;0.9999443;1.999957;False;True;False;144;( );
1.499756;0;-26.86175;10.15686;0.01055716;0.9999443;1.999971;False;True;False;144;( );
1.549744;0;-26.8607;10.25687;0.01055716;0.9999443;1.999983;False;True;False;144;( );
1.583069;0;-26.85999;10.32353;0.01055716;0.9999443;1.999988;False;True;False;144;( );
1.616394;0;-26.85929;10.39017;0.01055716;0.9999443;1.999992;False;True;False;144;( );
1.666382;0;-26.85836;10.49019;-0.0004505809;0.9999999;1.999995;False;True;False;144;( );
1.699707;0;-26.85872;10.55679;-0.02228152;0.9997517;1.999997;False;True;False;144;( );
1.749756;0;-26.86239;10.6567;-0.06839658;0.9976583;1.999998;False;True;False;144;( );
1.783081;0;-26.86755;10.72326;-0.1049305;0.9944796;1.999999;False;True;False;144;( );
1.816406;0;-26.87519;10.78942;-0.1442324;0.9895439;1.999999;False;True;False;144;( );
1.866394;0;-26.89167;10.8881;-0.2064998;0.9784467;1.999999;False;True;False;144;( );
1.899719;0;-26.90601;10.95314;-0.2384391;0.9711574;2;False;True;False;144;( );
1.949707;0;-26.93098;11.04995;-0.2688126;0.9631925;2;False;True;False;144;( );
1.983032;0;-26.94913;11.11407;-0.2814816;0.9595667;2;False;True;False;144;( );
2.016418;0;-26.96806;11.17802;-0.2902578;0.9569485;2;False;True;False;144;( );
2.066406;0;-26.9974;11.27362;-0.2986341;0.9543677;2;False;True;False;144;( );
2.099731;0;-27.01752;11.33724;-0.3126236;0.9498771;2;False;True;False;144;( );
2.149719;0;-27.04988;11.4318;-0.3496856;0.9368671;2;False;True;False;144;( );
2.183044;0;-27.0737;11.49406;-0.3810797;0.9245422;2;False;True;False;144;( );
2.21637;0;-27.09966;11.55544;-0.4155984;0.9095482;2;False;True;False;144;( );
2.266357;0;-27.14305;11.64556;-0.4705554;0.8823705;2;False;True;False;144;( );
2.299744;0;-27.17505;11.70405;-0.5080243;0.8613428;2;False;True;False;144;( );
2.349731;0;-27.22469;11.78437;-0.5640503;0.8257405;1.666552;False;True;False;144;( );
2.383057;0;-27.24899;11.81917;-0.5975984;0.8017956;1.157322;False;True;False;144;( );
2.416382;0;-27.26676;11.84266;-0.6202936;0.7843697;0.8038415;False;True;False;144;( );
2.466431;0;-27.28447;11.86464;-0.6415642;0.7670693;0.4650779;False;True;False;144;( );
2.499756;0;-27.29209;11.87371;-0.6503493;0.7596353;0.3228756;False;True;False;144;( );
2.549744;0;-27.29949;11.88229;-0.6586714;0.7524308;0.186904;False;True;False;144;( );
2.58313;0;-27.30631;11.89005;-0.6621428;0.7493777;0.4635245;False;True;False;144;( );
2.616455;0;-27.32465;11.91067;-0.6727415;0.7398776;0.933604;False;True;False;144;( );
2.666443;0;-27.3673;11.9564;-0.7009659;0.7131948;1.38273;False;True;False;144;( );
2.699768;0;-27.4033;11.99243;-0.7244843;0.6892913;1.571278;False;True;False;144;( );
2.749756;0;-27.46598;12.04983;-0.7628412;0.6465858;1.751993;False;True;False;144;( );
2.783081;0;-27.51237;12.08834;-0.7888741;0.6145549;1.827704;False;True;False;144;( );
2.816406;0;-27.56188;12.12606;-0.8145031;0.5801592;1.88033;False;True;False;144;( );
2.866394;0;-27.64112;12.17991;-0.8511775;0.5248781;1.930754;False;True;False;144;( );
2.89978;0;-27.69665;12.21344;-0.8685694;0.4955677;1.951904;False;True;False;144;( );
2.949768;0;-27.78268;12.26114;-0.8842897;0.4669387;1.972176;False;True;False;144;( );
2.983154;0;-27.84106;12.29169;-0.890599;0.4547894;1.98067;False;True;False;144;( );
3.016418;0;-27.90017;12.32168;-0.8948919;0.446283;1.986585;False;True;False;144;( );
3.066406;0;-27.98933;12.36577;-0.8989176;0.4381178;1.992234;False;True;False;144;( );
3.099792;0;-28.04919;12.39486;-0.900588;0.434674;1.99461;False;True;False;144;( );
3.14978;0;-28.13908;12.4381;-0.9021719;0.4313769;1.996879;False;True;False;144;( );
3.183167;0;-28.19915;12.46679;-0.9028335;0.4299903;1.997833;False;True;False;144;( );
3.216431;0;-28.25935;12.49544;-0.9032921;0.4290262;1.998495;False;True;False;144;( );
3.266479;0;-28.34964;12.53828;-0.9037299;0.4281034;1.999129;False;True;False;144;( );
3.299805;0;-28.40988;12.56681;-0.9039133;0.4277159;1.999395;False;True;False;144;( );
3.349792;0;-28.5003;12.60958;-0.9040889;0.4273447;1.99965;False;True;False;144;( );
3.383118;0;-28.56054;12.63805;-0.9041623;0.4271891;1.999757;False;True;False;144;( );
3.416504;0;-28.62075;12.66649;-0.9042134;0.427081;1.999831;False;True;False;144;( );
3.466492;0;-28.71127;12.70924;-0.9042624;0.4269773;1.999902;False;True;False;144;( );
3.499817;0;-28.77149;12.73768;-0.9042829;0.4269338;1.999932;False;True;False;144;( );
3.549805;0;-28.86191;12.78036;-0.9043025;0.4268922;1.999961;False;True;False;144;( );
3.58313;0;-28.92226;12.80885;-0.9043108;0.4268747;1.999973;False;True;False;144;( );
3.616455;0;-28.98249;12.83728;-0.9043165;0.4268628;1.999981;False;True;False;144;( );
3.666504;0;-29.07288;12.87995;-0.904322;0.426851;1.999989;False;True;False;144;( );
3.699829;0;-29.13326;12.90845;-0.9043243;0.4268461;1.999992;False;True;False;144;( );
