Time;PlayerID;PositionX;PositionZ;ForwardX;ForwardZ;Velocity;IsExtracting;IsAllowedToMove;WaitingForExtraction;CoinAmount;VisiblePlayers;
4.248505;0;29.55151;15.42317;-0.8018942;-0.597466;1.924883;False;True;False;0;( );
4.298492;0;29.47342;15.36499;-0.8018743;-0.5974929;1.956532;False;True;False;0;( );
4.331802;0;29.42091;15.32586;-0.801866;-0.5975039;1.969802;False;True;False;0;( );
4.381851;0;29.34158;15.26675;-0.8018579;-0.5975148;1.982524;False;True;False;0;( );
4.415161;0;29.28841;15.22713;-0.8018546;-0.5975193;1.98787;False;True;False;0;( );
4.448517;0;29.23525;15.18752;-0.8018522;-0.5975224;1.991573;False;True;False;0;( );
4.49852;0;29.15553;15.12749;-0.78923;-0.6140977;1.995126;False;True;False;0;( );
4.531845;0;29.10326;15.08631;-0.7730097;-0.6343942;1.996615;False;True;False;0;( );
4.581848;0;29.02707;15.02173;-0.7402521;-0.6723294;1.998041;False;True;False;0;( );
4.615189;0;28.97823;14.97653;-0.7140085;-0.7001371;1.998639;False;True;False;0;( );
4.648529;0;28.93111;14.92939;-0.6848449;-0.728689;1.999055;False;True;False;0;( );
4.698532;0;28.8642;14.8551;-0.6365789;-0.7712116;1.999453;False;True;False;0;( );
4.731827;0;28.82236;14.80325;-0.6018674;-0.7985961;1.99962;False;True;False;0;( );
4.78186;0;28.76397;14.72204;-0.5465117;-0.8374515;1.99978;False;True;False;0;( );
4.815201;0;28.72818;14.66581;-0.5077581;-0.8614997;1.999847;False;True;False;0;( );
4.848541;0;28.69501;14.60803;-0.4677141;-0.8838798;1.999894;False;True;False;0;( );
4.898544;0;28.65029;14.51859;-0.4054738;-0.9141067;1.999939;False;True;False;0;( );
4.93187;0;28.62397;14.45735;-0.3627497;-0.9318867;1.999957;False;True;False;0;( );
4.981873;0;28.58989;14.36343;-0.2971393;-0.9548341;1.999975;False;True;False;0;( );
5.015213;0;28.5708;14.29947;-0.2524355;-0.9676137;1.999983;False;True;False;0;( );
5.048508;0;28.55473;14.2348;-0.2072359;-0.978291;1.999988;False;True;False;0;( );
5.098511;0;28.54159;14.16584;-0.138549;-0.9903556;1.157315;False;True;False;0;( );
5.131821;0;28.53776;14.13664;-0.1033126;-0.9946489;0.8040128;False;True;False;0;( );
5.181885;0;28.53516;14.10852;-0.06940084;-0.9975889;0.4651136;False;True;False;0;( );
5.215195;0;28.53438;14.0967;-0.05514505;-0.9984784;0.3229062;False;True;False;0;( );
5.248535;0;28.53395;14.08849;-0.04524524;-0.9989759;0.2242341;False;True;False;0;( );
5.298553;0;28.53234;14.05088;-0.04674926;-0.9989067;0.9722425;False;True;False;0;( );
5.331863;0;28.53045;14.01041;-0.04264178;-0.9990904;1.286356;False;True;False;0;( );
5.381882;0;28.52789;13.93554;-0.01348391;-0.9999092;1.586923;False;True;False;0;( );
5.415222;0;28.52753;13.8794;0.01600173;-0.999872;1.71314;False;True;False;0;( );
5.448563;0;28.52875;13.82;0.02871436;-0.9995877;1.800852;False;True;False;0;( );
5.49855;0;28.53123;13.72701;0.01562636;-0.9998779;1.884761;False;True;False;0;( );
5.531876;0;28.53189;13.66335;-0.007078433;-0.999975;1.919941;False;True;False;0;( );
5.581863;0;28.52976;13.56615;-0.05408386;-0.9985364;1.953681;False;True;False;0;( );
5.615189;0;28.52563;13.50083;-0.09094013;-0.9958564;1.967828;False;True;False;0;( );
5.648514;0;28.51901;13.43538;-0.1305463;-0.9914422;1.97765;False;True;False;0;( );
5.698517;0;28.50399;13.33725;-0.1931911;-0.9811612;1.987071;False;True;False;0;( );
5.731903;0;28.49047;13.2723;-0.2360431;-0.9717426;1.991022;False;True;False;0;( );
5.78186;0;28.46479;13.17602;-0.3008025;-0.9536865;1.994804;False;True;False;0;( );
5.815231;0;28.44407;13.11282;-0.3438242;-0.9390341;1.996391;False;True;False;0;( );
5.848572;0;28.42043;13.0505;-0.3865066;-0.9222866;1.997495;False;True;False;0;( );
5.89856;0;28.37971;12.95927;-0.4492718;-0.8933951;1.99855;False;True;False;0;( );
5.931885;0;28.34909;12.9001;-0.4900844;-0.871675;1.998993;False;True;False;0;( );
5.981888;0;28.2981;12.81413;-0.5494654;-0.8355165;1.999417;False;True;False;0;( );
6.015244;0;28.26084;12.75888;-0.5876415;-0.8091215;1.999595;False;True;False;0;( );
6.048569;0;28.22104;12.7054;-0.6245916;-0.7809516;1.999719;False;True;False;0;( );
6.098526;0;28.15687;12.62887;-0.6774364;-0.7355814;1.999837;False;True;False;0;( );
6.131912;0;28.11116;12.58039;-0.7108895;-0.7033038;1.999887;False;True;False;0;( );
6.181915;0;28.03838;12.51165;-0.7582558;-0.6519571;1.999935;False;True;False;0;( );
6.21524;0;27.98733;12.46878;-0.7877609;-0.6159812;1.999955;False;True;False;0;( );
6.248566;0;27.93434;12.42833;-0.8155622;-0.5786695;1.999968;False;True;False;0;( );
6.298553;0;27.8515;12.37241;-0.8539239;-0.5203979;1.999982;False;True;False;0;( );
6.331909;0;27.79424;12.33842;-0.8771867;-0.4801494;1.999987;False;True;False;0;( );
6.381912;0;27.70539;12.2923;-0.9039281;-0.4276843;1.999993;False;True;False;0;( );
6.415207;0;27.645;12.26422;-0.9142019;-0.4052591;1.999995;False;True;False;0;( );
6.448593;0;27.58388;12.23747;-0.9210207;-0.3895137;1.999996;False;True;False;0;( );
6.49855;0;27.49157;12.19909;-0.927289;-0.3743462;1.999998;False;True;False;0;( );
6.531937;0;27.42977;12.17428;-0.9298447;-0.3679521;1.999998;False;True;False;0;( );
6.581924;0;27.3366;12.13767;-0.9322547;-0.3618027;1.999999;False;True;False;0;( );
6.615265;0;27.27445;12.11361;-0.9332525;-0.359221;1.999999;False;True;False;0;( );
6.64859;0;27.21217;12.08967;-0.933942;-0.3574247;2;False;True;False;0;( );
6.698578;0;27.11876;12.054;-0.9345982;-0.3557052;2;False;True;False;0;( );
6.731934;0;27.05651;12.03032;-0.9348726;-0.3549835;2;False;True;False;0;( );
6.781921;0;26.96297;11.99484;-0.9351351;-0.3542913;2;False;True;False;0;( );
6.815247;0;26.90061;11.97122;-0.9352451;-0.3540008;2;False;True;False;0;( );
6.848587;0;26.83824;11.94761;-0.9353215;-0.3537991;2;False;True;False;0;( );
6.89856;0;26.74476;11.91226;-0.9353945;-0.3536061;2;False;True;False;0;( );
6.931885;0;26.68246;11.88871;-0.9354251;-0.3535251;2;False;True;False;0;( );
6.981918;0;26.58885;11.85333;-0.9354545;-0.3534471;2;False;True;False;0;( );
7.015244;0;26.52651;11.82978;-0.9354668;-0.3534146;2;False;True;False;0;( );
7.048553;0;26.46415;11.80622;-0.9354753;-0.3533921;2;False;True;False;0;( );
7.098587;0;26.37036;11.77132;-0.9426384;-0.3338158;2;False;True;False;0;( );
7.131927;0;26.30744;11.74947;-0.9509842;-0.3092397;2;False;True;False;0;( );
7.181915;0;26.21184;11.72005;-0.9652898;-0.2611812;2;False;True;False;0;( );
7.215225;0;26.14739;11.70326;-0.9745692;-0.2240871;2;False;True;False;0;( );
7.248596;0;26.08218;11.68896;-0.9829101;-0.1840867;2;False;True;False;0;( );
7.298615;0;25.98355;11.67264;-0.9927084;-0.1205409;2;False;True;False;0;( );
7.331955;0;25.91726;11.66534;-0.9970694;-0.07650375;2;False;True;False;0;( );
7.381927;0;25.81742;11.65993;-0.9999599;-0.008965373;2;False;True;False;0;( );
7.415298;0;25.75076;11.66009;-0.9993287;0.03663563;2;False;True;False;0;( );
7.448624;0;25.68419;11.66329;-0.9965956;0.08244533;2;False;True;False;0;( );
7.498566;0;25.5903;11.67311;-0.9890925;0.1472961;1.667;False;True;False;0;( );
7.531891;0;25.54837;11.67967;-0.9843405;0.1762777;1.157761;False;True;False;0;( );
7.581909;0;25.50844;11.6872;-0.9789945;0.2038864;0.6701473;False;True;False;0;( );
7.61525;0;25.49175;11.69073;-0.9765188;0.2154327;0.4653825;False;True;False;0;( );
7.648575;0;25.48018;11.69331;-0.974719;0.2234342;0.3231528;False;True;False;0;( );
7.698608;0;25.44006;11.70265;-0.9729334;0.2310856;1.030238;False;True;False;0;( );
7.731934;0;25.39923;11.71239;-0.9721671;0.2342885;1.326562;False;True;False;0;( );
7.781906;0;25.3251;11.73035;-0.971424;0.2373508;1.610045;False;True;False;0;( );
7.815277;0;25.26997;11.74384;-0.9711088;0.2386373;1.729242;False;True;False;0;( );
7.848618;0;25.21183;11.75814;-0.9708887;0.2395312;1.812091;False;True;False;0;( );
7.898605;0;25.12117;11.78054;-0.9706776;0.2403852;1.891245;False;True;False;0;( );
7.931946;0;25.05915;11.79591;-0.9705887;0.2407439;1.924474;False;True;False;0;( );
7.981964;0;24.96477;11.81933;-0.9705036;0.2410868;1.956266;False;True;False;0;( );
8.015259;0;24.90108;11.83515;-0.9704677;0.241231;1.969642;False;True;False;0;( );
8.048599;0;24.8372;11.85103;-0.9704429;0.2413309;1.978909;False;True;False;0;( );
8.098602;0;24.7408;11.87501;-0.9704191;0.2414268;1.987801;False;True;False;0;( );
8.131897;0;24.67647;11.89102;-0.9704092;0.2414669;1.991525;False;True;False;0;( );
8.181931;0;24.57965;11.91511;-0.9703995;0.2415055;1.995097;False;True;False;0;( );
8.215271;0;24.51509;11.93118;-0.9703955;0.2415217;1.996595;False;True;False;0;( );
8.248566;0;24.45054;11.94724;-0.9703927;0.2415329;1.997635;False;True;False;0;( );
8.298615;0;24.35361;11.97137;-0.9703899;0.2415438;1.998631;False;True;False;0;( );
8.331909;0;24.2889;11.98748;-0.9703888;0.2415482;1.99905;False;True;False;0;( );
8.381989;0;24.19179;12.01165;-0.9703878;0.2415526;1.99945;False;True;False;0;( );
8.415298;0;24.1271;12.02775;-0.9703873;0.2415544;1.999618;False;True;False;0;( );
8.448608;0;24.06248;12.04384;-0.970387;0.2415557;1.999735;False;True;False;0;( );
8.498627;0;23.9654;12.068;-0.9703866;0.2415569;1.999846;False;True;False;0;( );
8.531982;0;23.90071;12.08411;-0.9703865;0.2415575;1.999893;False;True;False;0;( );
8.581955;0;23.80369;12.10826;-0.9703864;0.2415579;1.999938;False;True;False;0;( );
8.615311;0;23.73907;12.12434;-0.9703864;0.2415582;1.999957;False;True;False;0;( );
8.648636;0;23.67428;12.14047;-0.9703863;0.2415584;1.99997;False;True;False;0;( );
8.698654;0;23.57734;12.1646;-0.9703863;0.2415584;1.999983;False;True;False;0;( );
8.731979;0;23.51259;12.18072;-0.9703863;0.2415584;1.999988;False;True;False;0;( );
8.781967;0;23.41553;12.20488;-0.9703863;0.2415584;1.999993;False;True;False;0;( );
8.815308;0;23.35081;12.22099;-0.9703863;0.2415584;1.999995;False;True;False;0;( );
8.848663;0;23.28618;12.23708;-0.9703863;0.2415584;1.999997;False;True;False;0;( );
8.898651;0;23.18907;12.26126;-0.9703863;0.2415584;1.999998;False;True;False;0;( );
8.931946;0;23.12444;12.27734;-0.9703863;0.2415584;1.999999;False;True;False;0;( );
8.981949;0;23.02742;12.30149;-0.9703863;0.2415584;1.999999;False;True;False;0;( );
9.015274;0;22.96276;12.31759;-0.9703863;0.2415584;2;False;True;False;0;( );
9.048645;0;22.89795;12.33372;-0.9703863;0.2415584;2;False;True;False;0;( );
9.098663;0;22.80096;12.35787;-0.9703863;0.2415584;2;False;True;False;0;( );
9.131989;0;22.73625;12.37398;-0.9703863;0.2415584;2;False;True;False;0;( );
9.181992;0;22.63917;12.39814;-0.9703863;0.2415584;2;False;True;False;0;( );
9.215332;0;22.5745;12.41424;-0.9703863;0.2415584;2;False;True;False;0;( );
9.248657;0;22.50983;12.43034;-0.9703863;0.2415584;2;False;True;False;0;( );
9.29866;0;22.41273;12.45451;-0.9703863;0.2415584;2;False;True;False;0;( );
9.332001;0;22.34804;12.47061;-0.9703863;0.2415584;2;False;True;False;0;( );
9.382019;0;22.251;12.49477;-0.9703863;0.2415584;2;False;True;False;0;( );
9.415329;0;22.18631;12.51087;-0.9703863;0.2415584;2;False;True;False;0;( );
9.448624;0;22.12168;12.52696;-0.9703863;0.2415584;2;False;True;False;0;( );
9.498672;0;22.02463;12.55112;-0.9703863;0.2415584;2;False;True;False;0;( );
9.532013;0;21.95989;12.56724;-0.9703863;0.2415584;2;False;True;False;0;( );
9.582016;0;21.86287;12.59139;-0.9703863;0.2415584;2;False;True;False;0;( );
9.615326;0;21.79817;12.60749;-0.969444;0.2453126;2;False;True;False;0;( );
9.648636;0;21.73366;12.62406;-0.9651645;0.2616441;2;False;True;False;0;( );
9.698669;0;21.63739;12.65147;-0.9534835;0.3014451;2;False;True;False;0;( );
9.731979;0;21.57406;12.67208;-0.9424857;0.3342465;2;False;True;False;0;( );
9.781967;0;21.4805;12.70728;-0.9228768;0.3850955;2;False;True;False;0;( );
9.815338;0;21.41906;12.7334;-0.91302;0.4079151;2;False;True;False;0;( );
9.848679;0;21.35832;12.76089;-0.9058537;0.4235907;2;False;True;False;0;( );
9.898682;0;21.268;12.8038;-0.8987407;0.4384806;2;False;True;False;0;( );
9.932022;0;21.20814;12.83314;-0.8956822;0.4446948;2;False;True;False;0;( );
9.982025;0;21.11868;12.87784;-0.8927134;0.4506249;2;False;True;False;0;( );
10.01537;0;21.05921;12.90791;-0.891456;0.4531073;2;False;True;False;0;( );
10.04868;0;20.99977;12.93817;-0.8905781;0.4548305;2;False;True;False;0;( );
10.09865;0;20.91083;12.98367;-0.8897353;0.4564768;2;False;True;False;0;( );
10.13197;0;20.85154;13.0141;-0.8893803;0.4571682;2;False;True;False;0;( );
10.18204;0;20.76253;13.05989;-0.8890397;0.4578302;2;False;True;False;0;( );
10.21538;0;20.70323;13.09043;-0.8888966;0.4581079;2;False;True;False;0;( );
10.24867;0;20.644;13.12096;-0.8887974;0.4583005;2;False;True;False;0;( );
10.29868;0;20.55512;13.1668;-0.8887022;0.4584849;2;False;True;False;0;( );
10.33205;0;20.49586;13.19737;-0.8886623;0.4585624;2;False;True;False;0;( );
10.38199;0;20.40703;13.24321;-0.888624;0.4586365;2;False;True;False;0;( );
10.41531;0;20.34781;13.27378;-0.8886079;0.4586677;2;False;True;False;0;( );
10.44868;0;20.28851;13.30439;-0.8885968;0.4586893;2;False;True;False;0;( );
10.4987;0;20.19974;13.35021;-0.8885862;0.4587098;2;False;True;False;0;( );
10.53201;0;20.14041;13.38084;-0.8885817;0.4587185;2;False;True;False;0;( );
10.58205;0;20.05157;13.4267;-0.8885774;0.4587267;2;False;True;False;0;( );
10.61534;0;19.99232;13.45729;-0.8885756;0.4587302;2;False;True;False;0;( );
10.64867;0;19.93314;13.48784;-0.8885744;0.4587325;2;False;True;False;0;( );
10.69872;0;19.84427;13.53372;-0.8885733;0.4587348;2;False;True;False;0;( );
10.73206;0;19.78498;13.56433;-0.8885728;0.4587358;2;False;True;False;0;( );
10.78203;0;19.69609;13.61022;-0.8885723;0.4587367;2;False;True;False;0;( );
10.81534;0;19.63692;13.64077;-0.8885722;0.458737;2;False;True;False;0;( );
10.84868;0;19.57774;13.67132;-0.8885719;0.4587374;2;False;True;False;0;( );
10.89868;0;19.48879;13.71724;-0.8885718;0.4587376;2;False;True;False;0;( );
10.93201;0;19.42961;13.7478;-0.8885718;0.4587376;2;False;True;False;0;( );
10.98206;0;19.34066;13.79372;-0.8885718;0.4587376;2;False;True;False;0;( );
11.01538;0;19.28144;13.82429;-0.8885718;0.4587376;2;False;True;False;0;( );
11.04874;0;19.22221;13.85487;-0.8885718;0.4587376;2;False;True;False;0;( );
11.09872;0;19.13337;13.90073;-0.8885718;0.4587376;2;False;True;False;0;( );
11.13206;0;19.0741;13.93133;-0.8885718;0.4587376;2;False;True;False;0;( );
11.18205;0;18.9852;13.97723;-0.8885718;0.4587376;2;False;True;False;0;( );
11.21539;0;18.92596;14.00781;-0.8885718;0.4587376;2;False;True;False;0;( );
11.24872;0;18.86673;14.03839;-0.8885718;0.4587376;2;False;True;False;0;( );
11.29874;0;18.77787;14.08427;-0.8885718;0.4587376;2;False;True;False;0;( );
11.33206;0;18.71866;14.11483;-0.8885718;0.4587376;2;False;True;False;0;( );
11.38203;0;18.6298;14.16071;-0.8885718;0.4587376;2;False;True;False;0;( );
11.41534;0;18.57062;14.19126;-0.8885718;0.4587376;2;False;True;False;0;( );
11.4487;0;18.51139;14.22184;-0.8885718;0.4587376;2;False;True;False;0;( );
11.4987;0;18.42247;14.26774;-0.8885718;0.4587376;2;False;True;False;0;( );
11.53203;0;18.36329;14.2983;-0.8885718;0.4587376;2;False;True;False;0;( );
11.58205;0;18.27436;14.34421;-0.8885718;0.4587376;2;False;True;False;0;( );
11.61537;0;18.21518;14.37476;-0.8885718;0.4587376;2;False;True;False;0;( );
11.64868;0;18.15593;14.40535;-0.8885718;0.4587376;2;False;True;False;0;( );
11.69872;0;18.06701;14.45126;-0.8885718;0.4587376;2;False;True;False;0;( );
11.73209;0;18.00777;14.48184;-0.8885718;0.4587376;2;False;True;False;0;( );
11.78207;0;17.91895;14.52769;-0.8885718;0.4587376;2;False;True;False;0;( );
11.81537;0;17.8597;14.55828;-0.8885718;0.4587376;2;False;True;False;0;( );
11.84874;0;17.80047;14.58886;-0.8885718;0.4587376;2;False;True;False;0;( );
11.89873;0;17.71157;14.63476;-0.8885718;0.4587376;2;False;True;False;0;( );
11.93204;0;17.65239;14.66531;-0.8885718;0.4587376;2;False;True;False;0;( );
11.98209;0;17.56347;14.71122;-0.8885718;0.4587376;2;False;True;False;0;( );
12.01541;0;17.50421;14.74181;-0.8885718;0.4587376;2;False;True;False;0;( );
12.04871;0;17.44503;14.77236;-0.8885718;0.4587376;2;False;True;False;0;( );
12.09871;0;17.35623;14.81821;-0.8885718;0.4587376;2;False;True;False;0;( );
12.13208;0;17.29691;14.84883;-0.8885718;0.4587376;2;False;True;False;0;( );
12.1821;0;17.20809;14.89468;-0.8885718;0.4587376;2;False;True;False;0;( );
12.21542;0;17.14881;14.92529;-0.8885718;0.4587376;2;False;True;False;0;( );
12.24875;0;17.08953;14.9559;-0.8885718;0.4587376;2;False;True;False;0;( );
12.29877;0;17.00076;15.00172;-0.8885718;0.4587376;2;False;True;False;0;( );
