Time;PlayerID;PositionX;PositionZ;ForwardX;ForwardZ;Velocity;IsExtracting;IsAllowedToMove;WaitingForExtraction;CoinAmount;VisiblePlayers;
0.0402832;0;-8.645947;-39.50862;0.5293618;-0.8483962;0;False;True;False;161;( );
0.0736084;0;-8.645947;-39.50862;0.5293618;-0.8483962;0;False;True;False;161;( );
0.1069336;0;-8.645947;-39.50862;0.5293618;-0.8483962;0;False;True;False;161;( );
0.1568604;0;-8.645947;-39.50862;0.5293618;-0.8483962;0;False;True;False;161;( );
0.1903076;0;-8.645947;-39.50862;0.5293618;-0.8483962;0;False;True;False;161;( );
0.2402344;0;-8.645947;-39.50862;0.5293618;-0.8483962;0;False;True;False;161;( );
0.2736816;0;-8.645947;-39.50862;0.5293618;-0.8483962;0;False;True;False;161;( );
0.3068848;0;-8.645947;-39.50862;0.5293618;-0.8483962;0;False;True;False;161;( );
0.3569336;0;-8.645947;-39.50862;0.5293618;-0.8483962;0;False;True;False;161;( );
0.3902588;0;-8.645947;-39.50862;0.5293618;-0.8483962;0;False;True;False;161;( );
0.4403076;0;-8.645947;-39.50862;0.5293618;-0.8483962;0;False;True;False;161;( );
0.4736328;0;-8.645947;-39.50862;0.5293618;-0.8483962;0;False;True;False;161;( );
0.506958;0;-8.645947;-39.50862;0.5293618;-0.8483962;0;False;True;False;161;( );
0.5570068;0;-8.645947;-39.50862;0.5293618;-0.8483962;0;False;True;False;161;( );
0.590332;0;-8.645947;-39.50862;0.5293618;-0.8483962;0;False;True;False;161;( );
0.6402588;0;-8.645947;-39.50862;0.5293618;-0.8483962;0;False;True;False;161;( );
0.673584;0;-8.645947;-39.50862;0.5293618;-0.8483962;0;False;True;False;161;( );
0.7070313;0;-8.645947;-39.50862;0.5293618;-0.8483962;0;False;True;False;161;( );
0.756958;0;-8.645947;-39.50862;0.5293618;-0.8483962;0;False;True;False;161;( );
0.7902832;0;-8.645947;-39.50862;0.5293618;-0.8483962;0;False;True;False;161;( );
0.840332;0;-8.645947;-39.50862;0.5293618;-0.8483962;0;False;True;False;161;( );
0.8736572;0;-8.645947;-39.50862;0.5293618;-0.8483962;0;False;True;False;161;( );
0.9069824;0;-8.645947;-39.50862;0.5293618;-0.8483962;0;False;True;False;161;( );
0.9570313;0;-8.645947;-39.50862;0.5293618;-0.8483962;0;False;True;False;161;( );
0.9903564;0;-8.645947;-39.50862;0.5260739;-0.8504388;0;False;True;False;161;( );
1.040283;0;-8.645947;-39.50862;0.5012297;-0.8653143;0;False;True;False;161;( );
1.073608;0;-8.645947;-39.50862;0.4755805;-0.8796722;0;False;True;False;161;( );
1.106934;0;-8.645947;-39.50862;0.4448176;-0.8956212;0;False;True;False;161;( );
1.156982;0;-8.645947;-39.50862;0.3917713;-0.9200627;0;False;True;False;161;( );
1.190308;0;-8.645947;-39.50862;0.3530244;-0.9356141;0;False;True;False;161;( );
1.240356;0;-8.645947;-39.50862;0.2912987;-0.9566321;0;False;True;False;161;( );
1.273682;0;-8.645947;-39.50862;0.2483374;-0.9686736;0;False;True;False;161;( );
1.307007;0;-8.645947;-39.50862;0.2043268;-0.9789028;0;False;True;False;161;( );
1.356934;0;-8.645947;-39.50862;0.1367614;-0.990604;0;False;True;False;161;( );
1.390381;0;-8.645947;-39.50862;0.09110551;-0.9958413;0;False;True;False;161;( );
