Time;PatchID;PositionX;PositionZ;Radius;CoinAmount;PatchEvent;TriggerPlayer;
0;40;-15.3408;4.281273;3;16;CREATED;;
0;41;20.37189;1.637482;3;16;CREATED;;
0;42;18.28812;39.33714;3;16;CREATED;;
0;43;-33.80666;7.967262;3;16;CREATED;;
0;44;-17.91663;12.06386;3;16;CREATED;;
0;45;-4.952522;30.23522;3;16;CREATED;;
0;46;-27.75526;14.19876;3;16;CREATED;;
0;47;27.71883;-42.89167;3;16;CREATED;;
0;48;9.267906;8.921795;3;16;CREATED;;
0;49;-18.45786;-30.03783;3;16;CREATED;;
0;50;40.71049;-10.1451;3;16;CREATED;;
0;51;6.677227;-37.97026;3;16;CREATED;;
0;52;-23.39341;-17.02004;3;16;CREATED;;
0;53;-35.67684;0.1489449;3;16;CREATED;;
0;54;29.09538;-0.3876495;3;16;CREATED;;
13.44006;51;6.677227;-37.97026;3;16;DISCOVER;0;
16.3241;51;6.677227;-37.97026;3;15;EXTRACT;0;
18.32422;51;6.677227;-37.97026;3;14;EXTRACT;0;
20.32422;51;6.677227;-37.97026;3;13;EXTRACT;0;
22.32434;51;6.677227;-37.97026;3;12;EXTRACT;0;
24.32434;51;6.677227;-37.97026;3;11;EXTRACT;0;
26.32446;51;6.677227;-37.97026;3;10;EXTRACT;0;
28.32446;51;6.677227;-37.97026;3;9;EXTRACT;0;
30.32458;51;6.677227;-37.97026;3;8;EXTRACT;0;
32.32458;51;6.677227;-37.97026;3;7;EXTRACT;0;
34.32471;51;6.677227;-37.97026;3;6;EXTRACT;0;
36.32471;51;6.677227;-37.97026;3;5;EXTRACT;0;
38.32483;51;6.677227;-37.97026;3;4;EXTRACT;0;
40.32483;51;6.677227;-37.97026;3;3;EXTRACT;0;
42.32495;51;6.677227;-37.97026;3;2;EXTRACT;0;
44.32495;51;6.677227;-37.97026;3;1;EXTRACT;0;
46.32507;51;6.677227;-37.97026;3;0;EXTRACT;0;
46.32507;51;6.677227;-37.97026;3;0;DESTROYED;;
46.3584;55;-23.71047;43.34989;3;16;CREATED;;
61.16003;47;27.71883;-42.89167;3;16;DISCOVER;0;
63.70886;47;27.71883;-42.89167;3;15;EXTRACT;0;
65.70898;47;27.71883;-42.89167;3;14;EXTRACT;0;
67.70898;47;27.71883;-42.89167;3;13;EXTRACT;0;
69.70911;47;27.71883;-42.89167;3;12;EXTRACT;0;
71.70911;47;27.71883;-42.89167;3;11;EXTRACT;0;
73.70923;47;27.71883;-42.89167;3;10;EXTRACT;0;
75.70935;47;27.71883;-42.89167;3;9;EXTRACT;0;
77.70935;47;27.71883;-42.89167;3;8;EXTRACT;0;
79.70947;47;27.71883;-42.89167;3;7;EXTRACT;0;
81.70947;47;27.71883;-42.89167;3;6;EXTRACT;0;
83.70959;47;27.71883;-42.89167;3;5;EXTRACT;0;
85.70959;47;27.71883;-42.89167;3;4;EXTRACT;0;
87.70959;47;27.71883;-42.89167;3;3;EXTRACT;0;
89.70972;47;27.71883;-42.89167;3;2;EXTRACT;0;
91.70984;47;27.71883;-42.89167;3;1;EXTRACT;0;
93.70984;47;27.71883;-42.89167;3;0;EXTRACT;0;
93.70984;47;27.71883;-42.89167;3;0;DESTROYED;;
93.75989;56;32.57166;7.515621;3;16;CREATED;;
147.8;49;-18.45786;-30.03783;3;16;DISCOVER;0;
150.5449;49;-18.45786;-30.03783;3;15;EXTRACT;0;
152.545;49;-18.45786;-30.03783;3;14;EXTRACT;0;
154.545;49;-18.45786;-30.03783;3;13;EXTRACT;0;
156.5452;49;-18.45786;-30.03783;3;12;EXTRACT;0;
158.5452;49;-18.45786;-30.03783;3;11;EXTRACT;0;
160.5453;49;-18.45786;-30.03783;3;10;EXTRACT;0;
162.5453;49;-18.45786;-30.03783;3;9;EXTRACT;0;
164.5454;49;-18.45786;-30.03783;3;8;EXTRACT;0;
166.5454;49;-18.45786;-30.03783;3;7;EXTRACT;0;
168.5455;49;-18.45786;-30.03783;3;6;EXTRACT;0;
170.5455;49;-18.45786;-30.03783;3;5;EXTRACT;0;
172.5457;49;-18.45786;-30.03783;3;4;EXTRACT;0;
174.5458;49;-18.45786;-30.03783;3;3;EXTRACT;0;
176.5458;49;-18.45786;-30.03783;3;2;EXTRACT;0;
178.5458;49;-18.45786;-30.03783;3;1;EXTRACT;0;
180.5459;49;-18.45786;-30.03783;3;0;EXTRACT;0;
180.5459;49;-18.45786;-30.03783;3;0;DESTROYED;;
180.5959;57;-21.65634;1.146866;3;16;CREATED;;
214.8;52;-23.39341;-17.02004;3;16;DISCOVER;0;
