Time;PatchID;PositionX;PositionZ;Radius;CoinAmount;PatchEvent;TriggerPlayer;
0;0;40.71306;5.606003;3;48;CREATED;;
0;1;41.92024;34.19711;3;48;CREATED;;
0;2;-24.69929;-28.81023;3;48;CREATED;;
0;3;38.3454;-41.08908;3;48;CREATED;;
0;4;-4.421562;-26.23384;3;48;CREATED;;
9.18457;4;-4.421562;-26.23384;3;48;DISCOVER;3;
12.84863;4;-4.421562;-26.23384;3;47;EXTRACT;3;
14.85742;4;-4.421562;-26.23384;3;46;EXTRACT;3;
16.84375;4;-4.421562;-26.23384;3;45;EXTRACT;3;
18.83691;4;-4.421562;-26.23384;3;44;EXTRACT;3;
20.84473;4;-4.421562;-26.23384;3;43;EXTRACT;3;
22.86914;4;-4.421562;-26.23384;3;42;EXTRACT;3;
24.12598;4;-4.421562;-26.23384;3;42;DISCOVER;4;
24.84375;4;-4.421562;-26.23384;3;41;EXTRACT;3;
25.24805;2;-24.69929;-28.81023;3;48;DISCOVER;2;
26.58789;4;-4.421562;-26.23384;3;40;EXTRACT;4;
26.83887;4;-4.421562;-26.23384;3;39;EXTRACT;3;
28.59473;4;-4.421562;-26.23384;3;38;EXTRACT;4;
28.8457;4;-4.421562;-26.23384;3;37;EXTRACT;3;
29.0625;2;-24.69929;-28.81023;3;47;EXTRACT;2;
30.58496;4;-4.421562;-26.23384;3;36;EXTRACT;4;
30.86914;4;-4.421562;-26.23384;3;35;EXTRACT;3;
31.03613;2;-24.69929;-28.81023;3;46;EXTRACT;2;
32.59766;4;-4.421562;-26.23384;3;34;EXTRACT;4;
32.86816;4;-4.421562;-26.23384;3;33;EXTRACT;3;
33.03516;2;-24.69929;-28.81023;3;45;EXTRACT;2;
34.59082;4;-4.421562;-26.23384;3;32;EXTRACT;4;
34.8418;4;-4.421562;-26.23384;3;31;EXTRACT;3;
35.03613;2;-24.69929;-28.81023;3;44;EXTRACT;2;
36.58594;4;-4.421562;-26.23384;3;30;EXTRACT;4;
36.87207;4;-4.421562;-26.23384;3;29;EXTRACT;3;
37.03906;2;-24.69929;-28.81023;3;43;EXTRACT;2;
38.59863;4;-4.421562;-26.23384;3;28;EXTRACT;4;
38.84961;4;-4.421562;-26.23384;3;27;EXTRACT;3;
39.0332;2;-24.69929;-28.81023;3;42;EXTRACT;2;
40.59961;4;-4.421562;-26.23384;3;26;EXTRACT;4;
40.85254;4;-4.421562;-26.23384;3;25;EXTRACT;3;
41.03418;2;-24.69929;-28.81023;3;41;EXTRACT;2;
42.5918;4;-4.421562;-26.23384;3;24;EXTRACT;4;
42.8418;4;-4.421562;-26.23384;3;23;EXTRACT;3;
43.05176;2;-24.69929;-28.81023;3;40;EXTRACT;2;
44.61621;4;-4.421562;-26.23384;3;22;EXTRACT;4;
44.85059;4;-4.421562;-26.23384;3;21;EXTRACT;3;
45.0332;2;-24.69929;-28.81023;3;39;EXTRACT;2;
46.60449;4;-4.421562;-26.23384;3;20;EXTRACT;4;
46.85645;4;-4.421562;-26.23384;3;19;EXTRACT;3;
47.05664;2;-24.69929;-28.81023;3;38;EXTRACT;2;
48.59375;4;-4.421562;-26.23384;3;18;EXTRACT;4;
48.84473;4;-4.421562;-26.23384;3;17;EXTRACT;3;
49.0459;2;-24.69929;-28.81023;3;37;EXTRACT;2;
50.61816;4;-4.421562;-26.23384;3;16;EXTRACT;4;
50.86816;4;-4.421562;-26.23384;3;15;EXTRACT;3;
51.03613;2;-24.69929;-28.81023;3;36;EXTRACT;2;
52.61133;4;-4.421562;-26.23384;3;14;EXTRACT;4;
52.87891;4;-4.421562;-26.23384;3;13;EXTRACT;3;
53.0459;2;-24.69929;-28.81023;3;35;EXTRACT;2;
54.58594;4;-4.421562;-26.23384;3;12;EXTRACT;4;
54.85352;4;-4.421562;-26.23384;3;11;EXTRACT;3;
55.03809;2;-24.69929;-28.81023;3;34;EXTRACT;2;
56.59473;4;-4.421562;-26.23384;3;10;EXTRACT;4;
56.8623;4;-4.421562;-26.23384;3;9;EXTRACT;3;
57.04688;2;-24.69929;-28.81023;3;33;EXTRACT;2;
58.60254;4;-4.421562;-26.23384;3;8;EXTRACT;4;
58.87012;4;-4.421562;-26.23384;3;7;EXTRACT;3;
59.04492;2;-24.69929;-28.81023;3;32;EXTRACT;2;
60.59961;4;-4.421562;-26.23384;3;6;EXTRACT;4;
60.85059;4;-4.421562;-26.23384;3;5;EXTRACT;3;
61.05176;2;-24.69929;-28.81023;3;31;EXTRACT;2;
62.58887;4;-4.421562;-26.23384;3;4;EXTRACT;4;
62.85742;4;-4.421562;-26.23384;3;3;EXTRACT;3;
63.04102;2;-24.69929;-28.81023;3;30;EXTRACT;2;
64.60059;4;-4.421562;-26.23384;3;2;EXTRACT;4;
64.85156;4;-4.421562;-26.23384;3;1;EXTRACT;3;
65.03516;2;-24.69929;-28.81023;3;29;EXTRACT;2;
65.60547;4;-4.421562;-26.23384;3;1;DISCOVER;5;
66.56348;4;-4.421562;-26.23384;3;0;EXTRACT;4;
66.54883;4;-4.421562;-26.23384;3;0;DESTROYED;;
66.56348;5;8.746666;-34.13864;3;48;CREATED;;
67.03027;2;-24.69929;-28.81023;3;28;EXTRACT;2;
69.03125;2;-24.69929;-28.81023;3;27;EXTRACT;2;
71.03418;2;-24.69929;-28.81023;3;26;EXTRACT;2;
73.04102;2;-24.69929;-28.81023;3;25;EXTRACT;2;
75.04688;2;-24.69929;-28.81023;3;24;EXTRACT;2;
77.04199;2;-24.69929;-28.81023;3;23;EXTRACT;2;
79.01367;2;-24.69929;-28.81023;3;22;EXTRACT;2;
81.05371;2;-24.69929;-28.81023;3;21;EXTRACT;2;
83.03418;2;-24.69929;-28.81023;3;20;EXTRACT;2;
85.04297;2;-24.69929;-28.81023;3;19;EXTRACT;2;
87.02539;2;-24.69929;-28.81023;3;18;EXTRACT;2;
89.05469;2;-24.69929;-28.81023;3;17;EXTRACT;2;
91.03223;2;-24.69929;-28.81023;3;16;EXTRACT;2;
93.06152;2;-24.69929;-28.81023;3;15;EXTRACT;2;
95.07031;2;-24.69929;-28.81023;3;14;EXTRACT;2;
97.06055;2;-24.69929;-28.81023;3;13;EXTRACT;2;
99.05078;2;-24.69929;-28.81023;3;12;EXTRACT;2;
101.0703;2;-24.69929;-28.81023;3;11;EXTRACT;2;
103.1006;2;-24.69929;-28.81023;3;10;EXTRACT;2;
105.0557;2;-24.69929;-28.81023;3;9;EXTRACT;2;
107.0566;2;-24.69929;-28.81023;3;8;EXTRACT;2;
109.0791;2;-24.69929;-28.81023;3;7;EXTRACT;2;
111.0566;2;-24.69929;-28.81023;3;6;EXTRACT;2;
113.0596;2;-24.69929;-28.81023;3;5;EXTRACT;2;
114.6211;0;40.71306;5.606003;3;48;DISCOVER;4;
115.0488;2;-24.69929;-28.81023;3;4;EXTRACT;2;
117.0576;2;-24.69929;-28.81023;3;3;EXTRACT;2;
