Time;PatchID;PositionX;PositionZ;Radius;CoinAmount;PatchEvent;TriggerPlayer;
315.1934;102;28.13916;41.55518;3;14;EXTRACT;2;
317.1699;102;28.13916;41.55518;3;13;EXTRACT;2;
319.1963;102;28.13916;41.55518;3;12;EXTRACT;2;
319.5986;106;-8.108078;-32.62123;3;16;DISCOVER;4;
321.1836;102;28.13916;41.55518;3;11;EXTRACT;2;
322.7734;106;-8.108078;-32.62123;3;15;EXTRACT;4;
323.2139;102;28.13916;41.55518;3;10;EXTRACT;2;
324.7881;106;-8.108078;-32.62123;3;14;EXTRACT;4;
325.1777;102;28.13916;41.55518;3;9;EXTRACT;2;
326.7861;106;-8.108078;-32.62123;3;13;EXTRACT;4;
327.1963;102;28.13916;41.55518;3;8;EXTRACT;2;
328.7627;106;-8.108078;-32.62123;3;12;EXTRACT;4;
329.1299;102;28.13916;41.55518;3;8;DISCOVER;5;
329.209;102;28.13916;41.55518;3;7;EXTRACT;2;
330.7725;106;-8.108078;-32.62123;3;11;EXTRACT;4;
331.1357;102;28.13916;41.55518;3;6;EXTRACT;2;
332.1299;102;28.13916;41.55518;3;5;EXTRACT;5;
332.7998;106;-8.108078;-32.62123;3;10;EXTRACT;4;
333.1934;102;28.13916;41.55518;3;4;EXTRACT;2;
333.8428;102;28.13916;41.55518;3;4;DISCOVER;3;
334.1279;102;28.13916;41.55518;3;3;EXTRACT;5;
334.7842;106;-8.108078;-32.62123;3;9;EXTRACT;4;
335.2012;102;28.13916;41.55518;3;2;EXTRACT;2;
336.124;102;28.13916;41.55518;3;1;EXTRACT;5;
336.7754;106;-8.108078;-32.62123;3;8;EXTRACT;4;
336.8604;102;28.13916;41.55518;3;0;EXTRACT;3;
336.8564;102;28.13916;41.55518;3;0;DESTROYED;;
336.8604;108;27.7252;14.75748;3;16;CREATED;;
338.7852;106;-8.108078;-32.62123;3;7;EXTRACT;4;
340.7754;106;-8.108078;-32.62123;3;6;EXTRACT;4;
342.7832;106;-8.108078;-32.62123;3;5;EXTRACT;4;
344.7744;106;-8.108078;-32.62123;3;4;EXTRACT;4;
346.7979;106;-8.108078;-32.62123;3;3;EXTRACT;4;
348.7881;106;-8.108078;-32.62123;3;2;EXTRACT;4;
350.7793;106;-8.108078;-32.62123;3;1;EXTRACT;4;
352.8047;106;-8.108078;-32.62123;3;0;EXTRACT;4;
352.7969;106;-8.108078;-32.62123;3;0;DESTROYED;;
352.8047;109;41.38869;18.26501;3;16;CREATED;;
353.1729;101;29.22113;31.16161;3;16;DISCOVER;5;
356.79;101;29.22113;31.16161;3;15;EXTRACT;5;
358.7793;101;29.22113;31.16161;3;14;EXTRACT;5;
360.7871;101;29.22113;31.16161;3;13;EXTRACT;5;
362.7783;101;29.22113;31.16161;3;12;EXTRACT;5;
364.7676;101;29.22113;31.16161;3;11;EXTRACT;5;
365.8203;103;-17.42689;37.87912;3;16;DISCOVER;2;
366.5547;101;29.22113;31.16161;3;11;DISCOVER;3;
366.7881;101;29.22113;31.16161;3;10;EXTRACT;5;
368.7793;101;29.22113;31.16161;3;9;EXTRACT;5;
369.415;101;29.22113;31.16161;3;8;EXTRACT;3;
369.5146;103;-17.42689;37.87912;3;15;EXTRACT;2;
370.7695;101;29.22113;31.16161;3;7;EXTRACT;5;
371.4053;101;29.22113;31.16161;3;6;EXTRACT;3;
371.5225;103;-17.42689;37.87912;3;14;EXTRACT;2;
372.7773;101;29.22113;31.16161;3;5;EXTRACT;5;
373.3965;101;29.22113;31.16161;3;4;EXTRACT;3;
373.5303;103;-17.42689;37.87912;3;13;EXTRACT;2;
374.7686;101;29.22113;31.16161;3;3;EXTRACT;5;
375.4033;101;29.22113;31.16161;3;2;EXTRACT;3;
375.5371;103;-17.42689;37.87912;3;12;EXTRACT;2;
376.79;101;29.22113;31.16161;3;1;EXTRACT;5;
377.3926;101;29.22113;31.16161;3;0;EXTRACT;3;
377.377;101;29.22113;31.16161;3;0;DESTROYED;;
377.4092;110;-23.27223;40.24886;3;16;CREATED;;
377.5098;103;-17.42689;37.87912;3;11;EXTRACT;2;
379.5166;103;-17.42689;37.87912;3;10;EXTRACT;2;
381.5303;103;-17.42689;37.87912;3;9;EXTRACT;2;
383.1025;98;-30.29062;-24.02775;3;16;DISCOVER;4;
383.5371;103;-17.42689;37.87912;3;8;EXTRACT;2;
385.5098;103;-17.42689;37.87912;3;7;EXTRACT;2;
387.0635;98;-30.29062;-24.02775;3;15;EXTRACT;4;
387.5156;103;-17.42689;37.87912;3;6;EXTRACT;2;
389.0576;98;-30.29062;-24.02775;3;14;EXTRACT;4;
389.5098;103;-17.42689;37.87912;3;5;EXTRACT;2;
391.0664;98;-30.29062;-24.02775;3;13;EXTRACT;4;
391.5176;103;-17.42689;37.87912;3;4;EXTRACT;2;
393.0225;83;44.11308;5.964832;3;16;DISCOVER;3;
393.0723;98;-30.29062;-24.02775;3;12;EXTRACT;4;
393.5244;103;-17.42689;37.87912;3;3;EXTRACT;2;
395.0947;98;-30.29062;-24.02775;3;11;EXTRACT;4;
395.5117;103;-17.42689;37.87912;3;2;EXTRACT;2;
396.0137;83;44.11308;5.964832;3;15;EXTRACT;3;
397.0684;98;-30.29062;-24.02775;3;10;EXTRACT;4;
397.5205;103;-17.42689;37.87912;3;1;EXTRACT;2;
398.0225;83;44.11308;5.964832;3;14;EXTRACT;3;
399.0752;98;-30.29062;-24.02775;3;9;EXTRACT;4;
399.5107;103;-17.42689;37.87912;3;0;EXTRACT;2;
399.4971;103;-17.42689;37.87912;3;0;DESTROYED;;
399.5273;111;32.92599;-24.84276;3;16;CREATED;;
400.0127;83;44.11308;5.964832;3;13;EXTRACT;3;
401.083;98;-30.29062;-24.02775;3;8;EXTRACT;4;
402.0186;83;44.11308;5.964832;3;12;EXTRACT;3;
403.0713;98;-30.29062;-24.02775;3;7;EXTRACT;4;
404.0439;83;44.11308;5.964832;3;11;EXTRACT;3;
405.0615;98;-30.29062;-24.02775;3;6;EXTRACT;4;
405.1787;110;-23.27223;40.24886;3;16;DISCOVER;2;
406.0479;83;44.11308;5.964832;3;10;EXTRACT;3;
407.0674;98;-30.29062;-24.02775;3;5;EXTRACT;4;
408.0205;83;44.11308;5.964832;3;9;EXTRACT;3;
408.9551;110;-23.27223;40.24886;3;15;EXTRACT;2;
409.0723;98;-30.29062;-24.02775;3;4;EXTRACT;4;
410.042;83;44.11308;5.964832;3;8;EXTRACT;3;
410.9453;110;-23.27223;40.24886;3;14;EXTRACT;2;
411.0791;98;-30.29062;-24.02775;3;3;EXTRACT;4;
412.0176;83;44.11308;5.964832;3;7;EXTRACT;3;
412.6357;85;-36.8687;27.52373;3;16;DISCOVER;5;
412.9531;110;-23.27223;40.24886;3;13;EXTRACT;2;
413.0703;98;-30.29062;-24.02775;3;2;EXTRACT;4;
414.0234;83;44.11308;5.964832;3;6;EXTRACT;3;
414.9268;110;-23.27223;40.24886;3;12;EXTRACT;2;
415.0938;98;-30.29062;-24.02775;3;1;EXTRACT;4;
416.0293;83;44.11308;5.964832;3;5;EXTRACT;3;
416.1797;85;-36.8687;27.52373;3;15;EXTRACT;5;
416.9336;110;-23.27223;40.24886;3;11;EXTRACT;2;
417.084;98;-30.29062;-24.02775;3;0;EXTRACT;4;
417.0771;98;-30.29062;-24.02775;3;0;DESTROYED;;
417.084;112;-35.9636;-12.15145;3;16;CREATED;;
418.0186;83;44.11308;5.964832;3;4;EXTRACT;3;
418.2031;85;-36.8687;27.52373;3;14;EXTRACT;5;
418.9414;110;-23.27223;40.24886;3;10;EXTRACT;2;
420.0283;83;44.11308;5.964832;3;3;EXTRACT;3;
420.1797;85;-36.8687;27.52373;3;13;EXTRACT;5;
420.9307;110;-23.27223;40.24886;3;9;EXTRACT;2;
422.0508;83;44.11308;5.964832;3;2;EXTRACT;3;
422.168;85;-36.8687;27.52373;3;12;EXTRACT;5;
422.7871;87;-28.30972;-16.21441;3;16;DISCOVER;4;
422.9375;110;-23.27223;40.24886;3;8;EXTRACT;2;
424.0254;83;44.11308;5.964832;3;1;EXTRACT;3;
424.1758;85;-36.8687;27.52373;3;11;EXTRACT;5;
424.9473;110;-23.27223;40.24886;3;7;EXTRACT;2;
425.9502;87;-28.30972;-16.21441;3;15;EXTRACT;4;
426.0332;83;44.11308;5.964832;3;0;EXTRACT;3;
426.0166;83;44.11308;5.964832;3;0;DESTROYED;;
426.0332;113;19.9771;35.60378;3;16;CREATED;;
426.1836;85;-36.8687;27.52373;3;10;EXTRACT;5;
426.9385;110;-23.27223;40.24886;3;6;EXTRACT;2;
427.9541;87;-28.30972;-16.21441;3;14;EXTRACT;4;
428.1885;85;-36.8687;27.52373;3;9;EXTRACT;5;
428.9395;110;-23.27223;40.24886;3;5;EXTRACT;2;
429.9434;87;-28.30972;-16.21441;3;13;EXTRACT;4;
430.1777;85;-36.8687;27.52373;3;8;EXTRACT;5;
430.9307;110;-23.27223;40.24886;3;4;EXTRACT;2;
431.9375;87;-28.30972;-16.21441;3;12;EXTRACT;4;
432.2061;85;-36.8687;27.52373;3;7;EXTRACT;5;
432.9238;110;-23.27223;40.24886;3;3;EXTRACT;2;
433.9453;87;-28.30972;-16.21441;3;11;EXTRACT;4;
434.1797;85;-36.8687;27.52373;3;6;EXTRACT;5;
434.9316;110;-23.27223;40.24886;3;2;EXTRACT;2;
435.9404;87;-28.30972;-16.21441;3;10;EXTRACT;4;
436.1758;85;-36.8687;27.52373;3;5;EXTRACT;5;
436.9287;110;-23.27223;40.24886;3;1;EXTRACT;2;
437.9326;87;-28.30972;-16.21441;3;9;EXTRACT;4;
438.1836;85;-36.8687;27.52373;3;4;EXTRACT;5;
438.9385;110;-23.27223;40.24886;3;0;EXTRACT;2;
438.9365;110;-23.27223;40.24886;3;0;DESTROYED;;
438.9385;114;-32.83524;-28.35433;3;16;CREATED;;
439.9463;87;-28.30972;-16.21441;3;8;EXTRACT;4;
440.1797;85;-36.8687;27.52373;3;3;EXTRACT;5;
441.9336;87;-28.30972;-16.21441;3;7;EXTRACT;4;
442.2021;85;-36.8687;27.52373;3;2;EXTRACT;5;
443.9434;87;-28.30972;-16.21441;3;6;EXTRACT;4;
444.1787;85;-36.8687;27.52373;3;1;EXTRACT;5;
445.9541;87;-28.30972;-16.21441;3;5;EXTRACT;4;
446.2041;85;-36.8687;27.52373;3;0;EXTRACT;5;
446.1963;85;-36.8687;27.52373;3;0;DESTROYED;;
446.2041;115;-42.65328;40.37836;3;16;CREATED;;
447.9414;87;-28.30972;-16.21441;3;4;EXTRACT;4;
449.9482;87;-28.30972;-16.21441;3;3;EXTRACT;4;
450.415;86;-35.47987;21.67427;3;16;DISCOVER;5;
451.9375;87;-28.30972;-16.21441;3;2;EXTRACT;4;
453.6494;86;-35.47987;21.67427;3;15;EXTRACT;5;
453.9355;87;-28.30972;-16.21441;3;1;EXTRACT;4;
454.2451;115;-42.65328;40.37836;3;16;DISCOVER;2;
455.6465;86;-35.47987;21.67427;3;14;EXTRACT;5;
455.959;87;-28.30972;-16.21441;3;0;EXTRACT;4;
