Time;PatchID;PositionX;PositionZ;Radius;CoinAmount;PatchEvent;TriggerPlayer;
447.0198;64;41.24084;5.777054;3;7;EXTRACT;0;
449.0198;64;41.24084;5.777054;3;6;EXTRACT;0;
451.02;64;41.24084;5.777054;3;5;EXTRACT;0;
453.02;64;41.24084;5.777054;3;4;EXTRACT;0;
455.02;64;41.24084;5.777054;3;3;EXTRACT;0;
457.02;64;41.24084;5.777054;3;2;EXTRACT;0;
459.0203;64;41.24084;5.777054;3;1;EXTRACT;0;
461.0203;64;41.24084;5.777054;3;0;EXTRACT;0;
461.0203;64;41.24084;5.777054;3;0;DESTROYED;;
461.0369;79;-27.69088;-41.86832;3;16;CREATED;;
488.5601;77;39.87961;-14.11327;3;16;DISCOVER;0;
491.9878;77;39.87961;-14.11327;3;15;EXTRACT;0;
493.988;77;39.87961;-14.11327;3;14;EXTRACT;0;
495.988;77;39.87961;-14.11327;3;13;EXTRACT;0;
497.988;77;39.87961;-14.11327;3;12;EXTRACT;0;
499.988;77;39.87961;-14.11327;3;11;EXTRACT;0;
501.9883;77;39.87961;-14.11327;3;10;EXTRACT;0;
503.9883;77;39.87961;-14.11327;3;9;EXTRACT;0;
505.9883;77;39.87961;-14.11327;3;8;EXTRACT;0;
507.9885;77;39.87961;-14.11327;3;7;EXTRACT;0;
509.9885;77;39.87961;-14.11327;3;6;EXTRACT;0;
511.9885;77;39.87961;-14.11327;3;5;EXTRACT;0;
513.9885;77;39.87961;-14.11327;3;4;EXTRACT;0;
515.9888;77;39.87961;-14.11327;3;3;EXTRACT;0;
517.9888;77;39.87961;-14.11327;3;2;EXTRACT;0;
519.9888;77;39.87961;-14.11327;3;1;EXTRACT;0;
521.989;77;39.87961;-14.11327;3;0;EXTRACT;0;
521.989;77;39.87961;-14.11327;3;0;DESTROYED;;
522.0388;80;1.53614;-35.01956;3;16;CREATED;;
609.9199;79;-27.69088;-41.86832;3;16;DISCOVER;0;
613.342;79;-27.69088;-41.86832;3;15;EXTRACT;0;
615.342;79;-27.69088;-41.86832;3;14;EXTRACT;0;
617.342;79;-27.69088;-41.86832;3;13;EXTRACT;0;
619.342;79;-27.69088;-41.86832;3;12;EXTRACT;0;
621.3423;79;-27.69088;-41.86832;3;11;EXTRACT;0;
623.3423;79;-27.69088;-41.86832;3;10;EXTRACT;0;
625.3423;79;-27.69088;-41.86832;3;9;EXTRACT;0;
627.3423;79;-27.69088;-41.86832;3;8;EXTRACT;0;
629.3425;79;-27.69088;-41.86832;3;7;EXTRACT;0;
631.3425;79;-27.69088;-41.86832;3;6;EXTRACT;0;
633.3594;79;-27.69088;-41.86832;3;5;EXTRACT;0;
635.3594;79;-27.69088;-41.86832;3;4;EXTRACT;0;
637.3594;79;-27.69088;-41.86832;3;3;EXTRACT;0;
639.3594;79;-27.69088;-41.86832;3;2;EXTRACT;0;
641.3596;79;-27.69088;-41.86832;3;1;EXTRACT;0;
643.3596;79;-27.69088;-41.86832;3;0;EXTRACT;0;
643.3596;79;-27.69088;-41.86832;3;0;DESTROYED;;
643.3928;81;33.56306;-43.67692;3;16;CREATED;;
687.96;63;-36.71285;-29.02304;3;16;DISCOVER;0;
691.4111;63;-36.71285;-29.02304;3;15;EXTRACT;0;
693.4114;63;-36.71285;-29.02304;3;14;EXTRACT;0;
695.4114;63;-36.71285;-29.02304;3;13;EXTRACT;0;
697.4114;63;-36.71285;-29.02304;3;12;EXTRACT;0;
699.4114;63;-36.71285;-29.02304;3;11;EXTRACT;0;
701.4116;63;-36.71285;-29.02304;3;10;EXTRACT;0;
703.4116;63;-36.71285;-29.02304;3;9;EXTRACT;0;
705.4116;63;-36.71285;-29.02304;3;8;EXTRACT;0;
707.4116;63;-36.71285;-29.02304;3;7;EXTRACT;0;
709.4119;63;-36.71285;-29.02304;3;6;EXTRACT;0;
711.4119;63;-36.71285;-29.02304;3;5;EXTRACT;0;
713.4119;63;-36.71285;-29.02304;3;4;EXTRACT;0;
715.4119;63;-36.71285;-29.02304;3;3;EXTRACT;0;
717.4121;63;-36.71285;-29.02304;3;2;EXTRACT;0;
719.4121;63;-36.71285;-29.02304;3;1;EXTRACT;0;
