Time;PatchID;PositionX;PositionZ;Radius;CoinAmount;PatchEvent;TriggerPlayer;
366.3019;30;-43.20545;-12.50603;3;19;EXTRACT;0;
368.302;30;-43.20545;-12.50603;3;18;EXTRACT;0;
370.3021;30;-43.20545;-12.50603;3;17;EXTRACT;0;
372.3021;30;-43.20545;-12.50603;3;16;EXTRACT;0;
374.3022;30;-43.20545;-12.50603;3;15;EXTRACT;0;
376.3022;30;-43.20545;-12.50603;3;14;EXTRACT;0;
378.3024;30;-43.20545;-12.50603;3;13;EXTRACT;0;
380.3024;30;-43.20545;-12.50603;3;12;EXTRACT;0;
382.3025;30;-43.20545;-12.50603;3;11;EXTRACT;0;
384.3025;30;-43.20545;-12.50603;3;10;EXTRACT;0;
386.3026;30;-43.20545;-12.50603;3;9;EXTRACT;0;
388.3026;30;-43.20545;-12.50603;3;8;EXTRACT;0;
390.3027;30;-43.20545;-12.50603;3;7;EXTRACT;0;
392.3029;30;-43.20545;-12.50603;3;6;EXTRACT;0;
394.3029;30;-43.20545;-12.50603;3;5;EXTRACT;0;
396.303;30;-43.20545;-12.50603;3;4;EXTRACT;0;
398.303;30;-43.20545;-12.50603;3;3;EXTRACT;0;
400.3031;30;-43.20545;-12.50603;3;2;EXTRACT;0;
402.3031;30;-43.20545;-12.50603;3;1;EXTRACT;0;
404.3032;30;-43.20545;-12.50603;3;0;EXTRACT;0;
404.3032;30;-43.20545;-12.50603;3;0;DESTROYED;;
404.3533;33;4.744434;-40.69248;3;48;CREATED;;
482.7599;33;4.744434;-40.69248;3;48;DISCOVER;0;
486.2393;33;4.744434;-40.69248;3;47;EXTRACT;0;
488.2393;33;4.744434;-40.69248;3;46;EXTRACT;0;
490.2394;33;4.744434;-40.69248;3;45;EXTRACT;0;
492.2395;33;4.744434;-40.69248;3;44;EXTRACT;0;
494.2395;33;4.744434;-40.69248;3;43;EXTRACT;0;
496.2396;33;4.744434;-40.69248;3;42;EXTRACT;0;
498.2396;33;4.744434;-40.69248;3;41;EXTRACT;0;
500.2397;33;4.744434;-40.69248;3;40;EXTRACT;0;
502.2397;33;4.744434;-40.69248;3;39;EXTRACT;0;
504.2399;33;4.744434;-40.69248;3;38;EXTRACT;0;
506.2399;33;4.744434;-40.69248;3;37;EXTRACT;0;
508.24;33;4.744434;-40.69248;3;36;EXTRACT;0;
510.2401;33;4.744434;-40.69248;3;35;EXTRACT;0;
512.2401;33;4.744434;-40.69248;3;34;EXTRACT;0;
514.2401;33;4.744434;-40.69248;3;33;EXTRACT;0;
516.2402;33;4.744434;-40.69248;3;32;EXTRACT;0;
518.2404;33;4.744434;-40.69248;3;31;EXTRACT;0;
520.2404;33;4.744434;-40.69248;3;30;EXTRACT;0;
522.2405;33;4.744434;-40.69248;3;29;EXTRACT;0;
524.2405;33;4.744434;-40.69248;3;28;EXTRACT;0;
526.2406;33;4.744434;-40.69248;3;27;EXTRACT;0;
528.2407;33;4.744434;-40.69248;3;26;EXTRACT;0;
530.2407;33;4.744434;-40.69248;3;25;EXTRACT;0;
532.2408;33;4.744434;-40.69248;3;24;EXTRACT;0;
534.2408;33;4.744434;-40.69248;3;23;EXTRACT;0;
536.241;33;4.744434;-40.69248;3;22;EXTRACT;0;
538.241;33;4.744434;-40.69248;3;21;EXTRACT;0;
540.241;33;4.744434;-40.69248;3;20;EXTRACT;0;
542.2411;33;4.744434;-40.69248;3;19;EXTRACT;0;
544.2412;33;4.744434;-40.69248;3;18;EXTRACT;0;
546.2412;33;4.744434;-40.69248;3;17;EXTRACT;0;
548.2413;33;4.744434;-40.69248;3;16;EXTRACT;0;
550.2413;33;4.744434;-40.69248;3;15;EXTRACT;0;
552.2415;33;4.744434;-40.69248;3;14;EXTRACT;0;
554.2416;33;4.744434;-40.69248;3;13;EXTRACT;0;
556.2416;33;4.744434;-40.69248;3;12;EXTRACT;0;
558.2416;33;4.744434;-40.69248;3;11;EXTRACT;0;
560.2417;33;4.744434;-40.69248;3;10;EXTRACT;0;
562.2417;33;4.744434;-40.69248;3;9;EXTRACT;0;
564.2418;33;4.744434;-40.69248;3;8;EXTRACT;0;
566.2419;33;4.744434;-40.69248;3;7;EXTRACT;0;
568.2419;33;4.744434;-40.69248;3;6;EXTRACT;0;
570.2421;33;4.744434;-40.69248;3;5;EXTRACT;0;
572.2421;33;4.744434;-40.69248;3;4;EXTRACT;0;
574.2422;33;4.744434;-40.69248;3;3;EXTRACT;0;
576.2423;33;4.744434;-40.69248;3;2;EXTRACT;0;
578.2423;33;4.744434;-40.69248;3;1;EXTRACT;0;
580.2423;33;4.744434;-40.69248;3;0;EXTRACT;0;
580.2423;33;4.744434;-40.69248;3;0;DESTROYED;;
580.259;34;-36.73203;-43.5608;3;48;CREATED;;
604.5199;32;33.28907;-42.28292;3;48;DISCOVER;0;
607.7266;32;33.28907;-42.28292;3;47;EXTRACT;0;
609.7267;32;33.28907;-42.28292;3;46;EXTRACT;0;
611.7268;32;33.28907;-42.28292;3;45;EXTRACT;0;
613.7268;32;33.28907;-42.28292;3;44;EXTRACT;0;
615.7269;32;33.28907;-42.28292;3;43;EXTRACT;0;
617.7269;32;33.28907;-42.28292;3;42;EXTRACT;0;
619.7271;32;33.28907;-42.28292;3;41;EXTRACT;0;
621.7271;32;33.28907;-42.28292;3;40;EXTRACT;0;
623.7272;32;33.28907;-42.28292;3;39;EXTRACT;0;
625.7272;32;33.28907;-42.28292;3;38;EXTRACT;0;
627.7273;32;33.28907;-42.28292;3;37;EXTRACT;0;
629.7274;32;33.28907;-42.28292;3;36;EXTRACT;0;
631.7274;32;33.28907;-42.28292;3;35;EXTRACT;0;
633.7275;32;33.28907;-42.28292;3;34;EXTRACT;0;
635.7275;32;33.28907;-42.28292;3;33;EXTRACT;0;
637.7277;32;33.28907;-42.28292;3;32;EXTRACT;0;
639.7277;32;33.28907;-42.28292;3;31;EXTRACT;0;
641.7278;32;33.28907;-42.28292;3;30;EXTRACT;0;
643.7278;32;33.28907;-42.28292;3;29;EXTRACT;0;
645.7279;32;33.28907;-42.28292;3;28;EXTRACT;0;
647.7279;32;33.28907;-42.28292;3;27;EXTRACT;0;
649.728;32;33.28907;-42.28292;3;26;EXTRACT;0;
651.728;32;33.28907;-42.28292;3;25;EXTRACT;0;
653.7281;32;33.28907;-42.28292;3;24;EXTRACT;0;
655.7281;32;33.28907;-42.28292;3;23;EXTRACT;0;
657.7283;32;33.28907;-42.28292;3;22;EXTRACT;0;
659.7284;32;33.28907;-42.28292;3;21;EXTRACT;0;
661.7284;32;33.28907;-42.28292;3;20;EXTRACT;0;
663.7285;32;33.28907;-42.28292;3;19;EXTRACT;0;
665.7285;32;33.28907;-42.28292;3;18;EXTRACT;0;
667.7286;32;33.28907;-42.28292;3;17;EXTRACT;0;
669.7286;32;33.28907;-42.28292;3;16;EXTRACT;0;
671.7288;32;33.28907;-42.28292;3;15;EXTRACT;0;
673.7289;32;33.28907;-42.28292;3;14;EXTRACT;0;
675.7289;32;33.28907;-42.28292;3;13;EXTRACT;0;
677.729;32;33.28907;-42.28292;3;12;EXTRACT;0;
679.729;32;33.28907;-42.28292;3;11;EXTRACT;0;
681.7291;32;33.28907;-42.28292;3;10;EXTRACT;0;
683.7291;32;33.28907;-42.28292;3;9;EXTRACT;0;
685.7292;32;33.28907;-42.28292;3;8;EXTRACT;0;
687.7292;32;33.28907;-42.28292;3;7;EXTRACT;0;
689.7294;32;33.28907;-42.28292;3;6;EXTRACT;0;
691.7294;32;33.28907;-42.28292;3;5;EXTRACT;0;
693.7295;32;33.28907;-42.28292;3;4;EXTRACT;0;
695.7296;32;33.28907;-42.28292;3;3;EXTRACT;0;
697.7296;32;33.28907;-42.28292;3;2;EXTRACT;0;
699.7297;32;33.28907;-42.28292;3;1;EXTRACT;0;
701.7297;32;33.28907;-42.28292;3;0;EXTRACT;0;
701.7297;32;33.28907;-42.28292;3;0;DESTROYED;;
701.7465;35;32.85334;-27.70591;3;48;CREATED;;
