Time;PatchID;PositionX;PositionZ;Radius;CoinAmount;PatchEvent;TriggerPlayer;
0;345;19.75695;33.27406;3;16;CREATED;;
0;346;-34.29775;37.33347;3;16;CREATED;;
0;347;-12.44282;-44.78487;3;16;CREATED;;
0;348;15.63439;21.5302;3;16;CREATED;;
0;349;-9.368114;7.871365;3;16;CREATED;;
0;350;18.52547;-14.23277;3;16;CREATED;;
0;351;27.27431;36.00212;3;16;CREATED;;
0;352;-32.5405;-44.07676;3;16;CREATED;;
0;353;-8.033092;17.16201;3;16;CREATED;;
0;354;20.95683;5.108231;3;16;CREATED;;
0;355;-29.48328;41.13808;3;16;CREATED;;
0;356;-3.299606;44.66153;3;16;CREATED;;
0;357;-38.55238;-41.7665;3;16;CREATED;;
0;358;12.04222;-16.56818;3;16;CREATED;;
0;359;-42.4964;-17.90402;3;16;CREATED;;
4.75;357;-38.55238;-41.7665;3;16;DISCOVER;3;
8.3125;357;-38.55238;-41.7665;3;15;EXTRACT;3;
10.3125;357;-38.55238;-41.7665;3;14;EXTRACT;3;
12.3125;357;-38.55238;-41.7665;3;13;EXTRACT;3;
14.3125;357;-38.55238;-41.7665;3;12;EXTRACT;3;
16.3125;357;-38.55238;-41.7665;3;11;EXTRACT;3;
18.3125;357;-38.55238;-41.7665;3;10;EXTRACT;3;
20.3125;357;-38.55238;-41.7665;3;9;EXTRACT;3;
22.3125;357;-38.55238;-41.7665;3;8;EXTRACT;3;
24.3125;357;-38.55238;-41.7665;3;7;EXTRACT;3;
26.3125;357;-38.55238;-41.7665;3;6;EXTRACT;3;
28.3125;357;-38.55238;-41.7665;3;5;EXTRACT;3;
30.3125;357;-38.55238;-41.7665;3;4;EXTRACT;3;
31.4375;357;-38.55238;-41.7665;3;4;DISCOVER;2;
32.34375;357;-38.55238;-41.7665;3;3;EXTRACT;3;
34.34375;357;-38.55238;-41.7665;3;2;EXTRACT;3;
34.40625;357;-38.55238;-41.7665;3;1;EXTRACT;2;
36.3125;357;-38.55238;-41.7665;3;0;EXTRACT;3;
36.28125;357;-38.55238;-41.7665;3;0;DESTROYED;;
36.3125;360;-15.53539;8.048466;3;16;CREATED;;
39.96875;351;27.27431;36.00212;3;16;DISCOVER;0;
42.84375;351;27.27431;36.00212;3;15;EXTRACT;0;
44.84375;351;27.27431;36.00212;3;14;EXTRACT;0;
46.375;352;-32.5405;-44.07676;3;16;DISCOVER;3;
46.875;351;27.27431;36.00212;3;13;EXTRACT;0;
47.28125;350;18.52547;-14.23277;3;16;DISCOVER;1;
48.84375;351;27.27431;36.00212;3;12;EXTRACT;0;
49.625;352;-32.5405;-44.07676;3;15;EXTRACT;3;
50.5625;350;18.52547;-14.23277;3;15;EXTRACT;1;
50.84375;351;27.27431;36.00212;3;11;EXTRACT;0;
51.65625;352;-32.5405;-44.07676;3;14;EXTRACT;3;
52.59375;350;18.52547;-14.23277;3;14;EXTRACT;1;
52.875;351;27.27431;36.00212;3;10;EXTRACT;0;
53.65625;352;-32.5405;-44.07676;3;13;EXTRACT;3;
54.59375;350;18.52547;-14.23277;3;13;EXTRACT;1;
54.84375;351;27.27431;36.00212;3;9;EXTRACT;0;
55.6875;352;-32.5405;-44.07676;3;12;EXTRACT;3;
56.5625;350;18.52547;-14.23277;3;12;EXTRACT;1;
56.84375;351;27.27431;36.00212;3;8;EXTRACT;0;
57.6875;352;-32.5405;-44.07676;3;11;EXTRACT;3;
58.5625;350;18.52547;-14.23277;3;11;EXTRACT;1;
58.84375;351;27.27431;36.00212;3;7;EXTRACT;0;
59.65625;352;-32.5405;-44.07676;3;10;EXTRACT;3;
60.5625;350;18.52547;-14.23277;3;10;EXTRACT;1;
60.84375;351;27.27431;36.00212;3;6;EXTRACT;0;
61.65625;352;-32.5405;-44.07676;3;9;EXTRACT;3;
62.59375;350;18.52547;-14.23277;3;9;EXTRACT;1;
62.84375;351;27.27431;36.00212;3;5;EXTRACT;0;
63.6875;352;-32.5405;-44.07676;3;8;EXTRACT;3;
64.59375;350;18.52547;-14.23277;3;8;EXTRACT;1;
64.84375;351;27.27431;36.00212;3;4;EXTRACT;0;
65.625;352;-32.5405;-44.07676;3;7;EXTRACT;3;
66.46875;349;-9.368114;7.871365;3;16;DISCOVER;2;
66.59375;350;18.52547;-14.23277;3;7;EXTRACT;1;
66.84375;351;27.27431;36.00212;3;3;EXTRACT;0;
67.65625;352;-32.5405;-44.07676;3;6;EXTRACT;3;
68.59375;350;18.52547;-14.23277;3;6;EXTRACT;1;
68.875;351;27.27431;36.00212;3;2;EXTRACT;0;
69.28125;349;-9.368114;7.871365;3;15;EXTRACT;2;
69.65625;352;-32.5405;-44.07676;3;5;EXTRACT;3;
70.59375;350;18.52547;-14.23277;3;5;EXTRACT;1;
70.84375;351;27.27431;36.00212;3;1;EXTRACT;0;
71.28125;349;-9.368114;7.871365;3;14;EXTRACT;2;
71.6875;352;-32.5405;-44.07676;3;4;EXTRACT;3;
72.59375;350;18.52547;-14.23277;3;4;EXTRACT;1;
72.84375;351;27.27431;36.00212;3;0;EXTRACT;0;
72.84375;351;27.27431;36.00212;3;0;DESTROYED;;
72.84375;361;-20.53503;-25.66997;3;16;CREATED;;
73.28125;349;-9.368114;7.871365;3;13;EXTRACT;2;
73.6875;352;-32.5405;-44.07676;3;3;EXTRACT;3;
74.59375;350;18.52547;-14.23277;3;3;EXTRACT;1;
75.3125;349;-9.368114;7.871365;3;12;EXTRACT;2;
75.65625;352;-32.5405;-44.07676;3;2;EXTRACT;3;
76.59375;350;18.52547;-14.23277;3;2;EXTRACT;1;
77.28125;349;-9.368114;7.871365;3;11;EXTRACT;2;
77.65625;352;-32.5405;-44.07676;3;1;EXTRACT;3;
78.59375;350;18.52547;-14.23277;3;1;EXTRACT;1;
79.28125;349;-9.368114;7.871365;3;10;EXTRACT;2;
79.6875;352;-32.5405;-44.07676;3;0;EXTRACT;3;
79.65625;352;-32.5405;-44.07676;3;0;DESTROYED;;
79.6875;362;42.82301;37.32039;3;16;CREATED;;
80.59375;350;18.52547;-14.23277;3;0;EXTRACT;1;
80.59375;350;18.52547;-14.23277;3;0;DESTROYED;;
80.59375;363;-39.5169;23.59927;3;16;CREATED;;
81.28125;349;-9.368114;7.871365;3;9;EXTRACT;2;
83.3125;349;-9.368114;7.871365;3;8;EXTRACT;2;
84.78125;358;12.04222;-16.56818;3;16;DISCOVER;1;
85.28125;349;-9.368114;7.871365;3;7;EXTRACT;2;
87.3125;349;-9.368114;7.871365;3;6;EXTRACT;2;
87.5;358;12.04222;-16.56818;3;15;EXTRACT;1;
89.28125;349;-9.368114;7.871365;3;5;EXTRACT;2;
89.46875;358;12.04222;-16.56818;3;14;EXTRACT;1;
91.3125;349;-9.368114;7.871365;3;4;EXTRACT;2;
91.5;358;12.04222;-16.56818;3;13;EXTRACT;1;
91.53125;362;42.82301;37.32039;3;16;DISCOVER;0;
92.59375;361;-20.53503;-25.66997;3;16;DISCOVER;3;
93.3125;349;-9.368114;7.871365;3;3;EXTRACT;2;
93.46875;358;12.04222;-16.56818;3;12;EXTRACT;1;
94.875;362;42.82301;37.32039;3;15;EXTRACT;0;
95.28125;349;-9.368114;7.871365;3;2;EXTRACT;2;
95.46875;358;12.04222;-16.56818;3;11;EXTRACT;1;
95.8125;361;-20.53503;-25.66997;3;15;EXTRACT;3;
96.875;362;42.82301;37.32039;3;14;EXTRACT;0;
97.28125;349;-9.368114;7.871365;3;1;EXTRACT;2;
97.46875;358;12.04222;-16.56818;3;10;EXTRACT;1;
97.8125;361;-20.53503;-25.66997;3;14;EXTRACT;3;
98.875;362;42.82301;37.32039;3;13;EXTRACT;0;
99.28125;349;-9.368114;7.871365;3;0;EXTRACT;2;
99.28125;349;-9.368114;7.871365;3;0;DESTROYED;;
99.28125;364;41.28345;13.80625;3;16;CREATED;;
99.5;358;12.04222;-16.56818;3;9;EXTRACT;1;
99.8125;361;-20.53503;-25.66997;3;13;EXTRACT;3;
100.875;362;42.82301;37.32039;3;12;EXTRACT;0;
101.5;358;12.04222;-16.56818;3;8;EXTRACT;1;
101.8125;361;-20.53503;-25.66997;3;12;EXTRACT;3;
102.9063;362;42.82301;37.32039;3;11;EXTRACT;0;
103.5;358;12.04222;-16.56818;3;7;EXTRACT;1;
103.7813;361;-20.53503;-25.66997;3;11;EXTRACT;3;
104.875;362;42.82301;37.32039;3;10;EXTRACT;0;
105.5;358;12.04222;-16.56818;3;6;EXTRACT;1;
105.7813;361;-20.53503;-25.66997;3;10;EXTRACT;3;
106;353;-8.033092;17.16201;3;16;DISCOVER;2;
106.875;362;42.82301;37.32039;3;9;EXTRACT;0;
107.5;358;12.04222;-16.56818;3;5;EXTRACT;1;
107.7813;361;-20.53503;-25.66997;3;9;EXTRACT;3;
108.6563;353;-8.033092;17.16201;3;15;EXTRACT;2;
108.875;362;42.82301;37.32039;3;8;EXTRACT;0;
109.4688;358;12.04222;-16.56818;3;4;EXTRACT;1;
109.7813;361;-20.53503;-25.66997;3;8;EXTRACT;3;
110.6875;353;-8.033092;17.16201;3;14;EXTRACT;2;
110.875;362;42.82301;37.32039;3;7;EXTRACT;0;
111.4688;358;12.04222;-16.56818;3;3;EXTRACT;1;
111.7813;361;-20.53503;-25.66997;3;7;EXTRACT;3;
112.6875;353;-8.033092;17.16201;3;13;EXTRACT;2;
112.875;362;42.82301;37.32039;3;6;EXTRACT;0;
113.4688;358;12.04222;-16.56818;3;2;EXTRACT;1;
113.8125;361;-20.53503;-25.66997;3;6;EXTRACT;3;
114.7188;353;-8.033092;17.16201;3;12;EXTRACT;2;
114.875;362;42.82301;37.32039;3;5;EXTRACT;0;
115.4688;358;12.04222;-16.56818;3;1;EXTRACT;1;
115.8125;361;-20.53503;-25.66997;3;5;EXTRACT;3;
116.7188;353;-8.033092;17.16201;3;11;EXTRACT;2;
116.875;362;42.82301;37.32039;3;4;EXTRACT;0;
117.5;358;12.04222;-16.56818;3;0;EXTRACT;1;
117.4688;358;12.04222;-16.56818;3;0;DESTROYED;;
117.5;365;28.62492;38.67245;3;16;CREATED;;
117.8125;361;-20.53503;-25.66997;3;4;EXTRACT;3;
118.6875;353;-8.033092;17.16201;3;10;EXTRACT;2;
118.9063;362;42.82301;37.32039;3;3;EXTRACT;0;
119.7813;361;-20.53503;-25.66997;3;3;EXTRACT;3;
120.6875;353;-8.033092;17.16201;3;9;EXTRACT;2;
120.9063;362;42.82301;37.32039;3;2;EXTRACT;0;
121.7813;361;-20.53503;-25.66997;3;2;EXTRACT;3;
122.6875;353;-8.033092;17.16201;3;8;EXTRACT;2;
122.9063;362;42.82301;37.32039;3;1;EXTRACT;0;
123.7813;361;-20.53503;-25.66997;3;1;EXTRACT;3;
124.7188;353;-8.033092;17.16201;3;7;EXTRACT;2;
124.875;362;42.82301;37.32039;3;0;EXTRACT;0;
124.8438;362;42.82301;37.32039;3;0;DESTROYED;;
124.875;366;1.151211;38.17;3;16;CREATED;;
125.7813;361;-20.53503;-25.66997;3;0;EXTRACT;3;
125.75;361;-20.53503;-25.66997;3;0;DESTROYED;;
125.7813;367;-5.128841;34.38248;3;16;CREATED;;
126.7188;353;-8.033092;17.16201;3;6;EXTRACT;2;
128.7188;353;-8.033092;17.16201;3;5;EXTRACT;2;
130.6875;353;-8.033092;17.16201;3;4;EXTRACT;2;
132.6875;353;-8.033092;17.16201;3;3;EXTRACT;2;
134.7188;353;-8.033092;17.16201;3;2;EXTRACT;2;
136.7188;353;-8.033092;17.16201;3;1;EXTRACT;2;
138.7188;353;-8.033092;17.16201;3;0;EXTRACT;2;
138.7188;353;-8.033092;17.16201;3;0;DESTROYED;;
138.7188;368;28.16957;-26.83048;3;16;CREATED;;
158.8438;355;-29.48328;41.13808;3;16;DISCOVER;2;
161.7813;355;-29.48328;41.13808;3;15;EXTRACT;2;
163.7813;355;-29.48328;41.13808;3;14;EXTRACT;2;
165.7813;355;-29.48328;41.13808;3;13;EXTRACT;2;
167.7813;355;-29.48328;41.13808;3;12;EXTRACT;2;
169.7813;355;-29.48328;41.13808;3;11;EXTRACT;2;
171.75;355;-29.48328;41.13808;3;10;EXTRACT;2;
173.7813;355;-29.48328;41.13808;3;9;EXTRACT;2;
174.4063;355;-29.48328;41.13808;3;9;DISCOVER;3;
175.7813;355;-29.48328;41.13808;3;8;EXTRACT;2;
177.4688;355;-29.48328;41.13808;3;7;EXTRACT;3;
177.7813;355;-29.48328;41.13808;3;6;EXTRACT;2;
179.4688;355;-29.48328;41.13808;3;5;EXTRACT;3;
179.7813;355;-29.48328;41.13808;3;4;EXTRACT;2;
181.4688;355;-29.48328;41.13808;3;3;EXTRACT;3;
181.7813;355;-29.48328;41.13808;3;2;EXTRACT;2;
183.4688;355;-29.48328;41.13808;3;1;EXTRACT;3;
183.75;355;-29.48328;41.13808;3;0;EXTRACT;2;
183.75;355;-29.48328;41.13808;3;0;DESTROYED;;
183.75;369;-14.11194;-20.32985;3;16;CREATED;;
190.75;346;-34.29775;37.33347;3;16;DISCOVER;3;
193.8438;346;-34.29775;37.33347;3;15;EXTRACT;3;
195.8438;346;-34.29775;37.33347;3;14;EXTRACT;3;
197.8438;346;-34.29775;37.33347;3;13;EXTRACT;3;
199.8125;346;-34.29775;37.33347;3;12;EXTRACT;3;
201.8438;346;-34.29775;37.33347;3;11;EXTRACT;3;
203.8125;346;-34.29775;37.33347;3;10;EXTRACT;3;
204.375;366;1.151211;38.17;3;16;DISCOVER;2;
205.8438;346;-34.29775;37.33347;3;9;EXTRACT;3;
207.1875;366;1.151211;38.17;3;15;EXTRACT;2;
207.8438;346;-34.29775;37.33347;3;8;EXTRACT;3;
209.1875;366;1.151211;38.17;3;14;EXTRACT;2;
209.8438;346;-34.29775;37.33347;3;7;EXTRACT;3;
211.2188;366;1.151211;38.17;3;13;EXTRACT;2;
211.8438;346;-34.29775;37.33347;3;6;EXTRACT;3;
212.2188;346;-34.29775;37.33347;3;6;DISCOVER;0;
213.1875;366;1.151211;38.17;3;12;EXTRACT;2;
213.875;346;-34.29775;37.33347;3;5;EXTRACT;3;
215;346;-34.29775;37.33347;3;4;EXTRACT;0;
215.1875;366;1.151211;38.17;3;11;EXTRACT;2;
215.8125;346;-34.29775;37.33347;3;3;EXTRACT;3;
217;346;-34.29775;37.33347;3;2;EXTRACT;0;
217.1875;366;1.151211;38.17;3;10;EXTRACT;2;
217.8438;346;-34.29775;37.33347;3;1;EXTRACT;3;
219;346;-34.29775;37.33347;3;0;EXTRACT;0;
219;346;-34.29775;37.33347;3;0;DESTROYED;;
219;370;30.17986;25.00705;3;16;CREATED;;
219.1875;366;1.151211;38.17;3;9;EXTRACT;2;
221.2188;366;1.151211;38.17;3;8;EXTRACT;2;
223.1875;366;1.151211;38.17;3;7;EXTRACT;2;
225.1875;366;1.151211;38.17;3;6;EXTRACT;2;
227.1875;366;1.151211;38.17;3;5;EXTRACT;2;
229.1875;366;1.151211;38.17;3;4;EXTRACT;2;
231.1875;366;1.151211;38.17;3;3;EXTRACT;2;
233.1875;366;1.151211;38.17;3;2;EXTRACT;2;
235.1875;366;1.151211;38.17;3;1;EXTRACT;2;
237.1875;366;1.151211;38.17;3;0;EXTRACT;2;
237.1563;366;1.151211;38.17;3;0;DESTROYED;;
237.1875;371;-40.29018;4.369442;3;16;CREATED;;
245.1563;369;-14.11194;-20.32985;3;16;DISCOVER;1;
248.4063;369;-14.11194;-20.32985;3;15;EXTRACT;1;
250.4063;369;-14.11194;-20.32985;3;14;EXTRACT;1;
252.4063;369;-14.11194;-20.32985;3;13;EXTRACT;1;
254.4063;369;-14.11194;-20.32985;3;12;EXTRACT;1;
255.375;365;28.62492;38.67245;3;16;DISCOVER;2;
256.375;369;-14.11194;-20.32985;3;11;EXTRACT;1;
258.4063;365;28.62492;38.67245;3;15;EXTRACT;2;
258.4063;369;-14.11194;-20.32985;3;10;EXTRACT;1;
260.4063;365;28.62492;38.67245;3;14;EXTRACT;2;
260.4063;369;-14.11194;-20.32985;3;9;EXTRACT;1;
261.2813;370;30.17986;25.00705;3;16;DISCOVER;3;
262.4063;365;28.62492;38.67245;3;13;EXTRACT;2;
262.4063;369;-14.11194;-20.32985;3;8;EXTRACT;1;
264.4063;365;28.62492;38.67245;3;12;EXTRACT;2;
264.4063;369;-14.11194;-20.32985;3;7;EXTRACT;1;
264.4375;370;30.17986;25.00705;3;15;EXTRACT;3;
264.8125;369;-14.11194;-20.32985;3;7;DISCOVER;0;
266.375;365;28.62492;38.67245;3;11;EXTRACT;2;
266.375;369;-14.11194;-20.32985;3;6;EXTRACT;1;
266.4063;370;30.17986;25.00705;3;14;EXTRACT;3;
267.5938;369;-14.11194;-20.32985;3;5;EXTRACT;0;
268.4063;365;28.62492;38.67245;3;10;EXTRACT;2;
268.4063;369;-14.11194;-20.32985;3;4;EXTRACT;1;
268.4375;370;30.17986;25.00705;3;13;EXTRACT;3;
269.625;369;-14.11194;-20.32985;3;3;EXTRACT;0;
270.4063;369;-14.11194;-20.32985;3;2;EXTRACT;1;
270.4063;365;28.62492;38.67245;3;9;EXTRACT;2;
270.4063;370;30.17986;25.00705;3;12;EXTRACT;3;
271.625;369;-14.11194;-20.32985;3;1;EXTRACT;0;
272.4063;369;-14.11194;-20.32985;3;0;EXTRACT;1;
272.4063;365;28.62492;38.67245;3;8;EXTRACT;2;
272.4063;370;30.17986;25.00705;3;11;EXTRACT;3;
272.4063;369;-14.11194;-20.32985;3;0;DESTROYED;;
272.4063;372;34.08868;-6.779934;3;16;CREATED;;
274.4375;365;28.62492;38.67245;3;7;EXTRACT;2;
274.4375;370;30.17986;25.00705;3;10;EXTRACT;3;
276.4375;365;28.62492;38.67245;3;6;EXTRACT;2;
276.4375;370;30.17986;25.00705;3;9;EXTRACT;3;
278.4063;365;28.62492;38.67245;3;5;EXTRACT;2;
278.4375;370;30.17986;25.00705;3;8;EXTRACT;3;
280.4063;365;28.62492;38.67245;3;4;EXTRACT;2;
280.4375;370;30.17986;25.00705;3;7;EXTRACT;3;
282.4063;365;28.62492;38.67245;3;3;EXTRACT;2;
282.4375;370;30.17986;25.00705;3;6;EXTRACT;3;
284.4063;365;28.62492;38.67245;3;2;EXTRACT;2;
284.4063;370;30.17986;25.00705;3;5;EXTRACT;3;
286.4375;365;28.62492;38.67245;3;1;EXTRACT;2;
286.4375;370;30.17986;25.00705;3;4;EXTRACT;3;
288.3125;347;-12.44282;-44.78487;3;16;DISCOVER;0;
288.4375;365;28.62492;38.67245;3;0;EXTRACT;2;
288.4375;370;30.17986;25.00705;3;3;EXTRACT;3;
288.4063;365;28.62492;38.67245;3;0;DESTROYED;;
288.4375;373;-32.23364;-44.9747;3;16;CREATED;;
290.4375;370;30.17986;25.00705;3;2;EXTRACT;3;
291.4063;347;-12.44282;-44.78487;3;15;EXTRACT;0;
292.4375;370;30.17986;25.00705;3;1;EXTRACT;3;
293.4063;347;-12.44282;-44.78487;3;14;EXTRACT;0;
294.4375;370;30.17986;25.00705;3;0;EXTRACT;3;
294.4375;370;30.17986;25.00705;3;0;DESTROYED;;
294.4375;374;5.062237;12.73326;3;16;CREATED;;
295.375;347;-12.44282;-44.78487;3;13;EXTRACT;0;
296.6875;371;-40.29018;4.369442;3;16;DISCOVER;1;
297.4063;347;-12.44282;-44.78487;3;12;EXTRACT;0;
299.375;347;-12.44282;-44.78487;3;11;EXTRACT;0;
