Time;PatchID;PositionX;PositionZ;Radius;CoinAmount;PatchEvent;TriggerPlayer;
0;400;-25.99277;0.3314934;3;48;CREATED;;
0;401;-5.84367;24.5414;3;48;CREATED;;
0;402;13.81249;-6.771328;3;48;CREATED;;
0;403;-12.45448;35.23251;3;48;CREATED;;
0;404;-15.77338;-17.77155;3;48;CREATED;;
27.9375;403;-12.45448;35.23251;3;48;DISCOVER;2;
30.875;403;-12.45448;35.23251;3;47;EXTRACT;2;
32.875;403;-12.45448;35.23251;3;46;EXTRACT;2;
34.875;403;-12.45448;35.23251;3;45;EXTRACT;2;
36.875;403;-12.45448;35.23251;3;44;EXTRACT;2;
38.875;403;-12.45448;35.23251;3;43;EXTRACT;2;
40.875;403;-12.45448;35.23251;3;42;EXTRACT;2;
42.875;403;-12.45448;35.23251;3;41;EXTRACT;2;
44.875;403;-12.45448;35.23251;3;40;EXTRACT;2;
46.84375;403;-12.45448;35.23251;3;39;EXTRACT;2;
48.84375;403;-12.45448;35.23251;3;38;EXTRACT;2;
49.90625;403;-12.45448;35.23251;3;38;DISCOVER;3;
50.875;403;-12.45448;35.23251;3;37;EXTRACT;2;
52.75;403;-12.45448;35.23251;3;36;EXTRACT;3;
52.875;403;-12.45448;35.23251;3;35;EXTRACT;2;
54.75;403;-12.45448;35.23251;3;34;EXTRACT;3;
54.875;403;-12.45448;35.23251;3;33;EXTRACT;2;
56.75;403;-12.45448;35.23251;3;32;EXTRACT;3;
56.875;403;-12.45448;35.23251;3;31;EXTRACT;2;
58.75;403;-12.45448;35.23251;3;30;EXTRACT;3;
58.875;403;-12.45448;35.23251;3;29;EXTRACT;2;
60.78125;403;-12.45448;35.23251;3;28;EXTRACT;3;
60.84375;403;-12.45448;35.23251;3;27;EXTRACT;2;
62.78125;403;-12.45448;35.23251;3;26;EXTRACT;3;
62.84375;403;-12.45448;35.23251;3;25;EXTRACT;2;
64.75;403;-12.45448;35.23251;3;24;EXTRACT;3;
64.875;403;-12.45448;35.23251;3;23;EXTRACT;2;
66.75;403;-12.45448;35.23251;3;22;EXTRACT;3;
66.875;403;-12.45448;35.23251;3;21;EXTRACT;2;
68.78125;403;-12.45448;35.23251;3;20;EXTRACT;3;
68.875;403;-12.45448;35.23251;3;19;EXTRACT;2;
70.78125;403;-12.45448;35.23251;3;18;EXTRACT;3;
70.84375;403;-12.45448;35.23251;3;17;EXTRACT;2;
72.8125;403;-12.45448;35.23251;3;16;EXTRACT;3;
72.8125;403;-12.45448;35.23251;3;15;EXTRACT;2;
74.6875;403;-12.45448;35.23251;3;14;EXTRACT;3;
74.75;403;-12.45448;35.23251;3;13;EXTRACT;2;
76.6875;403;-12.45448;35.23251;3;12;EXTRACT;3;
76.78125;403;-12.45448;35.23251;3;11;EXTRACT;2;
78.4375;402;13.81249;-6.771328;3;48;DISCOVER;0;
78.6875;403;-12.45448;35.23251;3;10;EXTRACT;3;
78.78125;403;-12.45448;35.23251;3;9;EXTRACT;2;
80.65625;403;-12.45448;35.23251;3;8;EXTRACT;3;
80.78125;403;-12.45448;35.23251;3;7;EXTRACT;2;
81.53125;402;13.81249;-6.771328;3;47;EXTRACT;0;
82.65625;403;-12.45448;35.23251;3;6;EXTRACT;3;
82.78125;403;-12.45448;35.23251;3;5;EXTRACT;2;
83.5;402;13.81249;-6.771328;3;46;EXTRACT;0;
84.65625;403;-12.45448;35.23251;3;4;EXTRACT;3;
84.78125;403;-12.45448;35.23251;3;3;EXTRACT;2;
85.5;402;13.81249;-6.771328;3;45;EXTRACT;0;
86.6875;403;-12.45448;35.23251;3;2;EXTRACT;3;
86.75;403;-12.45448;35.23251;3;1;EXTRACT;2;
87.53125;402;13.81249;-6.771328;3;44;EXTRACT;0;
88.6875;403;-12.45448;35.23251;3;0;EXTRACT;3;
88.65625;403;-12.45448;35.23251;3;0;DESTROYED;;
88.6875;405;-18.17883;-30.30197;3;48;CREATED;;
89.53125;402;13.81249;-6.771328;3;43;EXTRACT;0;
91.53125;402;13.81249;-6.771328;3;42;EXTRACT;0;
93.53125;402;13.81249;-6.771328;3;41;EXTRACT;0;
95.53125;402;13.81249;-6.771328;3;40;EXTRACT;0;
97.5;402;13.81249;-6.771328;3;39;EXTRACT;0;
99.5;402;13.81249;-6.771328;3;38;EXTRACT;0;
101.5;402;13.81249;-6.771328;3;37;EXTRACT;0;
103.5313;402;13.81249;-6.771328;3;36;EXTRACT;0;
105.5313;402;13.81249;-6.771328;3;35;EXTRACT;0;
107.5313;402;13.81249;-6.771328;3;34;EXTRACT;0;
109.5313;402;13.81249;-6.771328;3;33;EXTRACT;0;
111.5313;402;13.81249;-6.771328;3;32;EXTRACT;0;
113.5313;402;13.81249;-6.771328;3;31;EXTRACT;0;
115.1875;402;13.81249;-6.771328;3;31;DISCOVER;1;
115.5313;402;13.81249;-6.771328;3;30;EXTRACT;0;
117.5;402;13.81249;-6.771328;3;29;EXTRACT;0;
118.6563;402;13.81249;-6.771328;3;29;DISCOVER;3;
119.4063;402;13.81249;-6.771328;3;28;EXTRACT;1;
119.5;402;13.81249;-6.771328;3;27;EXTRACT;0;
121.3438;402;13.81249;-6.771328;3;26;EXTRACT;1;
121.4375;402;13.81249;-6.771328;3;25;EXTRACT;3;
