Time;PatchID;PositionX;PositionZ;Radius;CoinAmount;PatchEvent;TriggerPlayer;
0;528;30.21481;-1.634048;3;16;CREATED;;
0;529;-32.47243;27.93584;3;16;CREATED;;
0;530;7.671082;9.445404;3;16;CREATED;;
0;531;-27.3459;-14.03193;3;16;CREATED;;
0;532;0.6014214;37.74493;3;16;CREATED;;
0;533;12.39487;27.95847;3;16;CREATED;;
0;534;-7.900848;15.07602;3;16;CREATED;;
0;535;-20.94109;-33.75919;3;16;CREATED;;
0;536;-13.97652;-33.25021;3;16;CREATED;;
0;537;37.74371;18.2977;3;16;CREATED;;
0;538;18.37437;-5.678543;3;16;CREATED;;
0;539;-8.585712;44.86713;3;16;CREATED;;
0;540;14.29716;42.8541;3;16;CREATED;;
0;541;28.84764;-18.17116;3;16;CREATED;;
0;542;22.54331;21.13315;3;16;CREATED;;
9.875;530;7.671082;9.445404;3;16;DISCOVER;1;
14.5625;530;7.671082;9.445404;3;15;EXTRACT;1;
15.3125;534;-7.900848;15.07602;3;16;DISCOVER;0;
16.5625;530;7.671082;9.445404;3;14;EXTRACT;1;
18.5625;530;7.671082;9.445404;3;13;EXTRACT;1;
18.6875;534;-7.900848;15.07602;3;15;EXTRACT;0;
19.9375;538;18.37437;-5.678543;3;16;DISCOVER;2;
20.5;530;7.671082;9.445404;3;12;EXTRACT;1;
20.75;534;-7.900848;15.07602;3;14;EXTRACT;0;
22.5625;530;7.671082;9.445404;3;11;EXTRACT;1;
22.6875;534;-7.900848;15.07602;3;13;EXTRACT;0;
22.75;538;18.37437;-5.678543;3;15;EXTRACT;2;
24.5;530;7.671082;9.445404;3;10;EXTRACT;1;
24.6875;534;-7.900848;15.07602;3;12;EXTRACT;0;
24.75;538;18.37437;-5.678543;3;14;EXTRACT;2;
26.5;530;7.671082;9.445404;3;9;EXTRACT;1;
26.6875;534;-7.900848;15.07602;3;11;EXTRACT;0;
26.75;538;18.37437;-5.678543;3;13;EXTRACT;2;
28.5;530;7.671082;9.445404;3;8;EXTRACT;1;
28.75;534;-7.900848;15.07602;3;10;EXTRACT;0;
28.75;538;18.37437;-5.678543;3;12;EXTRACT;2;
30.5625;530;7.671082;9.445404;3;7;EXTRACT;1;
30.75;534;-7.900848;15.07602;3;9;EXTRACT;0;
30.75;538;18.37437;-5.678543;3;11;EXTRACT;2;
32.5;530;7.671082;9.445404;3;6;EXTRACT;1;
32.6875;534;-7.900848;15.07602;3;8;EXTRACT;0;
32.75;538;18.37437;-5.678543;3;10;EXTRACT;2;
34.5;530;7.671082;9.445404;3;5;EXTRACT;1;
34.75;534;-7.900848;15.07602;3;7;EXTRACT;0;
34.75;538;18.37437;-5.678543;3;9;EXTRACT;2;
35.5625;538;18.37437;-5.678543;3;9;DISCOVER;3;
36.5625;530;7.671082;9.445404;3;4;EXTRACT;1;
36.75;534;-7.900848;15.07602;3;6;EXTRACT;0;
36.75;538;18.37437;-5.678543;3;8;EXTRACT;2;
38.5625;530;7.671082;9.445404;3;3;EXTRACT;1;
38.625;538;18.37437;-5.678543;3;7;EXTRACT;3;
38.75;534;-7.900848;15.07602;3;5;EXTRACT;0;
38.75;538;18.37437;-5.678543;3;6;EXTRACT;2;
40.5625;530;7.671082;9.445404;3;2;EXTRACT;1;
40.625;538;18.37437;-5.678543;3;5;EXTRACT;3;
40.75;534;-7.900848;15.07602;3;4;EXTRACT;0;
