Time;PatchID;PositionX;PositionZ;Radius;CoinAmount;PatchEvent;TriggerPlayer;
180.125;601;33.98436;5.833565;3;9;EXTRACT;1;
180.25;601;33.98436;5.833565;3;8;EXTRACT;2;
181.4375;601;33.98436;5.833565;3;7;EXTRACT;3;
181.75;601;33.98436;5.833565;3;6;EXTRACT;0;
182.125;601;33.98436;5.833565;3;5;EXTRACT;1;
182.3125;601;33.98436;5.833565;3;4;EXTRACT;2;
183.4375;601;33.98436;5.833565;3;3;EXTRACT;3;
183.75;601;33.98436;5.833565;3;2;EXTRACT;0;
184.125;601;33.98436;5.833565;3;1;EXTRACT;1;
184.3125;601;33.98436;5.833565;3;0;EXTRACT;2;
184.3125;601;33.98436;5.833565;3;0;DESTROYED;;
184.3125;603;-28.02688;-10.46801;3;48;CREATED;;
214.8125;600;21.13267;-20.80532;3;48;DISCOVER;3;
217.5625;600;21.13267;-20.80532;3;47;EXTRACT;3;
219.5;600;21.13267;-20.80532;3;46;EXTRACT;3;
221.5;600;21.13267;-20.80532;3;45;EXTRACT;3;
222.25;600;21.13267;-20.80532;3;45;DISCOVER;1;
223.5;600;21.13267;-20.80532;3;44;EXTRACT;3;
225.375;600;21.13267;-20.80532;3;43;EXTRACT;1;
225.5;600;21.13267;-20.80532;3;42;EXTRACT;3;
227.3125;600;21.13267;-20.80532;3;41;EXTRACT;1;
227.5;600;21.13267;-20.80532;3;40;EXTRACT;3;
229.3125;600;21.13267;-20.80532;3;39;EXTRACT;1;
229.5;600;21.13267;-20.80532;3;38;EXTRACT;3;
231.3125;600;21.13267;-20.80532;3;37;EXTRACT;1;
231.5625;600;21.13267;-20.80532;3;36;EXTRACT;3;
233.3125;600;21.13267;-20.80532;3;35;EXTRACT;1;
233.5625;600;21.13267;-20.80532;3;34;EXTRACT;3;
235.375;600;21.13267;-20.80532;3;33;EXTRACT;1;
235.5625;600;21.13267;-20.80532;3;32;EXTRACT;3;
236.9375;600;21.13267;-20.80532;3;32;DISCOVER;2;
237.375;600;21.13267;-20.80532;3;31;EXTRACT;1;
237.5;600;21.13267;-20.80532;3;30;EXTRACT;3;
239.375;600;21.13267;-20.80532;3;29;EXTRACT;1;
239.5;600;21.13267;-20.80532;3;28;EXTRACT;3;
