Time;PatchID;PositionX;PositionZ;Radius;CoinAmount;PatchEvent;TriggerPlayer;
29.19922;48;-42.66146;-8.250416;3;3;EXTRACT;1;
29.72266;43;10.55498;-44.65331;3;9;EXTRACT;2;
30.64453;53;-35.96901;10.15784;3;4;EXTRACT;0;
31.20703;48;-42.66146;-8.250416;3;2;EXTRACT;1;
31.6875;43;10.55498;-44.65331;3;8;EXTRACT;2;
32.60938;53;-35.96901;10.15784;3;3;EXTRACT;0;
33.21094;48;-42.66146;-8.250416;3;1;EXTRACT;1;
33.69141;43;10.55498;-44.65331;3;7;EXTRACT;2;
34.61719;53;-35.96901;10.15784;3;2;EXTRACT;0;
35.21875;48;-42.66146;-8.250416;3;0;EXTRACT;1;
35.20313;48;-42.66146;-8.250416;3;0;DESTROYED;;
35.21875;56;-15.25363;41.80824;3;16;CREATED;;
35.73828;43;10.55498;-44.65331;3;6;EXTRACT;2;
36.62109;53;-35.96901;10.15784;3;1;EXTRACT;0;
37.22266;55;39.52943;-30.46596;3;16;DISCOVER;3;
37.70313;43;10.55498;-44.65331;3;5;EXTRACT;2;
38.62891;53;-35.96901;10.15784;3;0;EXTRACT;0;
38.60156;53;-35.96901;10.15784;3;0;DESTROYED;;
38.62891;57;38.80869;43.6842;3;16;CREATED;;
39.71094;43;10.55498;-44.65331;3;4;EXTRACT;2;
40.47266;55;39.52943;-30.46596;3;15;EXTRACT;3;
41.71484;43;10.55498;-44.65331;3;3;EXTRACT;2;
42.47656;55;39.52943;-30.46596;3;14;EXTRACT;3;
43.71875;43;10.55498;-44.65331;3;2;EXTRACT;2;
44.48047;55;39.52943;-30.46596;3;13;EXTRACT;3;
45.72656;43;10.55498;-44.65331;3;1;EXTRACT;2;
46.49219;55;39.52943;-30.46596;3;12;EXTRACT;3;
47.73828;43;10.55498;-44.65331;3;0;EXTRACT;2;
47.72266;43;10.55498;-44.65331;3;0;DESTROYED;;
47.73828;58;-32.19751;35.75287;3;16;CREATED;;
48.46094;55;39.52943;-30.46596;3;11;EXTRACT;3;
50.46875;55;39.52943;-30.46596;3;10;EXTRACT;3;
52.5;55;39.52943;-30.46596;3;9;EXTRACT;3;
53.42188;44;-43.87523;-37.5308;3;16;DISCOVER;1;
54.46484;55;39.52943;-30.46596;3;8;EXTRACT;3;
54.89453;45;-26.51211;-11.56985;3;16;DISCOVER;0;
56.29297;44;-43.87523;-37.5308;3;15;EXTRACT;1;
56.46484;55;39.52943;-30.46596;3;7;EXTRACT;3;
57.87109;45;-26.51211;-11.56985;3;15;EXTRACT;0;
58.30078;44;-43.87523;-37.5308;3;14;EXTRACT;1;
58.51953;55;39.52943;-30.46596;3;6;EXTRACT;3;
59.84766;45;-26.51211;-11.56985;3;14;EXTRACT;0;
60.28906;44;-43.87523;-37.5308;3;13;EXTRACT;1;
60.48828;55;39.52943;-30.46596;3;5;EXTRACT;3;
61.85156;45;-26.51211;-11.56985;3;13;EXTRACT;0;
62.29297;44;-43.87523;-37.5308;3;12;EXTRACT;1;
62.49219;55;39.52943;-30.46596;3;4;EXTRACT;3;
63.85547;45;-26.51211;-11.56985;3;12;EXTRACT;0;
64.29688;44;-43.87523;-37.5308;3;11;EXTRACT;1;
64.49609;55;39.52943;-30.46596;3;3;EXTRACT;3;
65.85938;45;-26.51211;-11.56985;3;11;EXTRACT;0;
66.01953;55;39.52943;-30.46596;3;3;DISCOVER;2;
66.29688;44;-43.87523;-37.5308;3;10;EXTRACT;1;
66.5;55;39.52943;-30.46596;3;2;EXTRACT;3;
67.85938;45;-26.51211;-11.56985;3;10;EXTRACT;0;
68.30078;44;-43.87523;-37.5308;3;9;EXTRACT;1;
68.5;55;39.52943;-30.46596;3;1;EXTRACT;3;
68.78125;55;39.52943;-30.46596;3;0;EXTRACT;2;
68.76172;55;39.52943;-30.46596;3;0;DESTROYED;;
68.78125;59;28.81406;40.96915;3;16;CREATED;;
69.86328;45;-26.51211;-11.56985;3;9;EXTRACT;0;
70.30078;44;-43.87523;-37.5308;3;8;EXTRACT;1;
71.86719;45;-26.51211;-11.56985;3;8;EXTRACT;0;
72.30859;44;-43.87523;-37.5308;3;7;EXTRACT;1;
73.87109;45;-26.51211;-11.56985;3;7;EXTRACT;0;
74.3125;44;-43.87523;-37.5308;3;6;EXTRACT;1;
75.875;45;-26.51211;-11.56985;3;6;EXTRACT;0;
76.31641;44;-43.87523;-37.5308;3;5;EXTRACT;1;
77.88281;45;-26.51211;-11.56985;3;5;EXTRACT;0;
78.32031;44;-43.87523;-37.5308;3;4;EXTRACT;1;
79.88672;45;-26.51211;-11.56985;3;4;EXTRACT;0;
80.28906;44;-43.87523;-37.5308;3;3;EXTRACT;1;
81.89063;45;-26.51211;-11.56985;3;3;EXTRACT;0;
82.33203;44;-43.87523;-37.5308;3;2;EXTRACT;1;
83.89844;45;-26.51211;-11.56985;3;2;EXTRACT;0;
84.33984;44;-43.87523;-37.5308;3;1;EXTRACT;1;
85.86719;45;-26.51211;-11.56985;3;1;EXTRACT;0;
86.30859;44;-43.87523;-37.5308;3;0;EXTRACT;1;
86.28125;44;-43.87523;-37.5308;3;0;DESTROYED;;
86.30859;60;44.10132;6.7216;3;16;CREATED;;
87.87109;45;-26.51211;-11.56985;3;0;EXTRACT;0;
87.83984;45;-26.51211;-11.56985;3;0;DESTROYED;;
87.87109;61;6.235958;11.99952;3;16;CREATED;;
93.16016;60;44.10132;6.7216;3;16;DISCOVER;2;
96.04688;60;44.10132;6.7216;3;15;EXTRACT;2;
98.05078;60;44.10132;6.7216;3;14;EXTRACT;2;
100.0586;60;44.10132;6.7216;3;13;EXTRACT;2;
102.0234;60;44.10132;6.7216;3;12;EXTRACT;2;
103.5039;42;0.9173622;-17.278;3;16;DISCOVER;3;
104.0234;60;44.10132;6.7216;3;11;EXTRACT;2;
106.0313;60;44.10132;6.7216;3;10;EXTRACT;2;
106.1523;42;0.9173622;-17.278;3;15;EXTRACT;3;
108.0352;60;44.10132;6.7216;3;9;EXTRACT;2;
108.1563;42;0.9173622;-17.278;3;14;EXTRACT;3;
110.0391;60;44.10132;6.7216;3;8;EXTRACT;2;
110.1602;42;0.9173622;-17.278;3;13;EXTRACT;3;
112.0469;60;44.10132;6.7216;3;7;EXTRACT;2;
112.168;42;0.9173622;-17.278;3;12;EXTRACT;3;
114.0586;60;44.10132;6.7216;3;6;EXTRACT;2;
114.168;42;0.9173622;-17.278;3;11;EXTRACT;3;
115.0508;51;-37.20138;-0.3847313;3;16;DISCOVER;1;
116.0547;60;44.10132;6.7216;3;5;EXTRACT;2;
116.1719;42;0.9173622;-17.278;3;10;EXTRACT;3;
117.9375;51;-37.20138;-0.3847313;3;15;EXTRACT;1;
118.0586;60;44.10132;6.7216;3;4;EXTRACT;2;
118.1797;42;0.9173622;-17.278;3;9;EXTRACT;3;
119.9453;51;-37.20138;-0.3847313;3;14;EXTRACT;1;
120.0273;60;44.10132;6.7216;3;3;EXTRACT;2;
120.1875;42;0.9173622;-17.278;3;8;EXTRACT;3;
121.9531;51;-37.20138;-0.3847313;3;13;EXTRACT;1;
122.0313;60;44.10132;6.7216;3;2;EXTRACT;2;
122.1523;42;0.9173622;-17.278;3;7;EXTRACT;3;
123.957;51;-37.20138;-0.3847313;3;12;EXTRACT;1;
124.0391;60;44.10132;6.7216;3;1;EXTRACT;2;
124.1563;42;0.9173622;-17.278;3;6;EXTRACT;3;
125.9219;51;-37.20138;-0.3847313;3;11;EXTRACT;1;
126.043;60;44.10132;6.7216;3;0;EXTRACT;2;
126.043;60;44.10132;6.7216;3;0;DESTROYED;;
126.043;62;-10.20893;33.63792;3;16;CREATED;;
126.1602;42;0.9173622;-17.278;3;5;EXTRACT;3;
127.9258;51;-37.20138;-0.3847313;3;10;EXTRACT;1;
128.1641;42;0.9173622;-17.278;3;4;EXTRACT;3;
129.9297;51;-37.20138;-0.3847313;3;9;EXTRACT;1;
130.1719;42;0.9173622;-17.278;3;3;EXTRACT;3;
131.9375;51;-37.20138;-0.3847313;3;8;EXTRACT;1;
132.1797;42;0.9173622;-17.278;3;2;EXTRACT;3;
133.9453;51;-37.20138;-0.3847313;3;7;EXTRACT;1;
134.1875;42;0.9173622;-17.278;3;1;EXTRACT;3;
135.9492;51;-37.20138;-0.3847313;3;6;EXTRACT;1;
136.1484;42;0.9173622;-17.278;3;0;EXTRACT;3;
136.1211;42;0.9173622;-17.278;3;0;DESTROYED;;
136.1484;63;-35.39989;-36.0132;3;16;CREATED;;
136.9922;56;-15.25363;41.80824;3;16;DISCOVER;0;
137.957;51;-37.20138;-0.3847313;3;5;EXTRACT;1;
139.8828;56;-15.25363;41.80824;3;15;EXTRACT;0;
139.9219;51;-37.20138;-0.3847313;3;4;EXTRACT;1;
141.8867;56;-15.25363;41.80824;3;14;EXTRACT;0;
141.9258;51;-37.20138;-0.3847313;3;3;EXTRACT;1;
143.8906;56;-15.25363;41.80824;3;13;EXTRACT;0;
143.9336;51;-37.20138;-0.3847313;3;2;EXTRACT;1;
145.8984;56;-15.25363;41.80824;3;12;EXTRACT;0;
145.9375;51;-37.20138;-0.3847313;3;1;EXTRACT;1;
147.8633;56;-15.25363;41.80824;3;11;EXTRACT;0;
147.9414;51;-37.20138;-0.3847313;3;0;EXTRACT;1;
147.9219;51;-37.20138;-0.3847313;3;0;DESTROYED;;
147.9414;64;28.89764;-14.68532;3;16;CREATED;;
149.8672;56;-15.25363;41.80824;3;10;EXTRACT;0;
151.875;56;-15.25363;41.80824;3;9;EXTRACT;0;
153.8789;56;-15.25363;41.80824;3;8;EXTRACT;0;
154.9609;57;38.80869;43.6842;3;16;DISCOVER;2;
155.8828;56;-15.25363;41.80824;3;7;EXTRACT;0;
157.8867;56;-15.25363;41.80824;3;6;EXTRACT;0;
158.0859;57;38.80869;43.6842;3;15;EXTRACT;2;
159.8906;56;-15.25363;41.80824;3;5;EXTRACT;0;
160.0938;57;38.80869;43.6842;3;14;EXTRACT;2;
161.8945;56;-15.25363;41.80824;3;4;EXTRACT;0;
162.0547;57;38.80869;43.6842;3;13;EXTRACT;2;
163.8984;56;-15.25363;41.80824;3;3;EXTRACT;0;
164.0586;57;38.80869;43.6842;3;12;EXTRACT;2;
165.8672;56;-15.25363;41.80824;3;2;EXTRACT;0;
166.0664;57;38.80869;43.6842;3;11;EXTRACT;2;
167.8711;56;-15.25363;41.80824;3;1;EXTRACT;0;
168.0703;57;38.80869;43.6842;3;10;EXTRACT;2;
169.875;56;-15.25363;41.80824;3;0;EXTRACT;0;
169.8398;56;-15.25363;41.80824;3;0;DESTROYED;;
169.875;65;1.961193;36.10809;3;16;CREATED;;
170.0742;57;38.80869;43.6842;3;9;EXTRACT;2;
172.0781;57;38.80869;43.6842;3;8;EXTRACT;2;
174.0859;57;38.80869;43.6842;3;7;EXTRACT;2;
176.0898;57;38.80869;43.6842;3;6;EXTRACT;2;
178.0938;57;38.80869;43.6842;3;5;EXTRACT;2;
180.1016;57;38.80869;43.6842;3;4;EXTRACT;2;
181.0625;65;1.961193;36.10809;3;16;DISCOVER;0;
182.1055;57;38.80869;43.6842;3;3;EXTRACT;2;
183.832;65;1.961193;36.10809;3;15;EXTRACT;0;
184.1094;57;38.80869;43.6842;3;2;EXTRACT;2;
185.8359;65;1.961193;36.10809;3;14;EXTRACT;0;
186.0742;57;38.80869;43.6842;3;1;EXTRACT;2;
187.8398;65;1.961193;36.10809;3;13;EXTRACT;0;
188.082;57;38.80869;43.6842;3;0;EXTRACT;2;
188.043;57;38.80869;43.6842;3;0;DESTROYED;;
188.082;66;33.8067;-29.43407;3;16;CREATED;;
188.8828;58;-32.19751;35.75287;3;16;DISCOVER;1;
189.8438;65;1.961193;36.10809;3;12;EXTRACT;0;
191.4492;58;-32.19751;35.75287;3;15;EXTRACT;1;
191.8516;65;1.961193;36.10809;3;11;EXTRACT;0;
193.457;58;-32.19751;35.75287;3;14;EXTRACT;1;
193.8594;65;1.961193;36.10809;3;10;EXTRACT;0;
195.4609;58;-32.19751;35.75287;3;13;EXTRACT;1;
195.8594;65;1.961193;36.10809;3;9;EXTRACT;0;
197.4258;58;-32.19751;35.75287;3;12;EXTRACT;1;
197.8672;65;1.961193;36.10809;3;8;EXTRACT;0;
199.4688;58;-32.19751;35.75287;3;11;EXTRACT;1;
199.8672;65;1.961193;36.10809;3;7;EXTRACT;0;
201.4727;58;-32.19751;35.75287;3;10;EXTRACT;1;
201.832;65;1.961193;36.10809;3;6;EXTRACT;0;
203.4766;58;-32.19751;35.75287;3;9;EXTRACT;1;
203.8359;65;1.961193;36.10809;3;5;EXTRACT;0;
205.4805;58;-32.19751;35.75287;3;8;EXTRACT;1;
205.8398;65;1.961193;36.10809;3;4;EXTRACT;0;
207.4844;58;-32.19751;35.75287;3;7;EXTRACT;1;
207.8438;65;1.961193;36.10809;3;3;EXTRACT;0;
209.4883;58;-32.19751;35.75287;3;6;EXTRACT;1;
209.8477;65;1.961193;36.10809;3;2;EXTRACT;0;
210.3711;65;1.961193;36.10809;3;2;DISCOVER;2;
211.4531;58;-32.19751;35.75287;3;5;EXTRACT;1;
211.8555;65;1.961193;36.10809;3;1;EXTRACT;0;
213.1367;65;1.961193;36.10809;3;0;EXTRACT;2;
213.1211;65;1.961193;36.10809;3;0;DESTROYED;;
213.1367;67;-10.85648;-13.29089;3;16;CREATED;;
213.457;58;-32.19751;35.75287;3;4;EXTRACT;1;
215.4609;58;-32.19751;35.75287;3;3;EXTRACT;1;
217.4688;58;-32.19751;35.75287;3;2;EXTRACT;1;
219.4727;58;-32.19751;35.75287;3;1;EXTRACT;1;
221.4805;58;-32.19751;35.75287;3;0;EXTRACT;1;
221.4414;58;-32.19751;35.75287;3;0;DESTROYED;;
221.4805;68;40.02365;23.09091;3;16;CREATED;;
256.3672;49;-26.20795;-18.27618;3;16;DISCOVER;2;
259.375;49;-26.20795;-18.27618;3;15;EXTRACT;2;
261.3789;49;-26.20795;-18.27618;3;14;EXTRACT;2;
263.3438;49;-26.20795;-18.27618;3;13;EXTRACT;2;
265.3516;49;-26.20795;-18.27618;3;12;EXTRACT;2;
267.3555;49;-26.20795;-18.27618;3;11;EXTRACT;2;
269.3594;49;-26.20795;-18.27618;3;10;EXTRACT;2;
269.8789;49;-26.20795;-18.27618;3;10;DISCOVER;3;
270.4023;46;-27.09225;-35.33586;3;16;DISCOVER;1;
271.3633;49;-26.20795;-18.27618;3;9;EXTRACT;2;
273.0898;49;-26.20795;-18.27618;3;8;EXTRACT;3;
273.3672;49;-26.20795;-18.27618;3;7;EXTRACT;2;
273.4883;46;-27.09225;-35.33586;3;15;EXTRACT;1;
275.0938;49;-26.20795;-18.27618;3;6;EXTRACT;3;
275.375;49;-26.20795;-18.27618;3;5;EXTRACT;2;
275.4922;46;-27.09225;-35.33586;3;14;EXTRACT;1;
277.0586;49;-26.20795;-18.27618;3;4;EXTRACT;3;
277.3789;49;-26.20795;-18.27618;3;3;EXTRACT;2;
277.5;46;-27.09225;-35.33586;3;13;EXTRACT;1;
279.0625;49;-26.20795;-18.27618;3;2;EXTRACT;3;
279.3828;49;-26.20795;-18.27618;3;1;EXTRACT;2;
279.543;46;-27.09225;-35.33586;3;12;EXTRACT;1;
281.0664;49;-26.20795;-18.27618;3;0;EXTRACT;3;
281.043;49;-26.20795;-18.27618;3;0;DESTROYED;;
281.0664;69;-0.9527054;-29.01805;3;16;CREATED;;
281.5078;46;-27.09225;-35.33586;3;11;EXTRACT;1;
283.5078;46;-27.09225;-35.33586;3;10;EXTRACT;1;
285.5156;46;-27.09225;-35.33586;3;9;EXTRACT;1;
287.1992;47;26.19825;16.48835;3;16;DISCOVER;0;
287.5195;46;-27.09225;-35.33586;3;8;EXTRACT;1;
289.5273;46;-27.09225;-35.33586;3;7;EXTRACT;1;
290.2461;47;26.19825;16.48835;3;15;EXTRACT;0;
291.5313;46;-27.09225;-35.33586;3;6;EXTRACT;1;
291.6523;46;-27.09225;-35.33586;3;6;DISCOVER;2;
292.2539;47;26.19825;16.48835;3;14;EXTRACT;0;
292.4531;50;-20.91341;-34.28741;3;16;DISCOVER;3;
293.5352;46;-27.09225;-35.33586;3;5;EXTRACT;1;
294.2578;47;26.19825;16.48835;3;13;EXTRACT;0;
294.7773;46;-27.09225;-35.33586;3;4;EXTRACT;2;
295.5391;46;-27.09225;-35.33586;3;3;EXTRACT;1;
295.6602;50;-20.91341;-34.28741;3;15;EXTRACT;3;
296.2188;47;26.19825;16.48835;3;12;EXTRACT;0;
296.7813;46;-27.09225;-35.33586;3;2;EXTRACT;2;
297.5391;46;-27.09225;-35.33586;3;1;EXTRACT;1;
297.6602;50;-20.91341;-34.28741;3;14;EXTRACT;3;
298.2227;47;26.19825;16.48835;3;11;EXTRACT;0;
298.7813;46;-27.09225;-35.33586;3;0;EXTRACT;2;
298.7617;46;-27.09225;-35.33586;3;0;DESTROYED;;
298.7813;70;24.30843;-43.47236;3;16;CREATED;;
299.6641;50;-20.91341;-34.28741;3;13;EXTRACT;3;
300.2266;47;26.19825;16.48835;3;10;EXTRACT;0;
301.6289;50;-20.91341;-34.28741;3;13;DISCOVER;2;
301.668;50;-20.91341;-34.28741;3;12;EXTRACT;3;
302.2305;47;26.19825;16.48835;3;9;EXTRACT;0;
303.6758;50;-20.91341;-34.28741;3;11;EXTRACT;3;
304.2344;47;26.19825;16.48835;3;8;EXTRACT;0;
304.4766;50;-20.91341;-34.28741;3;10;EXTRACT;2;
305.6797;50;-20.91341;-34.28741;3;9;EXTRACT;3;
306.2422;47;26.19825;16.48835;3;7;EXTRACT;0;
306.4805;50;-20.91341;-34.28741;3;8;EXTRACT;2;
307.6445;50;-20.91341;-34.28741;3;7;EXTRACT;3;
308.2461;47;26.19825;16.48835;3;6;EXTRACT;0;
308.4883;50;-20.91341;-34.28741;3;6;EXTRACT;2;
309.6484;50;-20.91341;-34.28741;3;5;EXTRACT;3;
310.25;47;26.19825;16.48835;3;5;EXTRACT;0;
310.4883;50;-20.91341;-34.28741;3;4;EXTRACT;2;
311.6523;50;-20.91341;-34.28741;3;3;EXTRACT;3;
312.2539;47;26.19825;16.48835;3;4;EXTRACT;0;
312.4961;50;-20.91341;-34.28741;3;2;EXTRACT;2;
313.6563;50;-20.91341;-34.28741;3;1;EXTRACT;3;
314.2578;47;26.19825;16.48835;3;3;EXTRACT;0;
314.5;50;-20.91341;-34.28741;3;0;EXTRACT;2;
314.4805;50;-20.91341;-34.28741;3;0;DESTROYED;;
314.5;71;-6.581825;40.36886;3;16;CREATED;;
316.2227;47;26.19825;16.48835;3;2;EXTRACT;0;
318.2305;47;26.19825;16.48835;3;1;EXTRACT;0;
320.2383;47;26.19825;16.48835;3;0;EXTRACT;0;
320.2031;47;26.19825;16.48835;3;0;DESTROYED;;
320.2383;72;-44.04598;-15.35242;3;16;CREATED;;
328.3438;52;-14.31167;-44.98784;3;16;DISCOVER;2;
331.3906;52;-14.31167;-44.98784;3;15;EXTRACT;2;
333.3945;52;-14.31167;-44.98784;3;14;EXTRACT;2;
335.3672;52;-14.31167;-44.98784;3;13;EXTRACT;2;
337.3711;52;-14.31167;-44.98784;3;12;EXTRACT;2;
339.375;52;-14.31167;-44.98784;3;11;EXTRACT;2;
341.3828;52;-14.31167;-44.98784;3;10;EXTRACT;2;
343.3828;52;-14.31167;-44.98784;3;9;EXTRACT;2;
345.3945;52;-14.31167;-44.98784;3;8;EXTRACT;2;
347.4023;52;-14.31167;-44.98784;3;7;EXTRACT;2;
349.3672;52;-14.31167;-44.98784;3;6;EXTRACT;2;
351.375;52;-14.31167;-44.98784;3;5;EXTRACT;2;
353.3516;52;-14.31167;-44.98784;3;4;EXTRACT;2;
355.3711;52;-14.31167;-44.98784;3;3;EXTRACT;2;
357.3398;59;28.81406;40.96915;3;16;DISCOVER;0;
357.3828;52;-14.31167;-44.98784;3;2;EXTRACT;2;
359.3477;52;-14.31167;-44.98784;3;1;EXTRACT;2;
360.1875;59;28.81406;40.96915;3;15;EXTRACT;0;
361.3555;52;-14.31167;-44.98784;3;0;EXTRACT;2;
361.3203;52;-14.31167;-44.98784;3;0;DESTROYED;;
361.3555;73;-25.8918;25.83846;3;16;CREATED;;
362.1602;59;28.81406;40.96915;3;14;EXTRACT;0;
364.1641;59;28.81406;40.96915;3;13;EXTRACT;0;
366.168;59;28.81406;40.96915;3;12;EXTRACT;0;
368.1758;59;28.81406;40.96915;3;11;EXTRACT;0;
370.1797;59;28.81406;40.96915;3;10;EXTRACT;0;
372.1836;59;28.81406;40.96915;3;9;EXTRACT;0;
374.1523;59;28.81406;40.96915;3;8;EXTRACT;0;
374.7578;70;24.30843;-43.47236;3;16;DISCOVER;3;
376.1602;59;28.81406;40.96915;3;7;EXTRACT;0;
377.9258;70;24.30843;-43.47236;3;15;EXTRACT;3;
378.168;59;28.81406;40.96915;3;6;EXTRACT;0;
379.9336;70;24.30843;-43.47236;3;14;EXTRACT;3;
380.1758;59;28.81406;40.96915;3;5;EXTRACT;0;
381.9414;70;24.30843;-43.47236;3;13;EXTRACT;3;
382.1836;59;28.81406;40.96915;3;4;EXTRACT;0;
383.9453;70;24.30843;-43.47236;3;12;EXTRACT;3;
384.1836;59;28.81406;40.96915;3;3;EXTRACT;0;
385.9141;70;24.30843;-43.47236;3;11;EXTRACT;3;
386.1133;70;24.30843;-43.47236;3;11;DISCOVER;2;
386.1523;59;28.81406;40.96915;3;2;EXTRACT;0;
387.918;70;24.30843;-43.47236;3;10;EXTRACT;3;
388.1602;59;28.81406;40.96915;3;1;EXTRACT;0;
389.1211;70;24.30843;-43.47236;3;9;EXTRACT;2;
389.9258;70;24.30843;-43.47236;3;8;EXTRACT;3;
390.1641;59;28.81406;40.96915;3;0;EXTRACT;0;
390.1602;59;28.81406;40.96915;3;0;DESTROYED;;
390.1641;74;-35.2147;-23.63338;3;16;CREATED;;
391.125;70;24.30843;-43.47236;3;7;EXTRACT;2;
391.9297;70;24.30843;-43.47236;3;6;EXTRACT;3;
393.0938;70;24.30843;-43.47236;3;5;EXTRACT;2;
393.9375;70;24.30843;-43.47236;3;4;EXTRACT;3;
395.1016;70;24.30843;-43.47236;3;3;EXTRACT;2;
395.9453;70;24.30843;-43.47236;3;2;EXTRACT;3;
397.1055;70;24.30843;-43.47236;3;1;EXTRACT;2;
397.9063;70;24.30843;-43.47236;3;0;EXTRACT;3;
397.8828;70;24.30843;-43.47236;3;0;DESTROYED;;
397.9063;75;-30.8828;4.819839;3;16;CREATED;;
412.1563;71;-6.581825;40.36886;3;16;DISCOVER;0;
414.9219;71;-6.581825;40.36886;3;15;EXTRACT;0;
416.9258;71;-6.581825;40.36886;3;14;EXTRACT;0;
418.9336;71;-6.581825;40.36886;3;13;EXTRACT;0;
420.9375;71;-6.581825;40.36886;3;12;EXTRACT;0;
422.9453;71;-6.581825;40.36886;3;11;EXTRACT;0;
424.9492;71;-6.581825;40.36886;3;10;EXTRACT;0;
426.957;71;-6.581825;40.36886;3;9;EXTRACT;0;
428.9219;71;-6.581825;40.36886;3;8;EXTRACT;0;
430.9297;71;-6.581825;40.36886;3;7;EXTRACT;0;
432.9375;71;-6.581825;40.36886;3;6;EXTRACT;0;
434.9414;71;-6.581825;40.36886;3;5;EXTRACT;0;
435.7852;71;-6.581825;40.36886;3;5;DISCOVER;1;
436.9453;71;-6.581825;40.36886;3;4;EXTRACT;0;
438.4688;71;-6.581825;40.36886;3;3;EXTRACT;1;
438.9531;71;-6.581825;40.36886;3;2;EXTRACT;0;
440.4766;71;-6.581825;40.36886;3;1;EXTRACT;1;
440.9609;71;-6.581825;40.36886;3;0;EXTRACT;0;
440.9219;71;-6.581825;40.36886;3;0;DESTROYED;;
440.9609;76;-34.56333;-13.16597;3;16;CREATED;;
471.5352;67;-10.85648;-13.29089;3;16;DISCOVER;0;
474.543;67;-10.85648;-13.29089;3;15;EXTRACT;0;
476.5469;67;-10.85648;-13.29089;3;14;EXTRACT;0;
478.5547;67;-10.85648;-13.29089;3;13;EXTRACT;0;
480.0781;67;-10.85648;-13.29089;3;13;DISCOVER;1;
480.5586;67;-10.85648;-13.29089;3;12;EXTRACT;0;
482.5664;67;-10.85648;-13.29089;3;11;EXTRACT;0;
483.207;67;-10.85648;-13.29089;3;10;EXTRACT;1;
484.5742;67;-10.85648;-13.29089;3;9;EXTRACT;0;
485.2148;67;-10.85648;-13.29089;3;8;EXTRACT;1;
486.5781;67;-10.85648;-13.29089;3;7;EXTRACT;0;
487.1797;67;-10.85648;-13.29089;3;6;EXTRACT;1;
488.543;67;-10.85648;-13.29089;3;5;EXTRACT;0;
489.1875;67;-10.85648;-13.29089;3;4;EXTRACT;1;
490.5508;67;-10.85648;-13.29089;3;3;EXTRACT;0;
491.1914;67;-10.85648;-13.29089;3;2;EXTRACT;1;
492.5547;67;-10.85648;-13.29089;3;1;EXTRACT;0;
