Time;PatchID;PositionX;PositionZ;Radius;CoinAmount;PatchEvent;TriggerPlayer;
0;92;28.34896;37.48736;3;48;CREATED;;
0;93;3.577396;-38.49792;3;48;CREATED;;
0;94;-15.58329;42.63369;3;48;CREATED;;
0;95;-30.11817;8.277733;3;48;CREATED;;
0;96;-0.7064781;-10.41305;3;48;CREATED;;
36.32422;95;-30.11817;8.277733;3;48;DISCOVER;3;
39.41016;95;-30.11817;8.277733;3;47;EXTRACT;3;
39.69141;94;-15.58329;42.63369;3;48;DISCOVER;2;
41.41797;95;-30.11817;8.277733;3;46;EXTRACT;3;
42.69922;94;-15.58329;42.63369;3;47;EXTRACT;2;
43.41797;95;-30.11817;8.277733;3;45;EXTRACT;3;
44.70313;94;-15.58329;42.63369;3;46;EXTRACT;2;
45.42578;95;-30.11817;8.277733;3;44;EXTRACT;3;
46.66797;94;-15.58329;42.63369;3;45;EXTRACT;2;
47.43359;95;-30.11817;8.277733;3;43;EXTRACT;3;
48.71484;94;-15.58329;42.63369;3;44;EXTRACT;2;
48.71484;95;-30.11817;8.277733;3;43;DISCOVER;1;
49.4375;95;-30.11817;8.277733;3;42;EXTRACT;3;
50.5625;95;-30.11817;8.277733;3;42;DISCOVER;0;
50.67969;94;-15.58329;42.63369;3;43;EXTRACT;2;
51.44141;95;-30.11817;8.277733;3;41;EXTRACT;3;
51.67969;95;-30.11817;8.277733;3;40;EXTRACT;1;
52.68359;94;-15.58329;42.63369;3;42;EXTRACT;2;
53.24219;95;-30.11817;8.277733;3;39;EXTRACT;0;
53.44531;95;-30.11817;8.277733;3;38;EXTRACT;3;
53.68359;95;-30.11817;8.277733;3;37;EXTRACT;1;
54.68359;94;-15.58329;42.63369;3;41;EXTRACT;2;
55.24609;95;-30.11817;8.277733;3;36;EXTRACT;0;
55.44531;95;-30.11817;8.277733;3;35;EXTRACT;3;
55.6875;95;-30.11817;8.277733;3;34;EXTRACT;1;
56.6875;94;-15.58329;42.63369;3;40;EXTRACT;2;
57.24609;95;-30.11817;8.277733;3;33;EXTRACT;0;
57.44922;95;-30.11817;8.277733;3;32;EXTRACT;3;
57.73047;95;-30.11817;8.277733;3;31;EXTRACT;1;
58.69141;94;-15.58329;42.63369;3;39;EXTRACT;2;
59.25391;95;-30.11817;8.277733;3;30;EXTRACT;0;
59.45313;95;-30.11817;8.277733;3;29;EXTRACT;3;
59.69141;95;-30.11817;8.277733;3;28;EXTRACT;1;
60.69531;94;-15.58329;42.63369;3;38;EXTRACT;2;
61.25391;95;-30.11817;8.277733;3;27;EXTRACT;0;
61.45703;95;-30.11817;8.277733;3;26;EXTRACT;3;
61.69531;95;-30.11817;8.277733;3;25;EXTRACT;1;
62.69922;94;-15.58329;42.63369;3;37;EXTRACT;2;
63.25781;95;-30.11817;8.277733;3;24;EXTRACT;0;
63.45703;95;-30.11817;8.277733;3;23;EXTRACT;3;
63.69922;95;-30.11817;8.277733;3;22;EXTRACT;1;
64.69922;94;-15.58329;42.63369;3;36;EXTRACT;2;
65.26172;95;-30.11817;8.277733;3;21;EXTRACT;0;
65.46094;95;-30.11817;8.277733;3;20;EXTRACT;3;
65.70313;95;-30.11817;8.277733;3;19;EXTRACT;1;
66.70703;94;-15.58329;42.63369;3;35;EXTRACT;2;
67.22656;95;-30.11817;8.277733;3;18;EXTRACT;0;
67.42578;95;-30.11817;8.277733;3;17;EXTRACT;3;
