Time;PatchID;PositionX;PositionZ;Radius;CoinAmount;PatchEvent;TriggerPlayer;
0;0;16.25457;15.07346;3;48;CREATED;;
0;1;-1.435661;33.50366;3;48;CREATED;;
0;2;-3.681282;-44.43957;3;48;CREATED;;
0;3;3.112976;-23.80877;3;48;CREATED;;
0;4;-42.96991;17.7436;3;48;CREATED;;
22.35547;0;16.25457;15.07346;3;48;DISCOVER;2;
25.76172;0;16.25457;15.07346;3;47;EXTRACT;2;
27.73047;0;16.25457;15.07346;3;46;EXTRACT;2;
29.73047;0;16.25457;15.07346;3;45;EXTRACT;2;
31.73438;0;16.25457;15.07346;3;44;EXTRACT;2;
33.73828;0;16.25457;15.07346;3;43;EXTRACT;2;
35.74219;0;16.25457;15.07346;3;42;EXTRACT;2;
37.74609;0;16.25457;15.07346;3;41;EXTRACT;2;
38.22656;0;16.25457;15.07346;3;41;DISCOVER;1;
39.75391;0;16.25457;15.07346;3;40;EXTRACT;2;
40.91797;0;16.25457;15.07346;3;39;EXTRACT;1;
41.76172;0;16.25457;15.07346;3;38;EXTRACT;2;
42.92578;0;16.25457;15.07346;3;37;EXTRACT;1;
43.72656;0;16.25457;15.07346;3;36;EXTRACT;2;
44.92578;0;16.25457;15.07346;3;35;EXTRACT;1;
45.73047;0;16.25457;15.07346;3;34;EXTRACT;2;
45.96875;0;16.25457;15.07346;3;34;DISCOVER;3;
46.93359;0;16.25457;15.07346;3;33;EXTRACT;1;
47.73438;0;16.25457;15.07346;3;32;EXTRACT;2;
48.93359;0;16.25457;15.07346;3;31;EXTRACT;1;
49.73828;0;16.25457;15.07346;3;30;EXTRACT;2;
49.77734;0;16.25457;15.07346;3;29;EXTRACT;3;
50.94141;0;16.25457;15.07346;3;28;EXTRACT;1;
51.74219;0;16.25457;15.07346;3;27;EXTRACT;2;
51.78125;0;16.25457;15.07346;3;26;EXTRACT;3;
52.94922;0;16.25457;15.07346;3;25;EXTRACT;1;
53.75;0;16.25457;15.07346;3;24;EXTRACT;2;
53.78906;0;16.25457;15.07346;3;23;EXTRACT;3;
54.95313;0;16.25457;15.07346;3;22;EXTRACT;1;
55.75391;0;16.25457;15.07346;3;21;EXTRACT;2;
55.79297;0;16.25457;15.07346;3;20;EXTRACT;3;
56.95703;0;16.25457;15.07346;3;19;EXTRACT;1;
57.75781;0;16.25457;15.07346;3;18;EXTRACT;2;
57.79688;0;16.25457;15.07346;3;17;EXTRACT;3;
58.96094;0;16.25457;15.07346;3;16;EXTRACT;1;
59.76172;0;16.25457;15.07346;3;15;EXTRACT;2;
59.80078;0;16.25457;15.07346;3;14;EXTRACT;3;
60.96484;0;16.25457;15.07346;3;13;EXTRACT;1;
61.72656;0;16.25457;15.07346;3;12;EXTRACT;2;
61.76953;0;16.25457;15.07346;3;11;EXTRACT;3;
62.97266;0;16.25457;15.07346;3;10;EXTRACT;1;
63.73438;0;16.25457;15.07346;3;9;EXTRACT;2;
63.77344;0;16.25457;15.07346;3;8;EXTRACT;3;
64.97656;0;16.25457;15.07346;3;7;EXTRACT;1;
65.73828;0;16.25457;15.07346;3;6;EXTRACT;2;
65.77734;0;16.25457;15.07346;3;5;EXTRACT;3;
66.98047;0;16.25457;15.07346;3;4;EXTRACT;1;
67.74219;0;16.25457;15.07346;3;3;EXTRACT;2;
67.78125;0;16.25457;15.07346;3;2;EXTRACT;3;
68.94531;0;16.25457;15.07346;3;1;EXTRACT;1;
69.74609;0;16.25457;15.07346;3;0;EXTRACT;2;
69.72266;0;16.25457;15.07346;3;0;DESTROYED;;
69.74609;5;-31.19902;17.26775;3;48;CREATED;;
161.3477;4;-42.96991;17.7436;3;48;DISCOVER;2;
164.5547;4;-42.96991;17.7436;3;47;EXTRACT;2;
166.5586;4;-42.96991;17.7436;3;46;EXTRACT;2;
168.5703;4;-42.96991;17.7436;3;45;EXTRACT;2;
170.5781;4;-42.96991;17.7436;3;44;EXTRACT;2;
172.582;4;-42.96991;17.7436;3;43;EXTRACT;2;
174.5469;4;-42.96991;17.7436;3;42;EXTRACT;2;
176.5586;4;-42.96991;17.7436;3;41;EXTRACT;2;
178.5625;4;-42.96991;17.7436;3;40;EXTRACT;2;
180.5703;4;-42.96991;17.7436;3;39;EXTRACT;2;
182.5781;4;-42.96991;17.7436;3;38;EXTRACT;2;
184.582;4;-42.96991;17.7436;3;37;EXTRACT;2;
186.5469;4;-42.96991;17.7436;3;36;EXTRACT;2;
188.6602;4;-42.96991;17.7436;3;35;EXTRACT;2;
190.582;4;-42.96991;17.7436;3;34;EXTRACT;2;
192.5586;4;-42.96991;17.7436;3;33;EXTRACT;2;
194.5391;4;-42.96991;17.7436;3;32;EXTRACT;2;
196.543;4;-42.96991;17.7436;3;31;EXTRACT;2;
198.3867;5;-31.19902;17.26775;3;48;DISCOVER;1;
198.5469;4;-42.96991;17.7436;3;30;EXTRACT;2;
200.5586;4;-42.96991;17.7436;3;29;EXTRACT;2;
201.1211;5;-31.19902;17.26775;3;47;EXTRACT;1;
202.5664;4;-42.96991;17.7436;3;28;EXTRACT;2;
203.1289;5;-31.19902;17.26775;3;46;EXTRACT;1;
204.5703;4;-42.96991;17.7436;3;27;EXTRACT;2;
205.1328;5;-31.19902;17.26775;3;45;EXTRACT;1;
206.5352;4;-42.96991;17.7436;3;26;EXTRACT;2;
207.1406;5;-31.19902;17.26775;3;44;EXTRACT;1;
208.543;4;-42.96991;17.7436;3;25;EXTRACT;2;
209.1055;5;-31.19902;17.26775;3;43;EXTRACT;1;
210.3125;3;3.112976;-23.80877;3;48;DISCOVER;3;
210.5508;4;-42.96991;17.7436;3;24;EXTRACT;2;
211.1133;5;-31.19902;17.26775;3;42;EXTRACT;1;
212.5547;4;-42.96991;17.7436;3;23;EXTRACT;2;
213.1172;5;-31.19902;17.26775;3;41;EXTRACT;1;
213.8008;3;3.112976;-23.80877;3;47;EXTRACT;3;
214.5625;4;-42.96991;17.7436;3;22;EXTRACT;2;
215.125;5;-31.19902;17.26775;3;40;EXTRACT;1;
215.8047;3;3.112976;-23.80877;3;46;EXTRACT;3;
216.5664;4;-42.96991;17.7436;3;21;EXTRACT;2;
217.1289;5;-31.19902;17.26775;3;39;EXTRACT;1;
217.8125;3;3.112976;-23.80877;3;45;EXTRACT;3;
218.5742;4;-42.96991;17.7436;3;20;EXTRACT;2;
219.1328;5;-31.19902;17.26775;3;38;EXTRACT;1;
219.8164;3;3.112976;-23.80877;3;44;EXTRACT;3;
