Time;PlayerID;PositionX;PositionZ;ForwardX;ForwardZ;Velocity;IsExtracting;IsAllowedToMove;WaitingForExtraction;CoinAmount;VisiblePlayers;
0.01747131;0;42.43814;-6.799223;0.6134331;0.7897466;0;False;True;False;0;( );
0.03746033;0;42.43814;-6.799223;0.6134331;0.7897466;0;False;True;False;0;( );
0.0574646;0;42.43814;-6.799223;0.6134331;0.7897466;0;False;True;False;0;( );
0.07746887;0;42.43814;-6.799223;0.6134331;0.7897466;0;False;True;False;0;( );
0.09747314;0;42.43814;-6.799223;0.6134331;0.7897466;0;False;True;False;0;( );
0.1174622;0;42.43814;-6.799223;0.6134331;0.7897466;0;False;True;False;0;( );
0.1374664;0;42.43814;-6.799223;0.6134331;0.7897466;0;False;True;False;0;( );
0.1574707;0;42.43814;-6.799223;0.6134331;0.7897466;0;False;True;False;0;( );
0.1774597;0;42.43814;-6.799223;0.6134331;0.7897466;0;False;True;False;0;( );
0.197464;0;42.43814;-6.799223;0.6134331;0.7897466;0;False;True;False;0;( );
0.2174683;0;42.43814;-6.799223;0.6134331;0.7897466;0;False;True;False;0;( );
0.2374725;0;42.43814;-6.799223;0.6134331;0.7897466;0;False;True;False;0;( );
0.2574615;0;42.43814;-6.799223;0.6134331;0.7897466;0;False;True;False;0;( );
0.2774658;0;42.43814;-6.799223;0.6134331;0.7897466;0;False;True;False;0;( );
0.2974701;0;42.43814;-6.799223;0.6134331;0.7897466;0;False;True;False;0;( );
0.3174591;0;42.43814;-6.799223;0.6134331;0.7897466;0;False;True;False;0;( );
0.3374634;0;42.43814;-6.799223;0.6134331;0.7897466;0;False;True;False;0;( );
0.3574677;0;42.43814;-6.799223;0.6134331;0.7897466;0;False;True;False;0;( );
0.3774719;0;42.43814;-6.799223;0.6134331;0.7897466;0;False;True;False;0;( );
0.3974609;0;42.43814;-6.799223;0.6134331;0.7897466;0;False;True;False;0;( );
0.4174652;0;42.43814;-6.799223;0.6134331;0.7897466;0;False;True;False;0;( );
0.4374695;0;42.43814;-6.799223;0.6134331;0.7897466;0;False;True;False;0;( );
0.4574585;0;42.43814;-6.799223;0.6134331;0.7897466;0;False;True;False;0;( );
0.4774628;0;42.43814;-6.799223;0.6134331;0.7897466;0;False;True;False;0;( );
0.497467;0;42.43814;-6.799223;0.6134331;0.7897466;0;False;True;False;0;( );
0.5174713;0;42.43814;-6.799223;0.6134331;0.7897466;0;False;True;False;0;( );
