Time;PatchID;PositionX;PositionZ;Radius;CoinAmount;PatchEvent;TriggerPlayer;
0;46;-32.16978;-21.01471;3;16;CREATED;;
0;47;-29.51991;-32.23515;3;16;CREATED;;
0;48;-5.083832;-38.58128;3;16;CREATED;;
0;49;7.779526;-23.30041;3;16;CREATED;;
0;50;23.03673;40.85518;3;16;CREATED;;
0;51;20.86749;-38.13694;3;16;CREATED;;
0;52;-1.929821;26.34521;3;16;CREATED;;
0;53;44.03143;-32.35662;3;16;CREATED;;
0;54;-1.838787;-11.81113;3;16;CREATED;;
0;55;-28.87782;30.82526;3;16;CREATED;;
0;56;-36.78006;-15.30186;3;16;CREATED;;
0;57;-8.437634;21.7788;3;16;CREATED;;
0;58;-18.21299;-44.73057;3;16;CREATED;;
0;59;-38.82846;-34.87672;3;16;CREATED;;
0;60;10.74554;-17.30536;3;16;CREATED;;
30.77881;50;23.03673;40.85518;3;16;DISCOVER;0;
34.771;50;23.03673;40.85518;3;15;EXTRACT;0;
36.77124;50;23.03673;40.85518;3;14;EXTRACT;0;
38.77124;50;23.03673;40.85518;3;13;EXTRACT;0;
40.77124;50;23.03673;40.85518;3;12;EXTRACT;0;
42.77124;50;23.03673;40.85518;3;11;EXTRACT;0;
44.77148;50;23.03673;40.85518;3;10;EXTRACT;0;
46.77148;50;23.03673;40.85518;3;9;EXTRACT;0;
48.77148;50;23.03673;40.85518;3;8;EXTRACT;0;
50.77173;50;23.03673;40.85518;3;7;EXTRACT;0;
52.77173;50;23.03673;40.85518;3;6;EXTRACT;0;
54.77173;50;23.03673;40.85518;3;5;EXTRACT;0;
56.77173;50;23.03673;40.85518;3;4;EXTRACT;0;
58.77197;50;23.03673;40.85518;3;3;EXTRACT;0;
60.77197;50;23.03673;40.85518;3;2;EXTRACT;0;
62.77197;50;23.03673;40.85518;3;1;EXTRACT;0;
64.78882;50;23.03673;40.85518;3;0;EXTRACT;0;
64.78882;50;23.03673;40.85518;3;0;DESTROYED;;
64.80542;61;-44.26325;-18.44384;3;16;CREATED;;
107.5588;55;-28.87782;30.82526;3;16;DISCOVER;0;
111.5403;55;-28.87782;30.82526;3;15;EXTRACT;0;
113.5403;55;-28.87782;30.82526;3;14;EXTRACT;0;
115.5405;55;-28.87782;30.82526;3;13;EXTRACT;0;
117.5405;55;-28.87782;30.82526;3;12;EXTRACT;0;
119.5405;55;-28.87782;30.82526;3;11;EXTRACT;0;
121.5405;55;-28.87782;30.82526;3;10;EXTRACT;0;
123.5408;55;-28.87782;30.82526;3;9;EXTRACT;0;
125.5408;55;-28.87782;30.82526;3;8;EXTRACT;0;
