Time;PlayerID;PositionX;PositionZ;ForwardX;ForwardZ;Velocity;IsExtracting;IsAllowedToMove;WaitingForExtraction;CoinAmount;VisiblePlayers;
0.00958252;0;11.17441;-29.68938;0.2294247;0.9733264;0;False;True;False;170;( );
0.02960205;0;11.17441;-29.68938;0.2294247;0.9733264;0;False;True;False;170;( );
0.04956055;0;11.17441;-29.68938;0.2294247;0.9733264;0;False;True;False;170;( );
0.06958008;0;11.17441;-29.68938;0.2294247;0.9733264;0;False;True;False;170;( );
0.08959961;0;11.17441;-29.68938;0.2294247;0.9733264;0;False;True;False;170;( );
0.1096191;0;11.17441;-29.68938;0.2294247;0.9733264;0;False;True;False;170;( );
0.1295776;0;11.17441;-29.68938;0.2294247;0.9733264;0;False;True;False;170;( );
0.1495972;0;11.17441;-29.68938;0.2294247;0.9733264;0;False;True;False;170;( );
0.1696167;0;11.17441;-29.68938;0.2294247;0.9733264;0;False;True;False;170;( );
0.1895752;0;11.17441;-29.68938;0.2294247;0.9733264;0;False;True;False;170;( );
0.2095947;0;11.17441;-29.68938;0.2294247;0.9733264;0;False;True;False;170;( );
0.2296143;0;11.17441;-29.68938;0.2294247;0.9733264;0;False;True;False;170;( );
0.2495728;0;11.17441;-29.68938;0.2294247;0.9733264;0;False;True;False;170;( );
0.2695923;0;11.17441;-29.68938;0.2294247;0.9733264;0;False;True;False;170;( );
0.2896118;0;11.17441;-29.68938;0.2294247;0.9733264;0;False;True;False;170;( );
0.3095703;0;11.17441;-29.68938;0.2294247;0.9733264;0;False;True;False;170;( );
0.3295898;0;11.17441;-29.68938;0.2294247;0.9733264;0;False;True;False;170;( );
0.3496094;0;11.17441;-29.68938;0.2294247;0.9733264;0;False;True;False;170;( );
0.3695679;0;11.17441;-29.68938;0.2294247;0.9733264;0;False;True;False;170;( );
0.3895874;0;11.17441;-29.68938;0.2294247;0.9733264;0;False;True;False;170;( );
0.4096069;0;11.17441;-29.68938;0.2294247;0.9733264;0;False;True;False;170;( );
0.4295654;0;11.17441;-29.68938;0.2294247;0.9733264;0;False;True;False;170;( );
0.449585;0;11.17441;-29.68938;0.2294247;0.9733264;0;False;True;False;170;( );
0.4696045;0;11.17441;-29.68938;0.2294247;0.9733264;0;False;True;False;170;( );
0.489563;0;11.17441;-29.68938;0.2294247;0.9733264;0;False;True;False;170;( );
0.5095825;0;11.17441;-29.68938;0.2294247;0.9733264;0;False;True;False;170;( );
0.5296021;0;11.17441;-29.68938;0.2294247;0.9733264;0;False;True;False;170;( );
0.5495605;0;11.17441;-29.68938;0.2294247;0.9733264;0;False;True;False;170;( );
0.5695801;0;11.17441;-29.68938;0.2294247;0.9733264;0;False;True;False;170;( );
0.5895996;0;11.17441;-29.68938;0.2294247;0.9733264;0;False;True;False;170;( );
0.6096191;0;11.17441;-29.68938;0.2294247;0.9733264;0;False;True;False;170;( );
0.6295776;0;11.17441;-29.68938;0.2294247;0.9733264;0;False;True;False;170;( );
0.6495972;0;11.17441;-29.68938;0.2294247;0.9733264;0;False;True;False;170;( );
0.6696167;0;11.17441;-29.68938;0.2294247;0.9733264;0;False;True;False;170;( );
0.6895752;0;11.17441;-29.68938;0.2294247;0.9733264;0;False;True;False;170;( );
0.7095947;0;11.17441;-29.68938;0.2294247;0.9733264;0;False;True;False;170;( );
0.7296143;0;11.17441;-29.68938;0.2294247;0.9733264;0;False;True;False;170;( );
0.7495728;0;11.17441;-29.68938;0.2294247;0.9733264;0;False;True;False;170;( );
0.7695923;0;11.17441;-29.68938;0.2294247;0.9733264;0;False;True;False;170;( );
0.7896118;0;11.17441;-29.68938;0.2294247;0.9733264;0;False;True;False;170;( );
0.8095703;0;11.17441;-29.68938;0.2294247;0.9733264;0;False;True;False;170;( );
0.8295898;0;11.17441;-29.68938;0.2294247;0.9733264;0;False;True;False;170;( );
0.8496094;0;11.17441;-29.68938;0.2294247;0.9733264;0;False;True;False;170;( );
0.8695679;0;11.17441;-29.68938;0.2294247;0.9733264;0;False;True;False;170;( );
0.8895874;0;11.17441;-29.68938;0.2294247;0.9733264;0;False;True;False;170;( );
0.9096069;0;11.17441;-29.68938;0.2294247;0.9733264;0;False;True;False;170;( );
0.9295654;0;11.17441;-29.68938;0.2294247;0.9733264;0;False;True;False;170;( );
0.949585;0;11.17441;-29.68938;0.2294247;0.9733264;0;False;True;False;170;( );
0.9696045;0;11.17441;-29.68938;0.2294247;0.9733264;0;False;True;False;170;( );
0.989563;0;11.17441;-29.68938;0.2294247;0.9733264;0;False;True;False;170;( );
1.009583;0;11.17441;-29.68938;0.2294247;0.9733264;0;False;True;False;170;( );
1.029602;0;11.17441;-29.68938;0.2294247;0.9733264;0;False;True;False;170;( );
1.049561;0;11.17441;-29.68938;0.2294247;0.9733264;0;False;True;False;170;( );
1.06958;0;11.17441;-29.68938;0.2294247;0.9733264;0;False;True;False;170;( );
1.0896;0;11.17441;-29.68938;0.2294247;0.9733264;0;False;True;False;170;( );
1.109619;0;11.17441;-29.68938;0.2294247;0.9733264;0;False;True;False;170;( );
1.129578;0;11.17441;-29.68938;0.2294247;0.9733264;0;False;True;False;170;( );
1.149597;0;11.17441;-29.68938;0.2294247;0.9733264;0;False;True;False;170;( );
1.169617;0;11.17441;-29.68938;0.2294247;0.9733264;0;False;True;False;170;( );
1.189575;0;11.17441;-29.68938;0.2294247;0.9733264;0;False;True;False;170;( );
1.209595;0;11.17441;-29.68938;0.2294247;0.9733264;0;False;True;False;170;( );
1.229614;0;11.17441;-29.68938;0.2294247;0.9733264;0;False;True;False;170;( );
1.249573;0;11.17441;-29.68938;0.2294247;0.9733264;0;False;True;False;170;( );
1.269592;0;11.17441;-29.68938;0.2294247;0.9733264;0;False;True;False;170;( );
1.289612;0;11.17441;-29.68938;0.2294247;0.9733264;0;False;True;False;170;( );
1.30957;0;11.17441;-29.68938;0.2294247;0.9733264;0;False;True;False;170;( );
1.32959;0;11.17441;-29.68938;0.2294247;0.9733264;0;False;True;False;170;( );
1.349609;0;11.17441;-29.68938;0.2294247;0.9733264;0;False;True;False;170;( );
1.369568;0;11.17441;-29.68938;0.2294247;0.9733264;0;False;True;False;170;( );
1.389587;0;11.17441;-29.68938;0.2294247;0.9733264;0;False;True;False;170;( );
1.409607;0;11.17441;-29.68938;0.2294247;0.9733264;0;False;True;False;170;( );
1.429565;0;11.17441;-29.68938;0.2294247;0.9733264;0;False;True;False;170;( );
1.449585;0;11.17441;-29.68938;0.2294247;0.9733264;0;False;True;False;170;( );
1.469604;0;11.17441;-29.68938;0.2294247;0.9733264;0;False;True;False;170;( );
1.489563;0;11.17441;-29.68938;0.2294247;0.9733264;0;False;True;False;170;( );
1.509583;0;11.17441;-29.68938;0.2294247;0.9733264;0;False;True;False;170;( );
1.529602;0;11.17441;-29.68938;0.2294247;0.9733264;0;False;True;False;170;( );
1.549561;0;11.17441;-29.68938;0.2294247;0.9733264;0;False;True;False;170;( );
1.56958;0;11.17441;-29.68938;0.2294247;0.9733264;0;False;True;False;170;( );
1.5896;0;11.17441;-29.68938;0.2294247;0.9733264;0;False;True;False;170;( );
1.609619;0;11.17441;-29.68938;0.2294247;0.9733264;0;False;True;False;170;( );
1.629578;0;11.17441;-29.68938;0.2294247;0.9733264;0;False;True;False;170;( );
1.649597;0;11.17441;-29.68938;0.2294247;0.9733264;0;False;True;False;170;( );
1.669617;0;11.17441;-29.68938;0.2294247;0.9733264;0;False;True;False;170;( );
1.689575;0;11.17441;-29.68938;0.2294247;0.9733264;0;False;True;False;170;( );
1.709595;0;11.17441;-29.68938;0.2294247;0.9733264;0;False;True;False;170;( );
1.729614;0;11.17441;-29.68938;0.2294247;0.9733264;0;False;True;False;170;( );
1.749573;0;11.17441;-29.68938;0.2294247;0.9733264;0;False;True;False;170;( );
1.769592;0;11.17441;-29.68938;0.2294247;0.9733264;0;False;True;False;170;( );
1.789612;0;11.17441;-29.68938;0.2294247;0.9733264;0;False;True;False;170;( );
1.80957;0;11.17441;-29.68938;0.2294247;0.9733264;0;False;True;False;170;( );
1.82959;0;11.17441;-29.68938;0.2294247;0.9733264;0;False;True;False;170;( );
1.849609;0;11.17441;-29.68938;0.2294247;0.9733264;0;False;True;False;170;( );
1.869568;0;11.17441;-29.68938;0.2294247;0.9733264;0;False;True;False;170;( );
1.889587;0;11.17441;-29.68938;0.2294247;0.9733264;0;False;True;False;170;( );
1.909607;0;11.17441;-29.68938;0.2294247;0.9733264;0;False;True;False;170;( );
1.929565;0;11.17441;-29.68938;0.2294247;0.9733264;0;False;True;False;170;( );
1.949585;0;11.17441;-29.68938;0.2294247;0.9733264;0;False;True;False;170;( );
1.969604;0;11.17441;-29.68938;0.2294247;0.9733264;0;False;True;False;170;( );
1.989563;0;11.17441;-29.68938;0.2294247;0.9733264;0;False;True;False;170;( );
2.009583;0;11.17441;-29.68938;0.2294247;0.9733264;0;False;True;False;170;( );
2.029602;0;11.17441;-29.68938;0.2294247;0.9733264;0;False;True;False;170;( );
2.049561;0;11.17568;-29.68398;0.2294247;0.9733264;0.333;False;True;False;170;( );
2.06958;0;11.17802;-29.67406;0.2294247;0.9733264;0.6111137;False;True;False;170;( );
2.0896;0;11.1852;-29.64361;0.2294247;0.9733264;1.035328;False;True;False;170;( );
