Time;PatchID;PositionX;PositionZ;Radius;CoinAmount;PatchEvent;TriggerPlayer;
136.5469;624;-7.380489;33.28712;3;1;EXTRACT;2;
137.9844;627;-42.21312;-5.19035;3;15;EXTRACT;3;
137.9844;624;-7.380489;33.28712;3;0;EXTRACT;1;
137.9531;624;-7.380489;33.28712;3;0;DESTROYED;;
137.9844;629;-43.41333;14.4192;3;16;CREATED;;
139.9844;627;-42.21312;-5.19035;3;14;EXTRACT;3;
142;627;-42.21312;-5.19035;3;13;EXTRACT;3;
143.9844;627;-42.21312;-5.19035;3;12;EXTRACT;3;
145.9844;627;-42.21312;-5.19035;3;11;EXTRACT;3;
147.9531;627;-42.21312;-5.19035;3;10;EXTRACT;3;
149.9375;627;-42.21312;-5.19035;3;9;EXTRACT;3;
151.9375;627;-42.21312;-5.19035;3;8;EXTRACT;3;
153.9688;627;-42.21312;-5.19035;3;7;EXTRACT;3;
155.9531;627;-42.21312;-5.19035;3;6;EXTRACT;3;
157.9375;627;-42.21312;-5.19035;3;5;EXTRACT;3;
159.9531;627;-42.21312;-5.19035;3;4;EXTRACT;3;
160.875;617;13.56514;32.7766;3;16;DISCOVER;2;
161.9688;627;-42.21312;-5.19035;3;3;EXTRACT;3;
163.8125;617;13.56514;32.7766;3;15;EXTRACT;2;
163.9219;627;-42.21312;-5.19035;3;2;EXTRACT;3;
165.375;627;-42.21312;-5.19035;3;2;DISCOVER;1;
165.8125;617;13.56514;32.7766;3;14;EXTRACT;2;
165.9375;627;-42.21312;-5.19035;3;1;EXTRACT;3;
167.8125;617;13.56514;32.7766;3;13;EXTRACT;2;
167.9375;627;-42.21312;-5.19035;3;0;EXTRACT;3;
167.9063;627;-42.21312;-5.19035;3;0;DESTROYED;;
167.9375;630;-26.11847;15.765;3;16;CREATED;;
169.8281;617;13.56514;32.7766;3;12;EXTRACT;2;
171.8281;617;13.56514;32.7766;3;11;EXTRACT;2;
173.8281;617;13.56514;32.7766;3;10;EXTRACT;2;
175.8438;617;13.56514;32.7766;3;9;EXTRACT;2;
177.8438;617;13.56514;32.7766;3;8;EXTRACT;2;
179.8125;617;13.56514;32.7766;3;7;EXTRACT;2;
181.8125;617;13.56514;32.7766;3;6;EXTRACT;2;
183.8125;617;13.56514;32.7766;3;5;EXTRACT;2;
185.8281;617;13.56514;32.7766;3;4;EXTRACT;2;
187.8281;617;13.56514;32.7766;3;3;EXTRACT;2;
189.8281;617;13.56514;32.7766;3;2;EXTRACT;2;
191.8438;617;13.56514;32.7766;3;1;EXTRACT;2;
193.8438;617;13.56514;32.7766;3;0;EXTRACT;2;
193.8281;617;13.56514;32.7766;3;0;DESTROYED;;
193.8438;631;32.5064;-15.75193;3;16;CREATED;;
204.3125;615;-15.08324;7.552357;3;16;DISCOVER;0;
204.75;614;-21.1714;31.65251;3;16;DISCOVER;1;
207.2813;615;-15.08324;7.552357;3;15;EXTRACT;0;
207.7188;614;-21.1714;31.65251;3;15;EXTRACT;1;
209.2813;615;-15.08324;7.552357;3;14;EXTRACT;0;
209.7344;614;-21.1714;31.65251;3;14;EXTRACT;1;
211.2969;615;-15.08324;7.552357;3;13;EXTRACT;0;
211.7344;614;-21.1714;31.65251;3;13;EXTRACT;1;
213.2969;615;-15.08324;7.552357;3;12;EXTRACT;0;
213.7344;614;-21.1714;31.65251;3;12;EXTRACT;1;
215.2969;615;-15.08324;7.552357;3;11;EXTRACT;0;
215.7344;614;-21.1714;31.65251;3;11;EXTRACT;1;
217.2656;615;-15.08324;7.552357;3;10;EXTRACT;0;
217.75;614;-21.1714;31.65251;3;10;EXTRACT;1;
219.2813;615;-15.08324;7.552357;3;9;EXTRACT;0;
219.7188;614;-21.1714;31.65251;3;9;EXTRACT;1;
221.2813;615;-15.08324;7.552357;3;8;EXTRACT;0;
221.7344;614;-21.1714;31.65251;3;8;EXTRACT;1;
223.2969;615;-15.08324;7.552357;3;7;EXTRACT;0;
223.7344;614;-21.1714;31.65251;3;7;EXTRACT;1;
225.2969;615;-15.08324;7.552357;3;6;EXTRACT;0;
225.7344;614;-21.1714;31.65251;3;6;EXTRACT;1;
227.2969;615;-15.08324;7.552357;3;5;EXTRACT;0;
227.7344;614;-21.1714;31.65251;3;5;EXTRACT;1;
229.2969;615;-15.08324;7.552357;3;4;EXTRACT;0;
229.7344;614;-21.1714;31.65251;3;4;EXTRACT;1;
231.2656;615;-15.08324;7.552357;3;3;EXTRACT;0;
231.75;614;-21.1714;31.65251;3;3;EXTRACT;1;
233.2656;615;-15.08324;7.552357;3;2;EXTRACT;0;
233.7188;614;-21.1714;31.65251;3;2;EXTRACT;1;
235.2813;615;-15.08324;7.552357;3;1;EXTRACT;0;
235.7188;614;-21.1714;31.65251;3;1;EXTRACT;1;
236.0781;631;32.5064;-15.75193;3;16;DISCOVER;3;
237.2813;615;-15.08324;7.552357;3;0;EXTRACT;0;
237.2656;615;-15.08324;7.552357;3;0;DESTROYED;;
237.2813;632;21.29183;-21.01341;3;16;CREATED;;
237.7188;614;-21.1714;31.65251;3;0;EXTRACT;1;
237.7188;614;-21.1714;31.65251;3;0;DESTROYED;;
237.7188;633;-41.52893;26.61678;3;16;CREATED;;
239.0781;631;32.5064;-15.75193;3;15;EXTRACT;3;
241.0156;631;32.5064;-15.75193;3;15;DISCOVER;2;
241.0938;631;32.5064;-15.75193;3;14;EXTRACT;3;
243.0938;631;32.5064;-15.75193;3;13;EXTRACT;3;
245.0938;631;32.5064;-15.75193;3;12;EXTRACT;3;
245.5313;631;32.5064;-15.75193;3;11;EXTRACT;2;
247.0938;631;32.5064;-15.75193;3;10;EXTRACT;3;
247.5;631;32.5064;-15.75193;3;9;EXTRACT;2;
249.0625;631;32.5064;-15.75193;3;8;EXTRACT;3;
249.5156;631;32.5064;-15.75193;3;7;EXTRACT;2;
251.0781;631;32.5064;-15.75193;3;6;EXTRACT;3;
251.5156;631;32.5064;-15.75193;3;5;EXTRACT;2;
253.0781;631;32.5064;-15.75193;3;4;EXTRACT;3;
253.5156;631;32.5064;-15.75193;3;3;EXTRACT;2;
255.0781;631;32.5064;-15.75193;3;2;EXTRACT;3;
255.5313;631;32.5064;-15.75193;3;1;EXTRACT;2;
257.0938;631;32.5064;-15.75193;3;0;EXTRACT;3;
257.0781;631;32.5064;-15.75193;3;0;DESTROYED;;
257.0938;634;12.26852;2.275398;3;16;CREATED;;
275.2969;621;41.00633;-41.62634;3;16;DISCOVER;2;
279.7188;621;41.00633;-41.62634;3;15;EXTRACT;2;
281.7188;621;41.00633;-41.62634;3;14;EXTRACT;2;
283.7344;621;41.00633;-41.62634;3;13;EXTRACT;2;
285.7344;621;41.00633;-41.62634;3;12;EXTRACT;2;
287.5469;621;41.00633;-41.62634;3;11;EXTRACT;2;
289.5156;621;41.00633;-41.62634;3;10;EXTRACT;2;
291.5;621;41.00633;-41.62634;3;9;EXTRACT;2;
292.4844;632;21.29183;-21.01341;3;16;DISCOVER;1;
293.5313;621;41.00633;-41.62634;3;8;EXTRACT;2;
295.5;621;41.00633;-41.62634;3;7;EXTRACT;2;
295.6406;632;21.29183;-21.01341;3;15;EXTRACT;1;
297.5156;621;41.00633;-41.62634;3;6;EXTRACT;2;
297.6719;632;21.29183;-21.01341;3;14;EXTRACT;1;
299.5156;621;41.00633;-41.62634;3;5;EXTRACT;2;
299.6406;632;21.29183;-21.01341;3;13;EXTRACT;1;
301.5313;621;41.00633;-41.62634;3;4;EXTRACT;2;
301.6406;632;21.29183;-21.01341;3;12;EXTRACT;1;
303.4844;621;41.00633;-41.62634;3;3;EXTRACT;2;
303.6563;632;21.29183;-21.01341;3;11;EXTRACT;1;
304.0938;621;41.00633;-41.62634;3;3;DISCOVER;0;
305.5;621;41.00633;-41.62634;3;2;EXTRACT;2;
305.6563;632;21.29183;-21.01341;3;10;EXTRACT;1;
306.6563;621;41.00633;-41.62634;3;1;EXTRACT;0;
307.5;621;41.00633;-41.62634;3;0;EXTRACT;2;
307.4688;621;41.00633;-41.62634;3;0;DESTROYED;;
307.5;635;21.4504;-6.953182;3;16;CREATED;;
307.6563;632;21.29183;-21.01341;3;9;EXTRACT;1;
309.6719;632;21.29183;-21.01341;3;8;EXTRACT;1;
311.6406;632;21.29183;-21.01341;3;7;EXTRACT;1;
313.2656;632;21.29183;-21.01341;3;6;EXTRACT;1;
315.2656;632;21.29183;-21.01341;3;5;EXTRACT;1;
317.3594;632;21.29183;-21.01341;3;4;EXTRACT;1;
319.2969;632;21.29183;-21.01341;3;3;EXTRACT;1;
321.2969;632;21.29183;-21.01341;3;2;EXTRACT;1;
321.7031;613;41.46902;-23.99333;3;16;DISCOVER;2;
323.2969;632;21.29183;-21.01341;3;1;EXTRACT;1;
325.3125;632;21.29183;-21.01341;3;0;EXTRACT;1;
325.3125;632;21.29183;-21.01341;3;0;DESTROYED;;
325.3125;636;21.86442;-42.72175;3;16;CREATED;;
326.1563;613;41.46902;-23.99333;3;15;EXTRACT;2;
328.1719;613;41.46902;-23.99333;3;14;EXTRACT;2;
330.1406;613;41.46902;-23.99333;3;13;EXTRACT;2;
332.1406;613;41.46902;-23.99333;3;12;EXTRACT;2;
334.1719;613;41.46902;-23.99333;3;11;EXTRACT;2;
336.1406;613;41.46902;-23.99333;3;10;EXTRACT;2;
338.1406;613;41.46902;-23.99333;3;9;EXTRACT;2;
339.8594;613;41.46902;-23.99333;3;9;DISCOVER;1;
340.1406;613;41.46902;-23.99333;3;8;EXTRACT;2;
342.1563;613;41.46902;-23.99333;3;7;EXTRACT;2;
342.6719;613;41.46902;-23.99333;3;6;EXTRACT;1;
344.1563;613;41.46902;-23.99333;3;5;EXTRACT;2;
344.6719;613;41.46902;-23.99333;3;4;EXTRACT;1;
344.6719;628;-18.81147;-25.70585;3;16;DISCOVER;3;
346.1563;613;41.46902;-23.99333;3;3;EXTRACT;2;
346.6875;613;41.46902;-23.99333;3;2;EXTRACT;1;
347.6406;628;-18.81147;-25.70585;3;15;EXTRACT;3;
348.1719;613;41.46902;-23.99333;3;1;EXTRACT;2;
348.6875;613;41.46902;-23.99333;3;0;EXTRACT;1;
348.6719;613;41.46902;-23.99333;3;0;DESTROYED;;
348.6875;637;15.18799;8.668186;3;16;CREATED;;
349.6094;628;-18.81147;-25.70585;3;14;EXTRACT;3;
351.6094;628;-18.81147;-25.70585;3;13;EXTRACT;3;
351.9688;628;-18.81147;-25.70585;3;13;DISCOVER;0;
353.625;628;-18.81147;-25.70585;3;12;EXTRACT;3;
354.6719;628;-18.81147;-25.70585;3;11;EXTRACT;0;
355.625;628;-18.81147;-25.70585;3;10;EXTRACT;3;
356.6719;628;-18.81147;-25.70585;3;9;EXTRACT;0;
357.6406;628;-18.81147;-25.70585;3;8;EXTRACT;3;
358.6719;628;-18.81147;-25.70585;3;7;EXTRACT;0;
359.6406;628;-18.81147;-25.70585;3;6;EXTRACT;3;
360.6875;628;-18.81147;-25.70585;3;5;EXTRACT;0;
361.6094;628;-18.81147;-25.70585;3;4;EXTRACT;3;
362.6875;628;-18.81147;-25.70585;3;3;EXTRACT;0;
363.6094;628;-18.81147;-25.70585;3;2;EXTRACT;3;
364.6563;628;-18.81147;-25.70585;3;1;EXTRACT;0;
365.6094;628;-18.81147;-25.70585;3;0;EXTRACT;3;
365.5938;628;-18.81147;-25.70585;3;0;DESTROYED;;
365.6094;638;6.311855;16.73934;3;16;CREATED;;
381.625;619;-4.242702;-5.362846;3;16;DISCOVER;1;
385.2031;619;-4.242702;-5.362846;3;15;EXTRACT;1;
386.2031;619;-4.242702;-5.362846;3;15;DISCOVER;0;
387.1719;619;-4.242702;-5.362846;3;14;EXTRACT;1;
388.9375;619;-4.242702;-5.362846;3;13;EXTRACT;0;
389.1719;619;-4.242702;-5.362846;3;12;EXTRACT;1;
390.9375;619;-4.242702;-5.362846;3;11;EXTRACT;0;
391.1875;619;-4.242702;-5.362846;3;10;EXTRACT;1;
392.9375;619;-4.242702;-5.362846;3;9;EXTRACT;0;
393.1875;619;-4.242702;-5.362846;3;8;EXTRACT;1;
394.9531;619;-4.242702;-5.362846;3;7;EXTRACT;0;
395.1875;619;-4.242702;-5.362846;3;6;EXTRACT;1;
396.9531;619;-4.242702;-5.362846;3;5;EXTRACT;0;
397.1875;619;-4.242702;-5.362846;3;4;EXTRACT;1;
398.9531;619;-4.242702;-5.362846;3;3;EXTRACT;0;
399.2031;619;-4.242702;-5.362846;3;2;EXTRACT;1;
400.9531;619;-4.242702;-5.362846;3;1;EXTRACT;0;
401.2031;619;-4.242702;-5.362846;3;0;EXTRACT;1;
401.1875;619;-4.242702;-5.362846;3;0;DESTROYED;;
401.2031;639;10.84135;28.55579;3;16;CREATED;;
410.6406;618;-2.326748;7.670845;3;16;DISCOVER;0;
410.7656;638;6.311855;16.73934;3;16;DISCOVER;3;
412.2031;612;4.401745;1.245667;3;16;DISCOVER;1;
413.9375;638;6.311855;16.73934;3;15;EXTRACT;3;
414.0156;618;-2.326748;7.670845;3;15;EXTRACT;0;
415.6563;612;4.401745;1.245667;3;15;EXTRACT;1;
415.9375;638;6.311855;16.73934;3;14;EXTRACT;3;
416.0313;618;-2.326748;7.670845;3;14;EXTRACT;0;
417.6875;612;4.401745;1.245667;3;14;EXTRACT;1;
417.9688;638;6.311855;16.73934;3;13;EXTRACT;3;
418.0469;618;-2.326748;7.670845;3;13;EXTRACT;0;
419.6875;612;4.401745;1.245667;3;13;EXTRACT;1;
419.9219;638;6.311855;16.73934;3;12;EXTRACT;3;
420.0156;618;-2.326748;7.670845;3;12;EXTRACT;0;
421.6875;612;4.401745;1.245667;3;12;EXTRACT;1;
421.9375;638;6.311855;16.73934;3;11;EXTRACT;3;
422.0156;618;-2.326748;7.670845;3;11;EXTRACT;0;
423.7031;612;4.401745;1.245667;3;11;EXTRACT;1;
423.9375;638;6.311855;16.73934;3;10;EXTRACT;3;
424.0156;618;-2.326748;7.670845;3;10;EXTRACT;0;
424.6563;638;6.311855;16.73934;3;10;DISCOVER;2;
425.7031;612;4.401745;1.245667;3;10;EXTRACT;1;
425.9375;638;6.311855;16.73934;3;9;EXTRACT;3;
426.0313;618;-2.326748;7.670845;3;9;EXTRACT;0;
427.7031;612;4.401745;1.245667;3;9;EXTRACT;1;
427.9531;638;6.311855;16.73934;3;8;EXTRACT;3;
428.0313;618;-2.326748;7.670845;3;8;EXTRACT;0;
428.9063;638;6.311855;16.73934;3;7;EXTRACT;2;
429.7188;612;4.401745;1.245667;3;8;EXTRACT;1;
429.9531;638;6.311855;16.73934;3;6;EXTRACT;3;
430.0313;618;-2.326748;7.670845;3;7;EXTRACT;0;
430.875;638;6.311855;16.73934;3;5;EXTRACT;2;
431.7188;612;4.401745;1.245667;3;7;EXTRACT;1;
431.9531;638;6.311855;16.73934;3;4;EXTRACT;3;
432.0313;618;-2.326748;7.670845;3;6;EXTRACT;0;
432.875;638;6.311855;16.73934;3;3;EXTRACT;2;
433.7188;612;4.401745;1.245667;3;6;EXTRACT;1;
433.9531;638;6.311855;16.73934;3;2;EXTRACT;3;
434.0313;618;-2.326748;7.670845;3;5;EXTRACT;0;
434.875;638;6.311855;16.73934;3;1;EXTRACT;2;
435.7188;612;4.401745;1.245667;3;5;EXTRACT;1;
435.9688;638;6.311855;16.73934;3;0;EXTRACT;3;
435.9531;638;6.311855;16.73934;3;0;DESTROYED;;
435.9688;640;-1.121758;20.64055;3;16;CREATED;;
436.0469;618;-2.326748;7.670845;3;4;EXTRACT;0;
437.6875;612;4.401745;1.245667;3;4;EXTRACT;1;
438.0156;618;-2.326748;7.670845;3;3;EXTRACT;0;
439.7031;612;4.401745;1.245667;3;3;EXTRACT;1;
440.0156;618;-2.326748;7.670845;3;2;EXTRACT;0;
441.4688;640;-1.121758;20.64055;3;16;DISCOVER;3;
441.7031;612;4.401745;1.245667;3;2;EXTRACT;1;
442.0313;618;-2.326748;7.670845;3;1;EXTRACT;0;
442.1094;640;-1.121758;20.64055;3;16;DISCOVER;2;
443.7031;612;4.401745;1.245667;3;1;EXTRACT;1;
444.0313;618;-2.326748;7.670845;3;0;EXTRACT;0;
444;618;-2.326748;7.670845;3;0;DESTROYED;;
444.0313;641;9.579922;-34.54844;3;16;CREATED;;
444.5469;640;-1.121758;20.64055;3;15;EXTRACT;3;
445.7031;612;4.401745;1.245667;3;0;EXTRACT;1;
445.6719;612;4.401745;1.245667;3;0;DESTROYED;;
445.7031;642;-44.92979;21.66351;3;16;CREATED;;
445.9531;640;-1.121758;20.64055;3;14;EXTRACT;2;
446.5469;640;-1.121758;20.64055;3;13;EXTRACT;3;
447.9531;640;-1.121758;20.64055;3;12;EXTRACT;2;
448.5469;640;-1.121758;20.64055;3;11;EXTRACT;3;
449.9531;640;-1.121758;20.64055;3;10;EXTRACT;2;
450.5625;640;-1.121758;20.64055;3;9;EXTRACT;3;
451.9688;640;-1.121758;20.64055;3;8;EXTRACT;2;
452.5781;640;-1.121758;20.64055;3;7;EXTRACT;3;
453.0156;640;-1.121758;20.64055;3;7;DISCOVER;0;
453.9688;640;-1.121758;20.64055;3;6;EXTRACT;2;
454.5781;640;-1.121758;20.64055;3;5;EXTRACT;3;
455.9375;640;-1.121758;20.64055;3;4;EXTRACT;2;
456.1406;640;-1.121758;20.64055;3;3;EXTRACT;0;
456.5469;640;-1.121758;20.64055;3;2;EXTRACT;3;
457.9531;640;-1.121758;20.64055;3;1;EXTRACT;2;
458.1406;640;-1.121758;20.64055;3;0;EXTRACT;0;
458.1094;640;-1.121758;20.64055;3;0;DESTROYED;;
458.1406;643;13.05937;-28.5136;3;16;CREATED;;
473.5938;630;-26.11847;15.765;3;16;DISCOVER;0;
476.6563;630;-26.11847;15.765;3;15;EXTRACT;0;
478.6563;630;-26.11847;15.765;3;14;EXTRACT;0;
480.6719;630;-26.11847;15.765;3;13;EXTRACT;0;
481.7031;630;-26.11847;15.765;3;13;DISCOVER;1;
482.6406;630;-26.11847;15.765;3;12;EXTRACT;0;
484.5156;630;-26.11847;15.765;3;11;EXTRACT;1;
484.6406;630;-26.11847;15.765;3;10;EXTRACT;0;
486.5313;630;-26.11847;15.765;3;9;EXTRACT;1;
486.6406;630;-26.11847;15.765;3;8;EXTRACT;0;
488.5313;630;-26.11847;15.765;3;7;EXTRACT;1;
488.6563;630;-26.11847;15.765;3;6;EXTRACT;0;
490.5313;630;-26.11847;15.765;3;5;EXTRACT;1;
490.6563;630;-26.11847;15.765;3;4;EXTRACT;0;
492.5469;630;-26.11847;15.765;3;3;EXTRACT;1;
492.6719;630;-26.11847;15.765;3;2;EXTRACT;0;
494.5469;630;-26.11847;15.765;3;1;EXTRACT;1;
494.6406;630;-26.11847;15.765;3;0;EXTRACT;0;
494.6406;630;-26.11847;15.765;3;0;DESTROYED;;
494.6406;644;-19.93642;-9.286907;3;16;CREATED;;
497.25;643;13.05937;-28.5136;3;16;DISCOVER;2;
501.7344;643;13.05937;-28.5136;3;15;EXTRACT;2;
503.75;643;13.05937;-28.5136;3;14;EXTRACT;2;
505.7188;643;13.05937;-28.5136;3;13;EXTRACT;2;
507.7188;643;13.05937;-28.5136;3;12;EXTRACT;2;
509.7344;643;13.05937;-28.5136;3;11;EXTRACT;2;
511.7344;643;13.05937;-28.5136;3;10;EXTRACT;2;
513.75;643;13.05937;-28.5136;3;9;EXTRACT;2;
515.7031;643;13.05937;-28.5136;3;8;EXTRACT;2;
517.7188;643;13.05937;-28.5136;3;7;EXTRACT;2;
519.7188;643;13.05937;-28.5136;3;6;EXTRACT;2;
521.7344;643;13.05937;-28.5136;3;5;EXTRACT;2;
523.7344;643;13.05937;-28.5136;3;4;EXTRACT;2;
525.75;643;13.05937;-28.5136;3;3;EXTRACT;2;
526.6719;634;12.26852;2.275398;3;16;DISCOVER;0;
527.75;643;13.05937;-28.5136;3;2;EXTRACT;2;
528.625;643;13.05937;-28.5136;3;2;DISCOVER;1;
529.7031;634;12.26852;2.275398;3;15;EXTRACT;0;
529.75;643;13.05937;-28.5136;3;1;EXTRACT;2;
531.3125;643;13.05937;-28.5136;3;0;EXTRACT;1;
531.2656;643;13.05937;-28.5136;3;0;DESTROYED;;
531.3125;645;-27.95037;-6.699585;3;16;CREATED;;
531.7188;634;12.26852;2.275398;3;14;EXTRACT;0;
533.7031;634;12.26852;2.275398;3;13;EXTRACT;0;
535.6875;634;12.26852;2.275398;3;12;EXTRACT;0;
537.7031;634;12.26852;2.275398;3;11;EXTRACT;0;
539.7031;634;12.26852;2.275398;3;10;EXTRACT;0;
541.7031;634;12.26852;2.275398;3;9;EXTRACT;0;
543.7031;634;12.26852;2.275398;3;8;EXTRACT;0;
545.7188;634;12.26852;2.275398;3;7;EXTRACT;0;
547.7188;634;12.26852;2.275398;3;6;EXTRACT;0;
549.2031;634;12.26852;2.275398;3;6;DISCOVER;3;
549.6875;634;12.26852;2.275398;3;5;EXTRACT;0;
