Time;PatchID;PositionX;PositionZ;Radius;CoinAmount;PatchEvent;TriggerPlayer;
0;552;-5.140629;22.9597;3;16;CREATED;;
0;553;3.767296;-18.04785;3;16;CREATED;;
0;554;12.35658;39.79909;3;16;CREATED;;
0;555;0.2043915;-32.16544;3;16;CREATED;;
0;556;36.65358;3.277912;3;16;CREATED;;
0;557;-15.37267;-43.87268;3;16;CREATED;;
0;558;11.98792;31.41493;3;16;CREATED;;
0;559;29.84917;22.64774;3;16;CREATED;;
0;560;-18.45642;-38.02116;3;16;CREATED;;
0;561;20.82526;-4.089375;3;16;CREATED;;
0;562;29.21416;-0.5064163;3;16;CREATED;;
0;563;-14.3604;3.689278;3;16;CREATED;;
0;564;-19.30329;-28.25708;3;16;CREATED;;
0;565;19.5367;-38.84937;3;16;CREATED;;
0;566;-19.53616;38.59173;3;16;CREATED;;
29.8125;566;-19.53616;38.59173;3;16;DISCOVER;1;
32.8125;566;-19.53616;38.59173;3;15;EXTRACT;1;
34.82813;566;-19.53616;38.59173;3;14;EXTRACT;1;
36.82813;566;-19.53616;38.59173;3;13;EXTRACT;1;
38.84375;566;-19.53616;38.59173;3;12;EXTRACT;1;
40.84375;566;-19.53616;38.59173;3;11;EXTRACT;1;
42.84375;566;-19.53616;38.59173;3;10;EXTRACT;1;
44.375;561;20.82526;-4.089375;3;16;DISCOVER;2;
44.85938;566;-19.53616;38.59173;3;9;EXTRACT;1;
46.85938;566;-19.53616;38.59173;3;8;EXTRACT;1;
48.23438;561;20.82526;-4.089375;3;15;EXTRACT;2;
48.82813;566;-19.53616;38.59173;3;7;EXTRACT;1;
50.23438;561;20.82526;-4.089375;3;14;EXTRACT;2;
50.84375;566;-19.53616;38.59173;3;6;EXTRACT;1;
52.25;561;20.82526;-4.089375;3;13;EXTRACT;2;
52.40625;566;-19.53616;38.59173;3;6;DISCOVER;0;
52.84375;566;-19.53616;38.59173;3;5;EXTRACT;1;
54.20313;561;20.82526;-4.089375;3;12;EXTRACT;2;
54.84375;566;-19.53616;38.59173;3;4;EXTRACT;1;
55.25;566;-19.53616;38.59173;3;3;EXTRACT;0;
56.21875;561;20.82526;-4.089375;3;11;EXTRACT;2;
56.85938;566;-19.53616;38.59173;3;2;EXTRACT;1;
57.21875;566;-19.53616;38.59173;3;1;EXTRACT;0;
58.21875;561;20.82526;-4.089375;3;10;EXTRACT;2;
58.85938;566;-19.53616;38.59173;3;0;EXTRACT;1;
58.82813;566;-19.53616;38.59173;3;0;DESTROYED;;
58.85938;567;39.26855;22.67126;3;16;CREATED;;
60.21875;561;20.82526;-4.089375;3;9;EXTRACT;2;
62.23438;561;20.82526;-4.089375;3;8;EXTRACT;2;
64.23438;561;20.82526;-4.089375;3;7;EXTRACT;2;
66.23438;561;20.82526;-4.089375;3;6;EXTRACT;2;
67.20313;552;-5.140629;22.9597;3;16;DISCOVER;3;
68.20313;561;20.82526;-4.089375;3;5;EXTRACT;2;
70.01563;552;-5.140629;22.9597;3;16;DISCOVER;0;
70.21875;561;20.82526;-4.089375;3;4;EXTRACT;2;
70.21875;552;-5.140629;22.9597;3;15;EXTRACT;3;
72.21875;561;20.82526;-4.089375;3;3;EXTRACT;2;
72.21875;552;-5.140629;22.9597;3;14;EXTRACT;3;
73.10938;552;-5.140629;22.9597;3;13;EXTRACT;0;
74.23438;561;20.82526;-4.089375;3;2;EXTRACT;2;
74.23438;552;-5.140629;22.9597;3;12;EXTRACT;3;
75.10938;552;-5.140629;22.9597;3;11;EXTRACT;0;
76.23438;561;20.82526;-4.089375;3;1;EXTRACT;2;
76.23438;552;-5.140629;22.9597;3;10;EXTRACT;3;
77.10938;552;-5.140629;22.9597;3;9;EXTRACT;0;
78.23438;561;20.82526;-4.089375;3;0;EXTRACT;2;
78.23438;552;-5.140629;22.9597;3;8;EXTRACT;3;
78.23438;561;20.82526;-4.089375;3;0;DESTROYED;;
78.23438;568;-29.69043;-14.54004;3;16;CREATED;;
79.125;552;-5.140629;22.9597;3;7;EXTRACT;0;
79.125;552;-5.140629;22.9597;3;7;DISCOVER;1;
80.25;552;-5.140629;22.9597;3;6;EXTRACT;3;
81.125;552;-5.140629;22.9597;3;5;EXTRACT;0;
82.25;552;-5.140629;22.9597;3;4;EXTRACT;3;
82.28125;552;-5.140629;22.9597;3;3;EXTRACT;1;
83.09375;552;-5.140629;22.9597;3;2;EXTRACT;0;
84.20313;552;-5.140629;22.9597;3;1;EXTRACT;3;
84.28125;552;-5.140629;22.9597;3;0;EXTRACT;1;
84.28125;552;-5.140629;22.9597;3;0;DESTROYED;;
84.28125;569;-6.832344;-5.520699;3;16;CREATED;;
95.79688;558;11.98792;31.41493;3;16;DISCOVER;3;
98.60938;558;11.98792;31.41493;3;15;EXTRACT;3;
100.625;558;11.98792;31.41493;3;14;EXTRACT;3;
101.9844;558;11.98792;31.41493;3;14;DISCOVER;2;
102.625;558;11.98792;31.41493;3;13;EXTRACT;3;
102.8594;559;29.84917;22.64774;3;16;DISCOVER;0;
104.625;558;11.98792;31.41493;3;12;EXTRACT;3;
104.625;558;11.98792;31.41493;3;11;EXTRACT;2;
106.0781;559;29.84917;22.64774;3;15;EXTRACT;0;
106.5938;558;11.98792;31.41493;3;10;EXTRACT;3;
106.6406;558;11.98792;31.41493;3;9;EXTRACT;2;
107.1719;558;11.98792;31.41493;3;9;DISCOVER;1;
108.0938;559;29.84917;22.64774;3;14;EXTRACT;0;
108.6094;558;11.98792;31.41493;3;8;EXTRACT;3;
108.6094;558;11.98792;31.41493;3;7;EXTRACT;2;
110.0156;558;11.98792;31.41493;3;6;EXTRACT;1;
110.0938;559;29.84917;22.64774;3;13;EXTRACT;0;
110.6094;558;11.98792;31.41493;3;5;EXTRACT;3;
110.6094;558;11.98792;31.41493;3;4;EXTRACT;2;
112.0156;558;11.98792;31.41493;3;3;EXTRACT;1;
112.0938;559;29.84917;22.64774;3;12;EXTRACT;0;
112.625;558;11.98792;31.41493;3;2;EXTRACT;3;
112.625;558;11.98792;31.41493;3;1;EXTRACT;2;
114.0156;558;11.98792;31.41493;3;0;EXTRACT;1;
114;558;11.98792;31.41493;3;0;DESTROYED;;
114.0156;570;2.504299;-44.32618;3;16;CREATED;;
114.1094;559;29.84917;22.64774;3;11;EXTRACT;0;
115.9844;559;29.84917;22.64774;3;10;EXTRACT;0;
117.8281;559;29.84917;22.64774;3;9;EXTRACT;0;
119.8281;559;29.84917;22.64774;3;8;EXTRACT;0;
121.8281;559;29.84917;22.64774;3;7;EXTRACT;0;
123.8281;559;29.84917;22.64774;3;6;EXTRACT;0;
125.5469;559;29.84917;22.64774;3;6;DISCOVER;1;
125.75;559;29.84917;22.64774;3;6;DISCOVER;3;
125.8438;559;29.84917;22.64774;3;5;EXTRACT;0;
127.8281;559;29.84917;22.64774;3;4;EXTRACT;0;
128.3438;559;29.84917;22.64774;3;3;EXTRACT;3;
128.7031;559;29.84917;22.64774;3;2;EXTRACT;1;
129.8281;559;29.84917;22.64774;3;1;EXTRACT;0;
130.3594;559;29.84917;22.64774;3;0;EXTRACT;3;
130.3125;559;29.84917;22.64774;3;0;DESTROYED;;
130.3594;571;15.49702;23.23753;3;16;CREATED;;
154.3906;556;36.65358;3.277912;3;16;DISCOVER;1;
157.4063;556;36.65358;3.277912;3;15;EXTRACT;1;
159.4063;556;36.65358;3.277912;3;14;EXTRACT;1;
161.4063;556;36.65358;3.277912;3;13;EXTRACT;1;
163.4219;556;36.65358;3.277912;3;12;EXTRACT;1;
165.4219;556;36.65358;3.277912;3;11;EXTRACT;1;
167.4219;556;36.65358;3.277912;3;10;EXTRACT;1;
169.3906;556;36.65358;3.277912;3;9;EXTRACT;1;
170.7969;556;36.65358;3.277912;3;9;DISCOVER;3;
171.4063;556;36.65358;3.277912;3;8;EXTRACT;1;
