Time;PatchID;PositionX;PositionZ;Radius;CoinAmount;PatchEvent;TriggerPlayer;
0;334;6.274906;40.95774;3;16;CREATED;;
0;335;13.36728;-14.66603;3;16;CREATED;;
0;336;15.71749;11.09716;3;16;CREATED;;
0;337;-17.92779;2.280807;3;16;CREATED;;
0;338;-42.27513;-44.35393;3;16;CREATED;;
0;339;7.644119;13.06187;3;16;CREATED;;
0;340;-1.650391;-23.3376;3;16;CREATED;;
0;341;33.52665;-38.97969;3;16;CREATED;;
0;342;-11.05869;-37.51964;3;16;CREATED;;
0;343;-41.18811;38.26887;3;16;CREATED;;
0;344;-30.51023;38.38457;3;16;CREATED;;
0;345;-9.271446;-12.94806;3;16;CREATED;;
0;346;-34.57742;8.59668;3;16;CREATED;;
0;347;9.936829;-40.2935;3;16;CREATED;;
0;348;-17.1625;-40.39336;3;16;CREATED;;
59.75;344;-30.51023;38.38457;3;16;DISCOVER;1;
62.875;344;-30.51023;38.38457;3;15;EXTRACT;1;
64.88281;344;-30.51023;38.38457;3;14;EXTRACT;1;
66.88281;344;-30.51023;38.38457;3;13;EXTRACT;1;
68.89063;344;-30.51023;38.38457;3;12;EXTRACT;1;
70.89063;344;-30.51023;38.38457;3;11;EXTRACT;1;
72.89844;344;-30.51023;38.38457;3;10;EXTRACT;1;
74.89844;344;-30.51023;38.38457;3;9;EXTRACT;1;
75.26563;338;-42.27513;-44.35393;3;16;DISCOVER;2;
76.90625;344;-30.51023;38.38457;3;8;EXTRACT;1;
78.1875;343;-41.18811;38.26887;3;16;DISCOVER;0;
78.35156;338;-42.27513;-44.35393;3;15;EXTRACT;2;
78.91406;344;-30.51023;38.38457;3;7;EXTRACT;1;
80.35156;338;-42.27513;-44.35393;3;14;EXTRACT;2;
80.91406;344;-30.51023;38.38457;3;6;EXTRACT;1;
82.35938;338;-42.27513;-44.35393;3;13;EXTRACT;2;
82.51563;343;-41.18811;38.26887;3;15;EXTRACT;0;
82.92188;344;-30.51023;38.38457;3;5;EXTRACT;1;
84.32031;338;-42.27513;-44.35393;3;12;EXTRACT;2;
84.52344;343;-41.18811;38.26887;3;14;EXTRACT;0;
84.88281;344;-30.51023;38.38457;3;4;EXTRACT;1;
86.32813;338;-42.27513;-44.35393;3;11;EXTRACT;2;
86.53125;343;-41.18811;38.26887;3;13;EXTRACT;0;
86.89063;344;-30.51023;38.38457;3;3;EXTRACT;1;
88.33594;338;-42.27513;-44.35393;3;10;EXTRACT;2;
88.53125;343;-41.18811;38.26887;3;12;EXTRACT;0;
88.89844;344;-30.51023;38.38457;3;2;EXTRACT;1;
90.34375;338;-42.27513;-44.35393;3;9;EXTRACT;2;
90.5;343;-41.18811;38.26887;3;11;EXTRACT;0;
90.90625;344;-30.51023;38.38457;3;1;EXTRACT;1;
92.34375;338;-42.27513;-44.35393;3;8;EXTRACT;2;
92.50781;343;-41.18811;38.26887;3;10;EXTRACT;0;
92.90625;344;-30.51023;38.38457;3;0;EXTRACT;1;
92.88281;344;-30.51023;38.38457;3;0;DESTROYED;;
92.90625;349;5.585693;2.105251;3;16;CREATED;;
94.34375;338;-42.27513;-44.35393;3;7;EXTRACT;2;
94.50781;343;-41.18811;38.26887;3;9;EXTRACT;0;
96.35156;338;-42.27513;-44.35393;3;6;EXTRACT;2;
96.51563;343;-41.18811;38.26887;3;8;EXTRACT;0;
98.35938;338;-42.27513;-44.35393;3;5;EXTRACT;2;
98.51563;343;-41.18811;38.26887;3;7;EXTRACT;0;
100.3203;338;-42.27513;-44.35393;3;4;EXTRACT;2;
100.5234;343;-41.18811;38.26887;3;6;EXTRACT;0;
102.3281;338;-42.27513;-44.35393;3;3;EXTRACT;2;
102.5313;343;-41.18811;38.26887;3;5;EXTRACT;0;
104.3359;338;-42.27513;-44.35393;3;2;EXTRACT;2;
104.5313;343;-41.18811;38.26887;3;4;EXTRACT;0;
106.3438;338;-42.27513;-44.35393;3;1;EXTRACT;2;
106.5078;343;-41.18811;38.26887;3;3;EXTRACT;0;
108.3516;338;-42.27513;-44.35393;3;0;EXTRACT;2;
108.3203;338;-42.27513;-44.35393;3;0;DESTROYED;;
108.3516;350;24.94321;-26.12051;3;16;CREATED;;
108.5156;343;-41.18811;38.26887;3;2;EXTRACT;0;
109.8359;343;-41.18811;38.26887;3;2;DISCOVER;1;
110.5156;343;-41.18811;38.26887;3;1;EXTRACT;0;
112.5234;343;-41.18811;38.26887;3;0;EXTRACT;0;
112.5234;343;-41.18811;38.26887;3;0;DESTROYED;;
112.5234;351;24.8631;27.25903;3;16;CREATED;;
118.7734;336;15.71749;11.09716;3;16;DISCOVER;3;
121.6172;336;15.71749;11.09716;3;15;EXTRACT;3;
123.6172;336;15.71749;11.09716;3;14;EXTRACT;3;
125.625;336;15.71749;11.09716;3;13;EXTRACT;3;
127.625;336;15.71749;11.09716;3;12;EXTRACT;3;
129.6328;336;15.71749;11.09716;3;11;EXTRACT;3;
131.6406;336;15.71749;11.09716;3;10;EXTRACT;3;
133.6406;336;15.71749;11.09716;3;9;EXTRACT;3;
135.6484;336;15.71749;11.09716;3;8;EXTRACT;3;
137.6094;336;15.71749;11.09716;3;7;EXTRACT;3;
139.6172;336;15.71749;11.09716;3;6;EXTRACT;3;
139.8594;334;6.274906;40.95774;3;16;DISCOVER;0;
141.6172;336;15.71749;11.09716;3;5;EXTRACT;3;
143.625;336;15.71749;11.09716;3;4;EXTRACT;3;
144.1484;334;6.274906;40.95774;3;15;EXTRACT;0;
145.6328;336;15.71749;11.09716;3;3;EXTRACT;3;
146.1484;334;6.274906;40.95774;3;14;EXTRACT;0;
147.6328;336;15.71749;11.09716;3;2;EXTRACT;3;
148.1563;334;6.274906;40.95774;3;13;EXTRACT;0;
149.6328;336;15.71749;11.09716;3;1;EXTRACT;3;
150.1563;334;6.274906;40.95774;3;12;EXTRACT;0;
