Time;PatchID;PositionX;PositionZ;Radius;CoinAmount;PatchEvent;TriggerPlayer;
0;240;41.21439;-23.61876;3;16;CREATED;;
0;241;32.59686;-34.61415;3;16;CREATED;;
0;242;14.67054;-5.608696;3;16;CREATED;;
0;243;7.348259;-36.23188;3;16;CREATED;;
0;244;25.73514;-4.781921;3;16;CREATED;;
0;245;42.68157;-0.04441071;3;16;CREATED;;
0;246;11.81952;4.200279;3;16;CREATED;;
0;247;22.24765;38.08067;3;16;CREATED;;
0;248;-38.2686;0.8839989;3;16;CREATED;;
0;249;13.3151;-16.09372;3;16;CREATED;;
0;250;15.9754;40.04472;3;16;CREATED;;
0;251;-39.89332;28.4731;3;16;CREATED;;
0;252;21.78081;-21.33365;3;16;CREATED;;
0;253;3.983074;12.40077;3;16;CREATED;;
0;254;-33.4043;21.827;3;16;CREATED;;
6.53125;249;13.3151;-16.09372;3;16;DISCOVER;0;
7.296875;243;7.348259;-36.23188;3;16;DISCOVER;1;
9.617188;249;13.3151;-16.09372;3;15;EXTRACT;0;
10.0625;243;7.348259;-36.23188;3;15;EXTRACT;1;
11.625;249;13.3151;-16.09372;3;14;EXTRACT;0;
12.0625;243;7.348259;-36.23188;3;14;EXTRACT;1;
13.625;249;13.3151;-16.09372;3;13;EXTRACT;0;
14.07031;243;7.348259;-36.23188;3;13;EXTRACT;1;
15.63281;249;13.3151;-16.09372;3;12;EXTRACT;0;
16.07031;243;7.348259;-36.23188;3;12;EXTRACT;1;
17.64063;249;13.3151;-16.09372;3;11;EXTRACT;0;
18.03906;243;7.348259;-36.23188;3;11;EXTRACT;1;
19.32031;246;11.81952;4.200279;3;16;DISCOVER;2;
19.60156;249;13.3151;-16.09372;3;10;EXTRACT;0;
20.03906;243;7.348259;-36.23188;3;10;EXTRACT;1;
21.60938;249;13.3151;-16.09372;3;9;EXTRACT;0;
22.04688;243;7.348259;-36.23188;3;9;EXTRACT;1;
22.44531;246;11.81952;4.200279;3;15;EXTRACT;2;
23.60938;249;13.3151;-16.09372;3;8;EXTRACT;0;
24.05469;243;7.348259;-36.23188;3;8;EXTRACT;1;
24.45313;246;11.81952;4.200279;3;14;EXTRACT;2;
25.61719;249;13.3151;-16.09372;3;7;EXTRACT;0;
26.05469;243;7.348259;-36.23188;3;7;EXTRACT;1;
26.46094;246;11.81952;4.200279;3;13;EXTRACT;2;
27.61719;249;13.3151;-16.09372;3;6;EXTRACT;0;
28.0625;243;7.348259;-36.23188;3;6;EXTRACT;1;
28.46094;246;11.81952;4.200279;3;12;EXTRACT;2;
29.625;249;13.3151;-16.09372;3;5;EXTRACT;0;
30.07031;243;7.348259;-36.23188;3;5;EXTRACT;1;
30.46875;246;11.81952;4.200279;3;11;EXTRACT;2;
31.63281;249;13.3151;-16.09372;3;4;EXTRACT;0;
32.07813;243;7.348259;-36.23188;3;4;EXTRACT;1;
32.47656;246;11.81952;4.200279;3;10;EXTRACT;2;
33.60156;249;13.3151;-16.09372;3;3;EXTRACT;0;
34.07813;243;7.348259;-36.23188;3;3;EXTRACT;1;
34.48438;246;11.81952;4.200279;3;9;EXTRACT;2;
35.60156;249;13.3151;-16.09372;3;2;EXTRACT;0;
36.08594;243;7.348259;-36.23188;3;2;EXTRACT;1;
36.48438;246;11.81952;4.200279;3;8;EXTRACT;2;
37.61719;249;13.3151;-16.09372;3;1;EXTRACT;0;
38.0625;243;7.348259;-36.23188;3;1;EXTRACT;1;
38.46094;246;11.81952;4.200279;3;7;EXTRACT;2;
