Time;PatchID;PositionX;PositionZ;Radius;CoinAmount;PatchEvent;TriggerPlayer;
0;200;-14.01703;31.25001;3;48;CREATED;;
0;201;26.32388;12.67659;3;48;CREATED;;
0;202;-21.2156;-32.38914;3;48;CREATED;;
0;203;-29.42447;-34.84354;3;48;CREATED;;
0;204;-40.40237;-36.6573;3;48;CREATED;;
50.00781;203;-29.42447;-34.84354;3;48;DISCOVER;1;
53.34375;203;-29.42447;-34.84354;3;47;EXTRACT;1;
55.30469;203;-29.42447;-34.84354;3;46;EXTRACT;1;
57.3125;203;-29.42447;-34.84354;3;45;EXTRACT;1;
59.32031;203;-29.42447;-34.84354;3;44;EXTRACT;1;
61.32813;203;-29.42447;-34.84354;3;43;EXTRACT;1;
63.32813;203;-29.42447;-34.84354;3;42;EXTRACT;1;
65.32813;203;-29.42447;-34.84354;3;41;EXTRACT;1;
67.33594;203;-29.42447;-34.84354;3;40;EXTRACT;1;
69.34375;203;-29.42447;-34.84354;3;39;EXTRACT;1;
71.30469;203;-29.42447;-34.84354;3;38;EXTRACT;1;
73.30469;203;-29.42447;-34.84354;3;37;EXTRACT;1;
75.3125;203;-29.42447;-34.84354;3;36;EXTRACT;1;
77.3125;203;-29.42447;-34.84354;3;35;EXTRACT;1;
79.32031;203;-29.42447;-34.84354;3;34;EXTRACT;1;
81.32813;203;-29.42447;-34.84354;3;33;EXTRACT;1;
83.33594;203;-29.42447;-34.84354;3;32;EXTRACT;1;
85.34375;203;-29.42447;-34.84354;3;31;EXTRACT;1;
87.3125;203;-29.42447;-34.84354;3;30;EXTRACT;1;
89.3125;203;-29.42447;-34.84354;3;29;EXTRACT;1;
91.3125;203;-29.42447;-34.84354;3;28;EXTRACT;1;
93.32031;203;-29.42447;-34.84354;3;27;EXTRACT;1;
95.32813;203;-29.42447;-34.84354;3;26;EXTRACT;1;
97.32813;203;-29.42447;-34.84354;3;25;EXTRACT;1;
99.33594;203;-29.42447;-34.84354;3;24;EXTRACT;1;
101.3438;203;-29.42447;-34.84354;3;23;EXTRACT;1;
103.3516;203;-29.42447;-34.84354;3;22;EXTRACT;1;
105.3516;203;-29.42447;-34.84354;3;21;EXTRACT;1;
106.6797;203;-29.42447;-34.84354;3;21;DISCOVER;3;
107.3203;203;-29.42447;-34.84354;3;20;EXTRACT;1;
109.3281;203;-29.42447;-34.84354;3;19;EXTRACT;1;
109.8125;203;-29.42447;-34.84354;3;18;EXTRACT;3;
111.3359;203;-29.42447;-34.84354;3;17;EXTRACT;1;
111.4531;203;-29.42447;-34.84354;3;17;DISCOVER;2;
111.8125;203;-29.42447;-34.84354;3;16;EXTRACT;3;
113.3438;203;-29.42447;-34.84354;3;15;EXTRACT;1;
113.7813;203;-29.42447;-34.84354;3;14;EXTRACT;3;
114.5469;203;-29.42447;-34.84354;3;13;EXTRACT;2;
115.3438;203;-29.42447;-34.84354;3;12;EXTRACT;1;
115.7891;203;-29.42447;-34.84354;3;11;EXTRACT;3;
116.5547;203;-29.42447;-34.84354;3;10;EXTRACT;2;
117.3516;203;-29.42447;-34.84354;3;9;EXTRACT;1;
117.7969;203;-29.42447;-34.84354;3;8;EXTRACT;3;
118.5547;203;-29.42447;-34.84354;3;7;EXTRACT;2;
119.3594;203;-29.42447;-34.84354;3;6;EXTRACT;1;
119.7969;203;-29.42447;-34.84354;3;5;EXTRACT;3;
120.5625;203;-29.42447;-34.84354;3;4;EXTRACT;2;
121.3672;203;-29.42447;-34.84354;3;3;EXTRACT;1;
121.8125;203;-29.42447;-34.84354;3;2;EXTRACT;3;
122.5703;203;-29.42447;-34.84354;3;1;EXTRACT;2;
123.375;203;-29.42447;-34.84354;3;0;EXTRACT;1;
123.3594;203;-29.42447;-34.84354;3;0;DESTROYED;;
123.375;205;-33.15792;-26.77211;3;48;CREATED;;
126.5391;202;-21.2156;-32.38914;3;48;DISCOVER;3;
128.7109;205;-33.15792;-26.77211;3;48;DISCOVER;2;
129.3906;202;-21.2156;-32.38914;3;47;EXTRACT;3;
131.3984;202;-21.2156;-32.38914;3;46;EXTRACT;3;
131.7578;205;-33.15792;-26.77211;3;47;EXTRACT;2;
133.3984;202;-21.2156;-32.38914;3;45;EXTRACT;3;
133.7578;205;-33.15792;-26.77211;3;46;EXTRACT;2;
135.3672;202;-21.2156;-32.38914;3;44;EXTRACT;3;
135.7734;205;-33.15792;-26.77211;3;45;EXTRACT;2;
136.4141;205;-33.15792;-26.77211;3;45;DISCOVER;0;
137.375;202;-21.2156;-32.38914;3;43;EXTRACT;3;
137.7813;205;-33.15792;-26.77211;3;44;EXTRACT;2;
139.3828;202;-21.2156;-32.38914;3;42;EXTRACT;3;
139.4609;205;-33.15792;-26.77211;3;43;EXTRACT;0;
139.7813;205;-33.15792;-26.77211;3;42;EXTRACT;2;
141.3906;202;-21.2156;-32.38914;3;41;EXTRACT;3;
141.4688;205;-33.15792;-26.77211;3;41;EXTRACT;0;
141.75;205;-33.15792;-26.77211;3;40;EXTRACT;2;
143.3906;202;-21.2156;-32.38914;3;40;EXTRACT;3;
143.4688;205;-33.15792;-26.77211;3;39;EXTRACT;0;
143.75;205;-33.15792;-26.77211;3;38;EXTRACT;2;
145.3906;202;-21.2156;-32.38914;3;39;EXTRACT;3;
145.4766;205;-33.15792;-26.77211;3;37;EXTRACT;0;
145.7578;205;-33.15792;-26.77211;3;36;EXTRACT;2;
147.3984;202;-21.2156;-32.38914;3;38;EXTRACT;3;
147.4766;205;-33.15792;-26.77211;3;35;EXTRACT;0;
