Time;PatchID;PositionX;PositionZ;Radius;CoinAmount;PatchEvent;TriggerPlayer;
54.72656;149;3.19239;9.425922;3;14;EXTRACT;3;
56.69531;149;3.19239;9.425922;3;13;EXTRACT;3;
58.69922;149;3.19239;9.425922;3;12;EXTRACT;3;
60.70703;149;3.19239;9.425922;3;11;EXTRACT;3;
62.71484;149;3.19239;9.425922;3;10;EXTRACT;3;
64.32031;142;0.5720787;43.00944;3;16;DISCOVER;2;
64.71875;149;3.19239;9.425922;3;9;EXTRACT;3;
66.72656;149;3.19239;9.425922;3;8;EXTRACT;3;
67.25391;142;0.5720787;43.00944;3;15;EXTRACT;2;
68.70703;149;3.19239;9.425922;3;7;EXTRACT;3;
69.24609;142;0.5720787;43.00944;3;14;EXTRACT;2;
70.69531;149;3.19239;9.425922;3;6;EXTRACT;3;
71.27734;142;0.5720787;43.00944;3;13;EXTRACT;2;
72.71484;149;3.19239;9.425922;3;5;EXTRACT;3;
73.23438;142;0.5720787;43.00944;3;12;EXTRACT;2;
74.71875;149;3.19239;9.425922;3;4;EXTRACT;3;
75.23828;142;0.5720787;43.00944;3;11;EXTRACT;2;
76.72266;149;3.19239;9.425922;3;3;EXTRACT;3;
77.24609;142;0.5720787;43.00944;3;10;EXTRACT;2;
78.6875;149;3.19239;9.425922;3;2;EXTRACT;3;
79.25;142;0.5720787;43.00944;3;9;EXTRACT;2;
80.69141;149;3.19239;9.425922;3;1;EXTRACT;3;
81.25781;142;0.5720787;43.00944;3;8;EXTRACT;2;
81.41797;140;-38.62098;-11.03321;3;16;DISCOVER;1;
82.70313;149;3.19239;9.425922;3;0;EXTRACT;3;
82.68359;149;3.19239;9.425922;3;0;DESTROYED;;
82.70313;152;14.69095;-2.324299;3;16;CREATED;;
83.22656;142;0.5720787;43.00944;3;7;EXTRACT;2;
84.94531;140;-38.62098;-11.03321;3;15;EXTRACT;1;
85.22656;142;0.5720787;43.00944;3;6;EXTRACT;2;
86.95313;140;-38.62098;-11.03321;3;14;EXTRACT;1;
87.23438;142;0.5720787;43.00944;3;5;EXTRACT;2;
88.95703;140;-38.62098;-11.03321;3;13;EXTRACT;1;
89.23438;142;0.5720787;43.00944;3;4;EXTRACT;2;
90.96094;140;-38.62098;-11.03321;3;12;EXTRACT;1;
91.24219;142;0.5720787;43.00944;3;3;EXTRACT;2;
92.96484;140;-38.62098;-11.03321;3;11;EXTRACT;1;
93.24609;142;0.5720787;43.00944;3;2;EXTRACT;2;
94.96875;140;-38.62098;-11.03321;3;10;EXTRACT;1;
95.25;142;0.5720787;43.00944;3;1;EXTRACT;2;
96.93359;140;-38.62098;-11.03321;3;9;EXTRACT;1;
97.25391;142;0.5720787;43.00944;3;0;EXTRACT;2;
97.24219;142;0.5720787;43.00944;3;0;DESTROYED;;
97.25391;153;-2.591171;10.80257;3;16;CREATED;;
98.97656;140;-38.62098;-11.03321;3;8;EXTRACT;1;
100.9805;140;-38.62098;-11.03321;3;7;EXTRACT;1;
102.9492;140;-38.62098;-11.03321;3;6;EXTRACT;1;
104.9961;140;-38.62098;-11.03321;3;5;EXTRACT;1;
107;140;-38.62098;-11.03321;3;4;EXTRACT;1;
108.9648;140;-38.62098;-11.03321;3;3;EXTRACT;1;
110.9727;140;-38.62098;-11.03321;3;2;EXTRACT;1;
111.0508;138;24.57867;3.142342;3;16;DISCOVER;0;
112.9766;140;-38.62098;-11.03321;3;1;EXTRACT;1;
115.0234;140;-38.62098;-11.03321;3;0;EXTRACT;1;
115.0234;138;24.57867;3.142342;3;15;EXTRACT;0;
115;140;-38.62098;-11.03321;3;0;DESTROYED;;
115.0234;154;-40.28942;0.9579201;3;16;CREATED;;
117.0273;138;24.57867;3.142342;3;14;EXTRACT;0;
119.0313;138;24.57867;3.142342;3;13;EXTRACT;0;
121.0352;138;24.57867;3.142342;3;12;EXTRACT;0;
123.043;138;24.57867;3.142342;3;11;EXTRACT;0;
124.043;147;-30.61833;40.22527;3;16;DISCOVER;2;
125.0469;138;24.57867;3.142342;3;10;EXTRACT;0;
127.0508;138;24.57867;3.142342;3;9;EXTRACT;0;
127.4102;147;-30.61833;40.22527;3;15;EXTRACT;2;
129.0547;138;24.57867;3.142342;3;8;EXTRACT;0;
129.4141;147;-30.61833;40.22527;3;14;EXTRACT;2;
131.0195;138;24.57867;3.142342;3;7;EXTRACT;0;
131.4219;147;-30.61833;40.22527;3;13;EXTRACT;2;
133.0234;138;24.57867;3.142342;3;6;EXTRACT;0;
133.4258;147;-30.61833;40.22527;3;12;EXTRACT;2;
135.0273;138;24.57867;3.142342;3;5;EXTRACT;0;
135.4258;147;-30.61833;40.22527;3;11;EXTRACT;2;
137.0391;138;24.57867;3.142342;3;4;EXTRACT;0;
137.3984;147;-30.61833;40.22527;3;10;EXTRACT;2;
139.043;138;24.57867;3.142342;3;3;EXTRACT;0;
139.4023;147;-30.61833;40.22527;3;9;EXTRACT;2;
139.7227;147;-30.61833;40.22527;3;9;DISCOVER;3;
141.0508;138;24.57867;3.142342;3;2;EXTRACT;0;
141.4102;147;-30.61833;40.22527;3;8;EXTRACT;2;
142.4141;147;-30.61833;40.22527;3;7;EXTRACT;3;
143.0547;138;24.57867;3.142342;3;1;EXTRACT;0;
143.4141;147;-30.61833;40.22527;3;6;EXTRACT;2;
144.418;147;-30.61833;40.22527;3;5;EXTRACT;3;
145.0625;138;24.57867;3.142342;3;0;EXTRACT;0;
145.043;138;24.57867;3.142342;3;0;DESTROYED;;
145.0625;155;44.33514;-24.41084;3;16;CREATED;;
145.4219;147;-30.61833;40.22527;3;4;EXTRACT;2;
146.4258;147;-30.61833;40.22527;3;3;EXTRACT;3;
147.4258;147;-30.61833;40.22527;3;2;EXTRACT;2;
148.3906;147;-30.61833;40.22527;3;1;EXTRACT;3;
149.4297;147;-30.61833;40.22527;3;0;EXTRACT;2;
149.4023;147;-30.61833;40.22527;3;0;DESTROYED;;
149.4297;156;-32.79636;-28.14705;3;16;CREATED;;
158.4102;148;-14.97633;32.33711;3;16;DISCOVER;3;
162.0586;148;-14.97633;32.33711;3;15;EXTRACT;3;
162.1367;151;35.44469;18.98569;3;16;DISCOVER;0;
164.0625;148;-14.97633;32.33711;3;14;EXTRACT;3;
165.1875;151;35.44469;18.98569;3;15;EXTRACT;0;
166.0664;148;-14.97633;32.33711;3;13;EXTRACT;3;
167.1484;151;35.44469;18.98569;3;14;EXTRACT;0;
168.0703;148;-14.97633;32.33711;3;12;EXTRACT;3;
169.1523;151;35.44469;18.98569;3;13;EXTRACT;0;
170.0781;148;-14.97633;32.33711;3;11;EXTRACT;3;
171.1602;151;35.44469;18.98569;3;12;EXTRACT;0;
172.0781;148;-14.97633;32.33711;3;10;EXTRACT;3;
173.1602;151;35.44469;18.98569;3;11;EXTRACT;0;
174.082;148;-14.97633;32.33711;3;9;EXTRACT;3;
175.1641;151;35.44469;18.98569;3;10;EXTRACT;0;
175.7656;151;35.44469;18.98569;3;10;DISCOVER;1;
176.0859;148;-14.97633;32.33711;3;8;EXTRACT;3;
177.1719;151;35.44469;18.98569;3;9;EXTRACT;0;
178.0938;148;-14.97633;32.33711;3;7;EXTRACT;3;
178.6953;151;35.44469;18.98569;3;8;EXTRACT;1;
179.1758;151;35.44469;18.98569;3;7;EXTRACT;0;
180.0547;148;-14.97633;32.33711;3;6;EXTRACT;3;
180.6953;151;35.44469;18.98569;3;6;EXTRACT;1;
181.1758;151;35.44469;18.98569;3;5;EXTRACT;0;
182.0586;148;-14.97633;32.33711;3;5;EXTRACT;3;
182.6992;151;35.44469;18.98569;3;4;EXTRACT;1;
183.1797;151;35.44469;18.98569;3;3;EXTRACT;0;
184.0625;148;-14.97633;32.33711;3;4;EXTRACT;3;
184.7031;151;35.44469;18.98569;3;2;EXTRACT;1;
185.1875;151;35.44469;18.98569;3;1;EXTRACT;0;
186.0664;148;-14.97633;32.33711;3;3;EXTRACT;3;
186.707;151;35.44469;18.98569;3;0;EXTRACT;1;
186.6836;151;35.44469;18.98569;3;0;DESTROYED;;
186.707;157;-34.41905;-34.26584;3;16;CREATED;;
187.0703;154;-40.28942;0.9579201;3;16;DISCOVER;2;
188.0703;148;-14.97633;32.33711;3;2;EXTRACT;3;
190.0742;148;-14.97633;32.33711;3;1;EXTRACT;3;
190.0742;154;-40.28942;0.9579201;3;15;EXTRACT;2;
192.0781;148;-14.97633;32.33711;3;0;EXTRACT;3;
192.0781;154;-40.28942;0.9579201;3;14;EXTRACT;2;
192.043;148;-14.97633;32.33711;3;0;DESTROYED;;
192.0781;158;10.57794;-9.356441;3;16;CREATED;;
194.082;154;-40.28942;0.9579201;3;13;EXTRACT;2;
196.0859;154;-40.28942;0.9579201;3;12;EXTRACT;2;
196.2031;141;26.54739;11.6372;3;16;DISCOVER;1;
197.0469;141;26.54739;11.6372;3;16;DISCOVER;0;
198.0898;146;-24.49904;24.76844;3;16;DISCOVER;3;
198.0898;154;-40.28942;0.9579201;3;11;EXTRACT;2;
199.293;141;26.54739;11.6372;3;15;EXTRACT;1;
200.0938;154;-40.28942;0.9579201;3;10;EXTRACT;2;
200.2539;141;26.54739;11.6372;3;14;EXTRACT;0;
201.2539;146;-24.49904;24.76844;3;15;EXTRACT;3;
201.2969;141;26.54739;11.6372;3;13;EXTRACT;1;
202.0977;154;-40.28942;0.9579201;3;9;EXTRACT;2;
202.2578;141;26.54739;11.6372;3;12;EXTRACT;0;
203.2578;146;-24.49904;24.76844;3;14;EXTRACT;3;
203.2969;141;26.54739;11.6372;3;11;EXTRACT;1;
204.0625;154;-40.28942;0.9579201;3;8;EXTRACT;2;
204.2227;141;26.54739;11.6372;3;10;EXTRACT;0;
205.2734;146;-24.49904;24.76844;3;13;EXTRACT;3;
205.3125;141;26.54739;11.6372;3;9;EXTRACT;1;
206.0742;154;-40.28942;0.9579201;3;7;EXTRACT;2;
206.2344;141;26.54739;11.6372;3;8;EXTRACT;0;
207.2734;146;-24.49904;24.76844;3;12;EXTRACT;3;
207.3164;141;26.54739;11.6372;3;7;EXTRACT;1;
208.0742;154;-40.28942;0.9579201;3;6;EXTRACT;2;
208.2344;141;26.54739;11.6372;3;6;EXTRACT;0;
209.2773;146;-24.49904;24.76844;3;11;EXTRACT;3;
209.3164;141;26.54739;11.6372;3;5;EXTRACT;1;
210.0781;154;-40.28942;0.9579201;3;5;EXTRACT;2;
210.2383;141;26.54739;11.6372;3;4;EXTRACT;0;
211.2383;146;-24.49904;24.76844;3;10;EXTRACT;3;
211.3203;141;26.54739;11.6372;3;3;EXTRACT;1;
212.082;154;-40.28942;0.9579201;3;4;EXTRACT;2;
212.2422;141;26.54739;11.6372;3;2;EXTRACT;0;
213.2422;146;-24.49904;24.76844;3;9;EXTRACT;3;
213.3203;141;26.54739;11.6372;3;1;EXTRACT;1;
214.082;154;-40.28942;0.9579201;3;3;EXTRACT;2;
214.2422;141;26.54739;11.6372;3;0;EXTRACT;0;
214.2422;141;26.54739;11.6372;3;0;DESTROYED;;
214.2422;159;-41.73057;16.5122;3;16;CREATED;;
215.2461;146;-24.49904;24.76844;3;8;EXTRACT;3;
216.0898;154;-40.28942;0.9579201;3;2;EXTRACT;2;
217.25;146;-24.49904;24.76844;3;7;EXTRACT;3;
218.0938;154;-40.28942;0.9579201;3;1;EXTRACT;2;
219.2578;146;-24.49904;24.76844;3;6;EXTRACT;3;
220.0977;154;-40.28942;0.9579201;3;0;EXTRACT;2;
220.082;154;-40.28942;0.9579201;3;0;DESTROYED;;
220.0977;160;23.5891;-44.6484;3;16;CREATED;;
221.2617;146;-24.49904;24.76844;3;5;EXTRACT;3;
223.2656;146;-24.49904;24.76844;3;4;EXTRACT;3;
225.2734;146;-24.49904;24.76844;3;3;EXTRACT;3;
227.2773;146;-24.49904;24.76844;3;2;EXTRACT;3;
229.2422;146;-24.49904;24.76844;3;1;EXTRACT;3;
231.2461;146;-24.49904;24.76844;3;0;EXTRACT;3;
231.2422;146;-24.49904;24.76844;3;0;DESTROYED;;
231.2461;161;35.83495;-25.12584;3;16;CREATED;;
237.6641;150;-9.68354;-12.71861;3;16;DISCOVER;1;
241.2695;150;-9.68354;-12.71861;3;15;EXTRACT;1;
243.2734;150;-9.68354;-12.71861;3;14;EXTRACT;1;
245.2773;150;-9.68354;-12.71861;3;13;EXTRACT;1;
247.2422;150;-9.68354;-12.71861;3;12;EXTRACT;1;
249.2461;150;-9.68354;-12.71861;3;11;EXTRACT;1;
250.2109;137;43.20921;-40.41095;3;16;DISCOVER;0;
251.2539;150;-9.68354;-12.71861;3;10;EXTRACT;1;
252.9727;137;43.20921;-40.41095;3;15;EXTRACT;0;
253.2539;150;-9.68354;-12.71861;3;9;EXTRACT;1;
254.6953;150;-9.68354;-12.71861;3;9;DISCOVER;3;
254.9766;137;43.20921;-40.41095;3;14;EXTRACT;0;
255.2578;150;-9.68354;-12.71861;3;8;EXTRACT;1;
256.9844;137;43.20921;-40.41095;3;13;EXTRACT;0;
257.2656;150;-9.68354;-12.71861;3;7;EXTRACT;1;
257.2656;150;-9.68354;-12.71861;3;6;EXTRACT;3;
258.9883;137;43.20921;-40.41095;3;12;EXTRACT;0;
259.2695;150;-9.68354;-12.71861;3;5;EXTRACT;3;
259.3086;150;-9.68354;-12.71861;3;4;EXTRACT;1;
260.9922;137;43.20921;-40.41095;3;11;EXTRACT;0;
261.2734;150;-9.68354;-12.71861;3;3;EXTRACT;3;
261.2734;150;-9.68354;-12.71861;3;2;EXTRACT;1;
262.9961;137;43.20921;-40.41095;3;10;EXTRACT;0;
263.2773;150;-9.68354;-12.71861;3;1;EXTRACT;3;
263.2773;150;-9.68354;-12.71861;3;0;EXTRACT;1;
263.2422;150;-9.68354;-12.71861;3;0;DESTROYED;;
263.2773;162;14.40857;-27.93891;3;16;CREATED;;
265;137;43.20921;-40.41095;3;9;EXTRACT;0;
267.0039;137;43.20921;-40.41095;3;8;EXTRACT;0;
269.0078;137;43.20921;-40.41095;3;7;EXTRACT;0;
270.9766;137;43.20921;-40.41095;3;6;EXTRACT;0;
272.9805;137;43.20921;-40.41095;3;5;EXTRACT;0;
274.9844;137;43.20921;-40.41095;3;4;EXTRACT;0;
276.9922;137;43.20921;-40.41095;3;3;EXTRACT;0;
278.9961;137;43.20921;-40.41095;3;2;EXTRACT;0;
280.7188;156;-32.79636;-28.14705;3;16;DISCOVER;1;
281;137;43.20921;-40.41095;3;1;EXTRACT;0;
283.0039;137;43.20921;-40.41095;3;0;EXTRACT;0;
283;137;43.20921;-40.41095;3;0;DESTROYED;;
283.0039;163;-35.01903;15.72541;3;16;CREATED;;
284.3281;156;-32.79636;-28.14705;3;15;EXTRACT;1;
286.332;156;-32.79636;-28.14705;3;14;EXTRACT;1;
288.3359;156;-32.79636;-28.14705;3;13;EXTRACT;1;
290.3398;156;-32.79636;-28.14705;3;12;EXTRACT;1;
292.3477;156;-32.79636;-28.14705;3;11;EXTRACT;1;
294.3555;156;-32.79636;-28.14705;3;10;EXTRACT;1;
294.4766;161;35.83495;-25.12584;3;16;DISCOVER;0;
296.3633;156;-32.79636;-28.14705;3;9;EXTRACT;1;
298.293;161;35.83495;-25.12584;3;15;EXTRACT;0;
298.3711;156;-32.79636;-28.14705;3;8;EXTRACT;1;
300.2969;161;35.83495;-25.12584;3;14;EXTRACT;0;
300.375;156;-32.79636;-28.14705;3;7;EXTRACT;1;
302.2617;161;35.83495;-25.12584;3;13;EXTRACT;0;
302.3398;156;-32.79636;-28.14705;3;6;EXTRACT;1;
304.2656;161;35.83495;-25.12584;3;12;EXTRACT;0;
304.3438;156;-32.79636;-28.14705;3;5;EXTRACT;1;
306.2695;161;35.83495;-25.12584;3;11;EXTRACT;0;
306.3477;156;-32.79636;-28.14705;3;4;EXTRACT;1;
308.2773;161;35.83495;-25.12584;3;10;EXTRACT;0;
308.3555;156;-32.79636;-28.14705;3;3;EXTRACT;1;
310.2813;161;35.83495;-25.12584;3;9;EXTRACT;0;
310.3633;156;-32.79636;-28.14705;3;2;EXTRACT;1;
312.2891;161;35.83495;-25.12584;3;8;EXTRACT;0;
312.3672;156;-32.79636;-28.14705;3;1;EXTRACT;1;
314.293;161;35.83495;-25.12584;3;7;EXTRACT;0;
314.375;156;-32.79636;-28.14705;3;0;EXTRACT;1;
314.3633;156;-32.79636;-28.14705;3;0;DESTROYED;;
314.375;164;0.1273689;-43.23854;3;16;CREATED;;
315.5352;160;23.5891;-44.6484;3;16;DISCOVER;2;
316.2578;161;35.83495;-25.12584;3;6;EXTRACT;0;
318.2656;161;35.83495;-25.12584;3;5;EXTRACT;0;
318.5469;160;23.5891;-44.6484;3;15;EXTRACT;2;
320.2695;161;35.83495;-25.12584;3;4;EXTRACT;0;
320.5508;160;23.5891;-44.6484;3;14;EXTRACT;2;
322.2773;161;35.83495;-25.12584;3;3;EXTRACT;0;
322.5547;160;23.5891;-44.6484;3;13;EXTRACT;2;
324.2813;161;35.83495;-25.12584;3;2;EXTRACT;0;
324.5195;160;23.5891;-44.6484;3;12;EXTRACT;2;
326.2891;161;35.83495;-25.12584;3;1;EXTRACT;0;
326.5234;160;23.5891;-44.6484;3;11;EXTRACT;2;
328.2891;161;35.83495;-25.12584;3;0;EXTRACT;0;
328.2813;161;35.83495;-25.12584;3;0;DESTROYED;;
328.2891;165;34.33626;-1.07246;3;16;CREATED;;
328.5273;160;23.5891;-44.6484;3;10;EXTRACT;2;
330.5352;160;23.5891;-44.6484;3;9;EXTRACT;2;
332.5352;160;23.5891;-44.6484;3;8;EXTRACT;2;
334.543;160;23.5891;-44.6484;3;7;EXTRACT;2;
336.543;160;23.5891;-44.6484;3;6;EXTRACT;2;
338.5508;160;23.5891;-44.6484;3;5;EXTRACT;2;
340.5547;160;23.5891;-44.6484;3;4;EXTRACT;2;
342.5234;160;23.5891;-44.6484;3;3;EXTRACT;2;
343.2852;136;-34.10332;26.28278;3;16;DISCOVER;1;
344.5273;160;23.5891;-44.6484;3;2;EXTRACT;2;
345.8125;160;23.5891;-44.6484;3;2;DISCOVER;0;
346.5352;160;23.5891;-44.6484;3;1;EXTRACT;2;
346.9336;136;-34.10332;26.28278;3;15;EXTRACT;1;
348.5391;160;23.5891;-44.6484;3;0;EXTRACT;2;
348.5234;160;23.5891;-44.6484;3;0;DESTROYED;;
348.5391;166;-5.5849;-6.583607;3;16;CREATED;;
348.9414;136;-34.10332;26.28278;3;14;EXTRACT;1;
350.9453;136;-34.10332;26.28278;3;13;EXTRACT;1;
352.9531;136;-34.10332;26.28278;3;12;EXTRACT;1;
354.957;136;-34.10332;26.28278;3;11;EXTRACT;1;
356.9609;136;-34.10332;26.28278;3;10;EXTRACT;1;
358.9297;136;-34.10332;26.28278;3;9;EXTRACT;1;
360.1328;136;-34.10332;26.28278;3;9;DISCOVER;3;
360.9336;136;-34.10332;26.28278;3;8;EXTRACT;1;
362.6172;136;-34.10332;26.28278;3;7;EXTRACT;3;
362.9766;136;-34.10332;26.28278;3;6;EXTRACT;1;
364.625;136;-34.10332;26.28278;3;5;EXTRACT;3;
364.9453;136;-34.10332;26.28278;3;4;EXTRACT;1;
366.6289;136;-34.10332;26.28278;3;3;EXTRACT;3;
366.9531;136;-34.10332;26.28278;3;2;EXTRACT;1;
368.6367;136;-34.10332;26.28278;3;1;EXTRACT;3;
368.957;136;-34.10332;26.28278;3;0;EXTRACT;1;
368.9219;136;-34.10332;26.28278;3;0;DESTROYED;;
368.957;167;30.69884;38.36359;3;16;CREATED;;
372.8086;144;-5.677643;-29.92692;3;16;DISCOVER;0;
375.7344;144;-5.677643;-29.92692;3;15;EXTRACT;0;
377.7383;144;-5.677643;-29.92692;3;14;EXTRACT;0;
379.7461;144;-5.677643;-29.92692;3;13;EXTRACT;0;
381.75;144;-5.677643;-29.92692;3;12;EXTRACT;0;
383.7148;144;-5.677643;-29.92692;3;11;EXTRACT;0;
385.7188;144;-5.677643;-29.92692;3;10;EXTRACT;0;
387.7305;144;-5.677643;-29.92692;3;9;EXTRACT;0;
389.7344;144;-5.677643;-29.92692;3;8;EXTRACT;0;
391.7383;144;-5.677643;-29.92692;3;7;EXTRACT;0;
393.7422;144;-5.677643;-29.92692;3;6;EXTRACT;0;
395.7461;144;-5.677643;-29.92692;3;5;EXTRACT;0;
397.7148;144;-5.677643;-29.92692;3;4;EXTRACT;0;
398.2422;153;-2.591171;10.80257;3;16;DISCOVER;3;
399.7266;144;-5.677643;-29.92692;3;3;EXTRACT;0;
401.0469;153;-2.591171;10.80257;3;15;EXTRACT;3;
401.7383;144;-5.677643;-29.92692;3;2;EXTRACT;0;
403.0625;153;-2.591171;10.80257;3;14;EXTRACT;3;
403.7461;144;-5.677643;-29.92692;3;1;EXTRACT;0;
404.4258;167;30.69884;38.36359;3;16;DISCOVER;1;
405.0703;153;-2.591171;10.80257;3;13;EXTRACT;3;
405.75;144;-5.677643;-29.92692;3;0;EXTRACT;0;
405.7227;144;-5.677643;-29.92692;3;0;DESTROYED;;
405.75;168;-0.9669113;3.890755;3;16;CREATED;;
407.0781;153;-2.591171;10.80257;3;12;EXTRACT;3;
408.4375;167;30.69884;38.36359;3;15;EXTRACT;1;
409.0781;153;-2.591171;10.80257;3;11;EXTRACT;3;
410.4414;167;30.69884;38.36359;3;14;EXTRACT;1;
411.0859;153;-2.591171;10.80257;3;10;EXTRACT;3;
412.4102;167;30.69884;38.36359;3;13;EXTRACT;1;
413.0547;153;-2.591171;10.80257;3;9;EXTRACT;3;
414.418;167;30.69884;38.36359;3;12;EXTRACT;1;
415.0586;153;-2.591171;10.80257;3;8;EXTRACT;3;
416.4219;167;30.69884;38.36359;3;11;EXTRACT;1;
417.0625;153;-2.591171;10.80257;3;7;EXTRACT;3;
418.4297;167;30.69884;38.36359;3;10;EXTRACT;1;
419.0703;153;-2.591171;10.80257;3;6;EXTRACT;3;
419.4297;167;30.69884;38.36359;3;10;DISCOVER;2;
420.4336;167;30.69884;38.36359;3;9;EXTRACT;1;
421.0742;153;-2.591171;10.80257;3;5;EXTRACT;3;
421.9922;167;30.69884;38.36359;3;8;EXTRACT;2;
422.4336;167;30.69884;38.36359;3;7;EXTRACT;1;
423.0742;153;-2.591171;10.80257;3;4;EXTRACT;3;
423.9961;167;30.69884;38.36359;3;6;EXTRACT;2;
424.4414;167;30.69884;38.36359;3;5;EXTRACT;1;
425.082;153;-2.591171;10.80257;3;3;EXTRACT;3;
426.0039;167;30.69884;38.36359;3;4;EXTRACT;2;
426.4453;167;30.69884;38.36359;3;3;EXTRACT;1;
427.0859;153;-2.591171;10.80257;3;2;EXTRACT;3;
428.0078;167;30.69884;38.36359;3;2;EXTRACT;2;
428.4492;167;30.69884;38.36359;3;1;EXTRACT;1;
429.0508;153;-2.591171;10.80257;3;1;EXTRACT;3;
429.9727;167;30.69884;38.36359;3;0;EXTRACT;2;
429.9609;167;30.69884;38.36359;3;0;DESTROYED;;
429.9727;169;5.081707;1.276062;3;16;CREATED;;
431.0547;153;-2.591171;10.80257;3;0;EXTRACT;3;
431.043;153;-2.591171;10.80257;3;0;DESTROYED;;
431.0547;170;-7.619839;-15.09151;3;16;CREATED;;
440.9141;157;-34.41905;-34.26584;3;16;DISCOVER;0;
443.9609;157;-34.41905;-34.26584;3;15;EXTRACT;0;
445.5664;152;14.69095;-2.324299;3;16;DISCOVER;3;
445.9648;157;-34.41905;-34.26584;3;14;EXTRACT;0;
447.9688;157;-34.41905;-34.26584;3;13;EXTRACT;0;
448.4102;152;14.69095;-2.324299;3;15;EXTRACT;3;
449.9727;157;-34.41905;-34.26584;3;12;EXTRACT;0;
450.4141;152;14.69095;-2.324299;3;14;EXTRACT;3;
451.9805;157;-34.41905;-34.26584;3;11;EXTRACT;0;
452.418;152;14.69095;-2.324299;3;13;EXTRACT;3;
453.8633;165;34.33626;-1.07246;3;16;DISCOVER;1;
453.9844;157;-34.41905;-34.26584;3;10;EXTRACT;0;
454.3828;152;14.69095;-2.324299;3;12;EXTRACT;3;
455.9492;157;-34.41905;-34.26584;3;9;EXTRACT;0;
456.3906;152;14.69095;-2.324299;3;11;EXTRACT;3;
457.957;157;-34.41905;-34.26584;3;8;EXTRACT;0;
458.1992;165;34.33626;-1.07246;3;15;EXTRACT;1;
458.3984;152;14.69095;-2.324299;3;10;EXTRACT;3;
459.9609;157;-34.41905;-34.26584;3;7;EXTRACT;0;
460.2031;165;34.33626;-1.07246;3;14;EXTRACT;1;
460.4063;152;14.69095;-2.324299;3;9;EXTRACT;3;
461.9688;157;-34.41905;-34.26584;3;6;EXTRACT;0;
462.207;165;34.33626;-1.07246;3;13;EXTRACT;1;
462.4102;152;14.69095;-2.324299;3;8;EXTRACT;3;
463.9766;157;-34.41905;-34.26584;3;5;EXTRACT;0;
464.2188;165;34.33626;-1.07246;3;12;EXTRACT;1;
464.418;152;14.69095;-2.324299;3;7;EXTRACT;3;
465.9844;157;-34.41905;-34.26584;3;4;EXTRACT;0;
466.2227;165;34.33626;-1.07246;3;11;EXTRACT;1;
466.3867;152;14.69095;-2.324299;3;6;EXTRACT;3;
467.9492;157;-34.41905;-34.26584;3;3;EXTRACT;0;
468.2266;165;34.33626;-1.07246;3;10;EXTRACT;1;
468.3867;152;14.69095;-2.324299;3;5;EXTRACT;3;
469.9492;157;-34.41905;-34.26584;3;2;EXTRACT;0;
470.2305;165;34.33626;-1.07246;3;9;EXTRACT;1;
470.3906;152;14.69095;-2.324299;3;4;EXTRACT;3;
471.9531;157;-34.41905;-34.26584;3;1;EXTRACT;0;
472.1953;165;34.33626;-1.07246;3;8;EXTRACT;1;
