Time;PatchID;PositionX;PositionZ;Radius;CoinAmount;PatchEvent;TriggerPlayer;
0;41;-7.684868;42.42904;3;16;CREATED;;
0;42;24.39278;-37.59624;3;16;CREATED;;
0;43;-3.835888;29.59174;3;16;CREATED;;
0;44;41.04392;4.910316;3;16;CREATED;;
0;45;-24.60448;-25.85226;3;16;CREATED;;
0;46;-1.43576;5.89949;3;16;CREATED;;
0;47;43.40047;-8.398548;3;16;CREATED;;
0;48;24.59192;-10.69867;3;16;CREATED;;
0;49;-35.67239;-43.60657;3;16;CREATED;;
0;50;-32.69522;10.85296;3;16;CREATED;;
0;51;-16.71784;-29.77335;3;16;CREATED;;
0;52;21.7423;31.46155;3;16;CREATED;;
0;53;33.19875;-23.96062;3;16;CREATED;;
0;54;43.3294;16.13394;3;16;CREATED;;
0;55;-44.07099;-43.65926;3;16;CREATED;;
10.71875;50;-32.69522;10.85296;3;16;DISCOVER;0;
13.80859;50;-32.69522;10.85296;3;15;EXTRACT;0;
15.8125;50;-32.69522;10.85296;3;14;EXTRACT;0;
17.82031;50;-32.69522;10.85296;3;13;EXTRACT;0;
19.82422;50;-32.69522;10.85296;3;12;EXTRACT;0;
21.83203;50;-32.69522;10.85296;3;11;EXTRACT;0;
23.83203;50;-32.69522;10.85296;3;10;EXTRACT;0;
25.83594;50;-32.69522;10.85296;3;9;EXTRACT;0;
27.84375;50;-32.69522;10.85296;3;8;EXTRACT;0;
29.80859;50;-32.69522;10.85296;3;7;EXTRACT;0;
31.85156;50;-32.69522;10.85296;3;6;EXTRACT;0;
33.85938;50;-32.69522;10.85296;3;5;EXTRACT;0;
35.86328;50;-32.69522;10.85296;3;4;EXTRACT;0;
37.82813;50;-32.69522;10.85296;3;3;EXTRACT;0;
39.19141;50;-32.69522;10.85296;3;3;DISCOVER;3;
39.83594;50;-32.69522;10.85296;3;2;EXTRACT;0;
41.83984;50;-32.69522;10.85296;3;1;EXTRACT;0;
41.83984;50;-32.69522;10.85296;3;0;EXTRACT;3;
41.83984;50;-32.69522;10.85296;3;0;DESTROYED;;
41.83984;56;19.604;40.9845;3;16;CREATED;;
55.4375;52;21.7423;31.46155;3;16;DISCOVER;2;
58.32031;52;21.7423;31.46155;3;15;EXTRACT;2;
60.32813;52;21.7423;31.46155;3;14;EXTRACT;2;
62.33594;52;21.7423;31.46155;3;13;EXTRACT;2;
64.33984;52;21.7423;31.46155;3;12;EXTRACT;2;
66.34766;52;21.7423;31.46155;3;11;EXTRACT;2;
66.50781;41;-7.684868;42.42904;3;16;DISCOVER;1;
68.31641;52;21.7423;31.46155;3;10;EXTRACT;2;
70.16016;41;-7.684868;42.42904;3;15;EXTRACT;1;
70.32031;52;21.7423;31.46155;3;9;EXTRACT;2;
72.16406;41;-7.684868;42.42904;3;14;EXTRACT;1;
72.32422;52;21.7423;31.46155;3;8;EXTRACT;2;
74.16797;41;-7.684868;42.42904;3;13;EXTRACT;1;
74.32813;52;21.7423;31.46155;3;7;EXTRACT;2;
76.17188;41;-7.684868;42.42904;3;12;EXTRACT;1;
76.33203;52;21.7423;31.46155;3;6;EXTRACT;2;
78.17578;41;-7.684868;42.42904;3;11;EXTRACT;1;
78.33594;52;21.7423;31.46155;3;5;EXTRACT;2;
80.17969;41;-7.684868;42.42904;3;10;EXTRACT;1;
80.33984;52;21.7423;31.46155;3;4;EXTRACT;2;
82.17969;41;-7.684868;42.42904;3;9;EXTRACT;1;
82.34375;52;21.7423;31.46155;3;3;EXTRACT;2;
84.14844;41;-7.684868;42.42904;3;8;EXTRACT;1;
84.34766;52;21.7423;31.46155;3;2;EXTRACT;2;
86.15234;41;-7.684868;42.42904;3;7;EXTRACT;1;
86.35156;52;21.7423;31.46155;3;1;EXTRACT;2;
88.15625;41;-7.684868;42.42904;3;6;EXTRACT;1;
88.35547;52;21.7423;31.46155;3;0;EXTRACT;2;
88.32031;52;21.7423;31.46155;3;0;DESTROYED;;
88.35547;57;-8.847904;14.0058;3;16;CREATED;;
90.16016;41;-7.684868;42.42904;3;5;EXTRACT;1;
92.16406;41;-7.684868;42.42904;3;4;EXTRACT;1;
94.16797;41;-7.684868;42.42904;3;3;EXTRACT;1;
95.48828;48;24.59192;-10.69867;3;16;DISCOVER;0;
96.17188;41;-7.684868;42.42904;3;2;EXTRACT;1;
98.17578;41;-7.684868;42.42904;3;1;EXTRACT;1;
98.375;48;24.59192;-10.69867;3;15;EXTRACT;0;
100.1797;41;-7.684868;42.42904;3;0;EXTRACT;1;
100.1602;41;-7.684868;42.42904;3;0;DESTROYED;;
100.1797;58;-13.29138;3.824944;3;16;CREATED;;
100.3789;48;24.59192;-10.69867;3;14;EXTRACT;0;
102.3867;48;24.59192;-10.69867;3;13;EXTRACT;0;
103.7461;42;24.39278;-37.59624;3;16;DISCOVER;3;
104.3867;48;24.59192;-10.69867;3;12;EXTRACT;0;
106.3906;48;24.59192;-10.69867;3;11;EXTRACT;0;
107.3516;42;24.39278;-37.59624;3;15;EXTRACT;3;
108.3945;48;24.59192;-10.69867;3;10;EXTRACT;0;
109.3555;42;24.39278;-37.59624;3;14;EXTRACT;3;
110.3984;48;24.59192;-10.69867;3;9;EXTRACT;0;
111.3594;42;24.39278;-37.59624;3;13;EXTRACT;3;
112.3633;48;24.59192;-10.69867;3;8;EXTRACT;0;
113.3672;42;24.39278;-37.59624;3;12;EXTRACT;3;
114.3672;48;24.59192;-10.69867;3;7;EXTRACT;0;
115.3711;42;24.39278;-37.59624;3;11;EXTRACT;3;
116.3711;48;24.59192;-10.69867;3;6;EXTRACT;0;
117.375;42;24.39278;-37.59624;3;10;EXTRACT;3;
118.375;48;24.59192;-10.69867;3;5;EXTRACT;0;
119.3789;42;24.39278;-37.59624;3;9;EXTRACT;3;
120.3789;48;24.59192;-10.69867;3;4;EXTRACT;0;
121.3438;42;24.39278;-37.59624;3;8;EXTRACT;3;
