Time;PatchID;PositionX;PositionZ;Radius;CoinAmount;PatchEvent;TriggerPlayer;
0;38;-20.7259;-25.57755;3;48;CREATED;;
0;39;22.66875;-41.1926;3;48;CREATED;;
0;40;-20.69652;8.438663;3;48;CREATED;;
0;41;8.680054;-17.06796;3;48;CREATED;;
0;42;-15.43001;-7.589294;3;48;CREATED;;
558.9199;42;-15.43001;-7.589294;3;48;DISCOVER;0;
562.1553;42;-15.43001;-7.589294;3;47;EXTRACT;0;
564.1553;42;-15.43001;-7.589294;3;46;EXTRACT;0;
566.1553;42;-15.43001;-7.589294;3;45;EXTRACT;0;
568.1553;42;-15.43001;-7.589294;3;44;EXTRACT;0;
570.1555;42;-15.43001;-7.589294;3;43;EXTRACT;0;
572.1555;42;-15.43001;-7.589294;3;42;EXTRACT;0;
574.1555;42;-15.43001;-7.589294;3;41;EXTRACT;0;
576.1555;42;-15.43001;-7.589294;3;40;EXTRACT;0;
578.1558;42;-15.43001;-7.589294;3;39;EXTRACT;0;
580.1558;42;-15.43001;-7.589294;3;38;EXTRACT;0;
582.1558;42;-15.43001;-7.589294;3;37;EXTRACT;0;
584.156;42;-15.43001;-7.589294;3;36;EXTRACT;0;
586.156;42;-15.43001;-7.589294;3;35;EXTRACT;0;
588.156;42;-15.43001;-7.589294;3;34;EXTRACT;0;
590.1563;42;-15.43001;-7.589294;3;33;EXTRACT;0;
592.1563;42;-15.43001;-7.589294;3;32;EXTRACT;0;
594.1563;42;-15.43001;-7.589294;3;31;EXTRACT;0;
596.1563;42;-15.43001;-7.589294;3;30;EXTRACT;0;
598.1563;42;-15.43001;-7.589294;3;29;EXTRACT;0;
600.1565;42;-15.43001;-7.589294;3;28;EXTRACT;0;
602.1565;42;-15.43001;-7.589294;3;27;EXTRACT;0;
604.1565;42;-15.43001;-7.589294;3;26;EXTRACT;0;
606.1567;42;-15.43001;-7.589294;3;25;EXTRACT;0;
608.1567;42;-15.43001;-7.589294;3;24;EXTRACT;0;
610.1567;42;-15.43001;-7.589294;3;23;EXTRACT;0;
612.1567;42;-15.43001;-7.589294;3;22;EXTRACT;0;
614.157;42;-15.43001;-7.589294;3;21;EXTRACT;0;
616.157;42;-15.43001;-7.589294;3;20;EXTRACT;0;
618.157;42;-15.43001;-7.589294;3;19;EXTRACT;0;
620.157;42;-15.43001;-7.589294;3;18;EXTRACT;0;
622.1572;42;-15.43001;-7.589294;3;17;EXTRACT;0;
624.1572;42;-15.43001;-7.589294;3;16;EXTRACT;0;
626.1572;42;-15.43001;-7.589294;3;15;EXTRACT;0;
628.1575;42;-15.43001;-7.589294;3;14;EXTRACT;0;
630.1575;42;-15.43001;-7.589294;3;13;EXTRACT;0;
632.1575;42;-15.43001;-7.589294;3;12;EXTRACT;0;
634.1575;42;-15.43001;-7.589294;3;11;EXTRACT;0;
636.1577;42;-15.43001;-7.589294;3;10;EXTRACT;0;
638.1743;42;-15.43001;-7.589294;3;9;EXTRACT;0;
640.1743;42;-15.43001;-7.589294;3;8;EXTRACT;0;
642.1746;42;-15.43001;-7.589294;3;7;EXTRACT;0;
644.1746;42;-15.43001;-7.589294;3;6;EXTRACT;0;
646.1746;42;-15.43001;-7.589294;3;5;EXTRACT;0;
648.1748;42;-15.43001;-7.589294;3;4;EXTRACT;0;
650.1748;42;-15.43001;-7.589294;3;3;EXTRACT;0;
652.1748;42;-15.43001;-7.589294;3;2;EXTRACT;0;
654.1748;42;-15.43001;-7.589294;3;1;EXTRACT;0;
656.175;42;-15.43001;-7.589294;3;0;EXTRACT;0;
656.175;42;-15.43001;-7.589294;3;0;DESTROYED;;
656.2083;43;-2.479473;44.29771;3;48;CREATED;;
