Time;PlayerID;PositionX;PositionZ;ForwardX;ForwardZ;Velocity;IsExtracting;IsAllowedToMove;WaitingForExtraction;CoinAmount;VisiblePlayers;
0.0135498;0;-8.594952;20.256;-0.8914159;-0.4531862;0;False;True;False;113;( );
0.06359863;0;-8.594952;20.256;-0.8914159;-0.4531862;0;False;True;False;113;( );
0.09692383;0;-8.594952;20.256;-0.8914159;-0.4531862;0;False;True;False;113;( );
0.1468506;0;-8.594952;20.256;-0.8914159;-0.4531862;0;False;True;False;113;( );
0.1801758;0;-8.594952;20.256;-0.8914159;-0.4531862;0;False;True;False;113;( );
0.213501;0;-8.594952;20.256;-0.8914159;-0.4531862;0;False;True;False;113;( );
0.2635498;0;-8.594952;20.256;-0.8914159;-0.4531862;0;False;True;False;113;( );
0.296875;0;-8.594952;20.256;-0.8914159;-0.4531862;0;False;True;False;113;( );
0.3469238;0;-8.594952;20.256;-0.8914159;-0.4531862;0;False;True;False;113;( );
0.380249;0;-8.594952;20.256;-0.8914159;-0.4531862;0;False;True;False;113;( );
0.4135742;0;-8.594952;20.256;-0.8914159;-0.4531862;0;False;True;False;113;( );
0.463623;0;-8.594952;20.256;-0.8914159;-0.4531862;0;False;True;False;113;( );
0.4968262;0;-8.594952;20.256;-0.8914159;-0.4531862;0;False;True;False;113;( );
0.546875;0;-8.594952;20.256;-0.8914159;-0.4531862;0;False;True;False;113;( );
0.5802002;0;-8.594952;20.256;-0.8914159;-0.4531862;0;False;True;False;113;( );
0.6135254;0;-8.594952;20.256;-0.8914159;-0.4531862;0;False;True;False;113;( );
0.6635742;0;-8.594952;20.256;-0.8914159;-0.4531862;0;False;True;False;113;( );
0.6968994;0;-8.594952;20.256;-0.8914159;-0.4531862;0;False;True;False;113;( );
0.7469482;0;-8.594952;20.256;-0.8914159;-0.4531862;0;False;True;False;113;( );
0.7802734;0;-8.594952;20.256;-0.8914159;-0.4531862;0;False;True;False;113;( );
0.8135986;0;-8.594952;20.256;-0.8914159;-0.4531862;0;False;True;False;113;( );
0.8636475;0;-8.594952;20.256;-0.8914159;-0.4531862;0;False;True;False;113;( );
0.8968506;0;-8.594952;20.256;-0.8914159;-0.4531862;0;False;True;False;113;( );
0.9468994;0;-8.594952;20.256;-0.8914159;-0.4531862;0;False;True;False;113;( );
0.9802246;0;-8.594952;20.256;-0.8963326;-0.4433824;0;False;True;False;113;( );
1.01355;0;-8.594952;20.256;-0.9058076;-0.4236894;0;False;True;False;113;( );
1.063599;0;-8.594952;20.256;-0.9244062;-0.3814096;0;False;True;False;113;( );
