Time;PlayerID;PositionX;PositionZ;ForwardX;ForwardZ;Velocity;IsExtracting;IsAllowedToMove;WaitingForExtraction;CoinAmount;VisiblePlayers;
2.626465;0;34.44662;-35.00141;0.9952846;-0.0969975;1.999975;False;True;False;401;( );
2.676514;0;34.54599;-35.01233;0.9915645;-0.1296143;1.999986;False;True;False;401;( );
2.709717;0;34.61199;-35.02121;0.9896849;-0.1432614;1.99999;False;True;False;401;( );
2.759766;0;34.71097;-35.03604;0.9877057;-0.156325;1.999994;False;True;False;401;( );
2.793213;0;34.77678;-35.04655;0.986825;-0.1617919;1.999996;False;True;False;401;( );
2.826416;0;34.84256;-35.05741;0.9861951;-0.1655876;1.999997;False;True;False;401;( );
2.876465;0;34.94112;-35.0741;0.9855785;-0.1692188;1.999998;False;True;False;401;( );
2.909668;0;35.00689;-35.08542;0.9853155;-0.1707438;1.999999;False;True;False;401;( );
2.959717;0;35.10536;-35.10254;0.9850618;-0.1722014;1.999999;False;True;False;401;( );
2.993164;0;35.17112;-35.11404;0.9849544;-0.1728142;2;False;True;False;401;( );
3.026367;0;35.23672;-35.12556;0.9848799;-0.1732388;2;False;True;False;401;( );
3.076416;0;35.33524;-35.14291;0.9848083;-0.1736457;2;False;True;False;401;( );
3.109863;0;35.4009;-35.15449;0.9847781;-0.1738163;2;False;True;False;401;( );
3.159912;0;35.49933;-35.17187;0.9847492;-0.1739799;2;False;True;False;401;( );
3.193115;0;35.56504;-35.18348;0.9847372;-0.1740485;2;False;True;False;401;( );
3.226563;0;35.63063;-35.19507;0.9847287;-0.174096;2;False;True;False;401;( );
3.276367;0;35.72914;-35.21249;0.9847206;-0.1741416;2;False;True;False;401;( );
3.309814;0;35.79485;-35.22411;0.9847172;-0.1741608;2;False;True;False;401;( );
3.359863;0;35.89322;-35.24151;0.984714;-0.1741792;2;False;True;False;401;( );
3.393066;0;35.95898;-35.25314;0.9847127;-0.1741866;2;False;True;False;401;( );
3.426514;0;36.02456;-35.26474;0.9847118;-0.174192;2;False;True;False;401;( );
3.476563;0;36.12305;-35.28217;0.9847109;-0.1741971;2;False;True;False;401;( );
3.509766;0;36.18863;-35.29377;0.9847105;-0.1741991;2;False;True;False;401;( );
3.559814;0;36.28719;-35.3112;0.9847101;-0.1742011;2;False;True;False;401;( );
3.593262;0;36.35284;-35.32281;0.98471;-0.174202;2;False;True;False;401;( );
3.626465;0;36.41852;-35.33443;0.9847099;-0.1742026;2;False;True;False;401;( );
3.676514;0;36.51699;-35.35186;0.9847098;-0.1742029;2;False;True;False;401;( );
3.709717;0;36.58261;-35.36346;0.9847097;-0.1742034;2;False;True;False;401;( );
3.759766;0;36.68103;-35.38087;0.9847097;-0.1742034;2;False;True;False;401;( );
3.793213;0;36.74677;-35.39251;0.9847097;-0.1742034;2;False;True;False;401;( );
3.826416;0;36.81241;-35.40412;0.9847097;-0.1742034;2;False;True;False;401;( );
3.876465;0;36.91089;-35.42154;0.9847097;-0.1742034;2;False;True;False;401;( );
3.909912;0;36.97647;-35.43314;0.9847097;-0.1742034;2;False;True;False;401;( );
3.959961;0;37.07498;-35.45057;0.9847097;-0.1742034;2;False;True;False;401;( );
3.993164;0;37.14063;-35.46218;0.9847097;-0.1742034;2;False;True;False;401;( );
4.026367;0;37.20629;-35.4738;0.9847097;-0.1742034;2;False;True;False;401;( );
4.076416;0;37.30478;-35.49122;0.9847097;-0.1742034;2;False;True;False;401;( );
4.109863;0;37.3704;-35.50283;0.9847097;-0.1742034;2;False;True;False;401;( );
4.159912;0;37.4689;-35.52026;0.9847097;-0.1742034;2;False;True;False;401;( );
4.193115;0;37.53456;-35.53187;0.9847097;-0.1742034;2;False;True;False;401;( );
4.226563;0;37.60021;-35.54349;0.9847097;-0.1742034;2;False;True;False;401;( );
4.276611;0;37.69868;-35.56091;0.9847097;-0.1742034;2;False;True;False;401;( );
4.309814;0;37.76433;-35.57252;0.9847097;-0.1742034;2;False;True;False;401;( );
4.359863;0;37.86274;-35.58993;0.9847097;-0.1742034;2;False;True;False;401;( );
4.393066;0;37.92842;-35.60155;0.9847097;-0.1742034;2;False;True;False;401;( );
4.426514;0;37.99407;-35.61316;0.9847097;-0.1742034;2;False;True;False;401;( );
4.476563;0;38.09253;-35.63058;0.9847097;-0.1742034;2;False;True;False;401;( );
4.509766;0;38.15819;-35.6422;0.9847097;-0.1742034;2;False;True;False;401;( );
4.559814;0;38.25669;-35.65962;0.9847097;-0.1742034;2;False;True;False;401;( );
4.593262;0;38.32232;-35.67123;0.9847097;-0.1742034;2;False;True;False;401;( );
4.626465;0;38.38801;-35.68285;0.9847097;-0.1742034;2;False;True;False;401;( );
4.676514;0;38.48647;-35.70027;0.9847097;-0.1742034;2;False;True;False;401;( );
4.709961;0;38.55205;-35.71188;0.9847097;-0.1742034;2;False;True;False;401;( );
4.759766;0;38.6506;-35.72931;0.9847097;-0.1742034;2;False;True;False;401;( );
4.793213;0;38.71622;-35.74092;0.9847097;-0.1742034;2;False;True;False;401;( );
4.826416;0;38.78186;-35.75253;0.9847097;-0.1742034;2;False;True;False;401;( );
4.876465;0;38.88037;-35.76996;0.9847097;-0.1742034;2;False;True;False;401;( );
4.909912;0;38.94599;-35.78157;0.9847097;-0.1742034;2;False;True;False;401;( );
4.959717;0;39.04444;-35.79898;0.9847097;-0.1742034;2;False;True;False;401;( );
4.993164;0;39.11005;-35.81059;0.9847097;-0.1742034;2;False;True;False;401;( );
5.026611;0;39.1758;-35.82222;0.9847097;-0.1742034;2;False;True;False;401;( );
5.07666;0;39.27417;-35.83962;0.9847097;-0.1742034;2;False;True;False;401;( );
5.109863;0;39.33994;-35.85126;0.9847097;-0.1742034;2;False;True;False;401;( );
5.159912;0;39.43839;-35.86868;0.9847097;-0.1742034;2;False;True;False;401;( );
5.193115;0;39.50401;-35.88028;0.9847097;-0.1742034;2;False;True;False;401;( );
5.226563;0;39.5696;-35.89189;0.9847097;-0.1742034;2;False;True;False;401;( );
5.276611;0;39.66813;-35.90932;0.9847097;-0.1742034;2;False;True;False;401;( );
5.309814;0;39.73371;-35.92092;0.9847097;-0.1742034;2;False;True;False;401;( );
5.359863;0;39.83225;-35.93835;0.9847097;-0.1742034;2;False;True;False;401;( );
5.393066;0;39.89783;-35.94995;0.9847097;-0.1742034;2;False;True;False;401;( );
5.426514;0;39.96359;-35.96159;0.9847097;-0.1742034;2;False;True;False;401;( );
5.476563;0;40.06207;-35.97901;0.9847097;-0.1742034;2;False;True;False;401;( );
5.51001;0;40.12765;-35.99061;0.9847097;-0.1742034;2;False;True;False;401;( );
5.559814;0;40.22615;-36.00804;0.9847097;-0.1742034;2;False;True;False;401;( );
5.593262;0;40.29184;-36.01966;0.9847097;-0.1742034;2;False;True;False;401;( );
5.626465;0;40.35749;-36.03127;0.9847097;-0.1742034;2;False;True;False;401;( );
5.676514;0;40.45593;-36.04869;0.9847097;-0.1742034;2;False;True;False;401;( );
5.709961;0;40.52157;-36.0603;0.9847097;-0.1742034;2;False;True;False;401;( );
5.759766;0;40.62009;-36.07773;0.9847097;-0.1742034;2;False;True;False;401;( );
5.793213;0;40.68573;-36.08934;0.9847097;-0.1742034;2;False;True;False;401;( );
5.82666;0;40.75139;-36.10096;0.9847097;-0.1742034;2;False;True;False;401;( );
5.876465;0;40.84983;-36.11837;0.9847097;-0.1742034;2;False;True;False;401;( );
5.909912;0;40.91542;-36.12997;0.9847097;-0.1742034;2;False;True;False;401;( );
5.959961;0;41.01395;-36.1474;0.9847097;-0.1742034;2;False;True;False;401;( );
5.993164;0;41.07963;-36.15902;0.9847097;-0.1742034;2;False;True;False;401;( );
6.026611;0;41.14521;-36.17063;0.9847097;-0.1742034;2;False;True;False;401;( );
6.07666;0;41.24364;-36.18855;0.9808712;-0.1946581;2;False;True;False;401;( );
6.109863;0;41.30896;-36.20192;0.9754844;-0.2200685;2;False;True;False;401;( );
6.159912;0;41.4061;-36.22546;0.9632395;-0.2686442;2;False;True;False;401;( );
6.193115;0;41.47024;-36.24387;0.955547;-0.294839;2;False;True;False;401;( );
6.226563;0;41.53383;-36.26385;0.9497916;-0.3128835;2;False;True;False;401;( );
6.276611;0;41.62859;-36.29578;0.9439611;-0.3300567;2;False;True;False;401;( );
6.309814;0;41.69148;-36.31791;0.9414207;-0.3372344;2;False;True;False;401;( );
6.359863;0;41.78543;-36.35186;0.9389393;-0.3440827;2;False;True;False;401;( );
6.393311;0;41.84813;-36.37489;0.9378804;-0.3469588;2;False;True;False;401;( );
6.426514;0;41.91064;-36.39806;0.9371412;-0.3489506;2;False;True;False;401;( );
6.476563;0;42.0043;-36.43302;0.9364296;-0.3508555;2;False;True;False;401;( );
6.51001;0;42.06667;-36.4564;0.93613;-0.3516544;2;False;True;False;401;( );
6.559814;0;42.16035;-36.49162;0.9358419;-0.3524201;2;False;True;False;401;( );
6.593262;0;42.22274;-36.51512;0.935721;-0.3527412;2;False;True;False;401;( );
6.626709;0;42.2851;-36.53864;0.9356369;-0.352964;2;False;True;False;401;( );
6.676758;0;42.37867;-36.57394;0.9355564;-0.3531774;2;False;True;False;401;( );
6.709961;0;42.44114;-36.59753;0.9355226;-0.3532671;2;False;True;False;401;( );
6.76001;0;42.5346;-36.63282;0.9354902;-0.3533527;2;False;True;False;401;( );
6.793213;0;42.59695;-36.65638;0.9354765;-0.3533888;2;False;True;False;401;( );
6.82666;0;42.65935;-36.67995;0.9354671;-0.3534139;2;False;True;False;401;( );
6.876465;0;42.75287;-36.71528;0.9354581;-0.3534377;2;False;True;False;401;( );
6.909912;0;42.81525;-36.73885;0.9354544;-0.3534477;2;False;True;False;401;( );
6.959961;0;42.90879;-36.77419;0.9354507;-0.3534571;2;False;True;False;401;( );
6.993164;0;42.97115;-36.79776;0.9354493;-0.3534611;2;False;True;False;401;( );
7.026611;0;43.03357;-36.82134;0.9354482;-0.3534639;2;False;True;False;401;( );
7.07666;0;43.12707;-36.85667;0.934072;-0.3570848;2;False;True;False;401;( );
7.109863;0;43.18928;-36.88071;0.9278965;-0.3728379;2;False;True;False;401;( );
7.159912;0;43.28159;-36.91916;0.9116512;-0.4109648;2;False;True;False;401;( );
7.193359;0;43.34214;-36.94707;0.8968707;-0.4422928;2;False;True;False;401;( );
7.226563;0;43.40165;-36.97712;0.8792893;-0.4762881;2;False;True;False;401;( );
7.276611;0;43.48859;-37.02652;0.8481416;-0.5297696;2;False;True;False;401;( );
7.310059;0;43.54478;-37.06247;0.8244418;-0.5659468;2;False;True;False;401;( );
7.359863;0;43.62587;-37.1208;0.7849715;-0.619532;2;False;True;False;401;( );
7.393311;0;43.67773;-37.16269;0.7586969;-0.6514438;2;False;True;False;401;( );
7.426514;0;43.728;-37.20655;0.739675;-0.6729642;2;False;True;False;401;( );
7.476563;0;43.8012;-37.27453;0.7209191;-0.6930192;2;False;True;False;401;( );
7.51001;0;43.84917;-37.32093;0.7128686;-0.7012976;2;False;True;False;401;( );
7.560059;0;43.92014;-37.39133;0.7050813;-0.7091265;2;False;True;False;401;( );
7.593262;0;43.96711;-37.43869;0.7017847;-0.7123892;2;False;True;False;401;( );
7.626709;0;44.01388;-37.48625;0.699487;-0.7146454;2;False;True;False;401;( );
7.676514;0;44.08374;-37.55778;0.6972817;-0.7167973;2;False;True;False;401;( );
7.709961;0;44.13022;-37.6056;0.6963536;-0.7176989;2;False;True;False;401;( );
7.76001;0;44.19983;-37.67741;0.6954643;-0.7185607;2;False;True;False;401;( );
7.793213;0;44.24605;-37.72536;0.6871644;-0.7265021;2;False;True;False;401;( );
7.82666;0;44.29169;-37.7741;0.6708311;-0.7416102;2;False;True;False;401;( );
7.876709;0;44.35766;-37.84921;0.6356265;-0.7719967;2;False;True;False;401;( );
7.909912;0;44.39953;-37.90099;0.6068518;-0.7948151;2;False;True;False;401;( );
7.959961;0;44.45864;-37.98167;0.557717;-0.8300313;2;False;True;False;401;( );
7.993164;0;44.49523;-38.03739;0.5218494;-0.8530376;2;False;True;False;401;( );
8.026611;0;44.5294;-38.09463;0.4839867;-0.8750754;2;False;True;False;401;( );
8.07666;0;44.57582;-38.18316;0.4241463;-0.9055938;2;False;True;False;401;( );
8.109863;0;44.60342;-38.24387;0.38255;-0.9239348;2;False;True;False;401;( );
8.159912;0;44.63967;-38.33707;0.3285528;-0.9444857;2;False;True;False;401;( );
8.193359;0;44.66117;-38.40024;0.3055389;-0.9521796;2;False;True;False;401;( );
8.226563;0;44.68123;-38.46375;0.2894795;-0.9571843;2;False;True;False;401;( );
8.276611;0;44.70961;-38.55967;0.2740064;-0.9617279;2;False;True;False;401;( );
8.310059;0;44.72776;-38.6238;0.2674937;-0.9635596;2;False;True;False;401;( );
8.359863;0;44.75428;-38.72026;0.2612432;-0.965273;2;False;True;False;401;( );
8.393311;0;44.77165;-38.78461;0.2586179;-0.9659797;2;False;True;False;401;( );
8.426514;0;44.78885;-38.849;0.2567939;-0.9664662;2;False;True;False;401;( );
8.476563;0;44.81435;-38.94572;0.2443843;-0.9696785;2;False;True;False;401;( );
8.51001;0;44.8303;-39.01042;0.2224015;-0.9749552;2;False;True;False;401;( );
8.560059;0;44.85111;-39.10826;0.1764252;-0.9843141;2;False;True;False;401;( );
8.593262;0;44.86228;-39.17398;0.1399605;-0.9901571;2;False;True;False;401;( );
8.626709;0;44.87096;-39.24008;0.1003846;-0.9949487;2;False;True;False;401;( );
8.676758;0;44.87891;-39.33969;0.03716286;-0.9993093;2;False;True;False;401;( );
8.709961;0;44.88066;-39.40634;-0.006692651;-0.9999776;2;False;True;False;401;( );
8.76001;0;44.87777;-39.50631;-0.07389055;-0.9972664;2;False;True;False;401;( );
8.793213;0;44.87209;-39.57267;-0.1152486;-0.9933367;2;False;True;False;401;( );
8.82666;0;44.86388;-39.6389;-0.1439138;-0.9895902;2;False;True;False;401;( );
8.876709;0;44.84846;-39.73771;-0.1712116;-0.9852343;2;False;True;False;401;( );
8.909912;0;44.83683;-39.8034;-0.1826356;-0.9831806;2;False;True;False;401;( );
8.959961;0;44.81817;-39.9016;-0.1935411;-0.9810922;2;False;True;False;401;( );
8.993408;0;44.80519;-39.96698;-0.1981128;-0.9801793;2;False;True;False;401;( );
9.026611;0;44.79191;-40.03235;-0.2012867;-0.9795324;2;False;True;False;401;( );
9.07666;0;44.77168;-40.13023;-0.204321;-0.9789039;2;False;True;False;401;( );
9.109863;0;44.75803;-40.19553;-0.2055953;-0.9786371;2;False;True;False;401;( );
9.159912;0;44.73743;-40.29337;-0.2068142;-0.9783802;2;False;True;False;401;( );
9.193359;0;44.72363;-40.35861;-0.2073259;-0.978272;2;False;True;False;401;( );
9.226563;0;44.7098;-40.42383;-0.2076811;-0.9781966;2;False;True;False;401;( );
9.276611;0;44.68901;-40.52166;-0.2080212;-0.9781244;2;False;True;False;401;( );
9.310059;0;44.67514;-40.58687;-0.2081639;-0.978094;2;False;True;False;401;( );
9.360107;0;44.65434;-40.68458;-0.2083005;-0.9780649;2;False;True;False;401;( );
9.393311;0;44.64043;-40.74987;-0.2121422;-0.9772389;2;False;True;False;401;( );
9.426758;0;44.62606;-40.81495;-0.2286692;-0.9735042;2;False;True;False;401;( );
9.476807;0;44.60197;-40.91198;-0.2688253;-0.963189;2;False;True;False;401;( );
9.51001;0;44.5835;-40.97607;-0.30205;-0.9532921;2;False;True;False;401;( );
9.560059;0;44.55149;-41.0708;-0.3572013;-0.9340274;2;False;True;False;401;( );
9.593262;0;44.52702;-41.13285;-0.3959092;-0.9182897;2;False;True;False;401;( );
9.626709;0;44.49998;-41.19378;-0.4352159;-0.9003261;2;False;True;False;401;( );
9.676758;0;44.45448;-41.28282;-0.4942084;-0.8693434;2;False;True;False;401;( );
9.709961;0;44.42089;-41.34039;-0.5329845;-0.8461251;2;False;True;False;401;( );
9.76001;0;44.36569;-41.42374;-0.5896755;-0.8076403;2;False;True;False;401;( );
9.793457;0;44.32578;-41.47712;-0.6261849;-0.7796746;2;False;True;False;401;( );
9.82666;0;44.28341;-41.52863;-0.661522;-0.7499258;2;False;True;False;401;( );
9.876709;0;44.21556;-41.60205;-0.7119676;-0.7022123;2;False;True;False;401;( );
9.909912;0;44.16758;-41.6483;-0.7437578;-0.6684492;2;False;True;False;401;( );
9.959961;0;44.09165;-41.71341;-0.788502;-0.6150321;2;False;True;False;401;( );
9.993408;0;44.03861;-41.7538;-0.8162308;-0.5777259;2;False;True;False;401;( );
10.02661;0;43.98381;-41.79164;-0.8421782;-0.5391993;2;False;True;False;401;( );
10.07666;0;43.89851;-41.84407;-0.8675898;-0.4972805;2;False;True;False;401;( );
10.11011;0;43.84055;-41.87687;-0.8776138;-0.4793684;2;False;True;False;401;( );
10.16016;0;43.75246;-41.92415;-0.8868741;-0.462011;2;False;True;False;401;( );
10.19336;0;43.69327;-41.95481;-0.8906595;-0.4546709;2;False;True;False;401;( );
10.22656;0;43.63383;-41.98503;-0.8932532;-0.4495538;2;False;True;False;401;( );
10.27661;0;43.54442;-42.0298;-0.8957085;-0.4446418;2;False;True;False;401;( );
10.31006;0;43.48466;-42.05942;-0.8967314;-0.4425753;2;False;True;False;401;( );
10.36011;0;43.39495;-42.10361;-0.8977059;-0.4405953;2;False;True;False;401;( );
10.39331;0;43.33509;-42.13297;-0.8981135;-0.4397637;2;False;True;False;401;( );
10.42676;0;43.27523;-42.16227;-0.8983963;-0.4391859;2;False;True;False;401;( );
10.47681;0;43.18531;-42.20605;-0.9034393;-0.4287161;2;False;True;False;401;( );
10.51001;0;43.12495;-42.23433;-0.9126972;-0.4086365;2;False;True;False;401;( );
10.56006;0;43.03308;-42.27387;-0.9306819;-0.3658293;2;False;True;False;401;( );
10.59326;0;42.97081;-42.2977;-0.9434903;-0.3314003;2;False;True;False;401;( );
10.62671;0;42.90776;-42.31916;-0.9558955;-0.2937071;2;False;True;False;401;( );
10.67676;0;42.81166;-42.34703;-0.9675143;-0.2528163;2;False;True;False;401;( );
10.70996;0;42.74714;-42.36355;-0.9718642;-0.235542;2;False;True;False;401;( );
10.76001;0;42.6498;-42.38649;-0.9757444;-0.218913;2;False;True;False;401;( );
10.79346;0;42.58471;-42.40096;-0.9772884;-0.2119139;2;False;True;False;401;( );
10.82666;0;42.51949;-42.415;-0.9783315;-0.2070449;2;False;True;False;401;( );
10.87671;0;42.42161;-42.43554;-0.9793068;-0.2023817;2;False;True;False;401;( );
10.90991;0;42.35638;-42.44898;-0.9797091;-0.2004249;2;False;True;False;401;( );
10.95996;0;42.25836;-42.46896;-0.9800912;-0.1985479;2;False;True;False;401;( );
10.99341;0;42.19302;-42.48218;-0.9802504;-0.1977606;2;False;True;False;401;( );
11.02661;0;42.12763;-42.49537;-0.9803607;-0.1972131;2;False;True;False;401;( );
11.07666;0;42.02969;-42.51505;-0.9804658;-0.1966897;2;False;True;False;401;( );
11.11011;0;41.96421;-42.52818;-0.98051;-0.1964695;2;False;True;False;401;( );
11.16016;0;41.86617;-42.54781;-0.9805521;-0.196259;2;False;True;False;401;( );
11.19336;0;41.80086;-42.56088;-0.9805698;-0.1961707;2;False;True;False;401;( );
11.22681;0;41.73545;-42.57397;-0.9805821;-0.1961093;2;False;True;False;401;( );
11.27686;0;41.63735;-42.59359;-0.9805939;-0.1960503;2;False;True;False;401;( );
11.31006;0;41.572;-42.60665;-0.9805988;-0.1960256;2;False;True;False;401;( );
11.36011;0;41.47392;-42.62613;-0.9826968;-0.1852216;2;False;True;False;401;( );
11.39331;0;41.4083;-42.63816;-0.9865136;-0.1636796;2;False;True;False;401;( );
11.42676;0;41.34253;-42.6486;-0.9903663;-0.1384728;2;False;True;False;401;( );
11.47681;0;41.24332;-42.66155;-0.9934558;-0.1142175;2;False;True;False;401;( );
11.51001;0;41.17709;-42.66898;-0.9945745;-0.1040265;2;False;True;False;401;( );
11.56006;0;41.07759;-42.67902;-0.9955482;-0.09425317;2;False;True;False;401;( );
11.59351;0;41.01122;-42.68523;-0.9959283;-0.09014832;2;False;True;False;401;( );
11.62671;0;40.94484;-42.69118;-0.9961823;-0.08729756;2;False;True;False;401;( );
11.67676;0;40.84518;-42.69981;-0.9964179;-0.08456588;2;False;True;False;401;( );
11.71021;0;40.77876;-42.70543;-0.9965146;-0.08341968;2;False;True;False;401;( );
11.76001;0;40.6791;-42.71373;-0.9966058;-0.082322;2;False;True;False;401;( );
11.79346;0;40.61264;-42.71921;-0.9966438;-0.08186115;2;False;True;False;401;( );
11.82666;0;40.54626;-42.72466;-0.99667;-0.08154154;2;False;True;False;401;( );
11.87671;0;40.44651;-42.73281;-0.996695;-0.08123469;2;False;True;False;401;( );
11.91016;0;40.38006;-42.73822;-0.9967055;-0.08110607;2;False;True;False;401;( );
11.96021;0;40.28045;-42.74632;-0.9967155;-0.08098304;2;False;True;False;401;( );
11.99341;0;40.21396;-42.75172;-0.9967197;-0.08093131;2;False;True;False;401;( );
12.02686;0;40.14743;-42.75712;-0.9967226;-0.08089543;2;False;True;False;401;( );
12.07666;0;40.04786;-42.76521;-0.9967254;-0.0808612;2;False;True;False;401;( );
12.11011;0;39.98137;-42.7706;-0.9967266;-0.08084667;2;False;True;False;401;( );
12.16016;0;39.88164;-42.77869;-0.9967277;-0.08083285;2;False;True;False;401;( );
12.19336;0;39.81525;-42.78407;-0.9967281;-0.080827;2;False;True;False;401;( );
12.22681;0;39.74883;-42.78946;-0.9967285;-0.08082294;2;False;True;False;401;( );
12.27686;0;39.6491;-42.79754;-0.9967288;-0.08081924;2;False;True;False;401;( );
12.31006;0;39.58268;-42.80293;-0.996729;-0.08081758;2;False;True;False;401;( );
