Time;PatchID;PositionX;PositionZ;Radius;CoinAmount;PatchEvent;TriggerPlayer;
341.4124;40;26.85235;23.26632;3;28;EXTRACT;0;
343.4124;40;26.85235;23.26632;3;27;EXTRACT;0;
345.4124;40;26.85235;23.26632;3;26;EXTRACT;0;
347.4126;40;26.85235;23.26632;3;25;EXTRACT;0;
349.4126;40;26.85235;23.26632;3;24;EXTRACT;0;
351.4126;40;26.85235;23.26632;3;23;EXTRACT;0;
353.4126;40;26.85235;23.26632;3;22;EXTRACT;0;
355.4128;40;26.85235;23.26632;3;21;EXTRACT;0;
357.4128;40;26.85235;23.26632;3;20;EXTRACT;0;
359.4128;40;26.85235;23.26632;3;19;EXTRACT;0;
361.4128;40;26.85235;23.26632;3;18;EXTRACT;0;
363.4131;40;26.85235;23.26632;3;17;EXTRACT;0;
365.4131;40;26.85235;23.26632;3;16;EXTRACT;0;
367.4131;40;26.85235;23.26632;3;15;EXTRACT;0;
369.4133;40;26.85235;23.26632;3;14;EXTRACT;0;
371.4133;40;26.85235;23.26632;3;13;EXTRACT;0;
373.4133;40;26.85235;23.26632;3;12;EXTRACT;0;
375.4133;40;26.85235;23.26632;3;11;EXTRACT;0;
377.4136;40;26.85235;23.26632;3;10;EXTRACT;0;
379.4136;40;26.85235;23.26632;3;9;EXTRACT;0;
381.4136;40;26.85235;23.26632;3;8;EXTRACT;0;
383.4136;40;26.85235;23.26632;3;7;EXTRACT;0;
385.4138;40;26.85235;23.26632;3;6;EXTRACT;0;
387.4138;40;26.85235;23.26632;3;5;EXTRACT;0;
389.4138;40;26.85235;23.26632;3;4;EXTRACT;0;
391.4138;40;26.85235;23.26632;3;3;EXTRACT;0;
393.4141;40;26.85235;23.26632;3;2;EXTRACT;0;
395.4141;40;26.85235;23.26632;3;1;EXTRACT;0;
397.4141;40;26.85235;23.26632;3;0;EXTRACT;0;
397.4141;40;26.85235;23.26632;3;0;DESTROYED;;
397.4309;45;-44.39391;-12.14837;3;48;CREATED;;
430.8799;43;17.55994;5.037323;3;48;DISCOVER;0;
435.082;43;17.55994;5.037323;3;47;EXTRACT;0;
437.082;43;17.55994;5.037323;3;46;EXTRACT;0;
439.0823;43;17.55994;5.037323;3;45;EXTRACT;0;
441.0823;43;17.55994;5.037323;3;44;EXTRACT;0;
443.0823;43;17.55994;5.037323;3;43;EXTRACT;0;
445.0823;43;17.55994;5.037323;3;42;EXTRACT;0;
447.0825;43;17.55994;5.037323;3;41;EXTRACT;0;
449.0825;43;17.55994;5.037323;3;40;EXTRACT;0;
451.0825;43;17.55994;5.037323;3;39;EXTRACT;0;
453.0825;43;17.55994;5.037323;3;38;EXTRACT;0;
455.0828;43;17.55994;5.037323;3;37;EXTRACT;0;
457.0828;43;17.55994;5.037323;3;36;EXTRACT;0;
459.0828;43;17.55994;5.037323;3;35;EXTRACT;0;
461.083;43;17.55994;5.037323;3;34;EXTRACT;0;
463.083;43;17.55994;5.037323;3;33;EXTRACT;0;
465.083;43;17.55994;5.037323;3;32;EXTRACT;0;
467.0833;43;17.55994;5.037323;3;31;EXTRACT;0;
469.0833;43;17.55994;5.037323;3;30;EXTRACT;0;
471.0833;43;17.55994;5.037323;3;29;EXTRACT;0;
473.0833;43;17.55994;5.037323;3;28;EXTRACT;0;
475.0835;43;17.55994;5.037323;3;27;EXTRACT;0;
477.0835;43;17.55994;5.037323;3;26;EXTRACT;0;
479.0835;43;17.55994;5.037323;3;25;EXTRACT;0;
481.0835;43;17.55994;5.037323;3;24;EXTRACT;0;
483.0837;43;17.55994;5.037323;3;23;EXTRACT;0;
485.0837;43;17.55994;5.037323;3;22;EXTRACT;0;
487.0837;43;17.55994;5.037323;3;21;EXTRACT;0;
489.0837;43;17.55994;5.037323;3;20;EXTRACT;0;
491.0837;43;17.55994;5.037323;3;19;EXTRACT;0;
493.084;43;17.55994;5.037323;3;18;EXTRACT;0;
495.084;43;17.55994;5.037323;3;17;EXTRACT;0;
497.084;43;17.55994;5.037323;3;16;EXTRACT;0;
499.0842;43;17.55994;5.037323;3;15;EXTRACT;0;
501.0842;43;17.55994;5.037323;3;14;EXTRACT;0;
503.0842;43;17.55994;5.037323;3;13;EXTRACT;0;
505.0845;43;17.55994;5.037323;3;12;EXTRACT;0;
507.0845;43;17.55994;5.037323;3;11;EXTRACT;0;
509.0845;43;17.55994;5.037323;3;10;EXTRACT;0;
511.0845;43;17.55994;5.037323;3;9;EXTRACT;0;
513.0847;43;17.55994;5.037323;3;8;EXTRACT;0;
515.0847;43;17.55994;5.037323;3;7;EXTRACT;0;
517.0847;43;17.55994;5.037323;3;6;EXTRACT;0;
519.085;43;17.55994;5.037323;3;5;EXTRACT;0;
521.085;43;17.55994;5.037323;3;4;EXTRACT;0;
523.085;43;17.55994;5.037323;3;3;EXTRACT;0;
525.085;43;17.55994;5.037323;3;2;EXTRACT;0;
527.0852;43;17.55994;5.037323;3;1;EXTRACT;0;
529.0852;43;17.55994;5.037323;3;0;EXTRACT;0;
529.0852;43;17.55994;5.037323;3;0;DESTROYED;;
529.1018;46;35.08832;9.963341;3;48;CREATED;;
579.1599;44;11.22648;3.556549;3;48;DISCOVER;0;
583.0703;44;11.22648;3.556549;3;47;EXTRACT;0;
585.0703;44;11.22648;3.556549;3;46;EXTRACT;0;
587.0703;44;11.22648;3.556549;3;45;EXTRACT;0;
589.0706;44;11.22648;3.556549;3;44;EXTRACT;0;
591.0706;44;11.22648;3.556549;3;43;EXTRACT;0;
593.0706;44;11.22648;3.556549;3;42;EXTRACT;0;
595.0708;44;11.22648;3.556549;3;41;EXTRACT;0;
597.0708;44;11.22648;3.556549;3;40;EXTRACT;0;
599.0708;44;11.22648;3.556549;3;39;EXTRACT;0;
601.0708;44;11.22648;3.556549;3;38;EXTRACT;0;
603.0708;44;11.22648;3.556549;3;37;EXTRACT;0;
605.071;44;11.22648;3.556549;3;36;EXTRACT;0;
607.071;44;11.22648;3.556549;3;35;EXTRACT;0;
609.071;44;11.22648;3.556549;3;34;EXTRACT;0;
611.0713;44;11.22648;3.556549;3;33;EXTRACT;0;
613.0713;44;11.22648;3.556549;3;32;EXTRACT;0;
615.0713;44;11.22648;3.556549;3;31;EXTRACT;0;
617.0713;44;11.22648;3.556549;3;30;EXTRACT;0;
619.0715;44;11.22648;3.556549;3;29;EXTRACT;0;
621.0715;44;11.22648;3.556549;3;28;EXTRACT;0;
623.0715;44;11.22648;3.556549;3;27;EXTRACT;0;
625.0718;44;11.22648;3.556549;3;26;EXTRACT;0;
627.0718;44;11.22648;3.556549;3;25;EXTRACT;0;
629.0718;44;11.22648;3.556549;3;24;EXTRACT;0;
631.0718;44;11.22648;3.556549;3;23;EXTRACT;0;
633.072;44;11.22648;3.556549;3;22;EXTRACT;0;
635.072;44;11.22648;3.556549;3;21;EXTRACT;0;
637.072;44;11.22648;3.556549;3;20;EXTRACT;0;
639.072;44;11.22648;3.556549;3;19;EXTRACT;0;
641.0723;44;11.22648;3.556549;3;18;EXTRACT;0;
643.0723;44;11.22648;3.556549;3;17;EXTRACT;0;
645.0723;44;11.22648;3.556549;3;16;EXTRACT;0;
647.0725;44;11.22648;3.556549;3;15;EXTRACT;0;
649.0725;44;11.22648;3.556549;3;14;EXTRACT;0;
651.0725;44;11.22648;3.556549;3;13;EXTRACT;0;
653.0725;44;11.22648;3.556549;3;12;EXTRACT;0;
655.0728;44;11.22648;3.556549;3;11;EXTRACT;0;
657.0728;44;11.22648;3.556549;3;10;EXTRACT;0;
659.0728;44;11.22648;3.556549;3;9;EXTRACT;0;
661.073;44;11.22648;3.556549;3;8;EXTRACT;0;
663.073;44;11.22648;3.556549;3;7;EXTRACT;0;
665.073;44;11.22648;3.556549;3;6;EXTRACT;0;
667.073;44;11.22648;3.556549;3;5;EXTRACT;0;
669.0732;44;11.22648;3.556549;3;4;EXTRACT;0;
671.0732;44;11.22648;3.556549;3;3;EXTRACT;0;
673.0732;44;11.22648;3.556549;3;2;EXTRACT;0;
675.0732;44;11.22648;3.556549;3;1;EXTRACT;0;
677.0732;44;11.22648;3.556549;3;0;EXTRACT;0;
677.0732;44;11.22648;3.556549;3;0;DESTROYED;;
677.1067;47;32.5629;-42.95902;3;48;CREATED;;
