Time;PatchID;PositionX;PositionZ;Radius;CoinAmount;PatchEvent;TriggerPlayer;
0;72;-30.0442;42.9938;3;16;CREATED;;
0;73;-30.20803;-13.50558;3;16;CREATED;;
0;74;1.955925;-42.39302;3;16;CREATED;;
0;75;-8.596172;-7.909958;3;16;CREATED;;
0;76;28.50495;-40.45182;3;16;CREATED;;
0;77;-15.1361;37.27209;3;16;CREATED;;
0;78;-27.0035;4.106125;3;16;CREATED;;
0;79;-36.07504;11.61688;3;16;CREATED;;
0;80;-43.39383;44.02002;3;16;CREATED;;
0;81;-28.53212;21.84488;3;16;CREATED;;
0;82;-11.03006;14.69143;3;16;CREATED;;
0;83;44.57922;-0.7482758;3;16;CREATED;;
0;84;7.056007;-25.72961;3;16;CREATED;;
0;85;10.23175;-38.1189;3;16;CREATED;;
0;86;31.84927;40.00347;3;16;CREATED;;
16.84009;76;28.50495;-40.45182;3;16;DISCOVER;0;
20.5437;76;28.50495;-40.45182;3;15;EXTRACT;0;
22.5437;76;28.50495;-40.45182;3;14;EXTRACT;0;
24.54395;76;28.50495;-40.45182;3;13;EXTRACT;0;
26.54395;76;28.50495;-40.45182;3;12;EXTRACT;0;
28.54395;76;28.50495;-40.45182;3;11;EXTRACT;0;
30.54395;76;28.50495;-40.45182;3;10;EXTRACT;0;
32.54419;76;28.50495;-40.45182;3;9;EXTRACT;0;
34.54419;76;28.50495;-40.45182;3;8;EXTRACT;0;
36.54419;76;28.50495;-40.45182;3;7;EXTRACT;0;
38.54419;76;28.50495;-40.45182;3;6;EXTRACT;0;
40.54443;76;28.50495;-40.45182;3;5;EXTRACT;0;
42.54443;76;28.50495;-40.45182;3;4;EXTRACT;0;
44.54443;76;28.50495;-40.45182;3;3;EXTRACT;0;
46.54443;76;28.50495;-40.45182;3;2;EXTRACT;0;
48.54468;76;28.50495;-40.45182;3;1;EXTRACT;0;
50.54468;76;28.50495;-40.45182;3;0;EXTRACT;0;
50.54468;76;28.50495;-40.45182;3;0;DESTROYED;;
50.56128;87;0.9242287;24.6083;3;16;CREATED;;
65.32007;74;1.955925;-42.39302;3;16;DISCOVER;0;
68.86182;74;1.955925;-42.39302;3;15;EXTRACT;0;
70.86206;74;1.955925;-42.39302;3;14;EXTRACT;0;
72.86206;74;1.955925;-42.39302;3;13;EXTRACT;0;
74.86206;74;1.955925;-42.39302;3;12;EXTRACT;0;
76.86206;74;1.955925;-42.39302;3;11;EXTRACT;0;
78.8623;74;1.955925;-42.39302;3;10;EXTRACT;0;
80.8623;74;1.955925;-42.39302;3;9;EXTRACT;0;
82.86255;74;1.955925;-42.39302;3;8;EXTRACT;0;
84.86255;74;1.955925;-42.39302;3;7;EXTRACT;0;
86.86255;74;1.955925;-42.39302;3;6;EXTRACT;0;
88.86255;74;1.955925;-42.39302;3;5;EXTRACT;0;
90.86255;74;1.955925;-42.39302;3;4;EXTRACT;0;
92.86279;74;1.955925;-42.39302;3;3;EXTRACT;0;
94.86279;74;1.955925;-42.39302;3;2;EXTRACT;0;
96.86279;74;1.955925;-42.39302;3;1;EXTRACT;0;
98.86304;74;1.955925;-42.39302;3;0;EXTRACT;0;
98.86304;74;1.955925;-42.39302;3;0;DESTROYED;;
98.87964;88;21.19264;4.019596;3;16;CREATED;;
152.2402;85;10.23175;-38.1189;3;16;DISCOVER;0;
156.5647;85;10.23175;-38.1189;3;15;EXTRACT;0;
158.5649;85;10.23175;-38.1189;3;14;EXTRACT;0;
160.5649;85;10.23175;-38.1189;3;13;EXTRACT;0;
162.5649;85;10.23175;-38.1189;3;12;EXTRACT;0;
164.5649;85;10.23175;-38.1189;3;11;EXTRACT;0;
166.5652;85;10.23175;-38.1189;3;10;EXTRACT;0;
168.5652;85;10.23175;-38.1189;3;9;EXTRACT;0;
170.5652;85;10.23175;-38.1189;3;8;EXTRACT;0;
172.5654;85;10.23175;-38.1189;3;7;EXTRACT;0;
174.5654;85;10.23175;-38.1189;3;6;EXTRACT;0;
176.5654;85;10.23175;-38.1189;3;5;EXTRACT;0;
178.5654;85;10.23175;-38.1189;3;4;EXTRACT;0;
180.5657;85;10.23175;-38.1189;3;3;EXTRACT;0;
182.5657;85;10.23175;-38.1189;3;2;EXTRACT;0;
184.5657;85;10.23175;-38.1189;3;1;EXTRACT;0;
186.5659;85;10.23175;-38.1189;3;0;EXTRACT;0;
186.5659;85;10.23175;-38.1189;3;0;DESTROYED;;
186.5991;89;37.29546;-6.103973;3;16;CREATED;;
277.9202;84;7.056007;-25.72961;3;16;DISCOVER;0;
281.9856;84;7.056007;-25.72961;3;15;EXTRACT;0;
283.9856;84;7.056007;-25.72961;3;14;EXTRACT;0;
285.9858;84;7.056007;-25.72961;3;13;EXTRACT;0;
287.9858;84;7.056007;-25.72961;3;12;EXTRACT;0;
289.9858;84;7.056007;-25.72961;3;11;EXTRACT;0;
291.9858;84;7.056007;-25.72961;3;10;EXTRACT;0;
293.9861;84;7.056007;-25.72961;3;9;EXTRACT;0;
295.9861;84;7.056007;-25.72961;3;8;EXTRACT;0;
297.9861;84;7.056007;-25.72961;3;7;EXTRACT;0;
299.9863;84;7.056007;-25.72961;3;6;EXTRACT;0;
301.9863;84;7.056007;-25.72961;3;5;EXTRACT;0;
303.9863;84;7.056007;-25.72961;3;4;EXTRACT;0;
305.9863;84;7.056007;-25.72961;3;3;EXTRACT;0;
307.9866;84;7.056007;-25.72961;3;2;EXTRACT;0;
309.9866;84;7.056007;-25.72961;3;1;EXTRACT;0;
311.9866;84;7.056007;-25.72961;3;0;EXTRACT;0;
311.9866;84;7.056007;-25.72961;3;0;DESTROYED;;
312.0366;90;-2.290901;-12.8224;3;16;CREATED;;
371.6401;73;-30.20803;-13.50558;3;16;DISCOVER;0;
375.6887;73;-30.20803;-13.50558;3;15;EXTRACT;0;
377.6887;73;-30.20803;-13.50558;3;14;EXTRACT;0;
379.689;73;-30.20803;-13.50558;3;13;EXTRACT;0;
381.689;73;-30.20803;-13.50558;3;12;EXTRACT;0;
383.689;73;-30.20803;-13.50558;3;11;EXTRACT;0;
385.689;73;-30.20803;-13.50558;3;10;EXTRACT;0;
387.6892;73;-30.20803;-13.50558;3;9;EXTRACT;0;
389.6892;73;-30.20803;-13.50558;3;8;EXTRACT;0;
391.6892;73;-30.20803;-13.50558;3;7;EXTRACT;0;
393.6892;73;-30.20803;-13.50558;3;6;EXTRACT;0;
395.6895;73;-30.20803;-13.50558;3;5;EXTRACT;0;
397.6895;73;-30.20803;-13.50558;3;4;EXTRACT;0;
399.6895;73;-30.20803;-13.50558;3;3;EXTRACT;0;
401.6897;73;-30.20803;-13.50558;3;2;EXTRACT;0;
403.6897;73;-30.20803;-13.50558;3;1;EXTRACT;0;
405.6897;73;-30.20803;-13.50558;3;0;EXTRACT;0;
405.6897;73;-30.20803;-13.50558;3;0;DESTROYED;;
405.7063;91;42.9926;-24.71491;3;16;CREATED;;
434.2002;75;-8.596172;-7.909958;3;16;DISCOVER;0;
437.9575;75;-8.596172;-7.909958;3;15;EXTRACT;0;
439.9575;75;-8.596172;-7.909958;3;14;EXTRACT;0;
441.9575;75;-8.596172;-7.909958;3;13;EXTRACT;0;
443.9575;75;-8.596172;-7.909958;3;12;EXTRACT;0;
445.9578;75;-8.596172;-7.909958;3;11;EXTRACT;0;
447.9578;75;-8.596172;-7.909958;3;10;EXTRACT;0;
449.9578;75;-8.596172;-7.909958;3;9;EXTRACT;0;
451.958;75;-8.596172;-7.909958;3;8;EXTRACT;0;
453.958;75;-8.596172;-7.909958;3;7;EXTRACT;0;
455.958;75;-8.596172;-7.909958;3;6;EXTRACT;0;
457.958;75;-8.596172;-7.909958;3;5;EXTRACT;0;
459.9583;75;-8.596172;-7.909958;3;4;EXTRACT;0;
461.9583;75;-8.596172;-7.909958;3;3;EXTRACT;0;
463.9583;75;-8.596172;-7.909958;3;2;EXTRACT;0;
465.9583;75;-8.596172;-7.909958;3;1;EXTRACT;0;
467.9585;75;-8.596172;-7.909958;3;0;EXTRACT;0;
467.9585;75;-8.596172;-7.909958;3;0;DESTROYED;;
467.9917;92;25.78902;16.23123;3;16;CREATED;;
497.24;83;44.57922;-0.7482758;3;16;DISCOVER;0;
501.1929;83;44.57922;-0.7482758;3;15;EXTRACT;0;
503.1929;83;44.57922;-0.7482758;3;14;EXTRACT;0;
505.1931;83;44.57922;-0.7482758;3;13;EXTRACT;0;
507.2097;83;44.57922;-0.7482758;3;12;EXTRACT;0;
509.2097;83;44.57922;-0.7482758;3;11;EXTRACT;0;
511.21;83;44.57922;-0.7482758;3;10;EXTRACT;0;
513.21;83;44.57922;-0.7482758;3;9;EXTRACT;0;
515.21;83;44.57922;-0.7482758;3;8;EXTRACT;0;
517.21;83;44.57922;-0.7482758;3;7;EXTRACT;0;
519.2102;83;44.57922;-0.7482758;3;6;EXTRACT;0;
521.2102;83;44.57922;-0.7482758;3;5;EXTRACT;0;
523.2102;83;44.57922;-0.7482758;3;4;EXTRACT;0;
525.2104;83;44.57922;-0.7482758;3;3;EXTRACT;0;
