Time;PatchID;PositionX;PositionZ;Radius;CoinAmount;PatchEvent;TriggerPlayer;
502.9636;27;-37.81758;6.065197;3;46;EXTRACT;0;
504.9636;27;-37.81758;6.065197;3;45;EXTRACT;0;
506.9636;27;-37.81758;6.065197;3;44;EXTRACT;0;
508.9637;27;-37.81758;6.065197;3;43;EXTRACT;0;
510.9639;27;-37.81758;6.065197;3;42;EXTRACT;0;
512.9639;27;-37.81758;6.065197;3;41;EXTRACT;0;
514.964;27;-37.81758;6.065197;3;40;EXTRACT;0;
516.964;27;-37.81758;6.065197;3;39;EXTRACT;0;
518.9641;27;-37.81758;6.065197;3;38;EXTRACT;0;
520.9641;27;-37.81758;6.065197;3;37;EXTRACT;0;
522.9642;27;-37.81758;6.065197;3;36;EXTRACT;0;
524.9642;27;-37.81758;6.065197;3;35;EXTRACT;0;
526.9644;27;-37.81758;6.065197;3;34;EXTRACT;0;
528.9644;27;-37.81758;6.065197;3;33;EXTRACT;0;
530.9645;27;-37.81758;6.065197;3;32;EXTRACT;0;
532.9646;27;-37.81758;6.065197;3;31;EXTRACT;0;
534.9646;27;-37.81758;6.065197;3;30;EXTRACT;0;
536.9647;27;-37.81758;6.065197;3;29;EXTRACT;0;
538.9647;27;-37.81758;6.065197;3;28;EXTRACT;0;
540.9648;27;-37.81758;6.065197;3;27;EXTRACT;0;
542.9648;27;-37.81758;6.065197;3;26;EXTRACT;0;
544.9816;27;-37.81758;6.065197;3;25;EXTRACT;0;
546.9817;27;-37.81758;6.065197;3;24;EXTRACT;0;
548.9817;27;-37.81758;6.065197;3;23;EXTRACT;0;
550.9818;27;-37.81758;6.065197;3;22;EXTRACT;0;
552.9818;27;-37.81758;6.065197;3;21;EXTRACT;0;
554.9819;27;-37.81758;6.065197;3;20;EXTRACT;0;
556.9821;27;-37.81758;6.065197;3;19;EXTRACT;0;
558.9821;27;-37.81758;6.065197;3;18;EXTRACT;0;
560.9822;27;-37.81758;6.065197;3;17;EXTRACT;0;
562.9822;27;-37.81758;6.065197;3;16;EXTRACT;0;
564.9823;27;-37.81758;6.065197;3;15;EXTRACT;0;
566.9823;27;-37.81758;6.065197;3;14;EXTRACT;0;
568.9824;27;-37.81758;6.065197;3;13;EXTRACT;0;
570.9825;27;-37.81758;6.065197;3;12;EXTRACT;0;
572.9825;27;-37.81758;6.065197;3;11;EXTRACT;0;
574.9825;27;-37.81758;6.065197;3;10;EXTRACT;0;
576.9827;27;-37.81758;6.065197;3;9;EXTRACT;0;
578.9828;27;-37.81758;6.065197;3;8;EXTRACT;0;
580.9828;27;-37.81758;6.065197;3;7;EXTRACT;0;
582.9828;27;-37.81758;6.065197;3;6;EXTRACT;0;
584.9829;27;-37.81758;6.065197;3;5;EXTRACT;0;
586.983;27;-37.81758;6.065197;3;4;EXTRACT;0;
588.983;27;-37.81758;6.065197;3;3;EXTRACT;0;
590.9832;27;-37.81758;6.065197;3;2;EXTRACT;0;
592.9832;27;-37.81758;6.065197;3;1;EXTRACT;0;
594.9833;27;-37.81758;6.065197;3;0;EXTRACT;0;
594.9833;27;-37.81758;6.065197;3;0;DESTROYED;;
595.0166;33;10.10061;-15.87413;3;48;CREATED;;
