Time;PlayerID;PositionX;PositionZ;ForwardX;ForwardZ;Velocity;IsExtracting;IsAllowedToMove;WaitingForExtraction;CoinAmount;VisiblePlayers;
1.234375;0;9.10778;15.30814;0.5141888;0.857677;0;False;True;False;209;( );
1.2677;0;9.10778;15.30814;0.5141888;0.857677;0;False;True;False;209;( );
1.301025;0;9.10778;15.30814;0.5141888;0.857677;0;False;True;False;209;( );
1.351074;0;9.10778;15.30814;0.5141888;0.857677;0;False;True;False;209;( );
1.384399;0;9.10778;15.30814;0.5141888;0.857677;0;False;True;False;209;( );
1.434326;0;9.10778;15.30814;0.5141888;0.857677;0;False;True;False;209;( );
1.467651;0;9.10778;15.30814;0.5141888;0.857677;0;False;True;False;209;( );
1.501099;0;9.10778;15.30814;0.5141888;0.857677;0;False;True;False;209;( );
1.551025;0;9.10778;15.30814;0.5141888;0.857677;0;False;True;False;209;( );
1.584351;0;9.10778;15.30814;0.5141888;0.857677;0;False;True;False;209;( );
1.634399;0;9.10778;15.30814;0.5141888;0.857677;0;False;True;False;209;( );
1.667725;0;9.10778;15.30814;0.5141888;0.857677;0;False;True;False;209;( );
1.70105;0;9.10778;15.30814;0.5141888;0.857677;0;False;True;False;209;( );
1.751099;0;9.10778;15.30814;0.5141888;0.857677;0;False;True;False;209;( );
1.784424;0;9.10778;15.30814;0.5141888;0.857677;0;False;True;False;209;( );
1.834351;0;9.10778;15.30814;0.5141888;0.857677;0;False;True;False;209;( );
1.867798;0;9.10778;15.30814;0.5141888;0.857677;0;False;True;False;209;( );
1.901123;0;9.10778;15.30814;0.5141888;0.857677;0;False;True;False;209;( );
1.95105;0;9.10778;15.30814;0.5141888;0.857677;0;False;True;False;209;( );
1.984375;0;9.10778;15.30814;0.5141888;0.857677;0;False;True;False;209;( );
2.034424;0;9.10778;15.30814;0.5141888;0.857677;0;False;True;False;209;( );
2.067749;0;9.10778;15.30814;0.5141888;0.857677;0;False;True;False;209;( );
2.101074;0;9.10778;15.30814;0.5141888;0.857677;0;False;True;False;209;( );
2.151001;0;9.10778;15.30814;0.5141888;0.857677;0;False;True;False;209;( );
2.184448;0;9.10778;15.30814;0.5141888;0.857677;0;False;True;False;209;( );
2.234375;0;9.10778;15.30814;0.5141888;0.857677;0;False;True;False;209;( );
2.2677;0;9.10778;15.30814;0.5141888;0.857677;0;False;True;False;209;( );
2.301025;0;9.10778;15.30814;0.5141888;0.857677;0;False;True;False;209;( );
2.351074;0;9.10778;15.30814;0.5141888;0.857677;0;False;True;False;209;( );
2.384399;0;9.10778;15.30814;0.5141888;0.857677;0;False;True;False;209;( );
2.434326;0;9.10778;15.30814;0.5141888;0.857677;0;False;True;False;209;( );
2.467773;0;9.10778;15.30814;0.5141888;0.857677;0;False;True;False;209;( );
2.501099;0;9.10778;15.30814;0.5141888;0.857677;0;False;True;False;209;( );
2.551025;0;9.10778;15.30814;0.5141888;0.857677;0;False;True;False;209;( );
2.584351;0;9.10778;15.30814;0.5141888;0.857677;0;False;True;False;209;( );
2.634399;0;9.10778;15.30814;0.5141888;0.857677;0;False;True;False;209;( );
2.667725;0;9.10778;15.30814;0.5141888;0.857677;0;False;True;False;209;( );
2.70105;0;9.10778;15.30814;0.5141888;0.857677;0;False;True;False;209;( );
2.751099;0;9.10778;15.30814;0.5141888;0.857677;0;False;True;False;209;( );
2.784424;0;9.10778;15.30814;0.5141888;0.857677;0;False;True;False;209;( );
2.834473;0;9.10778;15.30814;0.5141888;0.857677;0;False;True;False;209;( );
2.867798;0;9.10778;15.30814;0.5141888;0.857677;0;False;True;False;209;( );
2.901123;0;9.10778;15.30814;0.5141888;0.857677;0;False;True;False;209;( );
2.95105;0;9.10778;15.30814;0.5141888;0.857677;0;False;True;False;209;( );
2.984375;0;9.10778;15.30814;0.5141888;0.857677;0;False;True;False;209;( );
3.034424;0;9.10778;15.30814;0.5141888;0.857677;0;False;True;False;209;( );
3.067749;0;9.10778;15.30814;0.5141888;0.857677;0;False;True;False;209;( );
3.101074;0;9.10778;15.30814;0.5141888;0.857677;0;False;True;False;209;( );
3.151123;0;9.10778;15.30814;0.5141888;0.857677;0;False;True;False;209;( );
3.184448;0;9.10778;15.30814;0.5141888;0.857677;0;False;True;False;209;( );
3.234375;0;9.10778;15.30814;0.5141888;0.857677;0;False;True;False;209;( );
3.267822;0;9.110642;15.31292;0.5141888;0.857677;0.3336245;False;True;False;209;( );
3.301147;0;9.123096;15.33369;0.5141888;0.857677;0.8426007;False;True;False;209;( );
3.351074;0;9.153623;15.38461;0.5141888;0.857677;1.330218;False;True;False;209;( );
3.384399;0;9.179137;15.42717;0.5141888;0.857677;1.534907;False;True;False;209;( );
3.434448;0;9.222173;15.49895;0.5141888;0.857677;1.730892;False;True;False;209;( );
3.467773;0;9.252916;15.55023;0.5141888;0.857677;1.813089;False;True;False;209;( );
3.501099;0;9.284765;15.60336;0.5141888;0.857677;1.870228;False;True;False;209;( );
3.551025;0;9.333816;15.68517;0.5141888;0.857677;1.924877;False;True;False;209;( );
3.584473;0;9.367094;15.74068;0.5141888;0.857677;1.947821;False;True;False;209;( );
3.634399;0;9.417606;15.82494;0.5141888;0.857677;1.969816;False;True;False;209;( );
3.667725;0;9.451457;15.8814;0.5141888;0.857677;1.979031;False;True;False;209;( );
3.701172;0;9.48548;15.93815;0.5141888;0.857677;1.985441;False;True;False;209;( );
3.751099;0;9.536639;16.02349;0.5141888;0.857677;1.991575;False;True;False;209;( );
3.784424;0;9.570827;16.08051;0.5141888;0.857677;1.994151;False;True;False;209;( );
3.834473;0;9.622113;16.16606;0.5141888;0.857677;1.996614;False;True;False;209;( );
3.867798;0;9.656352;16.22317;0.5141888;0.857677;1.997649;False;True;False;209;( );
3.901123;0;9.690619;16.28033;0.5141888;0.857677;1.998367;False;True;False;209;( );
3.951172;0;9.741977;16.366;0.5141888;0.857677;1.999055;False;True;False;209;( );
3.984375;0;9.776257;16.42318;0.5141888;0.857677;1.999344;False;True;False;209;( );
4.034424;0;9.827672;16.50894;0.5141888;0.857677;1.99962;False;True;False;209;( );
4.067749;0;9.861941;16.5661;0.5141888;0.857677;1.999736;False;True;False;209;( );
4.101074;0;9.896224;16.62328;0.5141888;0.857677;1.999817;False;True;False;209;( );
4.151123;0;9.947676;16.7091;0.5141888;0.857677;1.999894;False;True;False;209;( );
4.184448;0;9.982066;16.76622;0.5235833;0.8519745;1.999926;False;True;False;209;( );
4.234497;0;10.03526;16.85077;0.5536784;0.8327306;1.999957;False;True;False;209;( );
4.267822;0;10.07266;16.90608;0.5802848;0.8144137;1.999971;False;True;False;209;( );
4.301147;0;10.11171;16.96008;0.6009603;0.7992789;1.999979;False;True;False;209;( );
4.351074;0;10.17255;17.03947;0.6204;0.7842857;1.999988;False;True;False;209;( );
4.384521;0;10.21405;17.09163;0.6284449;0.7778541;1.999992;False;True;False;209;( );
4.434448;0;10.27716;17.16916;0.6360847;0.7716193;1.999995;False;True;False;209;( );
4.467773;0;10.31966;17.22059;0.6392762;0.7689772;1.999997;False;True;False;209;( );
4.501099;0;10.36227;17.27177;0.6414825;0.7671377;1.999998;False;True;False;209;( );
4.551147;0;10.42652;17.34845;0.6435927;0.7653682;1.999999;False;True;False;209;( );
4.584473;0;10.46947;17.39949;0.644477;0.7646237;1.999999;False;True;False;209;( );
4.634521;0;10.53393;17.47591;0.6453223;0.7639105;2;False;True;False;209;( );
4.667847;0;10.57698;17.52685;0.645677;0.7636107;2;False;True;False;209;( );
4.701172;0;10.61999;17.57771;0.645923;0.7634026;2;False;True;False;209;( );
4.751099;0;10.68462;17.65407;0.6461588;0.763203;2;False;True;False;209;( );
4.784424;0;10.72765;17.7049;0.6462575;0.7631194;2;False;True;False;209;( );
4.834473;0;10.79228;17.78121;0.6463523;0.7630392;2;False;True;False;209;( );
4.867798;0;10.83543;17.83214;0.646392;0.7630055;2;False;True;False;209;( );
4.901123;0;10.87851;17.883;0.6464196;0.7629821;2;False;True;False;209;( );
4.951172;0;10.94315;17.95929;0.6464461;0.7629597;2;False;True;False;209;( );
4.984497;0;10.98627;18.01018;0.6464572;0.7629503;2;False;True;False;209;( );
5.034546;0;11.05085;18.0864;0.6464678;0.7629413;2;False;True;False;209;( );
5.067871;0;11.094;18.13732;0.6464723;0.7629375;2;False;True;False;209;( );
5.101196;0;11.13712;18.18822;0.6464753;0.762935;2;False;True;False;209;( );
5.151123;0;11.20175;18.26448;0.6464784;0.7629324;2;False;True;False;209;( );
5.184448;0;11.24475;18.31542;0.6380597;0.7699869;2;False;True;False;209;( );
5.234497;0;11.30771;18.39306;0.610128;0.7923029;2;False;True;False;209;( );
5.267822;0;11.34804;18.44607;0.5931585;0.8050857;2;False;True;False;209;( );
5.301147;0;11.38741;18.49995;0.581194;0.8137651;2;False;True;False;209;( );
5.351196;0;11.44512;18.58167;0.5696295;0.8219016;2;False;True;False;209;( );
5.384399;0;11.48297;18.63647;0.5647476;0.8252637;2;False;True;False;209;( );
5.434448;0;11.53928;18.71913;0.5600487;0.8284597;2;False;True;False;209;( );
5.467773;0;11.5766;18.77441;0.5580711;0.8297932;2;False;True;False;209;( );
5.501099;0;11.61374;18.82969;0.5534778;0.8328639;2;False;True;False;209;( );
5.551147;0;11.66842;18.91353;0.5277482;0.8494009;2;False;True;False;209;( );
5.584473;0;11.70322;18.97044;0.5019527;0.8648951;2;False;True;False;209;( );
5.634399;0;11.75185;19.0577;0.4545533;0.8907196;2;False;True;False;209;( );
5.667847;0;11.78157;19.11737;0.4186436;0.9081507;2;False;True;False;209;( );
5.701172;0;11.80887;19.17825;0.3801618;0.92492;2;False;True;False;209;( );
5.751221;0;11.84489;19.27158;0.3188555;0.9478034;2;False;True;False;209;( );
5.784546;0;11.86542;19.33493;0.2762324;0.9610909;2;False;True;False;209;( );
5.834473;0;11.891;19.43164;0.2209534;0.9752844;2;False;True;False;209;( );
5.86792;0;11.90531;19.49676;0.1975379;0.9802953;2;False;True;False;209;( );
5.901245;0;11.91817;19.56215;0.1812151;0.9834435;2;False;True;False;209;( );
5.951172;0;11.9357;19.66055;0.1655392;0.9862032;2;False;True;False;209;( );
5.984497;0;11.94663;19.72639;0.1589377;0.9872886;2;False;True;False;209;( );
6.034546;0;11.96228;19.82511;0.1526199;0.9882849;2;False;True;False;209;( );
6.067871;0;11.97241;19.89104;0.149964;0.9886914;2;False;True;False;209;( );
6.101196;0;11.98237;19.95694;0.1481203;0.9889694;2;False;True;False;209;( );
6.151245;0;11.99713;20.05591;0.1463532;0.9892324;2;False;True;False;209;( );
6.18457;0;12.00687;20.12185;0.1456119;0.9893418;2;False;True;False;209;( );
6.234497;0;12.0214;20.22078;0.1449022;0.989446;2;False;True;False;209;( );
6.267822;0;12.03106;20.28676;0.1446041;0.9894896;2;False;True;False;209;( );
6.30127;0;12.04069;20.35266;0.1443974;0.9895198;2;False;True;False;209;( );
6.351196;0;12.05513;20.45167;0.1441991;0.9895487;2;False;True;False;209;( );
6.384521;0;12.06475;20.51771;0.1441159;0.9895608;2;False;True;False;209;( );
6.43457;0;12.07915;20.61662;0.1440364;0.9895724;2;False;True;False;209;( );
6.467896;0;12.08876;20.6826;0.1440029;0.9895773;2;False;True;False;209;( );
6.501221;0;12.09835;20.74851;0.1439797;0.9895807;2;False;True;False;209;( );
6.551147;0;12.11275;20.84753;0.1439575;0.9895839;2;False;True;False;209;( );
6.584473;0;12.12234;20.91344;0.1439482;0.9895852;2;False;True;False;209;( );
6.634521;0;12.13674;21.01246;0.1439393;0.9895865;2;False;True;False;209;( );
6.667847;0;12.14634;21.07845;0.1439355;0.9895871;2;False;True;False;209;( );
6.701172;0;12.15593;21.14436;0.1439329;0.9895875;2;False;True;False;209;( );
6.751221;0;12.17031;21.24326;0.1439304;0.9895878;2;False;True;False;209;( );
6.784546;0;12.17992;21.30934;0.1439293;0.989588;2;False;True;False;209;( );
6.834595;0;12.19431;21.40825;0.1439284;0.9895881;2;False;True;False;209;( );
6.86792;0;12.20392;21.47431;0.1439279;0.9895882;2;False;True;False;209;( );
6.901245;0;12.2135;21.54022;0.1439276;0.9895882;2;False;True;False;209;( );
6.951172;0;12.22791;21.63923;0.1439274;0.9895883;2;False;True;False;209;( );
6.984497;0;12.23749;21.70514;0.1439272;0.9895883;2;False;True;False;209;( );
7.034546;0;12.25189;21.80414;0.1439271;0.9895883;2;False;True;False;209;( );
7.067871;0;12.26148;21.8701;0.1439271;0.9895883;2;False;True;False;209;( );
7.101196;0;12.27108;21.93606;0.1439271;0.9895883;2;False;True;False;209;( );
7.151245;0;12.28547;22.03504;0.143927;0.9895883;2;False;True;False;209;( );
7.18457;0;12.29506;22.10095;0.143927;0.9895883;2;False;True;False;209;( );
7.234497;0;12.30945;22.19993;0.143927;0.9895883;2;False;True;False;209;( );
7.267822;0;12.31906;22.26595;0.143927;0.9895883;2;False;True;False;209;( );
7.30127;0;12.32865;22.3319;0.143927;0.9895883;2;False;True;False;209;( );
7.351196;0;12.34304;22.43084;0.143927;0.9895883;2;False;True;False;209;( );
7.384644;0;12.35264;22.49689;0.143927;0.9895883;2;False;True;False;209;( );
7.43457;0;12.36703;22.59583;0.143927;0.9895883;2;False;True;False;209;( );
7.467896;0;12.37663;22.66179;0.143927;0.9895883;2;False;True;False;209;( );
7.501221;0;12.38623;22.72782;0.143927;0.9895883;2;False;True;False;209;( );
7.55127;0;12.40063;22.82679;0.143927;0.9895883;2;False;True;False;209;( );
7.584595;0;12.41022;22.89274;0.143927;0.9895883;2;False;True;False;209;( );
7.634644;0;12.4246;22.99166;0.143927;0.9895883;2;False;True;False;209;( );
7.667969;0;12.43421;23.0577;0.143927;0.9895883;2;False;True;False;209;( );
7.701294;0;12.44379;23.1236;0.143927;0.9895883;2;False;True;False;209;( );
7.751221;0;12.45819;23.22259;0.143927;0.9895883;2;False;True;False;209;( );
7.784546;0;12.46779;23.28859;0.143927;0.9895883;2;False;True;False;209;( );
7.834595;0;12.48217;23.38745;0.143927;0.9895883;2;False;True;False;209;( );
7.86792;0;12.49178;23.45351;0.143927;0.9895883;2;False;True;False;209;( );
7.901245;0;12.50138;23.51954;0.143927;0.9895883;2;False;True;False;209;( );
7.951294;0;12.51576;23.6184;0.143927;0.9895883;2;False;True;False;209;( );
7.984619;0;12.52536;23.68439;0.143927;0.9895883;2;False;True;False;209;( );
8.034668;0;12.53976;23.7834;0.143927;0.9895883;2;False;True;False;209;( );
8.067871;0;12.54935;23.84935;0.143927;0.9895883;2;False;True;False;209;( );
8.101196;0;12.55893;23.91526;0.143927;0.9895883;2;False;True;False;209;( );
8.151245;0;12.57333;24.01426;0.143927;0.9895883;2;False;True;False;209;( );
8.18457;0;12.58292;24.0802;0.143927;0.9895883;2;False;True;False;209;( );
8.234619;0;12.59732;24.17922;0.143927;0.9895883;2;False;True;False;209;( );
8.267944;0;12.60691;24.24512;0.143927;0.9895883;2;False;True;False;209;( );
8.30127;0;12.6165;24.31108;0.143927;0.9895883;2;False;True;False;209;( );
8.351318;0;12.63091;24.41016;0.143927;0.9895883;2;False;True;False;209;( );
8.384644;0;12.6405;24.47607;0.143927;0.9895883;2;False;True;False;209;( );
8.43457;0;12.6549;24.57507;0.143927;0.9895883;2;False;True;False;209;( );
8.467896;0;12.66449;24.64103;0.143927;0.9895883;2;False;True;False;209;( );
8.501221;0;12.67409;24.70705;0.143927;0.9895883;2;False;True;False;209;( );
8.55127;0;12.68847;24.80591;0.143927;0.9895883;2;False;True;False;209;( );
8.584595;0;12.69808;24.87194;0.143927;0.9895883;2;False;True;False;209;( );
8.634644;0;12.71247;24.97094;0.143927;0.9895883;2;False;True;False;209;( );
8.667847;0;12.72206;25.03684;0.143927;0.9895883;2;False;True;False;209;( );
8.701294;0;12.73165;25.10281;0.143927;0.9895883;2;False;True;False;209;( );
8.751343;0;12.74606;25.20184;0.143927;0.9895883;2;False;True;False;209;( );
8.784668;0;12.75565;25.2678;0.143927;0.9895883;2;False;True;False;209;( );
8.834595;0;12.77004;25.36676;0.143927;0.9895883;2;False;True;False;209;( );
8.86792;0;12.77964;25.43274;0.143927;0.9895883;2;False;True;False;209;( );
8.901245;0;12.78924;25.49872;0.143927;0.9895883;2;False;True;False;209;( );
8.951294;0;12.80362;25.59764;0.143927;0.9895883;2;False;True;False;209;( );
8.984619;0;12.81322;25.66364;0.143927;0.9895883;2;False;True;False;209;( );
9.034668;0;12.82762;25.76266;0.143927;0.9895883;2;False;True;False;209;( );
9.067993;0;12.83721;25.82856;0.143927;0.9895883;2;False;True;False;209;( );
9.101318;0;12.84681;25.8946;0.143927;0.9895883;2;False;True;False;209;( );
9.151245;0;12.86121;25.99356;0.143927;0.9895883;2;False;True;False;209;( );
9.184692;0;12.8708;26.05952;0.143927;0.9895883;2;False;True;False;209;( );
9.234619;0;12.88519;26.1585;0.143927;0.9895883;2;False;True;False;209;( );
9.267944;0;12.89478;26.22441;0.143927;0.9895883;2;False;True;False;209;( );
9.30127;0;12.90437;26.29038;0.143927;0.9895883;2;False;True;False;209;( );
9.351318;0;12.91878;26.38941;0.143927;0.9895883;2;False;True;False;209;( );
9.384644;0;12.92836;26.45531;0.143927;0.9895883;2;False;True;False;209;( );
9.434692;0;12.94275;26.55423;0.143927;0.9895883;2;False;True;False;209;( );
9.468018;0;12.95236;26.62028;0.143927;0.9895883;2;False;True;False;209;( );
9.501343;0;12.96195;26.68625;0.143927;0.9895883;2;False;True;False;209;( );
9.55127;0;12.97635;26.78525;0.143927;0.9895883;2;False;True;False;209;( );
9.584595;0;12.98594;26.85121;0.143927;0.9895883;2;False;True;False;209;( );
9.634644;0;13.00033;26.95011;0.143927;0.9895883;2;False;True;False;209;( );
9.667969;0;13.00993;27.01613;0.143927;0.9895883;2;False;True;False;209;( );
9.701294;0;13.01953;27.08213;0.143927;0.9895883;2;False;True;False;209;( );
9.751343;0;13.03392;27.18107;0.143927;0.9895883;2;False;True;False;209;( );
9.784668;0;13.04352;27.24708;0.143927;0.9895883;2;False;True;False;209;( );
9.834717;0;13.05791;27.34604;0.143927;0.9895883;2;False;True;False;209;( );
9.868042;0;13.06751;27.41203;0.143927;0.9895883;2;False;True;False;209;( );
9.901367;0;13.0771;27.47799;0.143927;0.9895883;2;False;True;False;209;( );
9.951294;0;13.0915;27.57696;0.143927;0.9895883;2;False;True;False;209;( );
9.984619;0;13.10109;27.64292;0.143927;0.9895883;2;False;True;False;209;( );
10.03467;0;13.11547;27.74178;0.143927;0.9895883;2;False;True;False;209;( );
10.06799;0;13.12507;27.80782;0.143927;0.9895883;2;False;True;False;209;( );
10.10132;0;13.13466;27.87373;0.143927;0.9895883;2;False;True;False;209;( );
10.15137;0;13.14907;27.9728;0.143927;0.9895883;2;False;True;False;209;( );
10.18457;0;13.15865;28.03871;0.143927;0.9895883;2;False;True;False;209;( );
10.23462;0;13.17306;28.13773;0.143927;0.9895883;2;False;True;False;209;( );
10.26794;0;13.18264;28.20364;0.143927;0.9895883;2;False;True;False;209;( );
10.30127;0;13.19224;28.2696;0.143927;0.9895883;2;False;True;False;209;( );
10.35132;0;13.20663;28.3686;0.143927;0.9895883;2;False;True;False;209;( );
10.38464;0;13.21623;28.43456;0.143927;0.9895883;2;False;True;False;209;( );
10.43469;0;13.23061;28.53348;0.143927;0.9895883;2;False;True;False;209;( );
10.46802;0;13.24022;28.59952;0.143927;0.9895883;2;False;True;False;209;( );
10.50134;0;13.24981;28.66547;0.143927;0.9895883;2;False;True;False;209;( );
10.55127;0;13.2642;28.76439;0.143927;0.9895883;2;False;True;False;209;( );
10.58472;0;13.27381;28.83048;0.143927;0.9895883;2;False;True;False;209;( );
10.63464;0;13.2882;28.9294;0.143927;0.9895883;2;False;True;False;209;( );
10.66797;0;13.2978;28.9954;0.143927;0.9895883;2;False;True;False;209;( );
10.70129;0;13.30739;29.06139;0.143927;0.9895883;2;False;True;False;209;( );
10.75134;0;13.32177;29.16025;0.143927;0.9895883;2;False;True;False;209;( );
10.78467;0;13.33138;29.22632;0.143927;0.9895883;2;False;True;False;209;( );
10.83472;0;13.34577;29.32524;0.143927;0.9895883;2;False;True;False;209;( );
10.86804;0;13.35537;29.39125;0.143927;0.9895883;2;False;True;False;209;( );
10.90137;0;13.36495;29.45716;0.143927;0.9895883;2;False;True;False;209;( );
10.95142;0;13.37934;29.5561;0.143927;0.9895883;2;False;True;False;209;( );
10.98474;0;13.38895;29.62212;0.143927;0.9895883;2;False;True;False;209;( );
11.03467;0;13.40335;29.72112;0.143927;0.9895883;2;False;True;False;209;( );
11.06799;0;13.41294;29.78708;0.143927;0.9895883;2;False;True;False;209;( );
11.10132;0;13.42253;29.85299;0.143927;0.9895883;2;False;True;False;209;( );
11.15137;0;13.43693;29.95202;0.143927;0.9895883;2;False;True;False;209;( );
11.18469;0;13.44652;30.01799;0.143927;0.9895883;2;False;True;False;209;( );
11.23474;0;13.46092;30.11695;0.143927;0.9895883;2;False;True;False;209;( );
11.26807;0;13.47052;30.18301;0.143927;0.9895883;2;False;True;False;209;( );
11.30139;0;13.48011;30.24891;0.143927;0.9895883;2;False;True;False;209;( );
11.35144;0;13.4945;30.34785;0.143927;0.9895883;2;False;True;False;209;( );
11.38464;0;13.5041;30.41388;0.143927;0.9895883;2;False;True;False;209;( );
11.43469;0;13.51849;30.51283;0.143927;0.9895883;2;False;True;False;209;( );
11.46802;0;13.52809;30.57881;0.143927;0.9895883;2;False;True;False;209;( );
11.50134;0;13.53768;30.64476;0.143927;0.9895883;2;False;True;False;209;( );
11.55139;0;13.55207;30.74368;0.143927;0.9895883;2;False;True;False;209;( );
11.58472;0;13.56167;30.80971;0.143927;0.9895883;2;False;True;False;209;( );
11.63464;0;13.57606;30.90862;0.143927;0.9895883;2;False;True;False;209;( );
11.66809;0;13.58566;30.97465;0.143927;0.9895883;2;False;True;False;209;( );
11.70142;0;13.59526;31.04062;0.143927;0.9895883;2;False;True;False;209;( );
11.75134;0;13.60965;31.13956;0.143927;0.9895883;2;False;True;False;209;( );
11.78467;0;13.61924;31.20553;0.143927;0.9895883;2;False;True;False;209;( );
11.83472;0;13.63363;31.30443;0.143927;0.9895883;2;False;True;False;209;( );
11.86804;0;13.64323;31.37047;0.143927;0.9895883;2;False;True;False;209;( );
11.90137;0;13.65283;31.43645;0.143927;0.9895883;2;False;True;False;209;( );
11.95142;0;13.66722;31.53543;0.143927;0.9895883;2;False;True;False;209;( );
11.98474;0;13.67682;31.60139;0.143927;0.9895883;2;False;True;False;209;( );
12.03467;0;13.69121;31.70033;0.143927;0.9895883;2;False;True;False;209;( );
12.06812;0;13.70081;31.76635;0.143927;0.9895883;2;False;True;False;209;( );
12.10144;0;13.71039;31.83226;0.143927;0.9895883;2;False;True;False;209;( );
12.15137;0;13.7248;31.93129;0.143927;0.9895883;2;False;True;False;209;( );
12.18469;0;13.73439;31.99726;0.143927;0.9895883;2;False;True;False;209;( );
12.23474;0;13.74878;32.09617;0.143927;0.9895883;2;False;True;False;209;( );
12.26807;0;13.75838;32.16217;0.143927;0.9895883;2;False;True;False;209;( );
12.30139;0;13.76797;32.22812;0.143927;0.9895883;2;False;True;False;209;( );
12.35144;0;13.78237;32.32712;0.143927;0.9895883;2;False;True;False;209;( );
12.38477;0;13.79196;32.39309;0.143927;0.9895883;2;False;True;False;209;( );
12.43469;0;13.80635;32.49204;0.143927;0.9895883;2;False;True;False;209;( );
12.46814;0;13.81595;32.55804;0.143927;0.9895883;2;False;True;False;209;( );
12.50134;0;13.82555;32.62402;0.143927;0.9895883;2;False;True;False;209;( );
12.55139;0;13.83994;32.72295;0.143927;0.9895883;2;False;True;False;209;( );
12.58472;0;13.84953;32.78892;0.143927;0.9895883;2;False;True;False;209;( );
12.63477;0;13.86393;32.8879;0.143927;0.9895883;2;False;True;False;209;( );
12.66809;0;13.87353;32.9539;0.143927;0.9895883;2;False;True;False;209;( );
12.70142;0;13.88312;33.01987;0.143927;0.9895883;2;False;True;False;209;( );
12.75146;0;13.89751;33.11879;0.143927;0.9895883;2;False;True;False;209;( );
12.78479;0;13.9071;33.18476;0.143927;0.9895883;2;False;True;False;209;( );
12.83472;0;13.92149;33.2837;0.143927;0.9895883;2;False;True;False;209;( );
12.86804;0;13.9311;33.34973;0.143927;0.9895883;2;False;True;False;209;( );
12.90137;0;13.94069;33.41569;0.143927;0.9895883;2;False;True;False;209;( );
12.95142;0;13.95508;33.5146;0.143927;0.9895883;2;False;True;False;209;( );
12.98474;0;13.96468;33.58067;0.143927;0.9895883;2;False;True;False;209;( );
13.03479;0;13.97907;33.67959;0.143927;0.9895883;2;False;True;False;209;( );
13.06812;0;13.98867;33.74559;0.143927;0.9895883;2;False;True;False;209;( );
13.10144;0;13.99827;33.81157;0.143927;0.9895883;2;False;True;False;209;( );
13.15137;0;14.01265;33.91049;0.143927;0.9895883;2;False;True;False;209;( );
13.18481;0;14.02225;33.97651;0.143927;0.9895883;2;False;True;False;209;( );
13.23474;0;14.03665;34.07546;0.143927;0.9895883;2;False;True;False;209;( );
13.26807;0;14.04624;34.14143;0.143927;0.9895883;2;False;True;False;209;( );
13.30139;0;14.05584;34.20741;0.143927;0.9895883;2;False;True;False;209;( );
