Time;PatchID;PositionX;PositionZ;Radius;CoinAmount;PatchEvent;TriggerPlayer;
0;43;-16.14176;22.21464;3;16;CREATED;;
0;44;13.00302;-32.53104;3;16;CREATED;;
0;45;5.205379;11.00232;3;16;CREATED;;
0;46;38.99251;-10.59925;3;16;CREATED;;
0;47;17.31488;43.91059;3;16;CREATED;;
0;48;-7.223206;11.2422;3;16;CREATED;;
0;49;33.5452;-42.24171;3;16;CREATED;;
0;50;-15.93887;-0.1278305;3;16;CREATED;;
0;51;-11.04974;34.00295;3;16;CREATED;;
0;52;-10.83446;-38.58612;3;16;CREATED;;
0;53;-14.91285;-22.83519;3;16;CREATED;;
0;54;-6.775803;-44.68164;3;16;CREATED;;
0;55;-30.60329;-8.525051;3;16;CREATED;;
0;56;-28.50457;-40.91071;3;16;CREATED;;
0;57;-24.91671;3.261551;3;16;CREATED;;
5.1875;57;-24.91671;3.261551;3;16;DISCOVER;1;
8.3125;57;-24.91671;3.261551;3;15;EXTRACT;1;
10.34375;57;-24.91671;3.261551;3;14;EXTRACT;1;
12.34375;57;-24.91671;3.261551;3;13;EXTRACT;1;
14.34375;57;-24.91671;3.261551;3;12;EXTRACT;1;
16.34375;57;-24.91671;3.261551;3;11;EXTRACT;1;
18.34375;57;-24.91671;3.261551;3;10;EXTRACT;1;
20.375;57;-24.91671;3.261551;3;9;EXTRACT;1;
22.375;57;-24.91671;3.261551;3;8;EXTRACT;1;
24.375;57;-24.91671;3.261551;3;7;EXTRACT;1;
26.375;57;-24.91671;3.261551;3;6;EXTRACT;1;
28.34375;57;-24.91671;3.261551;3;5;EXTRACT;1;
28.65625;57;-24.91671;3.261551;3;5;DISCOVER;2;
30.34375;57;-24.91671;3.261551;3;4;EXTRACT;1;
32.0625;57;-24.91671;3.261551;3;3;EXTRACT;2;
32.34375;57;-24.91671;3.261551;3;2;EXTRACT;1;
34.0625;57;-24.91671;3.261551;3;1;EXTRACT;2;
34.34375;57;-24.91671;3.261551;3;0;EXTRACT;1;
34.3125;57;-24.91671;3.261551;3;0;DESTROYED;;
34.34375;58;5.676224;27.18819;3;16;CREATED;;
40.84375;58;5.676224;27.18819;3;16;DISCOVER;3;
40.9375;50;-15.93887;-0.1278305;3;16;DISCOVER;1;
44.03125;58;5.676224;27.18819;3;15;EXTRACT;3;
44.0625;50;-15.93887;-0.1278305;3;15;EXTRACT;1;
46.03125;58;5.676224;27.18819;3;14;EXTRACT;3;
46.0625;50;-15.93887;-0.1278305;3;14;EXTRACT;1;
47.71875;50;-15.93887;-0.1278305;3;14;DISCOVER;0;
48;58;5.676224;27.18819;3;13;EXTRACT;3;
48.0625;50;-15.93887;-0.1278305;3;13;EXTRACT;1;
50;58;5.676224;27.18819;3;12;EXTRACT;3;
50.03125;50;-15.93887;-0.1278305;3;12;EXTRACT;1;
50.375;50;-15.93887;-0.1278305;3;11;EXTRACT;0;
50.53125;50;-15.93887;-0.1278305;3;11;DISCOVER;2;
52;58;5.676224;27.18819;3;11;EXTRACT;3;
52.03125;50;-15.93887;-0.1278305;3;10;EXTRACT;1;
52.375;50;-15.93887;-0.1278305;3;9;EXTRACT;0;
53.65625;50;-15.93887;-0.1278305;3;8;EXTRACT;2;
54;58;5.676224;27.18819;3;10;EXTRACT;3;
54.0625;50;-15.93887;-0.1278305;3;7;EXTRACT;1;
54.375;50;-15.93887;-0.1278305;3;6;EXTRACT;0;
55.65625;50;-15.93887;-0.1278305;3;5;EXTRACT;2;
56;58;5.676224;27.18819;3;9;EXTRACT;3;
56.0625;50;-15.93887;-0.1278305;3;4;EXTRACT;1;
56.375;50;-15.93887;-0.1278305;3;3;EXTRACT;0;
57.65625;50;-15.93887;-0.1278305;3;2;EXTRACT;2;
58.03125;58;5.676224;27.18819;3;8;EXTRACT;3;
58.0625;50;-15.93887;-0.1278305;3;1;EXTRACT;1;
58.375;50;-15.93887;-0.1278305;3;0;EXTRACT;0;
58.375;50;-15.93887;-0.1278305;3;0;DESTROYED;;
58.375;59;20.65632;-34.10592;3;16;CREATED;;
60.03125;58;5.676224;27.18819;3;7;EXTRACT;3;
62;58;5.676224;27.18819;3;6;EXTRACT;3;
64;58;5.676224;27.18819;3;5;EXTRACT;3;
65.71875;48;-7.223206;11.2422;3;16;DISCOVER;1;
66.03125;58;5.676224;27.18819;3;4;EXTRACT;3;
68;58;5.676224;27.18819;3;3;EXTRACT;3;
68.5625;48;-7.223206;11.2422;3;15;EXTRACT;1;
70.0625;58;5.676224;27.18819;3;2;EXTRACT;3;
70.59375;48;-7.223206;11.2422;3;14;EXTRACT;1;
72.03125;58;5.676224;27.18819;3;1;EXTRACT;3;
72.34375;48;-7.223206;11.2422;3;14;DISCOVER;2;
72.59375;48;-7.223206;11.2422;3;13;EXTRACT;1;
74.03125;58;5.676224;27.18819;3;0;EXTRACT;3;
74;58;5.676224;27.18819;3;0;DESTROYED;;
74.03125;60;-34.09419;-3.336254;3;16;CREATED;;
74.5625;48;-7.223206;11.2422;3;12;EXTRACT;1;
75.40625;48;-7.223206;11.2422;3;11;EXTRACT;2;
76.5;48;-7.223206;11.2422;3;11;DISCOVER;0;
76.5625;48;-7.223206;11.2422;3;10;EXTRACT;1;
77.40625;48;-7.223206;11.2422;3;9;EXTRACT;2;
78.5625;48;-7.223206;11.2422;3;8;EXTRACT;1;
79.21875;48;-7.223206;11.2422;3;7;EXTRACT;0;
79.40625;48;-7.223206;11.2422;3;6;EXTRACT;2;
80.59375;48;-7.223206;11.2422;3;5;EXTRACT;1;
81.21875;48;-7.223206;11.2422;3;4;EXTRACT;0;
81.40625;48;-7.223206;11.2422;3;3;EXTRACT;2;
82.59375;48;-7.223206;11.2422;3;2;EXTRACT;1;
83.1875;45;5.205379;11.00232;3;16;DISCOVER;3;
83.21875;48;-7.223206;11.2422;3;1;EXTRACT;0;
83.40625;48;-7.223206;11.2422;3;0;EXTRACT;2;
83.375;48;-7.223206;11.2422;3;0;DESTROYED;;
83.40625;61;-19.86578;-37.51835;3;16;CREATED;;
86.125;45;5.205379;11.00232;3;15;EXTRACT;3;
88.125;45;5.205379;11.00232;3;14;EXTRACT;3;
90.1875;45;5.205379;11.00232;3;13;EXTRACT;3;
91;45;5.205379;11.00232;3;13;DISCOVER;1;
91.90625;45;5.205379;11.00232;3;13;DISCOVER;2;
92.09375;45;5.205379;11.00232;3;12;EXTRACT;3;
93.46875;45;5.205379;11.00232;3;12;DISCOVER;0;
94.09375;45;5.205379;11.00232;3;11;EXTRACT;3;
94.1875;45;5.205379;11.00232;3;10;EXTRACT;1;
94.84375;45;5.205379;11.00232;3;9;EXTRACT;2;
96.0625;45;5.205379;11.00232;3;8;EXTRACT;3;
96.15625;45;5.205379;11.00232;3;7;EXTRACT;1;
96.15625;45;5.205379;11.00232;3;6;EXTRACT;0;
96.8125;45;5.205379;11.00232;3;5;EXTRACT;2;
98.0625;45;5.205379;11.00232;3;4;EXTRACT;3;
98.15625;45;5.205379;11.00232;3;3;EXTRACT;1;
98.15625;45;5.205379;11.00232;3;2;EXTRACT;0;
98.78125;45;5.205379;11.00232;3;1;EXTRACT;2;
100.0625;45;5.205379;11.00232;3;0;EXTRACT;3;
100.0313;45;5.205379;11.00232;3;0;DESTROYED;;
100.0625;62;18.64364;-8.152409;3;16;CREATED;;
132.7813;62;18.64364;-8.152409;3;16;DISCOVER;2;
135.8438;62;18.64364;-8.152409;3;15;EXTRACT;2;
137.8438;62;18.64364;-8.152409;3;14;EXTRACT;2;
139.8438;62;18.64364;-8.152409;3;13;EXTRACT;2;
141.8125;62;18.64364;-8.152409;3;12;EXTRACT;2;
143.8125;62;18.64364;-8.152409;3;11;EXTRACT;2;
144.375;62;18.64364;-8.152409;3;11;DISCOVER;1;
145.8438;62;18.64364;-8.152409;3;10;EXTRACT;2;
146.8438;62;18.64364;-8.152409;3;10;DISCOVER;0;
147.0313;62;18.64364;-8.152409;3;9;EXTRACT;1;
147.8438;62;18.64364;-8.152409;3;8;EXTRACT;2;
