Time;PatchID;PositionX;PositionZ;Radius;CoinAmount;PatchEvent;TriggerPlayer;
105.5;117;-35.00519;-23.86877;3;13;EXTRACT;3;
107.5;117;-35.00519;-23.86877;3;12;EXTRACT;3;
109.5;117;-35.00519;-23.86877;3;11;EXTRACT;3;
109.625;116;39.17686;32.57499;3;16;DISCOVER;0;
111.5;117;-35.00519;-23.86877;3;10;EXTRACT;3;
112.6875;116;39.17686;32.57499;3;15;EXTRACT;0;
113.4688;117;-35.00519;-23.86877;3;9;EXTRACT;3;
114.6875;116;39.17686;32.57499;3;14;EXTRACT;0;
115.4688;117;-35.00519;-23.86877;3;8;EXTRACT;3;
116.6875;116;39.17686;32.57499;3;13;EXTRACT;0;
117.5;117;-35.00519;-23.86877;3;7;EXTRACT;3;
118.6875;116;39.17686;32.57499;3;12;EXTRACT;0;
119.5;117;-35.00519;-23.86877;3;6;EXTRACT;3;
120.6875;116;39.17686;32.57499;3;11;EXTRACT;0;
120.7813;117;-35.00519;-23.86877;3;6;DISCOVER;1;
121.5;117;-35.00519;-23.86877;3;5;EXTRACT;3;
122.6875;116;39.17686;32.57499;3;10;EXTRACT;0;
123.5;117;-35.00519;-23.86877;3;4;EXTRACT;3;
123.5;117;-35.00519;-23.86877;3;3;EXTRACT;1;
124.6875;116;39.17686;32.57499;3;9;EXTRACT;0;
125.5;117;-35.00519;-23.86877;3;2;EXTRACT;3;
125.5;117;-35.00519;-23.86877;3;1;EXTRACT;1;
126.6563;116;39.17686;32.57499;3;8;EXTRACT;0;
127.5;117;-35.00519;-23.86877;3;0;EXTRACT;3;
127.4688;117;-35.00519;-23.86877;3;0;DESTROYED;;
127.5;122;-19.36147;2.105743;3;16;CREATED;;
128.6563;116;39.17686;32.57499;3;7;EXTRACT;0;
130.6875;116;39.17686;32.57499;3;6;EXTRACT;0;
132.6875;116;39.17686;32.57499;3;5;EXTRACT;0;
134.6875;116;39.17686;32.57499;3;4;EXTRACT;0;
136.6875;116;39.17686;32.57499;3;3;EXTRACT;0;
137.125;121;-18.36128;-22.37531;3;16;DISCOVER;1;
138.6875;116;39.17686;32.57499;3;2;EXTRACT;0;
140.1875;121;-18.36128;-22.37531;3;15;EXTRACT;1;
140.6563;116;39.17686;32.57499;3;1;EXTRACT;0;
140.9063;116;39.17686;32.57499;3;1;DISCOVER;2;
142.1875;121;-18.36128;-22.37531;3;14;EXTRACT;1;
142.6563;116;39.17686;32.57499;3;0;EXTRACT;0;
142.625;116;39.17686;32.57499;3;0;DESTROYED;;
142.6563;123;-24.78993;26.70967;3;16;CREATED;;
144.1875;121;-18.36128;-22.37531;3;13;EXTRACT;1;
146.1875;121;-18.36128;-22.37531;3;12;EXTRACT;1;
147.375;106;35.10178;26.39557;3;16;DISCOVER;0;
148.1875;121;-18.36128;-22.37531;3;11;EXTRACT;1;
148.625;114;30.60371;34.42096;3;16;DISCOVER;2;
150.1875;121;-18.36128;-22.37531;3;10;EXTRACT;1;
150.25;106;35.10178;26.39557;3;15;EXTRACT;0;
151.625;114;30.60371;34.42096;3;15;EXTRACT;2;
152.1875;121;-18.36128;-22.37531;3;9;EXTRACT;1;
152.25;106;35.10178;26.39557;3;14;EXTRACT;0;
153.6563;114;30.60371;34.42096;3;14;EXTRACT;2;
154.2188;121;-18.36128;-22.37531;3;8;EXTRACT;1;
154.25;106;35.10178;26.39557;3;13;EXTRACT;0;
155.6563;114;30.60371;34.42096;3;13;EXTRACT;2;
156.0313;107;-37.15195;19.37153;3;16;DISCOVER;3;
156.1875;121;-18.36128;-22.37531;3;7;EXTRACT;1;
156.2188;106;35.10178;26.39557;3;12;EXTRACT;0;
157.625;114;30.60371;34.42096;3;12;EXTRACT;2;
158.1875;121;-18.36128;-22.37531;3;6;EXTRACT;1;
158.2188;106;35.10178;26.39557;3;11;EXTRACT;0;
159.5;107;-37.15195;19.37153;3;15;EXTRACT;3;
159.625;114;30.60371;34.42096;3;11;EXTRACT;2;
160.1875;121;-18.36128;-22.37531;3;5;EXTRACT;1;
160.2188;106;35.10178;26.39557;3;10;EXTRACT;0;
161.5;107;-37.15195;19.37153;3;14;EXTRACT;3;
161.625;114;30.60371;34.42096;3;10;EXTRACT;2;
162.1875;121;-18.36128;-22.37531;3;4;EXTRACT;1;
162.2188;106;35.10178;26.39557;3;9;EXTRACT;0;
163.5313;107;-37.15195;19.37153;3;13;EXTRACT;3;
163.625;114;30.60371;34.42096;3;9;EXTRACT;2;
164.1875;121;-18.36128;-22.37531;3;3;EXTRACT;1;
164.25;106;35.10178;26.39557;3;8;EXTRACT;0;
165.5313;107;-37.15195;19.37153;3;12;EXTRACT;3;
165.6563;114;30.60371;34.42096;3;8;EXTRACT;2;
166.1875;121;-18.36128;-22.37531;3;2;EXTRACT;1;
166.25;106;35.10178;26.39557;3;7;EXTRACT;0;
167.5313;107;-37.15195;19.37153;3;11;EXTRACT;3;
167.6563;114;30.60371;34.42096;3;7;EXTRACT;2;
168.2188;121;-18.36128;-22.37531;3;1;EXTRACT;1;
168.25;106;35.10178;26.39557;3;6;EXTRACT;0;
169.5313;107;-37.15195;19.37153;3;10;EXTRACT;3;
169.6563;114;30.60371;34.42096;3;6;EXTRACT;2;
170.2188;121;-18.36128;-22.37531;3;0;EXTRACT;1;
170.1875;121;-18.36128;-22.37531;3;0;DESTROYED;;
170.2188;124;-1.975311;32.0027;3;16;CREATED;;
170.25;106;35.10178;26.39557;3;5;EXTRACT;0;
171.5313;107;-37.15195;19.37153;3;9;EXTRACT;3;
171.6563;114;30.60371;34.42096;3;5;EXTRACT;2;
172.25;106;35.10178;26.39557;3;4;EXTRACT;0;
173.5313;107;-37.15195;19.37153;3;8;EXTRACT;3;
173.6563;114;30.60371;34.42096;3;4;EXTRACT;2;
174.25;106;35.10178;26.39557;3;3;EXTRACT;0;
175.5;107;-37.15195;19.37153;3;7;EXTRACT;3;
175.6563;114;30.60371;34.42096;3;3;EXTRACT;2;
176.25;106;35.10178;26.39557;3;2;EXTRACT;0;
177.5;107;-37.15195;19.37153;3;6;EXTRACT;3;
177.6563;114;30.60371;34.42096;3;2;EXTRACT;2;
178.2188;106;35.10178;26.39557;3;1;EXTRACT;0;
179.5;107;-37.15195;19.37153;3;5;EXTRACT;3;
179.6563;114;30.60371;34.42096;3;1;EXTRACT;2;
179.9375;105;-21.08567;-8.496838;3;16;DISCOVER;1;
180.2188;106;35.10178;26.39557;3;0;EXTRACT;0;
180.1875;106;35.10178;26.39557;3;0;DESTROYED;;
180.2188;125;19.24985;-15.74995;3;16;CREATED;;
181.5;107;-37.15195;19.37153;3;4;EXTRACT;3;
181.625;114;30.60371;34.42096;3;0;EXTRACT;2;
181.5938;114;30.60371;34.42096;3;0;DESTROYED;;
181.625;126;-23.94305;-16.8381;3;16;CREATED;;
182.8125;105;-21.08567;-8.496838;3;15;EXTRACT;1;
183.5;107;-37.15195;19.37153;3;3;EXTRACT;3;
184.8438;105;-21.08567;-8.496838;3;14;EXTRACT;1;
185.5;107;-37.15195;19.37153;3;2;EXTRACT;3;
186.8438;105;-21.08567;-8.496838;3;13;EXTRACT;1;
187.5313;107;-37.15195;19.37153;3;1;EXTRACT;3;
188.8438;105;-21.08567;-8.496838;3;12;EXTRACT;1;
189.5313;107;-37.15195;19.37153;3;0;EXTRACT;3;
189.5313;107;-37.15195;19.37153;3;0;DESTROYED;;
189.5313;127;8.051224;-35.68291;3;16;CREATED;;
190.8438;105;-21.08567;-8.496838;3;11;EXTRACT;1;
192.8438;105;-21.08567;-8.496838;3;10;EXTRACT;1;
194.8438;105;-21.08567;-8.496838;3;9;EXTRACT;1;
196.875;105;-21.08567;-8.496838;3;8;EXTRACT;1;
198.875;105;-21.08567;-8.496838;3;7;EXTRACT;1;
199.1563;112;-24.47227;11.98471;3;16;DISCOVER;3;
200.875;105;-21.08567;-8.496838;3;6;EXTRACT;1;
202.4063;112;-24.47227;11.98471;3;15;EXTRACT;3;
202.875;105;-21.08567;-8.496838;3;5;EXTRACT;1;
204.4063;112;-24.47227;11.98471;3;14;EXTRACT;3;
204.875;105;-21.08567;-8.496838;3;4;EXTRACT;1;
206.4063;112;-24.47227;11.98471;3;13;EXTRACT;3;
206.9063;105;-21.08567;-8.496838;3;3;EXTRACT;1;
208.4063;112;-24.47227;11.98471;3;12;EXTRACT;3;
208.8438;105;-21.08567;-8.496838;3;2;EXTRACT;1;
210.375;112;-24.47227;11.98471;3;11;EXTRACT;3;
210.875;105;-21.08567;-8.496838;3;1;EXTRACT;1;
212.375;112;-24.47227;11.98471;3;10;EXTRACT;3;
212.875;105;-21.08567;-8.496838;3;0;EXTRACT;1;
212.8438;105;-21.08567;-8.496838;3;0;DESTROYED;;
212.875;128;-18.87411;-35.84908;3;16;CREATED;;
213.3438;111;39.75706;-10.54818;3;16;DISCOVER;0;
214.4063;112;-24.47227;11.98471;3;9;EXTRACT;3;
216.1875;111;39.75706;-10.54818;3;15;EXTRACT;0;
216.4063;112;-24.47227;11.98471;3;8;EXTRACT;3;
218.1875;111;39.75706;-10.54818;3;14;EXTRACT;0;
218.4063;112;-24.47227;11.98471;3;7;EXTRACT;3;
219.0938;112;-24.47227;11.98471;3;7;DISCOVER;2;
220.2188;111;39.75706;-10.54818;3;13;EXTRACT;0;
220.4063;112;-24.47227;11.98471;3;6;EXTRACT;3;
221.7813;112;-24.47227;11.98471;3;5;EXTRACT;2;
222.2188;111;39.75706;-10.54818;3;12;EXTRACT;0;
222.4063;112;-24.47227;11.98471;3;4;EXTRACT;3;
223.7813;112;-24.47227;11.98471;3;3;EXTRACT;2;
224.2188;111;39.75706;-10.54818;3;11;EXTRACT;0;
224.375;112;-24.47227;11.98471;3;2;EXTRACT;3;
224.6875;112;-24.47227;11.98471;3;2;DISCOVER;1;
225.7813;112;-24.47227;11.98471;3;1;EXTRACT;2;
226.2188;111;39.75706;-10.54818;3;10;EXTRACT;0;
226.375;112;-24.47227;11.98471;3;0;EXTRACT;3;
226.3438;112;-24.47227;11.98471;3;0;DESTROYED;;
226.375;129;-13.45467;26.0034;3;16;CREATED;;
228.1875;111;39.75706;-10.54818;3;9;EXTRACT;0;
230.1875;111;39.75706;-10.54818;3;8;EXTRACT;0;
232.1875;111;39.75706;-10.54818;3;7;EXTRACT;0;
234.1875;111;39.75706;-10.54818;3;6;EXTRACT;0;
236.2188;111;39.75706;-10.54818;3;5;EXTRACT;0;
238.2188;111;39.75706;-10.54818;3;4;EXTRACT;0;
240.2188;111;39.75706;-10.54818;3;3;EXTRACT;0;
242.1875;111;39.75706;-10.54818;3;2;EXTRACT;0;
244.1875;111;39.75706;-10.54818;3;1;EXTRACT;0;
245.75;115;-42.32385;-12.55531;3;16;DISCOVER;3;
246.2188;111;39.75706;-10.54818;3;0;EXTRACT;0;
246.1875;111;39.75706;-10.54818;3;0;DESTROYED;;
246.2188;130;9.155617;14.12515;3;16;CREATED;;
249.6563;115;-42.32385;-12.55531;3;15;EXTRACT;3;
251.6563;115;-42.32385;-12.55531;3;14;EXTRACT;3;
253.6563;115;-42.32385;-12.55531;3;13;EXTRACT;3;
255.625;115;-42.32385;-12.55531;3;12;EXTRACT;3;
257.625;115;-42.32385;-12.55531;3;11;EXTRACT;3;
259.6563;115;-42.32385;-12.55531;3;10;EXTRACT;3;
261.6563;115;-42.32385;-12.55531;3;9;EXTRACT;3;
263.6563;115;-42.32385;-12.55531;3;8;EXTRACT;3;
265.6563;115;-42.32385;-12.55531;3;7;EXTRACT;3;
267.6563;115;-42.32385;-12.55531;3;6;EXTRACT;3;
269.6563;115;-42.32385;-12.55531;3;5;EXTRACT;3;
271.625;115;-42.32385;-12.55531;3;4;EXTRACT;3;
273.6563;115;-42.32385;-12.55531;3;3;EXTRACT;3;
275.2813;127;8.051224;-35.68291;3;16;DISCOVER;2;
275.6563;115;-42.32385;-12.55531;3;2;EXTRACT;3;
277.6563;115;-42.32385;-12.55531;3;1;EXTRACT;3;
278.3438;115;-42.32385;-12.55531;3;1;DISCOVER;1;
278.875;127;8.051224;-35.68291;3;15;EXTRACT;2;
279.6563;115;-42.32385;-12.55531;3;0;EXTRACT;3;
279.625;115;-42.32385;-12.55531;3;0;DESTROYED;;
279.6563;131;27.0237;-11.42375;3;16;CREATED;;
279.875;127;8.051224;-35.68291;3;15;DISCOVER;0;
280.875;127;8.051224;-35.68291;3;14;EXTRACT;2;
282.4688;127;8.051224;-35.68291;3;13;EXTRACT;0;
282.875;127;8.051224;-35.68291;3;12;EXTRACT;2;
284.5;127;8.051224;-35.68291;3;11;EXTRACT;0;
284.875;127;8.051224;-35.68291;3;10;EXTRACT;2;
286.4063;127;8.051224;-35.68291;3;9;EXTRACT;0;
286.7813;127;8.051224;-35.68291;3;8;EXTRACT;2;
288.3125;127;8.051224;-35.68291;3;7;EXTRACT;0;
288.7188;127;8.051224;-35.68291;3;6;EXTRACT;2;
290.3125;127;8.051224;-35.68291;3;5;EXTRACT;0;
290.6875;127;8.051224;-35.68291;3;4;EXTRACT;2;
292.3125;127;8.051224;-35.68291;3;3;EXTRACT;0;
292.7813;127;8.051224;-35.68291;3;2;EXTRACT;2;
294.3125;127;8.051224;-35.68291;3;1;EXTRACT;0;
294.6875;127;8.051224;-35.68291;3;0;EXTRACT;2;
294.6875;127;8.051224;-35.68291;3;0;DESTROYED;;
294.6875;132;-16.97046;-17.29144;3;16;CREATED;;
303.125;132;-16.97046;-17.29144;3;16;DISCOVER;1;
305.9063;132;-16.97046;-17.29144;3;15;EXTRACT;1;
307.9063;132;-16.97046;-17.29144;3;14;EXTRACT;1;
309.2188;123;-24.78993;26.70967;3;16;DISCOVER;3;
309.9063;132;-16.97046;-17.29144;3;13;EXTRACT;1;
311.5625;132;-16.97046;-17.29144;3;13;DISCOVER;2;
311.9063;132;-16.97046;-17.29144;3;12;EXTRACT;1;
312.1563;123;-24.78993;26.70967;3;15;EXTRACT;3;
313.9063;132;-16.97046;-17.29144;3;11;EXTRACT;1;
314.125;123;-24.78993;26.70967;3;14;EXTRACT;3;
314.3438;132;-16.97046;-17.29144;3;10;EXTRACT;2;
315.9063;132;-16.97046;-17.29144;3;9;EXTRACT;1;
316.125;123;-24.78993;26.70967;3;13;EXTRACT;3;
316.3438;132;-16.97046;-17.29144;3;8;EXTRACT;2;
317.9063;132;-16.97046;-17.29144;3;7;EXTRACT;1;
318.125;123;-24.78993;26.70967;3;12;EXTRACT;3;
318.3438;132;-16.97046;-17.29144;3;6;EXTRACT;2;
319.7813;132;-16.97046;-17.29144;3;5;EXTRACT;1;
320.0313;123;-24.78993;26.70967;3;11;EXTRACT;3;
320.25;132;-16.97046;-17.29144;3;4;EXTRACT;2;
321.7813;132;-16.97046;-17.29144;3;3;EXTRACT;1;
321.9688;132;-16.97046;-17.29144;3;3;DISCOVER;0;
322.0625;123;-24.78993;26.70967;3;10;EXTRACT;3;
322.25;132;-16.97046;-17.29144;3;2;EXTRACT;2;
323.8125;132;-16.97046;-17.29144;3;1;EXTRACT;1;
324;123;-24.78993;26.70967;3;9;EXTRACT;3;
324.25;132;-16.97046;-17.29144;3;0;EXTRACT;2;
324.1563;132;-16.97046;-17.29144;3;0;DESTROYED;;
324.25;133;28.35386;24.3486;3;16;CREATED;;
326;123;-24.78993;26.70967;3;8;EXTRACT;3;
328;123;-24.78993;26.70967;3;7;EXTRACT;3;
330;123;-24.78993;26.70967;3;6;EXTRACT;3;
332;123;-24.78993;26.70967;3;5;EXTRACT;3;
334.0313;123;-24.78993;26.70967;3;4;EXTRACT;3;
334.9688;122;-19.36147;2.105743;3;16;DISCOVER;1;
336.0313;123;-24.78993;26.70967;3;3;EXTRACT;3;
337.875;122;-19.36147;2.105743;3;15;EXTRACT;1;
338.0313;123;-24.78993;26.70967;3;2;EXTRACT;3;
339.875;122;-19.36147;2.105743;3;14;EXTRACT;1;
340;123;-24.78993;26.70967;3;1;EXTRACT;3;
341.875;122;-19.36147;2.105743;3;13;EXTRACT;1;
342;123;-24.78993;26.70967;3;0;EXTRACT;3;
341.9688;123;-24.78993;26.70967;3;0;DESTROYED;;
342;134;11.93455;6.227386;3;16;CREATED;;
343.875;122;-19.36147;2.105743;3;12;EXTRACT;1;
345.6875;122;-19.36147;2.105743;3;12;DISCOVER;0;
345.875;122;-19.36147;2.105743;3;11;EXTRACT;1;
347.875;122;-19.36147;2.105743;3;10;EXTRACT;1;
348.0625;122;-19.36147;2.105743;3;10;DISCOVER;2;
348.4063;122;-19.36147;2.105743;3;9;EXTRACT;0;
349.8438;122;-19.36147;2.105743;3;8;EXTRACT;1;
350.4063;122;-19.36147;2.105743;3;7;EXTRACT;0;
350.6875;122;-19.36147;2.105743;3;6;EXTRACT;2;
351.8438;122;-19.36147;2.105743;3;5;EXTRACT;1;
352.4063;122;-19.36147;2.105743;3;4;EXTRACT;0;
352.6563;122;-19.36147;2.105743;3;3;EXTRACT;2;
353.0625;129;-13.45467;26.0034;3;16;DISCOVER;3;
353.875;122;-19.36147;2.105743;3;2;EXTRACT;1;
354.4063;122;-19.36147;2.105743;3;1;EXTRACT;0;
354.6563;122;-19.36147;2.105743;3;0;EXTRACT;2;
354.625;122;-19.36147;2.105743;3;0;DESTROYED;;
354.6563;135;-37.52218;-16.64886;3;16;CREATED;;
357.0313;129;-13.45467;26.0034;3;15;EXTRACT;3;
359.0313;129;-13.45467;26.0034;3;14;EXTRACT;3;
361.0313;129;-13.45467;26.0034;3;13;EXTRACT;3;
363.0313;129;-13.45467;26.0034;3;12;EXTRACT;3;
365.0625;129;-13.45467;26.0034;3;11;EXTRACT;3;
367;129;-13.45467;26.0034;3;10;EXTRACT;3;
368.4063;129;-13.45467;26.0034;3;10;DISCOVER;1;
369.0313;129;-13.45467;26.0034;3;9;EXTRACT;3;
371.0313;129;-13.45467;26.0034;3;8;EXTRACT;3;
371.3438;129;-13.45467;26.0034;3;7;EXTRACT;1;
373.0625;129;-13.45467;26.0034;3;6;EXTRACT;3;
373.3438;129;-13.45467;26.0034;3;5;EXTRACT;1;
375.0313;129;-13.45467;26.0034;3;4;EXTRACT;3;
375.3438;129;-13.45467;26.0034;3;3;EXTRACT;1;
375.4063;129;-13.45467;26.0034;3;3;DISCOVER;0;
377.0313;129;-13.45467;26.0034;3;2;EXTRACT;3;
377.3438;129;-13.45467;26.0034;3;1;EXTRACT;1;
378.0938;129;-13.45467;26.0034;3;0;EXTRACT;0;
378.0625;129;-13.45467;26.0034;3;0;DESTROYED;;
378.0938;136;-2.961262;-33.3266;3;16;CREATED;;
392.375;130;9.155617;14.12515;3;16;DISCOVER;1;
395.3438;130;9.155617;14.12515;3;15;EXTRACT;1;
397.3438;130;9.155617;14.12515;3;14;EXTRACT;1;
399.3438;130;9.155617;14.12515;3;13;EXTRACT;1;
401.3438;130;9.155617;14.12515;3;12;EXTRACT;1;
403.3438;130;9.155617;14.12515;3;11;EXTRACT;1;
405.375;130;9.155617;14.12515;3;10;EXTRACT;1;
407.375;130;9.155617;14.12515;3;9;EXTRACT;1;
409.375;130;9.155617;14.12515;3;8;EXTRACT;1;
411.3438;130;9.155617;14.12515;3;7;EXTRACT;1;
413.3438;130;9.155617;14.12515;3;6;EXTRACT;1;
414.75;130;9.155617;14.12515;3;6;DISCOVER;2;
415.2188;135;-37.52218;-16.64886;3;16;DISCOVER;3;
415.3438;130;9.155617;14.12515;3;5;EXTRACT;1;
416.0313;130;9.155617;14.12515;3;5;DISCOVER;0;
417.3438;130;9.155617;14.12515;3;4;EXTRACT;1;
417.375;130;9.155617;14.12515;3;3;EXTRACT;2;
418.5938;130;9.155617;14.12515;3;2;EXTRACT;0;
418.625;135;-37.52218;-16.64886;3;15;EXTRACT;3;
419.3438;130;9.155617;14.12515;3;1;EXTRACT;1;
419.375;130;9.155617;14.12515;3;0;EXTRACT;2;
419.3438;130;9.155617;14.12515;3;0;DESTROYED;;
419.375;137;9.897045;30.49284;3;16;CREATED;;
420.625;135;-37.52218;-16.64886;3;14;EXTRACT;3;
422.625;135;-37.52218;-16.64886;3;13;EXTRACT;3;
424.625;135;-37.52218;-16.64886;3;12;EXTRACT;3;
426.6563;135;-37.52218;-16.64886;3;11;EXTRACT;3;
428.6563;135;-37.52218;-16.64886;3;10;EXTRACT;3;
430.625;135;-37.52218;-16.64886;3;9;EXTRACT;3;
431.75;134;11.93455;6.227386;3;16;DISCOVER;0;
432.625;135;-37.52218;-16.64886;3;8;EXTRACT;3;
434.1563;134;11.93455;6.227386;3;16;DISCOVER;2;
434.5938;134;11.93455;6.227386;3;15;EXTRACT;0;
434.625;135;-37.52218;-16.64886;3;7;EXTRACT;3;
436.5938;134;11.93455;6.227386;3;14;EXTRACT;0;
436.625;135;-37.52218;-16.64886;3;6;EXTRACT;3;
437.4688;134;11.93455;6.227386;3;13;EXTRACT;2;
438.5938;134;11.93455;6.227386;3;12;EXTRACT;0;
438.625;135;-37.52218;-16.64886;3;5;EXTRACT;3;
439.4688;134;11.93455;6.227386;3;11;EXTRACT;2;
440.5938;134;11.93455;6.227386;3;10;EXTRACT;0;
440.6563;135;-37.52218;-16.64886;3;4;EXTRACT;3;
441.5;134;11.93455;6.227386;3;9;EXTRACT;2;
442.625;134;11.93455;6.227386;3;8;EXTRACT;0;
442.625;135;-37.52218;-16.64886;3;3;EXTRACT;3;
443.5;134;11.93455;6.227386;3;7;EXTRACT;2;
444.625;134;11.93455;6.227386;3;6;EXTRACT;0;
444.625;135;-37.52218;-16.64886;3;2;EXTRACT;3;
445.5;134;11.93455;6.227386;3;5;EXTRACT;2;
446.5938;134;11.93455;6.227386;3;4;EXTRACT;0;
446.625;135;-37.52218;-16.64886;3;1;EXTRACT;3;
447.5;134;11.93455;6.227386;3;3;EXTRACT;2;
448.5938;134;11.93455;6.227386;3;2;EXTRACT;0;
448.625;135;-37.52218;-16.64886;3;0;EXTRACT;3;
