Time;PatchID;PositionX;PositionZ;Radius;CoinAmount;PatchEvent;TriggerPlayer;
0;70;9.748581;33.17599;3;16;CREATED;;
0;71;22.6331;31.10357;3;16;CREATED;;
0;72;2.81979;40.25385;3;16;CREATED;;
0;73;-33.49668;-26.12923;3;16;CREATED;;
0;74;-44.85446;-34.96601;3;16;CREATED;;
0;75;-6.895664;-44.09717;3;16;CREATED;;
0;76;-20.58813;40.63309;3;16;CREATED;;
0;77;-10.77924;-21.01274;3;16;CREATED;;
0;78;-35.15628;9.485188;3;16;CREATED;;
0;79;34.52342;-13.56818;3;16;CREATED;;
0;80;39.62328;-29.83513;3;16;CREATED;;
0;81;16.25076;24.08765;3;16;CREATED;;
0;82;-38.97402;-22.51495;3;16;CREATED;;
0;83;40.78581;29.549;3;16;CREATED;;
0;84;-9.168041;39.84216;3;16;CREATED;;
88.88;73;-33.49668;-26.12923;3;16;DISCOVER;0;
92.6156;73;-33.49668;-26.12923;3;15;EXTRACT;0;
94.61572;73;-33.49668;-26.12923;3;14;EXTRACT;0;
96.61584;73;-33.49668;-26.12923;3;13;EXTRACT;0;
98.61584;73;-33.49668;-26.12923;3;12;EXTRACT;0;
100.616;73;-33.49668;-26.12923;3;11;EXTRACT;0;
102.616;73;-33.49668;-26.12923;3;10;EXTRACT;0;
104.6161;73;-33.49668;-26.12923;3;9;EXTRACT;0;
106.6161;73;-33.49668;-26.12923;3;8;EXTRACT;0;
108.6162;73;-33.49668;-26.12923;3;7;EXTRACT;0;
110.6162;73;-33.49668;-26.12923;3;6;EXTRACT;0;
112.6163;73;-33.49668;-26.12923;3;5;EXTRACT;0;
114.6163;73;-33.49668;-26.12923;3;4;EXTRACT;0;
116.6165;73;-33.49668;-26.12923;3;3;EXTRACT;0;
118.6165;73;-33.49668;-26.12923;3;2;EXTRACT;0;
120.6166;73;-33.49668;-26.12923;3;1;EXTRACT;0;
122.6166;73;-33.49668;-26.12923;3;0;EXTRACT;0;
122.6166;73;-33.49668;-26.12923;3;0;DESTROYED;;
