Time;PlayerID;PositionX;PositionZ;ForwardX;ForwardZ;Velocity;IsExtracting;IsAllowedToMove;WaitingForExtraction;CoinAmount;VisiblePlayers;
2.046875;0;4.509545;17.70242;0.1098622;-0.9939469;1.999545;False;True;False;412;( );
2.096924;0;4.520526;17.60307;0.1098622;-0.9939469;1.999737;False;True;False;412;( );
2.130127;0;4.52785;17.53681;0.1098622;-0.9939469;1.999817;False;True;False;412;( );
2.180176;0;4.538838;17.4374;0.1098622;-0.9939469;1.999894;False;True;False;412;( );
2.213623;0;4.546163;17.37113;0.1098622;-0.9939469;1.999926;False;True;False;412;( );
2.24707;0;4.55348;17.30493;0.1098622;-0.9939469;1.999949;False;True;False;412;( );
2.296875;0;4.564471;17.20549;0.1098622;-0.9939469;1.99997;False;True;False;412;( );
2.330322;0;4.571788;17.1393;0.1098622;-0.9939469;1.999979;False;True;False;412;( );
2.380127;0;4.58278;17.03985;0.1098622;-0.9939469;1.999988;False;True;False;412;( );
2.413574;0;4.590104;16.97358;0.1098622;-0.9939469;1.999992;False;True;False;412;( );
2.447021;0;4.597421;16.90739;0.1098622;-0.9939469;1.999994;False;True;False;412;( );
2.496826;0;4.608405;16.80801;0.1098622;-0.9939469;1.999997;False;True;False;412;( );
2.530273;0;4.61574;16.74165;0.1098622;-0.9939469;1.999998;False;True;False;412;( );
2.580322;0;4.626729;16.64223;0.1098622;-0.9939469;1.999999;False;True;False;412;( );
2.613525;0;4.634052;16.57598;0.1098622;-0.9939469;1.999999;False;True;False;412;( );
2.646973;0;4.641378;16.5097;0.1098622;-0.9939469;1.999999;False;True;False;412;( );
2.697021;0;4.652366;16.41029;0.1098622;-0.9939469;2;False;True;False;412;( );
2.730225;0;4.659683;16.34409;0.1098622;-0.9939469;2;False;True;False;412;( );
2.780273;0;4.670682;16.24458;0.1098622;-0.9939469;2;False;True;False;412;( );
2.813721;0;4.677999;16.17838;0.1098622;-0.9939469;2;False;True;False;412;( );
2.846924;0;4.685322;16.11213;0.1098622;-0.9939469;2;False;True;False;412;( );
2.896973;0;4.696305;16.01276;0.1098622;-0.9939469;2;False;True;False;412;( );
2.930176;0;4.703627;15.94652;0.1098622;-0.9939469;2;False;True;False;412;( );
2.980225;0;4.714614;15.84712;0.1098622;-0.9939469;2;False;True;False;412;( );
3.013672;0;4.721938;15.78086;0.1098622;-0.9939469;2;False;True;False;412;( );
3.046875;0;4.729261;15.7146;0.1098622;-0.9939469;2;False;True;False;412;( );
3.096924;0;4.740244;15.61523;0.1098622;-0.9939469;2;False;True;False;412;( );
3.130371;0;4.747581;15.54885;0.1098622;-0.9939469;2;False;True;False;412;( );
3.180176;0;4.75857;15.44944;0.1098622;-0.9939469;2;False;True;False;412;( );
3.213623;0;4.765893;15.38318;0.1098622;-0.9939469;2;False;True;False;412;( );
3.24707;0;4.773219;15.31691;0.1098622;-0.9939469;2;False;True;False;412;( );
3.296875;0;4.784201;15.21755;0.1098622;-0.9939469;2;False;True;False;412;( );
3.330322;0;4.791525;15.15129;0.1098622;-0.9939469;2;False;True;False;412;( );
3.380371;0;4.802518;15.05183;0.1098622;-0.9939469;2;False;True;False;412;( );
3.413574;0;4.809835;14.98563;0.1098622;-0.9939469;2;False;True;False;412;( );
3.447021;0;4.817158;14.91938;0.1098622;-0.9939469;2;False;True;False;412;( );
3.49707;0;4.828151;14.81993;0.1098622;-0.9939469;2;False;True;False;412;( );
3.530273;0;4.835473;14.75369;0.1098622;-0.9939469;2;False;True;False;412;( );
3.580322;0;4.846459;14.65429;0.1098622;-0.9939469;2;False;True;False;412;( );
3.613525;0;4.853781;14.58805;0.1098622;-0.9939469;2;False;True;False;412;( );
3.646973;0;4.86111;14.52174;0.1098622;-0.9939469;2;False;True;False;412;( );
3.697021;0;4.872095;14.42235;0.1098622;-0.9939469;2;False;True;False;412;( );
3.730225;0;4.879412;14.35616;0.1098622;-0.9939469;2;False;True;False;412;( );
3.780273;0;4.8904;14.25674;0.1098622;-0.9939469;2;False;True;False;412;( );
3.813721;0;4.897735;14.19039;0.1098622;-0.9939469;2;False;True;False;412;( );
3.846924;0;4.905056;14.12415;0.1098622;-0.9939469;2;False;True;False;412;( );
3.896973;0;4.916037;14.0248;0.1098622;-0.9939469;2;False;True;False;412;( );
3.93042;0;4.923368;13.95847;0.1098622;-0.9939469;2;False;True;False;412;( );
3.980225;0;4.934353;13.85909;0.1098622;-0.9939469;2;False;True;False;412;( );
4.013672;0;4.941681;13.79279;0.1098622;-0.9939469;2;False;True;False;412;( );
4.046875;0;4.948998;13.72659;0.1098622;-0.9939469;2;False;True;False;412;( );
4.096924;0;4.959977;13.62726;0.1098622;-0.9939469;2;False;True;False;412;( );
4.130371;0;4.967312;13.56091;0.1098622;-0.9939469;2;False;True;False;412;( );
4.18042;0;4.978304;13.46146;0.1098622;-0.9939469;2;False;True;False;412;( );
4.213623;0;4.985621;13.39526;0.1098622;-0.9939469;2;False;True;False;412;( );
4.24707;0;4.992952;13.32893;0.1098622;-0.9939469;2;False;True;False;412;( );
4.296875;0;5.003934;13.22958;0.1098622;-0.9939469;2;False;True;False;412;( );
4.330322;0;5.01126;13.1633;0.1098622;-0.9939469;2;False;True;False;412;( );
4.380371;0;5.022247;13.06389;0.1098622;-0.9939469;2;False;True;False;412;( );
4.413574;0;5.029572;12.99763;0.1098622;-0.9939469;2;False;True;False;412;( );
4.447021;0;5.036893;12.93139;0.1098622;-0.9939469;2;False;True;False;412;( );
4.49707;0;5.047884;12.83195;0.1098622;-0.9939469;2;False;True;False;412;( );
4.530273;0;5.055209;12.76568;0.1098622;-0.9939469;2;False;True;False;412;( );
4.580322;0;5.066191;12.66632;0.1098622;-0.9939469;2;False;True;False;412;( );
4.61377;0;5.07352;12.60002;0.1098622;-0.9939469;2;False;True;False;412;( );
4.646973;0;5.08084;12.53379;0.1098622;-0.9939469;2;False;True;False;412;( );
4.697021;0;5.091823;12.43443;0.1098622;-0.9939469;2;False;True;False;412;( );
4.730225;0;5.099144;12.36819;0.1098622;-0.9939469;2;False;True;False;412;( );
4.780273;0;5.110134;12.26877;0.1098622;-0.9939469;2;False;True;False;412;( );
4.813721;0;5.117455;12.20253;0.1098622;-0.9939469;2;False;True;False;412;( );
4.846924;0;5.124777;12.13628;0.1098622;-0.9939469;2;False;True;False;412;( );
4.896973;0;5.135769;12.03684;0.1098622;-0.9939469;2;False;True;False;412;( );
4.93042;0;5.143098;11.97053;0.1098622;-0.9939469;2;False;True;False;412;( );
4.980225;0;5.154084;11.87114;0.1098622;-0.9939469;2;False;True;False;412;( );
5.013672;0;5.161401;11.80494;0.1098622;-0.9939469;2;False;True;False;412;( );
5.047119;0;5.168731;11.73863;0.1098622;-0.9939469;2;False;True;False;412;( );
5.096924;0;5.179723;11.63918;0.1098622;-0.9939469;2;False;True;False;412;( );
5.130371;0;5.18704;11.57298;0.1098622;-0.9939469;2;False;True;False;412;( );
5.18042;0;5.198023;11.47361;0.1098622;-0.9939469;2;False;True;False;412;( );
5.213623;0;5.205358;11.40725;0.1098622;-0.9939469;2;False;True;False;412;( );
5.24707;0;5.212681;11.341;0.1098622;-0.9939469;2;False;True;False;412;( );
5.297119;0;5.223665;11.24162;0.1098622;-0.9939469;2;False;True;False;412;( );
5.330322;0;5.230982;11.17542;0.1098622;-0.9939469;2;False;True;False;412;( );
5.380371;0;5.241969;11.07603;0.1098622;-0.9939469;2;False;True;False;412;( );
5.413818;0;5.249304;11.00966;0.1098622;-0.9939469;2;False;True;False;412;( );
5.447021;0;5.256621;10.94346;0.1098622;-0.9939469;2;False;True;False;412;( );
5.49707;0;5.267617;10.84398;0.1098622;-0.9939469;2;False;True;False;412;( );
5.530273;0;5.27494;10.77773;0.1098622;-0.9939469;2;False;True;False;412;( );
5.580322;0;5.285919;10.6784;0.1098622;-0.9939469;2;False;True;False;412;( );
5.61377;0;5.293247;10.6121;0.1098622;-0.9939469;2;False;True;False;412;( );
5.646973;0;5.300574;10.54581;0.1098622;-0.9939469;2;False;True;False;412;( );
5.697021;0;5.311559;10.44643;0.1098622;-0.9939469;2;False;True;False;412;( );
5.730469;0;5.318883;10.38016;0.1098622;-0.9939469;2;False;True;False;412;( );
5.780273;0;5.329873;10.28074;0.1098622;-0.9939469;2;False;True;False;412;( );
5.813721;0;5.33719;10.21454;0.1098622;-0.9939469;2;False;True;False;412;( );
5.846924;0;5.344519;10.14823;0.1098622;-0.9939469;2;False;True;False;412;( );
5.896973;0;5.355502;10.04887;0.1098622;-0.9939469;2;False;True;False;412;( );
5.93042;0;5.362819;9.982672;0.1098622;-0.9939469;2;False;True;False;412;( );
5.980469;0;5.37381;9.883234;0.1098622;-0.9939469;2;False;True;False;412;( );
6.013672;0;5.38114;9.816913;0.1098622;-0.9939469;2;False;True;False;412;( );
6.047119;0;5.388461;9.750681;0.1098622;-0.9939469;2;False;True;False;412;( );
6.097168;0;5.39945;9.651261;0.1098622;-0.9939469;2;False;True;False;412;( );
6.130371;0;5.406774;9.585002;0.1098622;-0.9939469;2;False;True;False;412;( );
6.18042;0;5.417762;9.485591;0.1098622;-0.9939469;2;False;True;False;412;( );
6.213623;0;5.425087;9.41932;0.1098622;-0.9939469;2;False;True;False;412;( );
6.24707;0;5.432412;9.353047;0.1098622;-0.9939469;2;False;True;False;412;( );
6.297119;0;5.443398;9.25365;0.1098622;-0.9939469;2;False;True;False;412;( );
6.330322;0;5.450722;9.187395;0.1098622;-0.9939469;2;False;True;False;412;( );
6.380371;0;5.461705;9.088029;0.1098622;-0.9939469;2;False;True;False;412;( );
6.413818;0;5.469027;9.02179;0.1098622;-0.9939469;2;False;True;False;412;( );
6.447021;0;5.476361;8.955434;0.1098622;-0.9939469;2;False;True;False;412;( );
6.49707;0;5.487345;8.856058;0.1098622;-0.9939469;2;False;True;False;412;( );
6.530518;0;5.494672;8.789766;0.1098622;-0.9939469;2;False;True;False;412;( );
6.580322;0;5.505651;8.690436;0.1098622;-0.9939469;2;False;True;False;412;( );
6.61377;0;5.512976;8.624168;0.1098622;-0.9939469;2;False;True;False;412;( );
6.646973;0;5.520303;8.557876;0.1098622;-0.9939469;2;False;True;False;412;( );
6.697021;0;5.531291;8.458471;0.1098622;-0.9939469;2;False;True;False;412;( );
6.730469;0;5.538608;8.392275;0.1098622;-0.9939469;2;False;True;False;412;( );
6.780518;0;5.549601;8.292816;0.1098622;-0.9939469;2;False;True;False;412;( );
6.813721;0;5.556927;8.226538;0.1098622;-0.9939469;2;False;True;False;412;( );
6.846924;0;5.564243;8.160341;0.1098622;-0.9939469;2;False;True;False;412;( );
6.897217;0;5.575226;8.060981;0.1098622;-0.9939469;2;False;True;False;412;( );
6.93042;0;5.58256;7.994625;0.1098622;-0.9939469;2;False;True;False;412;( );
6.980469;0;5.593547;7.895221;0.1098622;-0.9939469;2;False;True;False;412;( );
7.013672;0;5.600872;7.82896;0.1098622;-0.9939469;2;False;True;False;412;( );
7.047119;0;5.608196;7.762694;0.1098622;-0.9939469;2;False;True;False;412;( );
7.097168;0;5.619184;7.663287;0.1098622;-0.9939469;2;False;True;False;412;( );
7.130371;0;5.626504;7.597054;0.1098622;-0.9939469;2;False;True;False;412;( );
7.18042;0;5.637497;7.497602;0.1098622;-0.9939469;2;False;True;False;412;( );
7.213623;0;5.644814;7.431405;0.1098622;-0.9939469;2;False;True;False;412;( );
7.24707;0;5.652136;7.365154;0.1098622;-0.9939469;2;False;True;False;412;( );
7.297119;0;5.663124;7.265746;0.1098622;-0.9939469;2;False;True;False;412;( );
7.330322;0;5.670448;7.199486;0.1098622;-0.9939469;2;False;True;False;412;( );
7.380371;0;5.681428;7.100142;0.1098622;-0.9939469;2;False;True;False;412;( );
7.413818;0;5.688756;7.033849;0.1098622;-0.9939469;2;False;True;False;412;( );
7.447021;0;5.69608;6.967588;0.1098622;-0.9939469;2;False;True;False;412;( );
7.49707;0;5.70707;6.868155;0.1098622;-0.9939469;2;False;True;False;412;( );
7.530518;0;5.714392;6.801915;0.1098622;-0.9939469;2;False;True;False;412;( );
7.580566;0;5.725374;6.702558;0.1098622;-0.9939469;2;False;True;False;412;( );
7.61377;0;5.732709;6.636193;0.1098622;-0.9939469;2;False;True;False;412;( );
7.646973;0;5.740035;6.569921;0.1098622;-0.9939469;2;False;True;False;412;( );
7.697021;0;5.751025;6.470488;0.1098622;-0.9939469;2;False;True;False;412;( );
7.730469;0;5.758342;6.404291;0.1098622;-0.9939469;2;False;True;False;412;( );
7.780518;0;5.769327;6.304908;0.1098622;-0.9939469;2;False;True;False;412;( );
7.813721;0;5.776659;6.238573;0.1098622;-0.9939469;2;False;True;False;412;( );
7.847168;0;5.783984;6.172301;0.1098622;-0.9939469;2;False;True;False;412;( );
7.897217;0;5.79497;6.072913;0.1098622;-0.9939469;2;False;True;False;412;( );
7.93042;0;5.802297;6.006623;0.1098622;-0.9939469;2;False;True;False;412;( );
7.980469;0;5.813279;5.907265;0.1098622;-0.9939469;2;False;True;False;412;( );
8.013672;0;5.820604;5.840993;0.1098622;-0.9939469;2;False;True;False;412;( );
8.047119;0;5.827931;5.774702;0.1098622;-0.9939469;2;False;True;False;412;( );
8.097168;0;5.838919;5.675291;0.1098622;-0.9939469;2;False;True;False;412;( );
8.130371;0;5.846242;5.609037;0.1098622;-0.9939469;2;False;True;False;412;( );
8.18042;0;5.85723;5.509634;0.1098622;-0.9939469;2;False;True;False;412;( );
8.213867;0;5.86455;5.443402;0.1098622;-0.9939469;2;False;True;False;412;( );
8.24707;0;5.87188;5.377087;0.1098622;-0.9939469;2;False;True;False;412;( );
8.297119;0;5.882864;5.277715;0.1098622;-0.9939469;2;False;True;False;412;( );
8.330322;0;5.890181;5.211518;0.1098622;-0.9939469;2;False;True;False;412;( );
8.380371;0;5.901166;5.112126;0.1098622;-0.9939469;2;False;True;False;412;( );
8.413818;0;5.908495;5.045819;0.1098622;-0.9939469;2;False;True;False;412;( );
8.447021;0;5.915821;4.979548;0.1098622;-0.9939469;2;False;True;False;412;( );
8.49707;0;5.9268;4.880216;0.1098622;-0.9939469;2;False;True;False;412;( );
8.530518;0;5.93413;4.813901;0.1098622;-0.9939469;2;False;True;False;412;( );
8.580566;0;5.94512;4.714471;0.1098622;-0.9939469;2;False;True;False;412;( );
8.61377;0;5.952446;4.648192;0.1098622;-0.9939469;2;False;True;False;412;( );
8.647217;0;5.959768;4.581943;0.1098622;-0.9939469;2;False;True;False;412;( );
8.697266;0;5.970747;4.482612;0.1098622;-0.9939469;2;False;True;False;412;( );
8.730469;0;5.978076;4.416311;0.1098622;-0.9939469;2;False;True;False;412;( );
8.780518;0;5.989075;4.316802;0.1098622;-0.9939469;2;False;True;False;412;( );
8.813721;0;5.996392;4.250605;0.1098622;-0.9939469;2;False;True;False;412;( );
8.847168;0;6.003708;4.184408;0.1098622;-0.9939469;2;False;True;False;412;( );
8.897217;0;6.014694;4.085017;0.1098622;-0.9939469;2;False;True;False;412;( );
8.93042;0;6.02202;4.018738;0.1098622;-0.9939469;2;False;True;False;412;( );
8.980469;0;6.033001;3.919391;0.1098622;-0.9939469;2;False;True;False;412;( );
9.013916;0;6.040325;3.853129;0.1098622;-0.9939469;2;False;True;False;412;( );
9.047119;0;6.047649;3.786865;0.1098622;-0.9939469;2;False;True;False;412;( );
9.097168;0;6.058644;3.687397;0.1098622;-0.9939469;2;False;True;False;412;( );
9.130371;0;6.065974;3.621079;0.1098622;-0.9939469;2;False;True;False;412;( );
9.180664;0;6.076972;3.521583;0.1098622;-0.9939469;2;False;True;False;412;( );
9.213867;0;6.084288;3.455386;0.1098622;-0.9939469;2;False;True;False;412;( );
9.24707;0;6.091609;3.389156;0.1098622;-0.9939469;2;False;True;False;412;( );
9.297119;0;6.102592;3.289784;0.1098622;-0.9939469;2;False;True;False;412;( );
9.330566;0;6.10991;3.223587;0.1098622;-0.9939469;2;False;True;False;412;( );
9.380615;0;6.120901;3.124148;0.1098622;-0.9939469;2;False;True;False;412;( );
9.413818;0;6.128231;3.057832;0.1098622;-0.9939469;2;False;True;False;412;( );
9.447266;0;6.135556;2.991558;0.1098622;-0.9939469;2;False;True;False;412;( );
9.49707;0;6.14654;2.892182;0.1098622;-0.9939469;2;False;True;False;412;( );
9.530518;0;6.153862;2.82594;0.1098622;-0.9939469;2;False;True;False;412;( );
9.580566;0;6.164857;2.726465;0.1098622;-0.9939469;2;False;True;False;412;( );
9.61377;0;6.172174;2.660269;0.1098622;-0.9939469;2;False;True;False;412;( );
9.647217;0;6.179502;2.593964;0.1098622;-0.9939469;2;False;True;False;412;( );
9.697266;0;6.19049;2.494556;0.1098622;-0.9939469;2;False;True;False;412;( );
9.730469;0;6.197807;2.428359;0.1098622;-0.9939469;2;False;True;False;412;( );
9.780518;0;6.208789;2.329002;0.1098622;-0.9939469;2;False;True;False;412;( );
9.813721;0;6.216118;2.26269;0.1098622;-0.9939469;2;False;True;False;412;( );
9.847168;0;6.223458;2.19629;0.1098622;-0.9939469;2;False;True;False;412;( );
9.897217;0;6.234442;2.09691;0.1098622;-0.9939469;2;False;True;False;412;( );
9.93042;0;6.241759;2.030713;0.1098622;-0.9939469;2;False;True;False;412;( );
9.980469;0;6.252743;1.931344;0.1098622;-0.9939469;2;False;True;False;412;( );
10.01392;0;6.260065;1.865098;0.1098622;-0.9939469;2;False;True;False;412;( );
10.04712;0;6.267392;1.798807;0.1098622;-0.9939469;2;False;True;False;412;( );
10.09717;0;6.278383;1.699369;0.1098622;-0.9939469;2;False;True;False;412;( );
10.13062;0;6.285704;1.633137;0.1098622;-0.9939469;2;False;True;False;412;( );
10.18066;0;6.296685;1.533789;0.1098622;-0.9939469;2;False;True;False;412;( );
10.21387;0;6.30402;1.467428;0.1098622;-0.9939469;2;False;True;False;412;( );
10.24707;0;6.311337;1.401231;0.1098622;-0.9939469;2;False;True;False;412;( );
10.29712;0;6.322328;1.301792;0.1098622;-0.9939469;2;False;True;False;412;( );
10.33057;0;6.329645;1.235595;0.1098622;-0.9939469;2;False;True;False;412;( );
10.38062;0;6.340637;1.136142;0.1098622;-0.9939469;2;False;True;False;412;( );
10.41382;0;6.347963;1.069867;0.1098622;-0.9939469;2;False;True;False;412;( );
10.44727;0;6.355289;1.00358;0.1098622;-0.9939469;2;False;True;False;412;( );
10.49707;0;6.366265;0.9042851;0.1098622;-0.9939469;2;False;True;False;412;( );
10.53052;0;6.373599;0.8379365;0.1098622;-0.9939469;2;False;True;False;412;( );
10.58057;0;6.384586;0.7385324;0.1098622;-0.9939469;2;False;True;False;412;( );
10.61377;0;6.391902;0.6723356;0.1098622;-0.9939469;2;False;True;False;412;( );
10.64722;0;6.399228;0.606064;0.1098622;-0.9939469;2;False;True;False;412;( );
10.69727;0;6.410218;0.5066275;0.1098622;-0.9939469;2;False;True;False;412;( );
10.73047;0;6.417535;0.4404306;0.1098622;-0.9939469;2;False;True;False;412;( );
10.78052;0;6.428524;0.3410161;0.1098622;-0.9939469;2;False;True;False;412;( );
10.81396;0;6.435855;0.2746845;0.1098622;-0.9939469;2;False;True;False;412;( );
10.84717;0;6.44318;0.2084223;0.1098622;-0.9939469;2;False;True;False;412;( );
10.89722;0;6.454175;0.1089488;0.1098622;-0.9939469;2;False;True;False;412;( );
10.93066;0;6.461491;0.04275193;0.1098622;-0.9939469;2;False;True;False;412;( );
10.98047;0;6.472475;-0.05661521;0.1098622;-0.9939469;2;False;True;False;412;( );
11.01392;0;6.479791;-0.1228121;0.1098622;-0.9939469;2;False;True;False;412;( );
11.04712;0;6.487117;-0.1890862;0.1098622;-0.9939469;2;False;True;False;412;( );
11.09717;0;6.498114;-0.2885851;0.1098622;-0.9939469;2;False;True;False;412;( );
11.13062;0;6.505435;-0.3548155;0.1098622;-0.9939469;2;False;True;False;412;( );
11.18066;0;6.516422;-0.4542207;0.1098622;-0.9939469;2;False;True;False;412;( );
11.21387;0;6.523739;-0.5204175;0.1098622;-0.9939469;2;False;True;False;412;( );
11.24731;0;6.531074;-0.5867754;0.1098622;-0.9939469;2;False;True;False;412;( );
11.29712;0;6.542053;-0.6861048;0.1098622;-0.9939469;2;False;True;False;412;( );
11.33057;0;6.549374;-0.7523432;0.1098622;-0.9939469;2;False;True;False;412;( );
11.38062;0;6.560375;-0.8518713;0.1098622;-0.9939469;2;False;True;False;412;( );
11.41382;0;6.567692;-0.9180681;0.1098622;-0.9939469;2;False;True;False;412;( );
11.44727;0;6.575014;-0.9843104;0.1098622;-0.9939469;2;False;True;False;412;( );
11.49731;0;6.586008;-1.083775;0.1098622;-0.9939469;2;False;True;False;412;( );
11.53052;0;6.593338;-1.150095;0.1098622;-0.9939469;2;False;True;False;412;( );
11.58057;0;6.604319;-1.24944;0.1098622;-0.9939469;2;False;True;False;412;( );
11.61401;0;6.611636;-1.315637;0.1098622;-0.9939469;2;False;True;False;412;( );
11.64722;0;6.618959;-1.381896;0.1098622;-0.9939469;2;False;True;False;412;( );
11.69727;0;6.62995;-1.48133;0.1098622;-0.9939469;2;False;True;False;412;( );
11.73047;0;6.637273;-1.547582;0.1098622;-0.9939469;2;False;True;False;412;( );
11.78052;0;6.64826;-1.646986;0.1098622;-0.9939469;2;False;True;False;412;( );
11.81396;0;6.655587;-1.713277;0.1098622;-0.9939469;2;False;True;False;412;( );
11.84717;0;6.662904;-1.779474;0.1098622;-0.9939469;2;False;True;False;412;( );
11.89722;0;6.673898;-1.878934;0.1098622;-0.9939469;2;False;True;False;412;( );
11.93066;0;6.681225;-1.945226;0.1098622;-0.9939469;2;False;True;False;412;( );
11.98047;0;6.6922;-2.044521;0.1098622;-0.9939469;2;False;True;False;412;( );
12.01392;0;6.699533;-2.110856;0.1098622;-0.9939469;2;False;True;False;412;( );
12.04736;0;6.70686;-2.177149;0.1098622;-0.9939469;2;False;True;False;412;( );
12.09717;0;6.717835;-2.276444;0.1098622;-0.9939469;2;False;True;False;412;( );
12.13062;0;6.725167;-2.342778;0.1098622;-0.9939469;2;False;True;False;412;( );
12.18066;0;6.736155;-2.44219;0.1098622;-0.9939469;2;False;True;False;412;( );
12.21387;0;6.743472;-2.508387;0.1098622;-0.9939469;2;False;True;False;412;( );
12.24731;0;6.750802;-2.5747;0.1098622;-0.9939469;2;False;True;False;412;( );
12.29736;0;6.761792;-2.674129;0.1098622;-0.9939469;2;False;True;False;412;( );
12.33057;0;6.769113;-2.740364;0.1098622;-0.9939469;2;False;True;False;412;( );
12.38062;0;6.780097;-2.839747;0.1098622;-0.9939469;2;False;True;False;412;( );
12.41382;0;6.78742;-2.905996;0.1098622;-0.9939469;2;False;True;False;412;( );
12.44727;0;6.794747;-2.972282;0.1098622;-0.9939469;2;False;True;False;412;( );
12.49731;0;6.805722;-3.071577;0.1098622;-0.9939469;2;False;True;False;412;( );
12.53052;0;6.81305;-3.137879;0.1098622;-0.9939469;2;False;True;False;412;( );
12.58057;0;6.824045;-3.237345;0.1098622;-0.9939469;2;False;True;False;412;( );
12.61401;0;6.831373;-3.303644;0.1098622;-0.9939469;2;False;True;False;412;( );
12.64722;0;6.838696;-3.369905;0.1098622;-0.9939469;2;False;True;False;412;( );
12.69727;0;6.84968;-3.469272;0.1098622;-0.9939469;2;False;True;False;412;( );
