Time;PatchID;PositionX;PositionZ;Radius;CoinAmount;PatchEvent;TriggerPlayer;
0;100;-24.7373;30.60561;3;48;CREATED;;
0;101;14.53741;-16.29461;3;48;CREATED;;
0;102;-39.72871;-15.49219;3;48;CREATED;;
0;103;-19.17571;-40.91685;3;48;CREATED;;
0;104;-12.93994;23.40324;3;48;CREATED;;
266.6802;102;-39.72871;-15.49219;3;48;DISCOVER;0;
270.6726;102;-39.72871;-15.49219;3;47;EXTRACT;0;
272.6726;102;-39.72871;-15.49219;3;46;EXTRACT;0;
274.6726;102;-39.72871;-15.49219;3;45;EXTRACT;0;
276.6729;102;-39.72871;-15.49219;3;44;EXTRACT;0;
278.6729;102;-39.72871;-15.49219;3;43;EXTRACT;0;
280.6729;102;-39.72871;-15.49219;3;42;EXTRACT;0;
282.6729;102;-39.72871;-15.49219;3;41;EXTRACT;0;
284.6731;102;-39.72871;-15.49219;3;40;EXTRACT;0;
286.6731;102;-39.72871;-15.49219;3;39;EXTRACT;0;
288.6731;102;-39.72871;-15.49219;3;38;EXTRACT;0;
290.6731;102;-39.72871;-15.49219;3;37;EXTRACT;0;
292.6733;102;-39.72871;-15.49219;3;36;EXTRACT;0;
294.6733;102;-39.72871;-15.49219;3;35;EXTRACT;0;
296.6733;102;-39.72871;-15.49219;3;34;EXTRACT;0;
298.6736;102;-39.72871;-15.49219;3;33;EXTRACT;0;
300.6736;102;-39.72871;-15.49219;3;32;EXTRACT;0;
302.6736;102;-39.72871;-15.49219;3;31;EXTRACT;0;
304.6736;102;-39.72871;-15.49219;3;30;EXTRACT;0;
306.6736;102;-39.72871;-15.49219;3;29;EXTRACT;0;
308.6738;102;-39.72871;-15.49219;3;28;EXTRACT;0;
310.6738;102;-39.72871;-15.49219;3;27;EXTRACT;0;
312.6738;102;-39.72871;-15.49219;3;26;EXTRACT;0;
314.6741;102;-39.72871;-15.49219;3;25;EXTRACT;0;
316.6741;102;-39.72871;-15.49219;3;24;EXTRACT;0;
318.6741;102;-39.72871;-15.49219;3;23;EXTRACT;0;
320.6741;102;-39.72871;-15.49219;3;22;EXTRACT;0;
322.6743;102;-39.72871;-15.49219;3;21;EXTRACT;0;
324.6743;102;-39.72871;-15.49219;3;20;EXTRACT;0;
326.6743;102;-39.72871;-15.49219;3;19;EXTRACT;0;
328.6743;102;-39.72871;-15.49219;3;18;EXTRACT;0;
330.6746;102;-39.72871;-15.49219;3;17;EXTRACT;0;
332.6746;102;-39.72871;-15.49219;3;16;EXTRACT;0;
334.6746;102;-39.72871;-15.49219;3;15;EXTRACT;0;
336.6748;102;-39.72871;-15.49219;3;14;EXTRACT;0;
338.6748;102;-39.72871;-15.49219;3;13;EXTRACT;0;
340.6748;102;-39.72871;-15.49219;3;12;EXTRACT;0;
342.6748;102;-39.72871;-15.49219;3;11;EXTRACT;0;
344.675;102;-39.72871;-15.49219;3;10;EXTRACT;0;
346.675;102;-39.72871;-15.49219;3;9;EXTRACT;0;
348.675;102;-39.72871;-15.49219;3;8;EXTRACT;0;
