Time;PatchID;PositionX;PositionZ;Radius;CoinAmount;PatchEvent;TriggerPlayer;
0;99;28.69281;-14.98165;3;48;CREATED;;
0;100;-0.174778;-12.12809;3;48;CREATED;;
0;101;12.17204;7.466911;3;48;CREATED;;
0;102;-41.82338;42.56497;3;48;CREATED;;
0;103;-26.53822;-37.25574;3;48;CREATED;;
200.04;103;-26.53822;-37.25574;3;48;DISCOVER;0;
203.8186;103;-26.53822;-37.25574;3;47;EXTRACT;0;
205.8186;103;-26.53822;-37.25574;3;46;EXTRACT;0;
207.8186;103;-26.53822;-37.25574;3;45;EXTRACT;0;
209.8188;103;-26.53822;-37.25574;3;44;EXTRACT;0;
211.8188;103;-26.53822;-37.25574;3;43;EXTRACT;0;
213.8188;103;-26.53822;-37.25574;3;42;EXTRACT;0;
215.8188;103;-26.53822;-37.25574;3;41;EXTRACT;0;
217.8191;103;-26.53822;-37.25574;3;40;EXTRACT;0;
219.8191;103;-26.53822;-37.25574;3;39;EXTRACT;0;
221.8191;103;-26.53822;-37.25574;3;38;EXTRACT;0;
223.8193;103;-26.53822;-37.25574;3;37;EXTRACT;0;
225.8193;103;-26.53822;-37.25574;3;36;EXTRACT;0;
227.8193;103;-26.53822;-37.25574;3;35;EXTRACT;0;
229.8196;103;-26.53822;-37.25574;3;34;EXTRACT;0;
231.8196;103;-26.53822;-37.25574;3;33;EXTRACT;0;
233.8196;103;-26.53822;-37.25574;3;32;EXTRACT;0;
235.8196;103;-26.53822;-37.25574;3;31;EXTRACT;0;
237.8198;103;-26.53822;-37.25574;3;30;EXTRACT;0;
239.8198;103;-26.53822;-37.25574;3;29;EXTRACT;0;
241.8198;103;-26.53822;-37.25574;3;28;EXTRACT;0;
243.8198;103;-26.53822;-37.25574;3;27;EXTRACT;0;
245.8201;103;-26.53822;-37.25574;3;26;EXTRACT;0;
247.8201;103;-26.53822;-37.25574;3;25;EXTRACT;0;
249.8201;103;-26.53822;-37.25574;3;24;EXTRACT;0;
251.8201;103;-26.53822;-37.25574;3;23;EXTRACT;0;
253.8203;103;-26.53822;-37.25574;3;22;EXTRACT;0;
255.8203;103;-26.53822;-37.25574;3;21;EXTRACT;0;
257.8203;103;-26.53822;-37.25574;3;20;EXTRACT;0;
259.8206;103;-26.53822;-37.25574;3;19;EXTRACT;0;
261.8206;103;-26.53822;-37.25574;3;18;EXTRACT;0;
