Time;PatchID;PositionX;PositionZ;Radius;CoinAmount;PatchEvent;TriggerPlayer;
143.9279;82;-36.15107;12.10777;3;1;EXTRACT;0;
145.928;82;-36.15107;12.10777;3;0;EXTRACT;0;
145.928;82;-36.15107;12.10777;3;0;DESTROYED;;
145.9447;88;3.195171;-44.16772;3;16;CREATED;;
222.4398;76;36.266;25.88127;3;16;DISCOVER;0;
225.4139;76;36.266;25.88127;3;15;EXTRACT;0;
227.4142;76;36.266;25.88127;3;14;EXTRACT;0;
229.4142;76;36.266;25.88127;3;13;EXTRACT;0;
231.4142;76;36.266;25.88127;3;12;EXTRACT;0;
233.4142;76;36.266;25.88127;3;11;EXTRACT;0;
235.4144;76;36.266;25.88127;3;10;EXTRACT;0;
237.4144;76;36.266;25.88127;3;9;EXTRACT;0;
239.4144;76;36.266;25.88127;3;8;EXTRACT;0;
241.4144;76;36.266;25.88127;3;7;EXTRACT;0;
243.4147;76;36.266;25.88127;3;6;EXTRACT;0;
245.4147;76;36.266;25.88127;3;5;EXTRACT;0;
247.4147;76;36.266;25.88127;3;4;EXTRACT;0;
249.4149;76;36.266;25.88127;3;3;EXTRACT;0;
251.4149;76;36.266;25.88127;3;2;EXTRACT;0;
253.4149;76;36.266;25.88127;3;1;EXTRACT;0;
255.4149;76;36.266;25.88127;3;0;EXTRACT;0;
255.4149;76;36.266;25.88127;3;0;DESTROYED;;
255.465;89;-36.8407;-37.80349;3;16;CREATED;;
321.0399;85;41.92016;9.217255;3;16;DISCOVER;0;
324.234;85;41.92016;9.217255;3;15;EXTRACT;0;
326.234;85;41.92016;9.217255;3;14;EXTRACT;0;
328.234;85;41.92016;9.217255;3;13;EXTRACT;0;
330.2343;85;41.92016;9.217255;3;12;EXTRACT;0;
332.2343;85;41.92016;9.217255;3;11;EXTRACT;0;
334.2343;85;41.92016;9.217255;3;10;EXTRACT;0;
336.2345;85;41.92016;9.217255;3;9;EXTRACT;0;
338.2345;85;41.92016;9.217255;3;8;EXTRACT;0;
340.2345;85;41.92016;9.217255;3;7;EXTRACT;0;
342.2345;85;41.92016;9.217255;3;6;EXTRACT;0;
344.2347;85;41.92016;9.217255;3;5;EXTRACT;0;
346.2347;85;41.92016;9.217255;3;4;EXTRACT;0;
348.2347;85;41.92016;9.217255;3;3;EXTRACT;0;
350.2347;85;41.92016;9.217255;3;2;EXTRACT;0;
352.235;85;41.92016;9.217255;3;1;EXTRACT;0;
354.235;85;41.92016;9.217255;3;0;EXTRACT;0;
354.235;85;41.92016;9.217255;3;0;DESTROYED;;
354.2516;90;27.83574;30.00358;3;16;CREATED;;
378.5199;90;27.83574;30.00358;3;16;DISCOVER;0;
381.5526;90;27.83574;30.00358;3;15;EXTRACT;0;
383.5526;90;27.83574;30.00358;3;14;EXTRACT;0;
385.5526;90;27.83574;30.00358;3;13;EXTRACT;0;
387.5529;90;27.83574;30.00358;3;12;EXTRACT;0;
389.5529;90;27.83574;30.00358;3;11;EXTRACT;0;
391.5529;90;27.83574;30.00358;3;10;EXTRACT;0;
393.5531;90;27.83574;30.00358;3;9;EXTRACT;0;
395.5531;90;27.83574;30.00358;3;8;EXTRACT;0;
397.5531;90;27.83574;30.00358;3;7;EXTRACT;0;
399.5531;90;27.83574;30.00358;3;6;EXTRACT;0;
401.5533;90;27.83574;30.00358;3;5;EXTRACT;0;
403.5533;90;27.83574;30.00358;3;4;EXTRACT;0;
405.5533;90;27.83574;30.00358;3;3;EXTRACT;0;
407.5536;90;27.83574;30.00358;3;2;EXTRACT;0;
409.5536;90;27.83574;30.00358;3;1;EXTRACT;0;
411.5536;90;27.83574;30.00358;3;0;EXTRACT;0;
411.5536;90;27.83574;30.00358;3;0;DESTROYED;;
411.5702;91;-21.33656;29.25533;3;16;CREATED;;
516.64;86;20.1454;-1.444149;3;16;DISCOVER;0;
519.4073;86;20.1454;-1.444149;3;15;EXTRACT;0;
521.4073;86;20.1454;-1.444149;3;14;EXTRACT;0;
523.4073;86;20.1454;-1.444149;3;13;EXTRACT;0;
525.4073;86;20.1454;-1.444149;3;12;EXTRACT;0;
527.4076;86;20.1454;-1.444149;3;11;EXTRACT;0;
529.4076;86;20.1454;-1.444149;3;10;EXTRACT;0;
531.4076;86;20.1454;-1.444149;3;9;EXTRACT;0;
533.4076;86;20.1454;-1.444149;3;8;EXTRACT;0;
535.4078;86;20.1454;-1.444149;3;7;EXTRACT;0;
537.4078;86;20.1454;-1.444149;3;6;EXTRACT;0;
539.4078;86;20.1454;-1.444149;3;5;EXTRACT;0;
541.4081;86;20.1454;-1.444149;3;4;EXTRACT;0;
543.4081;86;20.1454;-1.444149;3;3;EXTRACT;0;
545.4081;86;20.1454;-1.444149;3;2;EXTRACT;0;
547.4081;86;20.1454;-1.444149;3;1;EXTRACT;0;
549.4083;86;20.1454;-1.444149;3;0;EXTRACT;0;
549.4083;86;20.1454;-1.444149;3;0;DESTROYED;;
549.4249;92;0.09090042;40.9655;3;16;CREATED;;
608.6;81;40.17309;-30.72647;3;16;DISCOVER;0;
612.8771;81;40.17309;-30.72647;3;15;EXTRACT;0;
614.8771;81;40.17309;-30.72647;3;14;EXTRACT;0;
616.8771;81;40.17309;-30.72647;3;13;EXTRACT;0;
618.8773;81;40.17309;-30.72647;3;12;EXTRACT;0;
620.8773;81;40.17309;-30.72647;3;11;EXTRACT;0;
622.8773;81;40.17309;-30.72647;3;10;EXTRACT;0;
624.8776;81;40.17309;-30.72647;3;9;EXTRACT;0;
626.8776;81;40.17309;-30.72647;3;8;EXTRACT;0;
628.8776;81;40.17309;-30.72647;3;7;EXTRACT;0;
630.8776;81;40.17309;-30.72647;3;6;EXTRACT;0;
632.8778;81;40.17309;-30.72647;3;5;EXTRACT;0;
634.8778;81;40.17309;-30.72647;3;4;EXTRACT;0;
636.8778;81;40.17309;-30.72647;3;3;EXTRACT;0;
638.8778;81;40.17309;-30.72647;3;2;EXTRACT;0;
640.8781;81;40.17309;-30.72647;3;1;EXTRACT;0;
642.8781;81;40.17309;-30.72647;3;0;EXTRACT;0;
642.8781;81;40.17309;-30.72647;3;0;DESTROYED;;
642.8947;93;-10.4391;17.85159;3;16;CREATED;;
712.1998;93;-10.4391;17.85159;3;16;DISCOVER;0;
715.9637;93;-10.4391;17.85159;3;15;EXTRACT;0;
717.964;93;-10.4391;17.85159;3;14;EXTRACT;0;
719.964;93;-10.4391;17.85159;3;13;EXTRACT;0;
