Time;PatchID;PositionX;PositionZ;Radius;CoinAmount;PatchEvent;TriggerPlayer;
337.2708;47;-41.26257;-0.2701035;3;8;EXTRACT;0;
339.2709;47;-41.26257;-0.2701035;3;7;EXTRACT;0;
341.2709;47;-41.26257;-0.2701035;3;6;EXTRACT;0;
343.271;47;-41.26257;-0.2701035;3;5;EXTRACT;0;
345.271;47;-41.26257;-0.2701035;3;4;EXTRACT;0;
347.2711;47;-41.26257;-0.2701035;3;3;EXTRACT;0;
349.2711;47;-41.26257;-0.2701035;3;2;EXTRACT;0;
351.2712;47;-41.26257;-0.2701035;3;1;EXTRACT;0;
353.2714;47;-41.26257;-0.2701035;3;0;EXTRACT;0;
353.2714;47;-41.26257;-0.2701035;3;0;DESTROYED;;
353.288;52;-21.42411;15.23059;3;16;CREATED;;
369.84;37;-35.91032;25.75882;3;16;DISCOVER;0;
372.8553;37;-35.91032;25.75882;3;15;EXTRACT;0;
374.8553;37;-35.91032;25.75882;3;14;EXTRACT;0;
376.8555;37;-35.91032;25.75882;3;13;EXTRACT;0;
378.8555;37;-35.91032;25.75882;3;12;EXTRACT;0;
380.8556;37;-35.91032;25.75882;3;11;EXTRACT;0;
382.8557;37;-35.91032;25.75882;3;10;EXTRACT;0;
384.8557;37;-35.91032;25.75882;3;9;EXTRACT;0;
386.8557;37;-35.91032;25.75882;3;8;EXTRACT;0;
388.8558;37;-35.91032;25.75882;3;7;EXTRACT;0;
390.856;37;-35.91032;25.75882;3;6;EXTRACT;0;
392.856;37;-35.91032;25.75882;3;5;EXTRACT;0;
394.8561;37;-35.91032;25.75882;3;4;EXTRACT;0;
396.8561;37;-35.91032;25.75882;3;3;EXTRACT;0;
398.8562;37;-35.91032;25.75882;3;2;EXTRACT;0;
400.8562;37;-35.91032;25.75882;3;1;EXTRACT;0;
402.8563;37;-35.91032;25.75882;3;0;EXTRACT;0;
402.8563;37;-35.91032;25.75882;3;0;DESTROYED;;
402.8896;53;42.71318;39.70407;3;16;CREATED;;
429.4399;40;-19.07094;41.93283;3;16;DISCOVER;0;
432.9241;40;-19.07094;41.93283;3;15;EXTRACT;0;
434.9241;40;-19.07094;41.93283;3;14;EXTRACT;0;
436.9242;40;-19.07094;41.93283;3;13;EXTRACT;0;
438.9242;40;-19.07094;41.93283;3;12;EXTRACT;0;
440.9242;40;-19.07094;41.93283;3;11;EXTRACT;0;
442.9243;40;-19.07094;41.93283;3;10;EXTRACT;0;
444.9244;40;-19.07094;41.93283;3;9;EXTRACT;0;
446.9244;40;-19.07094;41.93283;3;8;EXTRACT;0;
448.9246;40;-19.07094;41.93283;3;7;EXTRACT;0;
450.9246;40;-19.07094;41.93283;3;6;EXTRACT;0;
452.9247;40;-19.07094;41.93283;3;5;EXTRACT;0;
454.9248;40;-19.07094;41.93283;3;4;EXTRACT;0;
456.9248;40;-19.07094;41.93283;3;3;EXTRACT;0;
458.9249;40;-19.07094;41.93283;3;2;EXTRACT;0;
460.9249;40;-19.07094;41.93283;3;1;EXTRACT;0;
462.925;40;-19.07094;41.93283;3;0;EXTRACT;0;
462.925;40;-19.07094;41.93283;3;0;DESTROYED;;
462.9751;54;36.18433;39.52777;3;16;CREATED;;
509.64;54;36.18433;39.52777;3;16;DISCOVER;0;
512.9934;54;36.18433;39.52777;3;15;EXTRACT;0;
514.9934;54;36.18433;39.52777;3;14;EXTRACT;0;
516.9935;54;36.18433;39.52777;3;13;EXTRACT;0;
518.9935;54;36.18433;39.52777;3;12;EXTRACT;0;
520.9937;54;36.18433;39.52777;3;11;EXTRACT;0;
522.9938;54;36.18433;39.52777;3;10;EXTRACT;0;
524.9938;54;36.18433;39.52777;3;9;EXTRACT;0;
526.9939;54;36.18433;39.52777;3;8;EXTRACT;0;
528.9939;54;36.18433;39.52777;3;7;EXTRACT;0;
530.994;54;36.18433;39.52777;3;6;EXTRACT;0;
532.994;54;36.18433;39.52777;3;5;EXTRACT;0;
534.9941;54;36.18433;39.52777;3;4;EXTRACT;0;
536.9941;54;36.18433;39.52777;3;3;EXTRACT;0;
538.9943;54;36.18433;39.52777;3;2;EXTRACT;0;
540.9944;54;36.18433;39.52777;3;1;EXTRACT;0;
542.9944;54;36.18433;39.52777;3;0;EXTRACT;0;
542.9944;54;36.18433;39.52777;3;0;DESTROYED;;
543.0111;55;-8.373646;-7.016365;3;16;CREATED;;
591.4399;50;38.93497;-23.71174;3;16;DISCOVER;0;
594.5461;50;38.93497;-23.71174;3;15;EXTRACT;0;
596.5463;50;38.93497;-23.71174;3;14;EXTRACT;0;
598.5463;50;38.93497;-23.71174;3;13;EXTRACT;0;
600.5464;50;38.93497;-23.71174;3;12;EXTRACT;0;
602.5464;50;38.93497;-23.71174;3;11;EXTRACT;0;
604.5465;50;38.93497;-23.71174;3;10;EXTRACT;0;
606.5465;50;38.93497;-23.71174;3;9;EXTRACT;0;
608.5466;50;38.93497;-23.71174;3;8;EXTRACT;0;
610.5634;50;38.93497;-23.71174;3;7;EXTRACT;0;
612.5634;50;38.93497;-23.71174;3;6;EXTRACT;0;
614.5635;50;38.93497;-23.71174;3;5;EXTRACT;0;
616.5802;50;38.93497;-23.71174;3;4;EXTRACT;0;
618.5802;50;38.93497;-23.71174;3;3;EXTRACT;0;
620.5803;50;38.93497;-23.71174;3;2;EXTRACT;0;
622.5804;50;38.93497;-23.71174;3;1;EXTRACT;0;
624.5804;50;38.93497;-23.71174;3;0;EXTRACT;0;
624.5804;50;38.93497;-23.71174;3;0;DESTROYED;;
624.6138;56;-7.690125;34.76351;3;16;CREATED;;
