Time;PlayerID;PositionX;PositionZ;ForwardX;ForwardZ;Velocity;IsExtracting;IsAllowedToMove;WaitingForExtraction;CoinAmount;VisiblePlayers;
1.413086;0;-31.6461;-28.65443;0.853564;-0.5209881;1.999736;False;True;False;144;( );
1.463135;0;-31.56077;-28.70651;0.853564;-0.5209881;1.999847;False;True;False;144;( );
1.49646;0;-31.50382;-28.74127;0.853564;-0.5209881;1.999894;False;True;False;144;( );
1.529785;0;-31.44685;-28.77605;0.853564;-0.5209881;1.999926;False;True;False;144;( );
1.579834;0;-31.3615;-28.82814;0.853564;-0.5209881;1.999957;False;True;False;144;( );
1.613159;0;-31.30459;-28.86288;0.853564;-0.5209881;1.99997;False;True;False;144;( );
1.663086;0;-31.21925;-28.91497;0.853564;-0.5209881;1.999983;False;True;False;144;( );
1.696411;0;-31.1624;-28.94967;0.853564;-0.5209881;1.999988;False;True;False;144;( );
1.729858;0;-31.10541;-28.98445;0.853564;-0.5209881;1.999992;False;True;False;144;( );
1.779785;0;-31.02014;-29.0365;0.853564;-0.5209881;1.999995;False;True;False;144;( );
1.81311;0;-30.96314;-29.07129;0.853564;-0.5209881;1.999997;False;True;False;144;( );
1.863159;0;-30.87786;-29.12334;0.853564;-0.5209881;1.999998;False;True;False;144;( );
1.896484;0;-30.82091;-29.1581;0.853564;-0.5209881;1.999999;False;True;False;144;( );
1.92981;0;-30.76403;-29.19282;0.853564;-0.5209881;1.999999;False;True;False;144;( );
1.979736;0;-30.67867;-29.24492;0.853564;-0.5209881;1.999999;False;True;False;144;( );
2.013184;0;-30.62172;-29.27968;0.853564;-0.5209881;2;False;True;False;144;( );
2.06311;0;-30.53638;-29.33177;0.853564;-0.5209881;2;False;True;False;144;( );
2.096436;0;-30.47947;-29.3665;0.853564;-0.5209881;2;False;True;False;144;( );
2.129883;0;-30.42252;-29.40127;0.853564;-0.5209881;2;False;True;False;144;( );
2.17981;0;-30.33721;-29.45333;0.853564;-0.5209881;2;False;True;False;144;( );
2.213135;0;-30.2803;-29.48807;0.853564;-0.5209881;2;False;True;False;144;( );
2.263184;0;-30.19494;-29.54017;0.853564;-0.5209881;2;False;True;False;144;( );
2.296509;0;-30.13804;-29.5749;0.853564;-0.5209881;2;False;True;False;144;( );
2.329834;0;-30.08112;-29.60964;0.853564;-0.5209881;2;False;True;False;144;( );
2.379883;0;-29.99577;-29.66174;0.853564;-0.5209881;2;False;True;False;144;( );
2.413086;0;-29.93888;-29.69646;0.853564;-0.5209881;2;False;True;False;144;( );
2.463135;0;-29.85355;-29.74855;0.853564;-0.5209881;2;False;True;False;144;( );
2.49646;0;-29.79666;-29.78327;0.853564;-0.5209881;2;False;True;False;144;( );
2.529785;0;-29.73972;-29.81802;0.853564;-0.5209881;2;False;True;False;144;( );
2.579834;0;-29.65436;-29.87013;0.853564;-0.5209881;2;False;True;False;144;( );
2.613159;0;-29.59746;-29.90486;0.853564;-0.5209881;2;False;True;False;144;( );
2.663086;0;-29.51215;-29.95693;0.853564;-0.5209881;2;False;True;False;144;( );
2.696411;0;-29.45522;-29.99168;0.853564;-0.5209881;2;False;True;False;144;( );
2.729858;0;-29.39823;-30.02646;0.853564;-0.5209881;2;False;True;False;144;( );
2.779907;0;-29.31292;-30.07853;0.853564;-0.5209881;2;False;True;False;144;( );
2.813232;0;-29.25596;-30.11329;0.853564;-0.5209881;2;False;True;False;144;( );
2.863159;0;-29.17064;-30.16537;0.853564;-0.5209881;2;False;True;False;144;( );
2.896484;0;-29.1138;-30.20007;0.853564;-0.5209881;2;False;True;False;144;( );
2.92981;0;-29.0568;-30.23486;0.853564;-0.5209881;2;False;True;False;144;( );
2.979858;0;-28.97145;-30.28695;0.853564;-0.5209881;2;False;True;False;144;( );
3.013184;0;-28.91455;-30.32168;0.853564;-0.5209881;2;False;True;False;144;( );
3.063232;0;-28.82922;-30.37376;0.853564;-0.5209881;2;False;True;False;144;( );
3.096558;0;-28.77227;-30.40852;0.853564;-0.5209881;2;False;True;False;144;( );
3.129883;0;-28.71542;-30.44322;0.853564;-0.5209881;2;False;True;False;144;( );
3.17981;0;-28.63;-30.49537;0.853564;-0.5209881;2;False;True;False;144;( );
3.213257;0;-28.57311;-30.53008;0.853564;-0.5209881;2;False;True;False;144;( );
3.246582;0;-28.51616;-30.56484;0.853564;-0.5209881;2;False;True;False;144;( );
3.296509;0;-28.43089;-30.61689;0.853564;-0.5209881;2;False;True;False;144;( );
3.329834;0;-28.37394;-30.65166;0.853564;-0.5209881;2;False;True;False;144;( );
3.379883;0;-28.28861;-30.70374;0.853564;-0.5209881;2;False;True;False;144;( );
3.413208;0;-28.23176;-30.73843;0.853564;-0.5209881;2;False;True;False;144;( );
3.446533;0;-28.17477;-30.77322;0.853564;-0.5209881;2;False;True;False;144;( );
3.496582;0;-28.08939;-30.82533;0.853564;-0.5209881;2;False;True;False;144;( );
3.529907;0;-28.03249;-30.86006;0.853564;-0.5209881;2;False;True;False;144;( );
3.579834;0;-27.94717;-30.91214;0.853564;-0.5209881;2;False;True;False;144;( );
3.613281;0;-27.89032;-30.94684;0.853564;-0.5209881;2;False;True;False;144;( );
3.646484;0;-27.83329;-30.98165;0.853564;-0.5209881;2;False;True;False;144;( );
3.696533;0;-27.74796;-31.03373;0.853564;-0.5209881;2;False;True;False;144;( );
3.729858;0;-27.69104;-31.06847;0.853564;-0.5209881;2;False;True;False;144;( );
3.779907;0;-27.6057;-31.12056;0.853564;-0.5209881;2;False;True;False;144;( );
3.813232;0;-27.54878;-31.1553;0.853564;-0.5209881;2;False;True;False;144;( );
3.846558;0;-27.49189;-31.19003;0.853564;-0.5209881;2;False;True;False;144;( );
3.896484;0;-27.40659;-31.24209;0.853564;-0.5209881;2;False;True;False;144;( );
3.929932;0;-27.34963;-31.27686;0.853564;-0.5209881;2;False;True;False;144;( );
3.979858;0;-27.2643;-31.32894;0.853564;-0.5209881;2;False;True;False;144;( );
4.013184;0;-27.20733;-31.36371;0.853564;-0.5209881;2;False;True;False;144;( );
4.046509;0;-27.15049;-31.39841;0.853564;-0.5209881;2;False;True;False;144;( );
4.096558;0;-27.06509;-31.45053;0.853564;-0.5209881;2;False;True;False;144;( );
4.129883;0;-27.00824;-31.48523;0.853564;-0.5209881;2;False;True;False;144;( );
4.179932;0;-26.92281;-31.53738;0.853564;-0.5209881;2;False;True;False;144;( );
4.213135;0;-26.86596;-31.57207;0.853564;-0.5209881;2;False;True;False;144;( );
4.246582;0;-26.809;-31.60684;0.853564;-0.5209881;2;False;True;False;144;( );
4.296509;0;-26.72373;-31.65889;0.853564;-0.5209881;2;False;True;False;144;( );
4.329956;0;-26.66681;-31.69363;0.853564;-0.5209881;2;False;True;False;144;( );
4.379883;0;-26.58144;-31.74574;0.853564;-0.5209881;2;False;True;False;144;( );
4.413208;0;-26.52447;-31.78051;0.853564;-0.5209881;2;False;True;False;144;( );
4.446533;0;-26.46757;-31.81524;0.853564;-0.5209881;2;False;True;False;144;( );
4.496582;0;-26.38222;-31.86733;0.853564;-0.5209881;2;False;True;False;144;( );
4.529907;0;-26.32537;-31.90203;0.853564;-0.5209881;2;False;True;False;144;( );
4.579834;0;-26.24004;-31.95411;0.853564;-0.5209881;2;False;True;False;144;( );
4.613159;0;-26.18306;-31.9889;0.853564;-0.5209881;2;False;True;False;144;( );
4.646606;0;-26.12621;-32.02359;0.853564;-0.5209881;2;False;True;False;144;( );
4.696533;0;-26.04076;-32.07575;0.853564;-0.5209881;2;False;True;False;144;( );
4.729858;0;-25.98392;-32.11045;0.853564;-0.5209881;2;False;True;False;144;( );
4.779907;0;-25.89857;-32.16254;0.853564;-0.5209881;2;False;True;False;144;( );
4.813232;0;-25.84162;-32.1973;0.853564;-0.5209881;2;False;True;False;144;( );
4.846558;0;-25.78471;-32.23203;0.853564;-0.5209881;2;False;True;False;144;( );
4.896484;0;-25.69937;-32.28397;0.8592266;-0.5115952;2;False;True;False;144;( );
4.929932;0;-25.64189;-32.31782;0.8702043;-0.4926912;2;False;True;False;144;( );
4.979858;0;-25.55407;-32.36587;0.8920456;-0.4519455;2;False;True;False;144;( );
5.013306;0;-25.49446;-32.39556;0.9033296;-0.4289472;2;False;True;False;144;( );
5.046631;0;-25.43404;-32.42389;0.9108296;-0.4127826;2;False;True;False;144;( );
5.096558;0;-25.34273;-32.46457;0.9177323;-0.3971996;2;False;True;False;144;( );
5.129883;0;-25.2815;-32.49093;0.9205513;-0.3906219;2;False;True;False;144;( );
5.179932;0;-25.18936;-32.52975;0.9232059;-0.3843058;2;False;True;False;144;( );
5.213257;0;-25.12785;-32.55529;0.9243066;-0.3816507;2;False;True;False;144;( );
5.246582;0;-25.0661;-32.58075;0.9250686;-0.3798001;2;False;True;False;144;( );
5.296631;0;-24.97357;-32.61866;0.9257929;-0.3780312;2;False;True;False;144;( );
5.329956;0;-24.91184;-32.64386;0.926096;-0.3772881;2;False;True;False;144;( );
5.379883;0;-24.81928;-32.68153;0.9263855;-0.3765768;2;False;True;False;144;( );
5.413208;0;-24.75745;-32.70666;0.9265071;-0.3762776;2;False;True;False;144;( );
5.446655;0;-24.69571;-32.73173;0.9265913;-0.3760701;2;False;True;False;144;( );
5.496582;0;-24.60305;-32.76933;0.9266719;-0.3758714;2;False;True;False;144;( );
5.529907;0;-24.54127;-32.79439;0.9267057;-0.375788;2;False;True;False;144;( );
5.579956;0;-24.44856;-32.83198;0.9267381;-0.3757081;2;False;True;False;144;( );
5.613281;0;-24.38679;-32.85702;0.9267517;-0.3756746;2;False;True;False;144;( );
5.646606;0;-24.32506;-32.88204;0.9267611;-0.3756515;2;False;True;False;144;( );
5.696533;0;-24.23233;-32.91963;0.92677;-0.3756292;2;False;True;False;144;( );
5.729858;0;-24.17061;-32.94464;0.9267738;-0.3756199;2;False;True;False;144;( );
5.779907;0;-24.07783;-32.98225;0.9267775;-0.3756109;2;False;True;False;144;( );
5.813232;0;-24.01611;-33.00726;0.926779;-0.3756073;2;False;True;False;144;( );
5.846558;0;-23.95429;-33.03231;0.92678;-0.3756046;2;False;True;False;144;( );
5.896606;0;-23.86162;-33.06987;0.9267809;-0.3756022;2;False;True;False;144;( );
5.929932;0;-23.79984;-33.09491;0.9267814;-0.3756012;2;False;True;False;144;( );
5.97998;0;-23.70718;-33.13246;0.9267818;-0.3756003;2;False;True;False;144;( );
6.013306;0;-23.64538;-33.15751;0.926782;-0.3755998;2;False;True;False;144;( );
6.046631;0;-23.58366;-33.18252;0.9267821;-0.3755995;2;False;True;False;144;( );
6.096558;0;-23.49087;-33.22013;0.9267821;-0.3755993;2;False;True;False;144;( );
6.130005;0;-23.4291;-33.24516;0.9267821;-0.3755993;2;False;True;False;144;( );
6.179932;0;-23.33647;-33.2827;0.9267821;-0.3755993;2;False;True;False;144;( );
6.213257;0;-23.27461;-33.30777;0.9267821;-0.3755993;2;False;True;False;144;( );
6.246582;0;-23.21283;-33.33281;0.9267821;-0.3755993;2;False;True;False;144;( );
6.296631;0;-23.12014;-33.37037;0.9267821;-0.3755993;2;False;True;False;144;( );
6.329956;0;-23.05837;-33.39541;0.9267821;-0.3755993;2;False;True;False;144;( );
6.379883;0;-22.96579;-33.43293;0.9267821;-0.3755993;2;False;True;False;144;( );
6.413208;0;-22.90402;-33.45796;0.9267821;-0.3755993;2;False;True;False;144;( );
6.446655;0;-22.84221;-33.48301;0.9267821;-0.3755993;2;False;True;False;144;( );
6.496582;0;-22.74951;-33.52058;0.9267821;-0.3755993;2;False;True;False;144;( );
6.529907;0;-22.6877;-33.54563;0.9267821;-0.3755993;2;False;True;False;144;( );
6.579956;0;-22.59503;-33.58319;0.9267821;-0.3755993;2;False;True;False;144;( );
6.613281;0;-22.53318;-33.60825;0.9267821;-0.3755993;2;False;True;False;144;( );
6.646606;0;-22.47139;-33.6333;0.9267821;-0.3755993;2;False;True;False;144;( );
6.696655;0;-22.37875;-33.67084;0.9267821;-0.3755993;2;False;True;False;144;( );
6.72998;0;-22.31703;-33.69585;0.9267821;-0.3755993;2;False;True;False;144;( );
6.780029;0;-22.22427;-33.73345;0.9267821;-0.3755993;2;False;True;False;144;( );
6.813232;0;-22.16248;-33.75849;0.9267821;-0.3755993;2;False;True;False;144;( );
6.84668;0;-22.10071;-33.78338;0.9308459;-0.3654121;2;False;True;False;144;( );
6.896606;0;-22.01239;-33.81705;0.9433288;-0.3318596;1.666525;False;True;False;144;( );
6.929932;0;-21.97226;-33.83085;0.9535411;-0.3012629;1.157296;False;True;False;144;( );
6.97998;0;-21.91814;-33.84677;0.9689473;-0.2472675;1.281285;False;True;False;144;( );
7.013306;0;-21.87121;-33.85823;0.9782183;-0.2075792;1.500692;False;True;False;144;( );
7.046631;0;-21.81831;-33.86886;0.9861651;-0.1657661;1.653291;False;True;False;144;( );
7.09668;0;-21.73144;-33.88148;0.9945517;-0.1042446;1.799315;False;True;False;144;( );
7.130005;0;-21.67015;-33.88744;0.9970832;-0.07632291;1.860655;False;True;False;144;( );
7.179932;0;-21.57518;-33.89374;0.9987727;-0.0495286;1.919397;False;True;False;144;( );
7.213379;0;-21.5107;-33.89674;0.9992667;-0.03828907;1.944003;False;True;False;144;( );
7.246582;0;-21.44549;-33.8991;0.9995356;-0.03047132;1.961117;False;True;False;144;( );
7.296631;0;-21.34687;-33.90183;0.9997359;-0.02298498;1.9775;False;True;False;144;( );
7.329956;0;-21.28076;-33.90329;0.9998031;-0.01984203;1.984379;False;True;False;144;( );
7.380005;0;-21.18133;-33.90515;0.9998583;-0.0168339;1.99096;False;True;False;144;( );
7.41333;0;-21.11497;-33.90625;0.9998788;-0.01557231;1.99372;False;True;False;144;( );
7.446655;0;-21.04842;-33.90727;0.9998921;-0.01469481;1.99564;False;True;False;144;( );
7.496704;0;-20.94856;-33.9087;0.9999041;-0.0138551;1.997477;False;True;False;144;( );
7.529907;0;-20.88203;-33.90962;0.9999088;-0.01350307;1.998247;False;True;False;144;( );
7.579956;0;-20.7821;-33.91096;0.9999133;-0.01316547;1.998986;False;True;False;144;( );
7.613281;0;-20.71538;-33.91183;0.9999152;-0.01302385;1.999296;False;True;False;144;( );
7.646606;0;-20.66447;-33.91249;0.9999165;-0.01292539;1.388315;False;True;False;144;( );
7.696655;0;-20.61576;-33.91312;0.9999177;-0.01283145;0.8037328;False;True;False;144;( );
7.72998;0;-20.59527;-33.91338;0.9999182;-0.01279187;0.5577524;False;True;False;144;( );
7.780029;0;-20.57569;-33.91364;0.9999187;-0.0127542;0.3228754;False;True;False;144;( );
7.813354;0;-20.56747;-33.91374;0.9999189;-0.01273823;0.2242479;False;True;False;144;( );
7.84668;0;-20.56176;-33.91381;0.999919;-0.01272726;0.1557099;False;True;False;144;( );
7.896606;0;-20.5563;-33.91388;0.9999191;-0.01271677;0.09010394;False;True;False;144;( );
7.929932;0;-20.554;-33.91391;0.9999192;-0.01271236;0.06259722;False;True;False;144;( );
7.97998;0;-20.554;-33.91391;0.9999193;-0.01270807;0.036213;False;True;False;144;( );
8.013306;0;-20.554;-33.91391;0.9999193;-0.01270616;0.02514989;False;True;False;144;( );
8.046631;0;-20.554;-33.91391;0.9999193;-0.01270497;0.01745967;False;True;False;144;( );
8.09668;0;-20.554;-33.91391;0.9999194;-0.0127039;0.01010589;False;True;False;144;( );
8.130005;0;-20.554;-33.91391;0.9999194;-0.0127033;0.007020787;False;True;False;144;( );
8.179932;0;-20.554;-33.91391;0.9999194;-0.01270282;0.004062916;False;True;False;144;( );
8.213379;0;-20.554;-33.91391;0.9999194;-0.01270247;0.002821817;False;True;False;144;( );
8.246704;0;-20.554;-33.91391;0.9999194;-0.01270247;0.001958297;False;True;False;144;( );
8.296631;0;-20.554;-33.91391;0.9999194;-0.01270247;0.001133232;False;True;False;144;( );
8.329956;0;-20.554;-33.91391;0.9999194;-0.01270247;0.0007869976;False;True;False;144;( );
8.380005;0;-20.554;-33.91391;0.9999194;-0.01270247;0.0004554914;False;True;False;144;( );
8.41333;0;-20.554;-33.91391;0.9999194;-0.01270247;0.0003163161;False;True;False;144;( );
8.446655;0;-20.554;-33.91391;0.9999194;-0.01270247;0.000219685;False;True;False;144;( );
8.496704;0;-20.554;-33.91391;0.9999194;-0.01270247;0.0001271621;False;True;False;144;( );
8.530029;0;-20.554;-33.91391;0.9999194;-0.01270247;8.825374E-05;False;True;False;144;( );
8.580078;0;-20.554;-33.91391;0.9999194;-0.01270247;5.108011E-05;False;True;False;144;( );
8.613403;0;-20.554;-33.91391;0.9998627;-0.01657295;3.547613E-05;False;True;False;144;( );
8.646729;0;-20.554;-33.91391;0.9994399;-0.03346538;2.464044E-05;False;True;False;144;( );
8.696655;0;-20.554;-33.91391;0.9971957;-0.07483744;1.425946E-05;False;True;False;144;( );
8.72998;0;-20.554;-33.91391;0.994002;-0.1093613;9.898057E-06;False;True;False;144;( );
8.780029;0;-20.554;-33.91391;0.9859248;-0.1671892;5.728881E-06;False;True;False;144;( );
8.813354;0;-20.554;-33.91391;0.9780852;-0.2082051;3.978227E-06;False;True;False;144;( );
8.84668;0;-20.554;-33.91391;0.9681873;-0.2502267;2.763762E-06;False;True;False;144;( );
8.896729;0;-20.554;-33.91391;0.9493589;-0.3141936;1.598509E-06;False;True;False;144;( );
8.930054;0;-20.554;-33.91391;0.9341947;-0.3567637;1.110199E-06;False;True;False;144;( );
8.97998;0;-20.554;-33.91391;0.9075809;-0.4198774;6.426212E-07;False;True;False;144;( );
9.013306;0;-20.554;-33.91391;0.8873189;-0.4611565;4.463316E-07;False;True;False;144;( );
9.046753;0;-20.554;-33.91391;0.8650846;-0.501626;3.099262E-07;False;True;False;144;( );
9.09668;0;-20.554;-33.91391;0.8281701;-0.560477;1.793119E-07;False;True;False;144;( );
9.130005;0;-20.554;-33.91391;0.8012797;-0.5982899;1.245101E-07;False;True;False;144;( );
9.180054;0;-20.554;-33.91391;0.7577168;-0.6525835;7.20829E-08;False;True;False;144;( );
9.213379;0;-20.554;-33.91391;0.7265539;-0.6871095;5.004374E-08;False;True;False;144;( );
9.246704;0;-20.554;-33.91391;0.6938047;-0.7201633;3.474241E-08;False;True;False;144;( );
9.296753;0;-20.554;-33.91391;0.6419348;-0.7667593;2.01113E-08;False;True;False;144;( );
9.330078;0;-20.554;-33.91391;0.6055441;-0.7958118;1.396088E-08;False;True;False;144;( );
9.380005;0;-20.554;-33.91391;0.5485697;-0.8361048;8.079243E-09;False;True;False;144;( );
9.41333;0;-20.554;-33.91391;0.509088;-0.8607145;5.610953E-09;False;True;False;144;( );
9.446655;0;-20.554;-33.91391;0.4685369;-0.883444;3.898054E-09;False;True;False;144;( );
9.496704;0;-20.554;-33.91391;0.4057424;-0.9139875;2.255154E-09;False;True;False;144;( );
9.530029;0;-20.554;-33.91391;0.3627531;-0.9318853;1.565671E-09;False;True;False;144;( );
9.580078;0;-20.554;-33.91391;0.2968934;-0.9549106;9.062823E-10;False;True;False;144;( );
9.613403;0;-20.554;-33.91391;0.2521065;-0.9676995;6.291465E-10;False;True;False;144;( );
9.646729;0;-20.554;-33.91391;0.206857;-0.9783713;4.370821E-10;False;True;False;144;( );
9.696777;0;-20.554;-33.91391;0.138064;-0.9904233;2.52849E-10;False;True;False;144;( );
9.730103;0;-20.554;-33.91391;0.09183022;-0.9957747;1.755824E-10;False;True;False;144;( );
9.780029;0;-20.554;-33.91391;0.02218014;-0.999754;1.016409E-10;False;True;False;144;( );
9.813477;0;-20.554;-33.91391;-0.02438052;-0.9997028;7.057008E-11;False;True;False;144;( );
9.846802;0;-20.554;-33.91391;-0.07091358;-0.9974825;4.898671E-11;False;True;False;144;( );
9.896729;0;-20.554;-33.91391;-0.140276;-0.9901124;2.836003E-11;False;True;False;144;( );
9.930054;0;-20.554;-33.91391;-0.1861788;-0.9825159;1.969628E-11;False;True;False;144;( );
9.97998;0;-20.554;-33.91391;-0.2542439;-0.9671402;1.140015E-11;False;True;False;144;( );
10.01343;0;-20.554;-33.91391;-0.2989488;-0.9542692;7.917934E-12;False;True;False;144;( );
10.04675;0;-20.554;-33.91391;-0.3430457;-0.9393187;5.497404E-12;False;True;False;144;( );
10.09668;0;-20.554;-33.91391;-0.4077019;-0.9131151;3.182322E-12;False;True;False;144;( );
10.13;0;-20.554;-33.91391;-0.4497555;-0.8931518;2.209686E-12;False;True;False;144;( );
10.18005;0;-20.554;-33.91391;-0.5110062;-0.8595771;1.278201E-12;False;True;False;144;( );
10.21338;0;-20.554;-33.91391;-0.5504395;-0.834875;8.876885E-13;False;True;False;144;( );
10.2467;0;-20.554;-33.91391;-0.5887126;-0.8083425;6.162779E-13;False;True;False;144;( );
10.29675;0;-20.554;-33.91391;-0.6436123;-0.7653518;3.568564E-13;False;True;False;144;( );
10.33008;0;-20.554;-33.91391;-0.678561;-0.7345442;2.477084E-13;False;True;False;144;( );
10.38;0;-20.554;-33.91391;-0.7281221;-0.6854476;1.433951E-13;False;True;False;144;( );
10.41333;0;-20.554;-33.91391;-0.752018;-0.6591427;9.95996E-14;False;True;False;144;( );
10.44678;0;-20.554;-33.91391;-0.7680702;-0.6403657;6.915142E-14;False;True;False;144;( );
10.49683;0;-20.554;-33.91391;-0.7829992;-0.6220227;4.000103E-14;False;True;False;144;( );
10.53003;0;-20.554;-33.91391;-0.7891291;-0.6142274;2.777955E-14;False;True;False;144;( );
10.58008;0;-20.554;-33.91391;-0.794931;-0.6066999;1.606507E-14;False;True;False;144;( );
10.6134;0;-20.554;-33.91391;-0.7973396;-0.603531;1.116076E-14;False;True;False;144;( );
10.64673;0;-20.554;-33.91391;-0.7990054;-0.6013238;7.753629E-15;False;True;False;144;( );
10.69678;0;-20.554;-33.91391;-0.8005966;-0.5992038;4.486482E-15;False;True;False;144;( );
10.7301;0;-20.554;-33.91391;-0.8012627;-0.5983127;3.115435E-15;False;True;False;144;( );
10.78015;0;-20.554;-33.91391;-0.8084275;-0.5885957;1.802656E-15;False;True;False;144;( );
10.81335;0;-20.554;-33.91391;-0.821339;-0.5704405;1.252345E-15;False;True;False;144;( );
10.8468;0;-20.554;-33.91391;-0.8379337;-0.5457721;8.694184E-16;False;True;False;144;( );
10.89673;0;-20.554;-33.91391;-0.8659993;-0.5000451;5.033308E-16;False;True;False;144;( );
10.93018;0;-20.554;-33.91391;-0.8852268;-0.4651596;3.493332E-16;False;True;False;144;( );
10.9801;0;-20.554;-33.91391;-0.9128783;-0.4082318;2.022328E-16;False;True;False;144;( );
11.01343;0;-20.554;-33.91391;-0.9298698;-0.3678887;1.404956E-16;False;True;False;144;( );
11.04675;0;-20.554;-33.91391;-0.9453902;-0.3259408;9.749942E-17;False;True;False;144;( );
11.0968;0;-20.554;-33.91391;-0.9653746;-0.2608676;5.638389E-17;False;True;False;144;( );
11.13013;0;-20.56923;-33.91779;-0.9754473;-0.2202331;0.6105555;False;True;False;144;( );
11.18005;0;-20.6193;-33.92822;-0.9834934;-0.1809441;1.195441;False;True;False;144;( );
11.21338;0;-20.66481;-33.93636;-0.9864052;-0.1643317;1.441498;False;True;False;144;( );
11.24683;0;-20.71658;-33.94481;-0.9882606;-0.1527777;1.612185;False;True;False;144;( );
11.29675;0;-20.80198;-33.95765;-0.9899097;-0.1417001;1.775541;False;True;False;144;( );
11.33008;0;-20.86234;-33.96621;-0.9905651;-0.1370431;1.844138;False;True;False;144;( );
11.38013;0;-20.95601;-33.979;-0.9911721;-0.1325824;1.909803;False;True;False;144;( );
11.41345;0;-21.01975;-33.9875;-0.9914206;-0.1307105;1.937338;False;True;False;144;( );
11.44678;0;-21.08432;-33.99598;-0.9915914;-0.1294081;1.9565;False;True;False;144;( );
11.4967;0;-21.18187;-34.00867;-0.9917532;-0.128163;1.974811;False;True;False;144;( );
11.53015;0;-21.24744;-34.01713;-0.9918208;-0.1276391;1.982517;False;True;False;144;( );
11.58008;0;-21.346;-34.0298;-0.9918851;-0.1271383;1.989882;False;True;False;144;( );
11.6134;0;-21.41185;-34.03823;-0.9919119;-0.1269281;1.992973;False;True;False;144;( );
11.64685;0;-21.4779;-34.04668;-0.9919307;-0.1267817;1.995123;False;True;False;144;( );
11.69678;0;-21.57693;-34.05933;-0.9919485;-0.1266418;1.997178;False;True;False;144;( );
11.7301;0;-21.64297;-34.06776;-0.991956;-0.1265831;1.99804;False;True;False;144;( );
11.78015;0;-21.74205;-34.08041;-0.9919632;-0.1265271;1.998865;False;True;False;144;( );
