Time;PatchID;PositionX;PositionZ;Radius;CoinAmount;PatchEvent;TriggerPlayer;
0;85;0.9819717;4.49707;3;16;CREATED;;
0;86;29.5332;38.44227;3;16;CREATED;;
0;87;-16.44075;-30.48888;3;16;CREATED;;
0;88;-18.69169;11.94882;3;16;CREATED;;
0;89;-14.85033;-6.039288;3;16;CREATED;;
0;90;-40.81021;-15.97475;3;16;CREATED;;
0;91;39.20987;-36.87572;3;16;CREATED;;
0;92;34.4521;17.30565;3;16;CREATED;;
0;93;-40.30898;-7.797626;3;16;CREATED;;
0;94;23.16853;40.83178;3;16;CREATED;;
0;95;0.2833557;-30.76444;3;16;CREATED;;
0;96;-11.24805;37.83448;3;16;CREATED;;
0;97;-33.68289;26.19605;3;16;CREATED;;
0;98;-6.09362;22.11106;3;16;CREATED;;
0;99;19.18471;16.79529;3;16;CREATED;;
31.32007;91;39.20987;-36.87572;3;16;DISCOVER;0;
34.41162;91;39.20987;-36.87572;3;15;EXTRACT;0;
36.41162;91;39.20987;-36.87572;3;14;EXTRACT;0;
38.41162;91;39.20987;-36.87572;3;13;EXTRACT;0;
40.41162;91;39.20987;-36.87572;3;12;EXTRACT;0;
42.41187;91;39.20987;-36.87572;3;11;EXTRACT;0;
44.41187;91;39.20987;-36.87572;3;10;EXTRACT;0;
46.41187;91;39.20987;-36.87572;3;9;EXTRACT;0;
48.41187;91;39.20987;-36.87572;3;8;EXTRACT;0;
50.41211;91;39.20987;-36.87572;3;7;EXTRACT;0;
52.41211;91;39.20987;-36.87572;3;6;EXTRACT;0;
54.41211;91;39.20987;-36.87572;3;5;EXTRACT;0;
56.41211;91;39.20987;-36.87572;3;4;EXTRACT;0;
58.41235;91;39.20987;-36.87572;3;3;EXTRACT;0;
60.41235;91;39.20987;-36.87572;3;2;EXTRACT;0;
62.41235;91;39.20987;-36.87572;3;1;EXTRACT;0;
64.4126;91;39.20987;-36.87572;3;0;EXTRACT;0;
64.4126;91;39.20987;-36.87572;3;0;DESTROYED;;
64.4292;100;41.884;40.96075;3;16;CREATED;;
114.6001;86;29.5332;38.44227;3;16;DISCOVER;0;
117.9309;86;29.5332;38.44227;3;15;EXTRACT;0;
119.9309;86;29.5332;38.44227;3;14;EXTRACT;0;
121.9309;86;29.5332;38.44227;3;13;EXTRACT;0;
123.9312;86;29.5332;38.44227;3;12;EXTRACT;0;
125.9312;86;29.5332;38.44227;3;11;EXTRACT;0;
127.9312;86;29.5332;38.44227;3;10;EXTRACT;0;
129.9312;86;29.5332;38.44227;3;9;EXTRACT;0;
131.9314;86;29.5332;38.44227;3;8;EXTRACT;0;
133.9314;86;29.5332;38.44227;3;7;EXTRACT;0;
135.9314;86;29.5332;38.44227;3;6;EXTRACT;0;
137.9316;86;29.5332;38.44227;3;5;EXTRACT;0;
139.9316;86;29.5332;38.44227;3;4;EXTRACT;0;
141.9316;86;29.5332;38.44227;3;3;EXTRACT;0;
143.9316;86;29.5332;38.44227;3;2;EXTRACT;0;
145.9316;86;29.5332;38.44227;3;1;EXTRACT;0;
147.9319;86;29.5332;38.44227;3;0;EXTRACT;0;
147.9319;86;29.5332;38.44227;3;0;DESTROYED;;
147.9485;101;15.77379;33.87302;3;16;CREATED;;
156;94;23.16853;40.83178;3;16;DISCOVER;0;
158.8323;94;23.16853;40.83178;3;15;EXTRACT;0;
160.8323;94;23.16853;40.83178;3;14;EXTRACT;0;
162.8323;94;23.16853;40.83178;3;13;EXTRACT;0;
164.8323;94;23.16853;40.83178;3;12;EXTRACT;0;
166.8325;94;23.16853;40.83178;3;11;EXTRACT;0;
168.8325;94;23.16853;40.83178;3;10;EXTRACT;0;
170.8325;94;23.16853;40.83178;3;9;EXTRACT;0;
172.8328;94;23.16853;40.83178;3;8;EXTRACT;0;
174.8328;94;23.16853;40.83178;3;7;EXTRACT;0;
176.8328;94;23.16853;40.83178;3;6;EXTRACT;0;
178.8328;94;23.16853;40.83178;3;5;EXTRACT;0;
180.833;94;23.16853;40.83178;3;4;EXTRACT;0;
182.833;94;23.16853;40.83178;3;3;EXTRACT;0;
184.833;94;23.16853;40.83178;3;2;EXTRACT;0;
186.833;94;23.16853;40.83178;3;1;EXTRACT;0;
