Time;PlayerID;PositionX;PositionZ;ForwardX;ForwardZ;Velocity;IsExtracting;IsAllowedToMove;WaitingForExtraction;CoinAmount;VisiblePlayers;
8.573608;0;-14.44045;-28.92187;-0.3675218;-0.9300148;2;False;True;False;336;( );
8.623657;0;-14.47717;-29.01478;-0.3675218;-0.9300148;2;False;True;False;336;( );
8.65686;0;-14.50167;-29.07677;-0.3675218;-0.9300148;2;False;True;False;336;( );
8.706909;0;-14.53843;-29.16978;-0.3675218;-0.9300148;2;False;True;False;336;( );
8.740234;0;-14.5629;-29.23172;-0.3675218;-0.9300148;2;False;True;False;336;( );
8.77356;0;-14.58743;-29.29378;-0.3675218;-0.9300148;2;False;True;False;336;( );
8.823608;0;-14.62415;-29.38672;-0.3675218;-0.9300148;2;False;True;False;336;( );
8.856934;0;-14.64869;-29.44882;-0.3675218;-0.9300148;2;False;True;False;336;( );
8.906982;0;-14.68545;-29.54183;-0.3675218;-0.9300148;2;False;True;False;336;( );
8.940186;0;-14.70993;-29.60377;-0.3675218;-0.9300148;2;False;True;False;336;( );
8.973633;0;-14.73442;-29.66575;-0.3675218;-0.9300148;2;False;True;False;336;( );
9.023682;0;-14.7712;-29.75882;-0.3675218;-0.9300148;2;False;True;False;336;( );
9.057007;0;-14.7957;-29.82081;-0.3675218;-0.9300148;2;False;True;False;336;( );
9.106934;0;-14.83243;-29.91376;-0.3675218;-0.9300148;2;False;True;False;336;( );
9.140259;0;-14.85695;-29.97582;-0.3675218;-0.9300148;2;False;True;False;336;( );
9.173584;0;-14.88145;-30.03782;-0.3675218;-0.9300148;2;False;True;False;336;( );
9.223633;0;-14.9182;-30.1308;-0.3675218;-0.9300148;2;False;True;False;336;( );
9.256958;0;-14.94272;-30.19286;-0.3675218;-0.9300148;2;False;True;False;336;( );
9.307007;0;-14.97946;-30.28583;-0.3675218;-0.9300148;2;False;True;False;336;( );
9.340332;0;-15.00397;-30.34783;-0.3675218;-0.9300148;2;False;True;False;336;( );
9.373657;0;-15.02848;-30.40987;-0.3675218;-0.9300148;2;False;True;False;336;( );
9.423584;0;-15.0652;-30.50278;-0.3675218;-0.9300148;2;False;True;False;336;( );
9.456909;0;-15.08973;-30.56485;-0.3675218;-0.9300148;2;False;True;False;336;( );
9.506958;0;-15.12648;-30.65787;-0.3675218;-0.9300148;2;False;True;False;336;( );
9.540283;0;-15.15098;-30.71987;-0.3675218;-0.9300148;2;False;True;False;336;( );
9.573608;0;-15.1755;-30.78192;-0.3675218;-0.9300148;2;False;True;False;336;( );
9.623535;0;-15.21222;-30.87482;-0.3675218;-0.9300148;2;False;True;False;336;( );
9.656982;0;-15.2367;-30.93676;-0.3675218;-0.9300148;2;False;True;False;336;( );
9.706909;0;-15.27347;-31.02983;-0.3675218;-0.9300148;2;False;True;False;336;( );
9.740356;0;-15.29798;-31.09184;-0.3675218;-0.9300148;2;False;True;False;336;( );
9.773682;0;-15.32249;-31.15385;-0.3675218;-0.9300148;2;False;True;False;336;( );
9.823608;0;-15.35921;-31.24679;-0.3675218;-0.9300148;2;False;True;False;336;( );
9.856934;0;-15.38373;-31.30882;-0.3675218;-0.9300148;2;False;True;False;336;( );
9.906982;0;-15.42051;-31.4019;-0.3675218;-0.9300148;2;False;True;False;336;( );
9.940308;0;-15.44502;-31.46392;-0.3675218;-0.9300148;2;False;True;False;336;( );
9.973633;0;-15.4695;-31.52586;-0.3675218;-0.9300148;2;False;True;False;336;( );
10.02368;0;-15.50623;-31.6188;-0.3675218;-0.9300148;2;False;True;False;336;( );
10.05701;0;-15.53076;-31.68088;-0.3675218;-0.9300148;2;False;True;False;336;( );
10.10693;0;-15.56752;-31.77392;-0.3675218;-0.9300148;2;False;True;False;336;( );
10.14026;0;-15.59203;-31.83594;-0.3675218;-0.9300148;2;False;True;False;336;( );
10.17371;0;-15.61653;-31.89793;-0.3675218;-0.9300148;2;False;True;False;336;( );
10.22363;0;-15.65329;-31.99094;-0.3675218;-0.9300148;2;False;True;False;336;( );
10.25696;0;-15.67779;-32.05295;-0.3675218;-0.9300148;2;False;True;False;336;( );
10.30701;0;-15.71451;-32.14585;-0.3675218;-0.9300148;2;False;True;False;336;( );
10.34033;0;-15.73903;-32.20791;-0.3675218;-0.9300148;2;False;True;False;336;( );
10.37366;0;-15.76353;-32.26992;-0.3675218;-0.9300148;2;False;True;False;336;( );
10.42358;0;-15.80027;-32.36288;-0.3675218;-0.9300148;2;False;True;False;336;( );
10.45691;0;-15.82477;-32.42488;-0.3675218;-0.9300148;2;False;True;False;336;( );
10.50696;0;-15.86151;-32.51786;-0.3675218;-0.9300148;2;False;True;False;336;( );
10.54028;0;-15.88603;-32.5799;-0.3675218;-0.9300148;2;False;True;False;336;( );
10.57361;0;-15.91053;-32.6419;-0.3675218;-0.9300148;2;False;True;False;336;( );
10.62366;0;-15.94727;-32.73486;-0.3675218;-0.9300148;2;False;True;False;336;( );
10.65698;0;-15.97177;-32.79687;-0.3675218;-0.9300148;2;False;True;False;336;( );
10.70691;0;-16.00852;-32.88987;-0.3675218;-0.9300148;2;False;True;False;336;( );
10.74023;0;-16.03303;-32.95189;-0.3675218;-0.9300148;2;False;True;False;336;( );
10.77356;0;-16.05754;-33.0139;-0.3675218;-0.9300148;2;False;True;False;336;( );
10.82361;0;-16.09427;-33.10686;-0.3675218;-0.9300148;2;False;True;False;336;( );
10.85693;0;-16.1188;-33.16893;-0.3675218;-0.9300148;2;False;True;False;336;( );
10.90698;0;-16.15557;-33.26196;-0.3675218;-0.9300148;2;False;True;False;336;( );
10.94031;0;-16.18007;-33.32396;-0.3675218;-0.9300148;2;False;True;False;336;( );
10.97363;0;-16.20454;-33.3859;-0.3675218;-0.9300148;2;False;True;False;336;( );
11.02368;0;-16.24133;-33.47898;-0.3675218;-0.9300148;2;False;True;False;336;( );
11.05701;0;-16.26582;-33.54097;-0.3675218;-0.9300148;2;False;True;False;336;( );
11.10706;0;-16.30257;-33.63395;-0.3675218;-0.9300148;2;False;True;False;336;( );
11.14038;0;-16.32707;-33.69596;-0.3675218;-0.9300148;2;False;True;False;336;( );
11.17358;0;-16.35157;-33.75795;-0.3675218;-0.9300148;2;False;True;False;336;( );
11.22363;0;-16.38833;-33.85098;-0.3675218;-0.9300148;2;False;True;False;336;( );
11.25696;0;-16.41284;-33.913;-0.3675218;-0.9300148;2;False;True;False;336;( );
11.30701;0;-16.44957;-34.00595;-0.3675218;-0.9300148;2;False;True;False;336;( );
11.34033;0;-16.47406;-34.06792;-0.3675218;-0.9300148;2;False;True;False;336;( );
11.37366;0;-16.49861;-34.13003;-0.3675218;-0.9300148;2;False;True;False;336;( );
11.42371;0;-16.53537;-34.22305;-0.3675218;-0.9300148;2;False;True;False;336;( );
11.45703;0;-16.55986;-34.28503;-0.3675218;-0.9300148;2;False;True;False;336;( );
11.50708;0;-16.59662;-34.37806;-0.3675218;-0.9300148;2;False;True;False;336;( );
11.54028;0;-16.62111;-34.44003;-0.3675218;-0.9300148;2;False;True;False;336;( );
11.57361;0;-16.64559;-34.50197;-0.3675218;-0.9300148;2;False;True;False;336;( );
11.62366;0;-16.68235;-34.59499;-0.3675218;-0.9300148;2;False;True;False;336;( );
11.65698;0;-16.70684;-34.65697;-0.3675218;-0.9300148;2;False;True;False;336;( );
11.70703;0;-16.74364;-34.75008;-0.3675218;-0.9300148;2;False;True;False;336;( );
11.74036;0;-16.76811;-34.81202;-0.3675218;-0.9300148;2;False;True;False;336;( );
11.77368;0;-16.79264;-34.87408;-0.3675218;-0.9300148;2;False;True;False;336;( );
11.82373;0;-16.82939;-34.96708;-0.3675218;-0.9300148;2;False;True;False;336;( );
11.85706;0;-16.8539;-35.02909;-0.3675218;-0.9300148;2;False;True;False;336;( );
11.9071;0;-16.89064;-35.12208;-0.3675218;-0.9300148;2;False;True;False;336;( );
11.94043;0;-16.91514;-35.18406;-0.3675218;-0.9300148;2;False;True;False;336;( );
11.97363;0;-16.93963;-35.24605;-0.3675218;-0.9300148;2;False;True;False;336;( );
12.02368;0;-16.9764;-35.33908;-0.3675218;-0.9300148;2;False;True;False;336;( );
12.05701;0;-17.0009;-35.40107;-0.3675218;-0.9300148;2;False;True;False;336;( );
