Time;PatchID;PositionX;PositionZ;Radius;CoinAmount;PatchEvent;TriggerPlayer;
0;13;-18.93274;-43.35699;3;48;CREATED;;
0;14;-37.11644;17.81243;3;48;CREATED;;
0;15;-42.52899;-30.37693;3;48;CREATED;;
0;16;39.91631;41.85569;3;48;CREATED;;
0;17;-14.87532;-33.93772;3;48;CREATED;;
28.31995;15;-42.52899;-30.37693;3;48;DISCOVER;0;
31.48071;15;-42.52899;-30.37693;3;47;EXTRACT;0;
33.48083;15;-42.52899;-30.37693;3;46;EXTRACT;0;
35.48096;15;-42.52899;-30.37693;3;45;EXTRACT;0;
37.48096;15;-42.52899;-30.37693;3;44;EXTRACT;0;
39.48096;15;-42.52899;-30.37693;3;43;EXTRACT;0;
41.48108;15;-42.52899;-30.37693;3;42;EXTRACT;0;
43.4812;15;-42.52899;-30.37693;3;41;EXTRACT;0;
45.4812;15;-42.52899;-30.37693;3;40;EXTRACT;0;
47.48132;15;-42.52899;-30.37693;3;39;EXTRACT;0;
49.48132;15;-42.52899;-30.37693;3;38;EXTRACT;0;
51.48145;15;-42.52899;-30.37693;3;37;EXTRACT;0;
53.48145;15;-42.52899;-30.37693;3;36;EXTRACT;0;
55.48157;15;-42.52899;-30.37693;3;35;EXTRACT;0;
57.48157;15;-42.52899;-30.37693;3;34;EXTRACT;0;
59.48169;15;-42.52899;-30.37693;3;33;EXTRACT;0;
61.48169;15;-42.52899;-30.37693;3;32;EXTRACT;0;
63.48181;15;-42.52899;-30.37693;3;31;EXTRACT;0;
65.48193;15;-42.52899;-30.37693;3;30;EXTRACT;0;
67.49854;15;-42.52899;-30.37693;3;29;EXTRACT;0;
69.49866;15;-42.52899;-30.37693;3;28;EXTRACT;0;
71.49878;15;-42.52899;-30.37693;3;27;EXTRACT;0;
73.49878;15;-42.52899;-30.37693;3;26;EXTRACT;0;
75.4989;15;-42.52899;-30.37693;3;25;EXTRACT;0;
77.4989;15;-42.52899;-30.37693;3;24;EXTRACT;0;
79.4989;15;-42.52899;-30.37693;3;23;EXTRACT;0;
81.49902;15;-42.52899;-30.37693;3;22;EXTRACT;0;
83.49902;15;-42.52899;-30.37693;3;21;EXTRACT;0;
85.49915;15;-42.52899;-30.37693;3;20;EXTRACT;0;
87.49927;15;-42.52899;-30.37693;3;19;EXTRACT;0;
89.49927;15;-42.52899;-30.37693;3;18;EXTRACT;0;
91.49939;15;-42.52899;-30.37693;3;17;EXTRACT;0;
93.49939;15;-42.52899;-30.37693;3;16;EXTRACT;0;
95.49951;15;-42.52899;-30.37693;3;15;EXTRACT;0;
97.49951;15;-42.52899;-30.37693;3;14;EXTRACT;0;
99.49963;15;-42.52899;-30.37693;3;13;EXTRACT;0;
101.4996;15;-42.52899;-30.37693;3;12;EXTRACT;0;
103.4998;15;-42.52899;-30.37693;3;11;EXTRACT;0;
105.4998;15;-42.52899;-30.37693;3;10;EXTRACT;0;
107.4999;15;-42.52899;-30.37693;3;9;EXTRACT;0;
109.5;15;-42.52899;-30.37693;3;8;EXTRACT;0;
111.5;15;-42.52899;-30.37693;3;7;EXTRACT;0;
113.5;15;-42.52899;-30.37693;3;6;EXTRACT;0;
115.5001;15;-42.52899;-30.37693;3;5;EXTRACT;0;
117.5002;15;-42.52899;-30.37693;3;4;EXTRACT;0;
119.5002;15;-42.52899;-30.37693;3;3;EXTRACT;0;
121.5004;15;-42.52899;-30.37693;3;2;EXTRACT;0;
123.5004;15;-42.52899;-30.37693;3;1;EXTRACT;0;
125.5005;15;-42.52899;-30.37693;3;0;EXTRACT;0;
125.5005;15;-42.52899;-30.37693;3;0;DESTROYED;;
125.5338;18;-0.1123581;42.97462;3;48;CREATED;;
216.08;13;-18.93274;-43.35699;3;48;DISCOVER;0;
219.0702;13;-18.93274;-43.35699;3;47;EXTRACT;0;
221.0702;13;-18.93274;-43.35699;3;46;EXTRACT;0;
223.0702;13;-18.93274;-43.35699;3;45;EXTRACT;0;
225.0703;13;-18.93274;-43.35699;3;44;EXTRACT;0;
227.0703;13;-18.93274;-43.35699;3;43;EXTRACT;0;
229.0704;13;-18.93274;-43.35699;3;42;EXTRACT;0;
231.0706;13;-18.93274;-43.35699;3;41;EXTRACT;0;
233.0706;13;-18.93274;-43.35699;3;40;EXTRACT;0;
235.0706;13;-18.93274;-43.35699;3;39;EXTRACT;0;
237.0707;13;-18.93274;-43.35699;3;38;EXTRACT;0;
239.0708;13;-18.93274;-43.35699;3;37;EXTRACT;0;
241.0709;13;-18.93274;-43.35699;3;36;EXTRACT;0;
243.0709;13;-18.93274;-43.35699;3;35;EXTRACT;0;
245.071;13;-18.93274;-43.35699;3;34;EXTRACT;0;
247.071;13;-18.93274;-43.35699;3;33;EXTRACT;0;
249.0712;13;-18.93274;-43.35699;3;32;EXTRACT;0;
251.0712;13;-18.93274;-43.35699;3;31;EXTRACT;0;
253.0712;13;-18.93274;-43.35699;3;30;EXTRACT;0;
255.0713;13;-18.93274;-43.35699;3;29;EXTRACT;0;
257.0713;13;-18.93274;-43.35699;3;28;EXTRACT;0;
