Time;PatchID;PositionX;PositionZ;Radius;CoinAmount;PatchEvent;TriggerPlayer;
0;36;24.40913;-29.52982;3;16;CREATED;;
0;37;24.99796;-6.229706;3;16;CREATED;;
0;38;6.27383;-41.98735;3;16;CREATED;;
0;39;-18.21404;23.32109;3;16;CREATED;;
0;40;43.00858;-9.966988;3;16;CREATED;;
0;41;32.02989;13.99585;3;16;CREATED;;
0;42;35.06883;42.00414;3;16;CREATED;;
0;43;-36.25319;9.293526;3;16;CREATED;;
0;44;31.98242;22.63807;3;16;CREATED;;
0;45;-0.9641533;-1.935596;3;16;CREATED;;
0;46;-31.78406;-8.344936;3;16;CREATED;;
0;47;41.90447;-18.7899;3;16;CREATED;;
0;48;-12.02799;-8.874191;3;16;CREATED;;
0;49;-21.89365;36.51282;3;16;CREATED;;
0;50;-20.74618;-36.79476;3;16;CREATED;;
15.25;37;24.99796;-6.229706;3;16;DISCOVER;1;
17.94141;37;24.99796;-6.229706;3;15;EXTRACT;1;
19.96484;37;24.99796;-6.229706;3;14;EXTRACT;1;
21.95313;37;24.99796;-6.229706;3;13;EXTRACT;1;
23.95703;37;24.99796;-6.229706;3;12;EXTRACT;1;
25.95703;37;24.99796;-6.229706;3;11;EXTRACT;1;
26.82031;37;24.99796;-6.229706;3;11;DISCOVER;4;
27.95313;37;24.99796;-6.229706;3;10;EXTRACT;1;
29.9375;37;24.99796;-6.229706;3;9;EXTRACT;1;
30.17188;37;24.99796;-6.229706;3;8;EXTRACT;4;
31.95703;37;24.99796;-6.229706;3;7;EXTRACT;1;
32.16016;37;24.99796;-6.229706;3;6;EXTRACT;4;
32.94922;37;24.99796;-6.229706;3;6;DISCOVER;2;
33.96875;37;24.99796;-6.229706;3;5;EXTRACT;1;
34.1875;37;24.99796;-6.229706;3;4;EXTRACT;4;
35.9375;37;24.99796;-6.229706;3;3;EXTRACT;1;
36.1875;37;24.99796;-6.229706;3;2;EXTRACT;4;
37.21875;37;24.99796;-6.229706;3;1;EXTRACT;2;
37.94922;37;24.99796;-6.229706;3;0;EXTRACT;1;
37.93359;37;24.99796;-6.229706;3;0;DESTROYED;;
37.94922;51;-25.50837;28.76923;3;16;CREATED;;
52.50781;50;-20.74618;-36.79476;3;16;DISCOVER;3;
55.19922;50;-20.74618;-36.79476;3;15;EXTRACT;3;
57.1875;50;-20.74618;-36.79476;3;14;EXTRACT;3;
59.21094;50;-20.74618;-36.79476;3;13;EXTRACT;3;
61.19922;50;-20.74618;-36.79476;3;12;EXTRACT;3;
63.1875;50;-20.74618;-36.79476;3;11;EXTRACT;3;
65.19531;50;-20.74618;-36.79476;3;10;EXTRACT;3;
67.1875;50;-20.74618;-36.79476;3;9;EXTRACT;3;
69.21094;50;-20.74618;-36.79476;3;8;EXTRACT;3;
71.08203;50;-20.74618;-36.79476;3;8;DISCOVER;4;
71.19922;50;-20.74618;-36.79476;3;7;EXTRACT;3;
73.19141;50;-20.74618;-36.79476;3;6;EXTRACT;3;
73.87891;50;-20.74618;-36.79476;3;5;EXTRACT;4;
74.66406;50;-20.74618;-36.79476;3;5;DISCOVER;2;
75.19531;50;-20.74618;-36.79476;3;4;EXTRACT;3;
75.86719;50;-20.74618;-36.79476;3;3;EXTRACT;4;
77.1875;50;-20.74618;-36.79476;3;2;EXTRACT;3;
77.78906;50;-20.74618;-36.79476;3;1;EXTRACT;2;
77.89063;50;-20.74618;-36.79476;3;0;EXTRACT;4;
77.875;50;-20.74618;-36.79476;3;0;DESTROYED;;
77.90625;52;9.980579;-4.85416;3;16;CREATED;;
80.85156;49;-21.89365;36.51282;3;16;DISCOVER;1;
83.74219;49;-21.89365;36.51282;3;15;EXTRACT;1;
85.73828;49;-21.89365;36.51282;3;14;EXTRACT;1;
87.72656;49;-21.89365;36.51282;3;13;EXTRACT;1;
89.73438;49;-21.89365;36.51282;3;12;EXTRACT;1;
91.74219;49;-21.89365;36.51282;3;11;EXTRACT;1;
93.75;49;-21.89365;36.51282;3;10;EXTRACT;1;
95.74219;49;-21.89365;36.51282;3;9;EXTRACT;1;
97.73438;49;-21.89365;36.51282;3;8;EXTRACT;1;
99.73828;49;-21.89365;36.51282;3;7;EXTRACT;1;
101.7461;49;-21.89365;36.51282;3;6;EXTRACT;1;
103.7344;49;-21.89365;36.51282;3;5;EXTRACT;1;
105.7383;49;-21.89365;36.51282;3;4;EXTRACT;1;
107.7305;49;-21.89365;36.51282;3;3;EXTRACT;1;
109.7344;49;-21.89365;36.51282;3;2;EXTRACT;1;
111.7578;49;-21.89365;36.51282;3;1;EXTRACT;1;
113.7344;49;-21.89365;36.51282;3;0;EXTRACT;1;
113.7344;49;-21.89365;36.51282;3;0;DESTROYED;;
113.75;53;41.91912;44.16148;3;16;CREATED;;
116.5234;43;-36.25319;9.293526;3;16;DISCOVER;4;
119.9063;43;-36.25319;9.293526;3;15;EXTRACT;4;
121.543;39;-18.21404;23.32109;3;16;DISCOVER;1;
121.9102;43;-36.25319;9.293526;3;14;EXTRACT;4;
123.918;43;-36.25319;9.293526;3;13;EXTRACT;4;
124.3203;39;-18.21404;23.32109;3;15;EXTRACT;1;
125.9258;43;-36.25319;9.293526;3;12;EXTRACT;4;
126.3125;39;-18.21404;23.32109;3;14;EXTRACT;1;
127.8984;43;-36.25319;9.293526;3;11;EXTRACT;4;
128.332;39;-18.21404;23.32109;3;13;EXTRACT;1;
129.9063;43;-36.25319;9.293526;3;10;EXTRACT;4;
130.3242;39;-18.21404;23.32109;3;12;EXTRACT;1;
130.3906;39;-18.21404;23.32109;3;12;DISCOVER;2;
131.8984;43;-36.25319;9.293526;3;9;EXTRACT;4;
132.332;39;-18.21404;23.32109;3;11;EXTRACT;1;
133.418;39;-18.21404;23.32109;3;10;EXTRACT;2;
133.9023;43;-36.25319;9.293526;3;8;EXTRACT;4;
134.3203;39;-18.21404;23.32109;3;9;EXTRACT;1;
135.4102;39;-18.21404;23.32109;3;8;EXTRACT;2;
135.9102;43;-36.25319;9.293526;3;7;EXTRACT;4;
136.332;39;-18.21404;23.32109;3;7;EXTRACT;1;
137.3828;39;-18.21404;23.32109;3;6;EXTRACT;2;
137.9023;43;-36.25319;9.293526;3;6;EXTRACT;4;
138.3438;39;-18.21404;23.32109;3;5;EXTRACT;1;
139.3945;39;-18.21404;23.32109;3;4;EXTRACT;2;
139.9141;43;-36.25319;9.293526;3;5;EXTRACT;4;
140.3164;39;-18.21404;23.32109;3;3;EXTRACT;1;
141.3867;39;-18.21404;23.32109;3;2;EXTRACT;2;
141.9063;43;-36.25319;9.293526;3;4;EXTRACT;4;
142.3398;39;-18.21404;23.32109;3;1;EXTRACT;1;
143.3945;39;-18.21404;23.32109;3;0;EXTRACT;2;
143.3945;39;-18.21404;23.32109;3;0;DESTROYED;;
143.3945;54;36.681;-10.93674;3;16;CREATED;;
