Time;PatchID;PositionX;PositionZ;Radius;CoinAmount;PatchEvent;TriggerPlayer;
0;103;19.45808;-8.606892;3;16;CREATED;;
0;104;-8.522038;25.74883;3;16;CREATED;;
0;105;22.68339;-20.28555;3;16;CREATED;;
0;106;-41.35636;36.43752;3;16;CREATED;;
0;107;42.08321;32.27345;3;16;CREATED;;
0;108;-6.122715;-11.91447;3;16;CREATED;;
0;109;1.599827;31.19983;3;16;CREATED;;
0;110;-42.75051;28.75141;3;16;CREATED;;
0;111;-44.22031;-38.10285;3;16;CREATED;;
0;112;44.86589;-10.90125;3;16;CREATED;;
0;113;-0.8836632;0.6333618;3;16;CREATED;;
0;114;-29.90018;41.51734;3;16;CREATED;;
0;115;30.46096;-18.03218;3;16;CREATED;;
0;116;-21.15751;-2.253342;3;16;CREATED;;
0;117;22.5369;-38.44014;3;16;CREATED;;
4.261719;114;-29.90018;41.51734;3;16;DISCOVER;0;
7.308594;114;-29.90018;41.51734;3;15;EXTRACT;0;
9.316406;114;-29.90018;41.51734;3;14;EXTRACT;0;
10.64063;109;1.599827;31.19983;3;16;DISCOVER;1;
11.32422;114;-29.90018;41.51734;3;13;EXTRACT;0;
13.32813;114;-29.90018;41.51734;3;12;EXTRACT;0;
13.6875;109;1.599827;31.19983;3;15;EXTRACT;1;
15.32813;114;-29.90018;41.51734;3;11;EXTRACT;0;
15.44922;105;22.68339;-20.28555;3;16;DISCOVER;2;
15.65234;109;1.599827;31.19983;3;14;EXTRACT;1;
17.33594;114;-29.90018;41.51734;3;10;EXTRACT;0;
17.65625;109;1.599827;31.19983;3;13;EXTRACT;1;
18.77734;105;22.68339;-20.28555;3;15;EXTRACT;2;
19.33984;114;-29.90018;41.51734;3;9;EXTRACT;0;
19.66016;109;1.599827;31.19983;3;12;EXTRACT;1;
20.78125;105;22.68339;-20.28555;3;14;EXTRACT;2;
21.34375;114;-29.90018;41.51734;3;8;EXTRACT;0;
21.66406;109;1.599827;31.19983;3;11;EXTRACT;1;
22.78516;105;22.68339;-20.28555;3;13;EXTRACT;2;
23.30859;114;-29.90018;41.51734;3;7;EXTRACT;0;
23.66797;109;1.599827;31.19983;3;10;EXTRACT;1;
24.55078;109;1.599827;31.19983;3;10;DISCOVER;3;
24.78906;105;22.68339;-20.28555;3;12;EXTRACT;2;
25.3125;114;-29.90018;41.51734;3;6;EXTRACT;0;
25.67188;109;1.599827;31.19983;3;9;EXTRACT;1;
26.75391;105;22.68339;-20.28555;3;11;EXTRACT;2;
27.31641;114;-29.90018;41.51734;3;5;EXTRACT;0;
27.67578;109;1.599827;31.19983;3;8;EXTRACT;1;
27.95703;109;1.599827;31.19983;3;7;EXTRACT;3;
28.75781;105;22.68339;-20.28555;3;10;EXTRACT;2;
29.31641;114;-29.90018;41.51734;3;4;EXTRACT;0;
29.67969;109;1.599827;31.19983;3;6;EXTRACT;1;
29.96094;109;1.599827;31.19983;3;5;EXTRACT;3;
30.76172;105;22.68339;-20.28555;3;9;EXTRACT;2;
31.32031;114;-29.90018;41.51734;3;3;EXTRACT;0;
31.67969;109;1.599827;31.19983;3;4;EXTRACT;1;
31.96094;109;1.599827;31.19983;3;3;EXTRACT;3;
32.76172;105;22.68339;-20.28555;3;8;EXTRACT;2;
33.32422;114;-29.90018;41.51734;3;2;EXTRACT;0;
33.68359;109;1.599827;31.19983;3;2;EXTRACT;1;
33.92578;109;1.599827;31.19983;3;1;EXTRACT;3;
34.76563;105;22.68339;-20.28555;3;7;EXTRACT;2;
35.32813;114;-29.90018;41.51734;3;1;EXTRACT;0;
35.6875;109;1.599827;31.19983;3;0;EXTRACT;1;
35.67969;109;1.599827;31.19983;3;0;DESTROYED;;
35.6875;118;-35.13197;28.90727;3;16;CREATED;;
36.76953;105;22.68339;-20.28555;3;6;EXTRACT;2;
37.32813;114;-29.90018;41.51734;3;0;EXTRACT;0;
37.32031;114;-29.90018;41.51734;3;0;DESTROYED;;
37.32813;119;-16.88086;-26.79144;3;16;CREATED;;
38.77344;105;22.68339;-20.28555;3;5;EXTRACT;2;
40.77734;105;22.68339;-20.28555;3;4;EXTRACT;2;
42.78516;105;22.68339;-20.28555;3;3;EXTRACT;2;
44.78906;105;22.68339;-20.28555;3;2;EXTRACT;2;
46.75781;105;22.68339;-20.28555;3;1;EXTRACT;2;
46.83984;104;-8.522038;25.74883;3;16;DISCOVER;1;
48.76172;105;22.68339;-20.28555;3;0;EXTRACT;2;
48.76172;105;22.68339;-20.28555;3;0;DESTROYED;;
48.76172;120;-23.5082;23.26701;3;16;CREATED;;
49.88672;104;-8.522038;25.74883;3;15;EXTRACT;1;
51.88672;104;-8.522038;25.74883;3;14;EXTRACT;1;
53.85156;104;-8.522038;25.74883;3;13;EXTRACT;1;
55.85938;104;-8.522038;25.74883;3;12;EXTRACT;1;
57.85938;104;-8.522038;25.74883;3;11;EXTRACT;1;
59.86328;104;-8.522038;25.74883;3;10;EXTRACT;1;
60.74609;103;19.45808;-8.606892;3;16;DISCOVER;2;
60.86719;104;-8.522038;25.74883;3;10;DISCOVER;3;
61.87109;104;-8.522038;25.74883;3;9;EXTRACT;1;
63.87891;104;-8.522038;25.74883;3;8;EXTRACT;1;
63.91797;104;-8.522038;25.74883;3;7;EXTRACT;3;
64.59766;103;19.45808;-8.606892;3;15;EXTRACT;2;
65.87891;104;-8.522038;25.74883;3;6;EXTRACT;1;
65.87891;104;-8.522038;25.74883;3;5;EXTRACT;3;
66.60156;103;19.45808;-8.606892;3;14;EXTRACT;2;
67.88281;104;-8.522038;25.74883;3;4;EXTRACT;1;
67.88281;104;-8.522038;25.74883;3;3;EXTRACT;3;
68.60156;103;19.45808;-8.606892;3;13;EXTRACT;2;
69.88672;104;-8.522038;25.74883;3;2;EXTRACT;1;
69.88672;104;-8.522038;25.74883;3;1;EXTRACT;3;
70.60547;103;19.45808;-8.606892;3;12;EXTRACT;2;
71.89063;104;-8.522038;25.74883;3;0;EXTRACT;1;
71.88281;104;-8.522038;25.74883;3;0;DESTROYED;;
71.89063;121;-9.699055;-6.754215;3;16;CREATED;;
72.60938;103;19.45808;-8.606892;3;11;EXTRACT;2;
74.57422;103;19.45808;-8.606892;3;10;EXTRACT;2;
76.625;103;19.45808;-8.606892;3;9;EXTRACT;2;
78.62891;103;19.45808;-8.606892;3;8;EXTRACT;2;
80.27734;107;42.08321;32.27345;3;16;DISCOVER;0;
80.59766;103;19.45808;-8.606892;3;7;EXTRACT;2;
82.60156;103;19.45808;-8.606892;3;6;EXTRACT;2;
83.35938;107;42.08321;32.27345;3;15;EXTRACT;0;
84.60156;103;19.45808;-8.606892;3;5;EXTRACT;2;
85.36328;107;42.08321;32.27345;3;14;EXTRACT;0;
86.60938;103;19.45808;-8.606892;3;4;EXTRACT;2;
87.37109;107;42.08321;32.27345;3;13;EXTRACT;0;
88.60938;103;19.45808;-8.606892;3;3;EXTRACT;2;
89.37109;107;42.08321;32.27345;3;12;EXTRACT;0;
90.61719;103;19.45808;-8.606892;3;2;EXTRACT;2;
91.37891;107;42.08321;32.27345;3;11;EXTRACT;0;
92.25781;121;-9.699055;-6.754215;3;16;DISCOVER;1;
92.62109;103;19.45808;-8.606892;3;1;EXTRACT;2;
93.33984;107;42.08321;32.27345;3;10;EXTRACT;0;
94.62109;103;19.45808;-8.606892;3;0;EXTRACT;2;
