Time;PatchID;PositionX;PositionZ;Radius;CoinAmount;PatchEvent;TriggerPlayer;
0;40;-6.717384;25.23611;3;16;CREATED;;
0;41;-0.7747574;34.5707;3;16;CREATED;;
0;42;38.87998;-4.553387;3;16;CREATED;;
0;43;8.549343;18.53228;3;16;CREATED;;
0;44;13.71559;-44.04629;3;16;CREATED;;
0;45;-25.49553;-36.71055;3;16;CREATED;;
0;46;-15.04354;1.015575;3;16;CREATED;;
0;47;5.150478;40.50154;3;16;CREATED;;
0;48;-29.61814;-17.70914;3;16;CREATED;;
0;49;1.814896;2.37376;3;16;CREATED;;
0;50;-34.46326;-29.96879;3;16;CREATED;;
0;51;16.03828;-29.2526;3;16;CREATED;;
0;52;9.20274;-38.37793;3;16;CREATED;;
0;53;8.435318;-25.23255;3;16;CREATED;;
0;54;24.9985;2.463657;3;16;CREATED;;
10.01563;42;38.87998;-4.553387;3;16;DISCOVER;3;
13.26172;42;38.87998;-4.553387;3;15;EXTRACT;3;
15.26953;42;38.87998;-4.553387;3;14;EXTRACT;3;
17.27734;42;38.87998;-4.553387;3;13;EXTRACT;3;
19.27734;42;38.87998;-4.553387;3;12;EXTRACT;3;
21.28125;42;38.87998;-4.553387;3;11;EXTRACT;3;
23.28906;42;38.87998;-4.553387;3;10;EXTRACT;3;
25.25781;42;38.87998;-4.553387;3;9;EXTRACT;3;
27.25781;42;38.87998;-4.553387;3;8;EXTRACT;3;
29.26172;42;38.87998;-4.553387;3;7;EXTRACT;3;
31.26953;42;38.87998;-4.553387;3;6;EXTRACT;3;
32.43359;49;1.814896;2.37376;3;16;DISCOVER;2;
33.27734;42;38.87998;-4.553387;3;5;EXTRACT;3;
35.28125;42;38.87998;-4.553387;3;4;EXTRACT;3;
35.52344;49;1.814896;2.37376;3;15;EXTRACT;2;
37.28906;42;38.87998;-4.553387;3;3;EXTRACT;3;
37.56641;49;1.814896;2.37376;3;14;EXTRACT;2;
39.25;42;38.87998;-4.553387;3;2;EXTRACT;3;
39.53125;49;1.814896;2.37376;3;13;EXTRACT;2;
41.25781;42;38.87998;-4.553387;3;1;EXTRACT;3;
41.53906;49;1.814896;2.37376;3;12;EXTRACT;2;
43.26953;42;38.87998;-4.553387;3;0;EXTRACT;3;
43.23828;42;38.87998;-4.553387;3;0;DESTROYED;;
43.26953;55;41.45329;11.57135;3;16;CREATED;;
43.54688;49;1.814896;2.37376;3;11;EXTRACT;2;
45.57031;49;1.814896;2.37376;3;10;EXTRACT;2;
47.55859;49;1.814896;2.37376;3;9;EXTRACT;2;
49.53906;49;1.814896;2.37376;3;8;EXTRACT;2;
51.56641;49;1.814896;2.37376;3;7;EXTRACT;2;
53.53125;49;1.814896;2.37376;3;6;EXTRACT;2;
55.53906;49;1.814896;2.37376;3;5;EXTRACT;2;
55.94531;47;5.150478;40.50154;3;16;DISCOVER;1;
57.14844;55;41.45329;11.57135;3;16;DISCOVER;3;
57.55078;49;1.814896;2.37376;3;4;EXTRACT;2;
59.11328;47;5.150478;40.50154;3;15;EXTRACT;1;
59.55469;49;1.814896;2.37376;3;3;EXTRACT;2;
60.51563;55;41.45329;11.57135;3;15;EXTRACT;3;
61.11719;47;5.150478;40.50154;3;14;EXTRACT;1;
61.55859;49;1.814896;2.37376;3;2;EXTRACT;2;
62.48438;55;41.45329;11.57135;3;14;EXTRACT;3;
63.125;47;5.150478;40.50154;3;13;EXTRACT;1;
63.125;49;1.814896;2.37376;3;2;DISCOVER;0;
63.56641;49;1.814896;2.37376;3;1;EXTRACT;2;
64.48438;55;41.45329;11.57135;3;13;EXTRACT;3;
65.125;47;5.150478;40.50154;3;12;EXTRACT;1;
65.56641;49;1.814896;2.37376;3;0;EXTRACT;2;
65.55859;49;1.814896;2.37376;3;0;DESTROYED;;
65.56641;56;41.19268;30.40554;3;16;CREATED;;
66.48828;55;41.45329;11.57135;3;12;EXTRACT;3;
67.12891;47;5.150478;40.50154;3;11;EXTRACT;1;
68.48828;55;41.45329;11.57135;3;11;EXTRACT;3;
69.13281;47;5.150478;40.50154;3;10;EXTRACT;1;
70.49219;55;41.45329;11.57135;3;10;EXTRACT;3;
71.13281;47;5.150478;40.50154;3;9;EXTRACT;1;
72.5;55;41.45329;11.57135;3;9;EXTRACT;3;
73.14063;47;5.150478;40.50154;3;8;EXTRACT;1;
74.50391;55;41.45329;11.57135;3;8;EXTRACT;3;
75.14844;47;5.150478;40.50154;3;7;EXTRACT;1;
76.51172;55;41.45329;11.57135;3;7;EXTRACT;3;
77.15234;47;5.150478;40.50154;3;6;EXTRACT;1;
