Time;PlayerID;PositionX;PositionZ;ForwardX;ForwardZ;Velocity;IsExtracting;IsAllowedToMove;WaitingForExtraction;CoinAmount;VisiblePlayers;
1.583008;0;34.92059;-41.48772;0.1241169;-0.9922676;1.997179;False;True;False;294;( );
1.616333;0;34.92962;-41.55371;0.1701499;-0.9854182;1.998041;False;True;False;294;( );
1.666382;0;34.94891;-41.65177;0.238493;-0.9711442;1.998867;False;True;False;294;( );
1.699707;0;34.96554;-41.71622;0.2833719;-0.9590101;1.999213;False;True;False;294;( );
1.733032;0;34.98518;-41.77995;0.3277074;-0.9447793;1.999453;False;True;False;294;( );
1.782959;0;35.02013;-41.87363;0.3928282;-0.9196119;1.999684;False;True;False;294;( );
1.816406;0;35.04702;-41.93459;0.4351701;-0.9003483;1.99978;False;True;False;294;( );
1.866333;0;35.09262;-42.02359;0.4969367;-0.8677869;1.999873;False;True;False;294;( );
1.899658;0;35.12642;-42.08106;0.5367794;-0.8437226;1.999912;False;True;False;294;( );
1.932983;0;35.16286;-42.13688;0.5754533;-0.8178347;1.999939;False;True;False;294;( );
1.98291;0;35.22224;-42.21724;0.6310651;-0.7757299;1.999964;False;True;False;294;( );
2.016357;0;35.26494;-42.2685;0.6665036;-0.7455019;1.999975;False;True;False;294;( );
2.066406;0;35.33328;-42.34145;0.7168701;-0.6972067;1.999986;False;True;False;294;( );
2.099731;0;35.3816;-42.38736;0.7485272;-0.6631041;1.99999;False;True;False;294;( );
2.133057;0;35.43202;-42.43099;0.7785761;-0.6275502;1.999993;False;True;False;294;( );
2.182983;0;35.51134;-42.49193;0.8204723;-0.5716862;1.999996;False;True;False;294;( );
2.216309;0;35.56641;-42.52937;0.846157;-0.5329339;1.999997;False;True;False;294;( );
2.266357;0;35.65219;-42.58064;0.881257;-0.4726374;1.999998;False;True;False;294;( );
2.299683;0;35.71137;-42.6115;0.9023153;-0.4310767;1.999999;False;True;False;294;( );
2.333008;0;35.77185;-42.63953;0.9213932;-0.3886316;1.999999;False;True;False;294;( );
2.383057;0;35.86489;-42.67625;0.9462669;-0.3233868;2;False;True;False;294;( );
2.416382;0;35.92822;-42.69707;0.9602887;-0.2790083;2;False;True;False;294;( );
2.466309;0;36.02485;-42.72272;0.9774121;-0.2113423;2;False;True;False;294;( );
2.499634;0;36.09008;-42.73617;0.9843022;-0.1764911;2;False;True;False;294;( );
2.533081;0;36.15584;-42.7475;0.9883634;-0.1521109;2;False;True;False;294;( );
2.583008;0;36.25483;-42.76184;0.9916835;-0.1287001;2;False;True;False;294;( );
2.616333;0;36.32096;-42.77024;0.9929115;-0.1188563;2;False;True;False;294;( );
2.666382;0;36.42023;-42.78177;0.9939953;-0.109423;2;False;True;False;294;( );
2.699707;0;36.48657;-42.789;0.9944242;-0.1054547;2;False;True;False;294;( );
2.733032;0;36.55281;-42.79597;0.9947121;-0.1027029;2;False;True;False;294;( );
2.782959;0;36.65229;-42.80614;0.994981;-0.1000645;2;False;True;False;294;( );
2.816406;0;36.7186;-42.81279;0.9950917;-0.09895718;2;False;True;False;294;( );
2.866333;0;36.81814;-42.82265;0.9951966;-0.09789632;2;False;True;False;294;( );
2.899658;0;36.88452;-42.82917;0.9952403;-0.09745084;2;False;True;False;294;( );
2.932983;0;36.95084;-42.83566;0.9952706;-0.09714174;2;False;True;False;294;( );
2.983032;0;37.05043;-42.84537;0.9949141;-0.1007277;2;False;True;False;294;( );
3.016357;0;37.11667;-42.85231;0.9930837;-0.117409;2;False;True;False;294;( );
3.066406;0;37.21589;-42.86532;0.9873781;-0.1583811;2;False;True;False;294;( );
3.099731;0;37.28163;-42.87643;0.9813089;-0.1924393;2;False;True;False;294;( );
3.133057;0;37.34686;-42.88985;0.9741248;-0.2260105;2;False;True;False;294;( );
3.182983;0;37.44398;-42.91365;0.9661611;-0.2579392;2;False;True;False;294;( );
3.216431;0;37.5084;-42.93111;0.962503;-0.2712713;2;False;True;False;294;( );
3.266357;0;37.60442;-42.95868;0.9588352;-0.2839633;2;False;True;False;294;( );
3.299683;0;37.66841;-42.97774;0.9572423;-0.2892875;2;False;True;False;294;( );
3.333008;0;37.73219;-42.99709;0.9561206;-0.2929738;2;False;True;False;294;( );
3.383057;0;37.82775;-43.02652;0.9550331;-0.2964991;2;False;True;False;294;( );
3.416382;0;37.89142;-43.04631;0.9545728;-0.2979779;2;False;True;False;294;( );
3.466309;0;37.98686;-43.07616;0.9541299;-0.2993931;2;False;True;False;294;( );
3.499756;0;38.0504;-43.09611;0.9539436;-0.2999864;2;False;True;False;294;( );
3.533081;0;38.11409;-43.11615;0.9538136;-0.3003993;2;False;True;False;294;( );
3.583008;0;38.20945;-43.14619;0.9536893;-0.3007937;2;False;True;False;294;( );
3.616455;0;38.27304;-43.16626;0.953637;-0.3009594;2;False;True;False;294;( );
3.666382;0;38.36834;-43.19634;0.9535869;-0.301118;2;False;True;False;294;( );
3.699707;0;38.43193;-43.21628;0.9568151;-0.2906973;2;False;True;False;294;( );
3.733032;0;38.49588;-43.23537;0.9629337;-0.2697386;2;False;True;False;294;( );
3.783081;0;38.59255;-43.26096;0.9743494;-0.2250406;2;False;True;False;294;( );
3.816406;0;38.65757;-43.27536;0.9819248;-0.1892718;2;False;True;False;294;( );
3.866455;0;38.75623;-43.29237;0.9915555;-0.1296839;2;False;True;False;294;( );
3.89978;0;38.82235;-43.30031;0.9961704;-0.08743273;2;False;True;False;294;( );
3.932983;0;38.88882;-43.30541;0.999042;-0.04376077;2;False;True;False;294;( );
3.983032;0;38.98879;-43.30756;0.9997264;0.02339286;2;False;True;False;294;( );
4.016357;0;39.05542;-43.30525;0.9976327;0.0687682;2;False;True;False;294;( );
4.066406;0;39.15502;-43.29609;0.9905486;0.1371629;2;False;True;False;294;( );
4.099731;0;39.22091;-43.28619;0.9831803;0.1826379;2;False;True;False;294;( );
4.133057;0;39.2863;-43.27326;0.9736909;0.2278731;2;False;True;False;294;( );
4.183105;0;39.38313;-43.24822;0.9555035;0.2949799;2;False;True;False;294;( );
4.216431;0;39.4466;-43.22781;0.9407849;0.3390043;2;False;True;False;294;( );
4.266357;0;39.53985;-43.19174;0.9148932;0.403696;2;False;True;False;294;( );
4.299683;0;39.60046;-43.16415;0.8951635;0.445738;2;False;True;False;294;( );
4.33313;0;39.65984;-43.13372;0.8734525;0.4869093;2;False;True;False;294;( );
4.383057;0;39.74602;-43.08302;0.8373775;0.5466251;2;False;True;False;294;( );
4.416382;0;39.8014;-43.04594;0.8110549;0.5849699;2;False;True;False;294;( );
4.466431;0;39.88111;-42.98558;0.76828;0.6401139;2;False;True;False;294;( );
4.499756;0;39.93182;-42.94232;0.7376696;0.6751618;2;False;True;False;294;( );
4.533081;0;39.98046;-42.89675;0.7054659;0.7087439;2;False;True;False;294;( );
4.58313;0;40.04935;-42.82424;0.6542924;0.7562417;2;False;True;False;294;( );
4.616455;0;40.09236;-42.77335;0.6184176;0.7858497;2;False;True;False;294;( );
4.666382;0;40.15236;-42.69334;0.5620793;0.8270833;2;False;True;False;294;( );
4.699707;0;40.18919;-42.63776;0.5229859;0.8523413;2;False;True;False;294;( );
4.733154;0;40.22339;-42.58055;0.4827695;0.8757474;2;False;True;False;294;( );
4.783081;0;40.26961;-42.49187;0.420496;0.9072944;2;False;True;False;294;( );
4.816406;0;40.29693;-42.43108;0.3778373;0.925872;2;False;True;False;294;( );
4.866455;0;40.33256;-42.33762;0.3123026;0.9499827;2;False;True;False;294;( );
4.89978;0;40.35276;-42.27412;0.2783469;0.9604806;2;False;True;False;294;( );
4.933105;0;40.37088;-42.20997;0.2545502;0.9670596;2;False;True;False;294;( );
4.983154;0;40.39547;-42.11306;0.2316165;0.9728072;2;False;True;False;294;( );
5.016357;0;40.41074;-42.04816;0.22195;0.9750581;2;False;True;False;294;( );
5.066406;0;40.43259;-41.95057;0.2126739;0.9771233;2;False;True;False;294;( );
5.099731;0;40.44671;-41.88537;0.2087732;0.9779641;2;False;True;False;294;( );
5.133057;0;40.46058;-41.82016;0.2022589;0.9793321;2;False;True;False;294;( );
5.183105;0;40.47991;-41.72209;0.1712085;0.9852348;2;False;True;False;294;( );
5.216431;0;40.49086;-41.65628;0.1410535;0.990002;2;False;True;False;294;( );
5.266479;0;40.50322;-41.55713;0.0908438;0.9958652;2;False;True;False;294;( );
5.299805;0;40.50885;-41.49067;0.06772163;0.9977043;2;False;True;False;294;( );
5.33313;0;40.51308;-41.42413;0.05164719;0.9986654;2;False;True;False;294;( );
5.383179;0;40.51767;-41.32424;0.03624726;0.9993429;2;False;True;False;294;( );
5.416504;0;40.51997;-41.25756;0.02977767;0.9995565;2;False;True;False;294;( );
5.466431;0;40.52271;-41.15764;0.0235878;0.9997218;2;False;True;False;294;( );
5.499756;0;40.52423;-41.09106;0.02485986;0.9996909;2;False;True;False;294;( );
5.533081;0;40.5261;-41.02436;0.03997669;0.9992006;2;False;True;False;294;( );
5.58313;0;40.5313;-40.92453;0.0796105;0.9968261;2;False;True;False;294;( );
5.616455;0;40.53715;-40.85813;0.1094963;0.9939872;2;False;True;False;294;( );
5.666382;0;40.54916;-40.75886;0.1380204;0.9904294;2;False;True;False;294;( );
5.699707;0;40.55858;-40.69286;0.1499614;0.9886919;2;False;True;False;294;( );
5.733154;0;40.56875;-40.62686;0.1582502;0.987399;2;False;True;False;294;( );
5.783081;0;40.58485;-40.52827;0.1661567;0.9860994;2;False;True;False;294;( );
5.816406;0;40.59599;-40.46255;0.1694756;0.9855344;2;False;True;False;294;( );
5.866455;0;40.60164;-40.42967;0.1707335;0.9853172;1.388227;False;False;True;294;( );
5.89978;0;40.60164;-40.42967;0.1707335;0.9853172;0.9642312;False;False;True;294;( );
5.933105;0;40.60164;-40.42967;0.1707335;0.9853172;0.6696379;False;False;True;294;( );
5.983154;0;40.60164;-40.42967;0.1707335;0.9853172;0.387522;False;False;True;294;( );
6.016479;0;40.60164;-40.42967;0.1707335;0.9853172;0.2690544;False;False;True;294;( );
6.066528;0;40.60164;-40.42967;0.1707335;0.9853172;0.1557018;False;False;True;294;( );
6.099854;0;40.60164;-40.42967;0.1707335;0.9853172;0.1081226;False;False;True;294;( );
6.133179;0;40.60164;-40.42967;0.1707335;0.9853172;0.07509723;False;False;True;294;( );
6.183105;0;40.60164;-40.42967;0.1707335;0.9853172;0.0434523;False;False;True;294;( );
6.216431;0;40.60164;-40.42967;0.1707335;0.9853172;0.03017107;False;False;True;294;( );
6.266479;0;40.60164;-40.42967;0.1707335;0.9853172;0.01745413;False;False;True;294;( );
6.299805;0;40.60164;-40.42967;0.1707335;0.9853172;0.01212577;False;False;True;294;( );
6.33313;0;40.60164;-40.42967;0.1707335;0.9853172;0.008424043;False;False;True;294;( );
6.383179;0;40.60164;-40.42967;0.1707335;0.9853172;0.004872938;False;False;True;294;( );
6.416504;0;40.60164;-40.42967;0.1707335;0.9853172;0.003384599;False;False;True;294;( );
6.466431;0;40.60164;-40.42967;0.1707335;0.9853172;0.001958148;False;False;True;294;( );
6.499878;0;40.60164;-40.42967;0.1707335;0.9853172;0.001360369;False;False;True;294;( );
6.533203;0;40.60164;-40.42967;0.1707335;0.9853172;0.000944246;False;False;True;294;( );
6.58313;0;40.60164;-40.42967;0.1707335;0.9853172;0.0005464843;False;False;True;294;( );
6.616455;0;40.60164;-40.42967;0.1707335;0.9853172;0.0003794459;False;False;True;294;( );
6.666504;0;40.60164;-40.42967;0.1707335;0.9853172;0.0002196516;False;False;True;294;( );
6.699829;0;40.60164;-40.42967;0.1707335;0.9853172;0.0001525347;False;False;True;294;( );
6.733154;0;40.60164;-40.42967;0.1707335;0.9853172;0.0001059113;False;False;True;294;( );
6.783081;0;40.60164;-40.42967;0.1707335;0.9853172;6.131224E-05;False;False;True;294;( );
6.816528;0;40.60164;-40.42967;0.1707335;0.9853172;4.25624E-05;False;False;True;294;( );
6.866455;0;40.60164;-40.42967;0.1707335;0.9853172;2.463379E-05;False;False;True;294;( );
6.89978;0;40.60164;-40.42967;0.1707335;0.9853172;1.710758E-05;False;False;True;294;( );
6.933105;0;40.60164;-40.42967;0.1707335;0.9853172;0;True;False;False;294;( );
6.983154;0;40.60164;-40.42967;0.1707335;0.9853172;0;True;False;False;294;( );
7.016479;0;40.60164;-40.42967;0.1707335;0.9853172;0;True;False;False;294;( );
7.066528;0;40.60164;-40.42967;0.1707335;0.9853172;0;True;False;False;294;( );
7.099854;0;40.60164;-40.42967;0.1707335;0.9853172;0;True;False;False;294;( );
7.133179;0;40.60164;-40.42967;0.1707335;0.9853172;0;True;False;False;294;( );
7.183105;0;40.60164;-40.42967;0.1707335;0.9853172;0;True;False;False;294;( );
7.216553;0;40.60164;-40.42967;0.1707335;0.9853172;0;True;False;False;294;( );
7.266479;0;40.60164;-40.42967;0.1707335;0.9853172;0;True;False;False;294;( );
7.299805;0;40.60164;-40.42967;0.1707335;0.9853172;0;True;False;False;294;( );
7.33313;0;40.60164;-40.42967;0.1707335;0.9853172;0;True;False;False;294;( );
7.383179;0;40.60164;-40.42967;0.1707335;0.9853172;0;True;False;False;294;( );
7.416504;0;40.60164;-40.42967;0.1707335;0.9853172;0;True;False;False;294;( );
7.466553;0;40.60164;-40.42967;0.1707335;0.9853172;0;True;False;False;294;( );
7.499878;0;40.60164;-40.42967;0.1707335;0.9853172;0;True;False;False;294;( );
7.533203;0;40.60164;-40.42967;0.1707335;0.9853172;0;True;False;False;294;( );
7.583252;0;40.60164;-40.42967;0.1707335;0.9853172;0;True;False;False;294;( );
7.616455;0;40.60164;-40.42967;0.1707335;0.9853172;0;True;False;False;294;( );
7.666504;0;40.60164;-40.42967;0.1707335;0.9853172;0;True;False;False;294;( );
7.699829;0;40.60164;-40.42967;0.1707335;0.9853172;0;True;False;False;294;( );
7.733154;0;40.60164;-40.42967;0.1707335;0.9853172;0;True;False;False;294;( );
7.783203;0;40.60164;-40.42967;0.1707335;0.9853172;0;True;False;False;294;( );
7.816528;0;40.60164;-40.42967;0.1707335;0.9853172;0;True;False;False;294;( );
7.866577;0;40.60164;-40.42967;0.1707335;0.9853172;0;True;False;False;294;( );
7.899902;0;40.60164;-40.42967;0.1707335;0.9853172;0;True;False;False;294;( );
7.933105;0;40.60164;-40.42967;0.1707335;0.9853172;0;True;False;False;294;( );
7.983154;0;40.60164;-40.42967;0.1707335;0.9853172;0;True;False;False;294;( );
8.016479;0;40.60164;-40.42967;0.1707335;0.9853172;0;True;False;False;294;( );
8.066528;0;40.60164;-40.42967;0.1707335;0.9853172;0;True;False;False;294;( );
8.099854;0;40.60164;-40.42967;0.1707335;0.9853172;0;True;False;False;294;( );
8.133179;0;40.60164;-40.42967;0.1707335;0.9853172;0;True;False;False;294;( );
8.183228;0;40.60164;-40.42967;0.1707335;0.9853172;0;True;False;False;294;( );
8.216553;0;40.60164;-40.42967;0.1707335;0.9853172;0;True;False;False;294;( );
8.266602;0;40.60164;-40.42967;0.1707335;0.9853172;0;True;False;False;294;( );
8.299927;0;40.60164;-40.42967;0.1707335;0.9853172;0;True;False;False;294;( );
8.333252;0;40.60164;-40.42967;0.1707335;0.9853172;0;True;False;False;294;( );
8.383179;0;40.60164;-40.42967;0.1707335;0.9853172;0;True;False;False;294;( );
8.416504;0;40.60164;-40.42967;0.1707335;0.9853172;0;True;False;False;294;( );
8.466553;0;40.60164;-40.42967;0.1707335;0.9853172;0;True;False;False;294;( );
8.499878;0;40.60164;-40.42967;0.1707335;0.9853172;0;True;False;False;294;( );
8.533203;0;40.60164;-40.42967;0.1707335;0.9853172;0;True;False;False;294;( );
8.583252;0;40.60164;-40.42967;0.1707335;0.9853172;0;True;False;False;294;( );
8.616577;0;40.60164;-40.42967;0.1707335;0.9853172;0;True;False;False;294;( );
8.666626;0;40.60164;-40.42967;0.1707335;0.9853172;0;True;False;False;294;( );
8.699951;0;40.60164;-40.42967;0.1707335;0.9853172;0;True;False;False;294;( );
8.733154;0;40.60164;-40.42967;0.1707335;0.9853172;0;True;False;False;294;( );
8.783203;0;40.60164;-40.42967;0.1707335;0.9853172;0;True;False;False;294;( );
8.816528;0;40.60164;-40.42967;0.1707335;0.9853172;0;True;False;False;294;( );
8.866577;0;40.60164;-40.42967;0.1707335;0.9853172;0;True;False;False;294;( );
8.899902;0;40.60164;-40.42967;0.1707335;0.9853172;0;True;False;False;294;( );
8.933228;0;40.60164;-40.42967;0.1707335;0.9853172;0;True;False;False;294;( );
8.983276;0;40.60164;-40.42967;0.1707335;0.9853172;0;True;False;False;294;( );
9.016602;0;40.60164;-40.42967;0.1707335;0.9853172;0;True;False;False;294;( );
9.066528;0;40.60164;-40.42967;0.1707335;0.9853172;0;True;False;False;294;( );
9.099854;0;40.60164;-40.42967;0.1707335;0.9853172;0;True;False;False;294;( );
9.133179;0;40.60164;-40.42967;0.1707335;0.9853172;0;True;False;False;294;( );
9.183228;0;40.60164;-40.42967;0.1707335;0.9853172;0;True;False;False;294;( );
9.216553;0;40.60164;-40.42967;0.1707335;0.9853172;0;True;False;False;294;( );
9.266602;0;40.60164;-40.42967;0.1707335;0.9853172;0;True;False;False;294;( );
9.299927;0;40.60164;-40.42967;0.1707335;0.9853172;0;True;False;False;294;( );
9.333252;0;40.60164;-40.42967;0.1707335;0.9853172;0;True;False;False;294;( );
9.383301;0;40.60164;-40.42967;0.1707335;0.9853172;0;True;False;False;294;( );
9.416626;0;40.60164;-40.42967;0.1707335;0.9853172;0;True;False;False;294;( );
9.466553;0;40.60164;-40.42967;0.1707335;0.9853172;0;True;False;False;294;( );
9.499878;0;40.60164;-40.42967;0.1707335;0.9853172;0;True;False;False;294;( );
9.533203;0;40.60164;-40.42967;0.1707335;0.9853172;0;True;False;False;294;( );
9.583252;0;40.60164;-40.42967;0.1707335;0.9853172;0;True;False;False;294;( );
9.616577;0;40.60164;-40.42967;0.1707335;0.9853172;0;True;False;False;294;( );
9.666626;0;40.60164;-40.42967;0.1707335;0.9853172;0;True;False;False;294;( );
9.699951;0;40.60164;-40.42967;0.1707335;0.9853172;0;True;False;False;294;( );
9.733276;0;40.60164;-40.42967;0.1707335;0.9853172;0;True;False;False;294;( );
9.783203;0;40.60164;-40.42967;0.1707335;0.9853172;0;True;False;False;294;( );
9.81665;0;40.60164;-40.42967;0.1707335;0.9853172;0;True;False;False;294;( );
9.866577;0;40.60164;-40.42967;0.1707335;0.9853172;0;True;False;False;294;( );
9.899902;0;40.60164;-40.42967;0.1707335;0.9853172;0;True;False;False;294;( );
9.933228;0;40.60164;-40.42967;0.1707335;0.9853172;0;True;False;False;294;( );
9.983154;0;40.60164;-40.42967;0.1707335;0.9853172;0;True;False;False;294;( );
10.01648;0;40.60164;-40.42967;0.1707335;0.9853172;0;True;False;False;294;( );
10.06653;0;40.60164;-40.42967;0.1707335;0.9853172;0;True;False;False;294;( );
10.09985;0;40.60164;-40.42967;0.1707335;0.9853172;0;True;False;False;294;( );
10.1333;0;40.60164;-40.42967;0.1707335;0.9853172;0;True;False;False;294;( );
10.18323;0;40.60164;-40.42967;0.1707335;0.9853172;0;True;False;False;294;( );
10.21655;0;40.60164;-40.42967;0.1707335;0.9853172;0;True;False;False;294;( );
10.2666;0;40.60164;-40.42967;0.1707335;0.9853172;0;True;False;False;294;( );
10.29993;0;40.60164;-40.42967;0.1707335;0.9853172;0;True;False;False;294;( );
10.33325;0;40.60164;-40.42967;0.1707335;0.9853172;0;True;False;False;294;( );
10.3833;0;40.60164;-40.42967;0.1707335;0.9853172;0;True;False;False;294;( );
10.41663;0;40.60164;-40.42967;0.1707335;0.9853172;0;True;False;False;295;( );
10.46655;0;40.60164;-40.42967;0.1707335;0.9853172;0;True;False;False;295;( );
10.5;0;40.60164;-40.42967;0.1707335;0.9853172;0;True;False;False;295;( );
10.53333;0;40.60164;-40.42967;0.1707335;0.9853172;0;True;False;False;295;( );
10.58325;0;40.60164;-40.42967;0.1707335;0.9853172;0;True;False;False;295;( );
10.61658;0;40.60164;-40.42967;0.1707335;0.9853172;0;True;False;False;295;( );
10.66663;0;40.60164;-40.42967;0.1707335;0.9853172;0;True;False;False;295;( );
10.69995;0;40.60164;-40.42967;0.1707335;0.9853172;0;True;False;False;295;( );
10.73328;0;40.60164;-40.42967;0.1707335;0.9853172;0;True;False;False;295;( );
10.78333;0;40.60164;-40.42967;0.1707335;0.9853172;0;True;False;False;295;( );
10.81665;0;40.60164;-40.42967;0.1707335;0.9853172;0;True;False;False;295;( );
10.86658;0;40.60164;-40.42967;0.1707335;0.9853172;0;True;False;False;295;( );
10.8999;0;40.60164;-40.42967;0.1707335;0.9853172;0;True;False;False;295;( );
10.93323;0;40.60164;-40.42967;0.1707335;0.9853172;0;True;False;False;295;( );
10.98328;0;40.60164;-40.42967;0.1707335;0.9853172;0;True;False;False;295;( );
11.0166;0;40.60164;-40.42967;0.1707335;0.9853172;0;True;False;False;295;( );
11.06653;0;40.60164;-40.42967;0.1707335;0.9853172;0;True;False;False;295;( );
11.09998;0;40.60164;-40.42967;0.1707335;0.9853172;0;True;False;False;295;( );
11.1333;0;40.60164;-40.42967;0.1707335;0.9853172;0;True;False;False;295;( );
11.18323;0;40.60164;-40.42967;0.1707335;0.9853172;0;True;False;False;295;( );
11.21655;0;40.60164;-40.42967;0.1707335;0.9853172;0;True;False;False;295;( );
11.2666;0;40.60164;-40.42967;0.1707335;0.9853172;0;True;False;False;295;( );
11.29993;0;40.60164;-40.42967;0.1707335;0.9853172;0;True;False;False;295;( );
11.33325;0;40.60164;-40.42967;0.1707335;0.9853172;0;True;False;False;295;( );
11.3833;0;40.60164;-40.42967;0.1707335;0.9853172;0;True;False;False;295;( );
11.41663;0;40.60164;-40.42967;0.1707335;0.9853172;0;True;False;False;295;( );
11.46667;0;40.60164;-40.42967;0.1707335;0.9853172;0;True;False;False;295;( );
11.5;0;40.60164;-40.42967;0.1707335;0.9853172;0;True;False;False;295;( );
11.53333;0;40.60164;-40.42967;0.1707335;0.9853172;0;True;False;False;295;( );
11.58337;0;40.60164;-40.42967;0.1707335;0.9853172;0;True;False;False;295;( );
11.6167;0;40.60164;-40.42967;0.1707335;0.9853172;0;True;False;False;295;( );
11.66663;0;40.60164;-40.42967;0.1707335;0.9853172;0;True;False;False;295;( );
11.69995;0;40.60164;-40.42967;0.1707335;0.9853172;0;True;False;False;295;( );
11.73328;0;40.60164;-40.42967;0.1707335;0.9853172;0;True;False;False;295;( );
11.78333;0;40.60164;-40.42967;0.1707335;0.9853172;0;True;False;False;295;( );
11.81665;0;40.60164;-40.42967;0.1707335;0.9853172;0;True;False;False;295;( );
11.8667;0;40.60164;-40.42967;0.1707335;0.9853172;0;True;False;False;295;( );
11.90002;0;40.60164;-40.42967;0.1707335;0.9853172;0;True;False;False;295;( );
11.93335;0;40.60164;-40.42967;0.1707335;0.9853172;0;True;False;False;295;( );
11.98328;0;40.60164;-40.42967;0.1707335;0.9853172;0;True;False;False;295;( );
12.0166;0;40.60164;-40.42967;0.1707335;0.9853172;0;True;False;False;295;( );
12.06665;0;40.60164;-40.42967;0.1707335;0.9853172;0;True;False;False;295;( );
12.09998;0;40.60164;-40.42967;0.1707335;0.9853172;0;True;False;False;295;( );
12.1333;0;40.60164;-40.42967;0.1707335;0.9853172;0;True;False;False;295;( );
12.18323;0;40.60164;-40.42967;0.1707335;0.9853172;0;True;False;False;295;( );
12.21667;0;40.60164;-40.42967;0.1707335;0.9853172;0;True;False;False;295;( );
12.26672;0;40.60164;-40.42967;0.1707335;0.9853172;0;True;False;False;295;( );
12.30005;0;40.60164;-40.42967;0.1707335;0.9853172;0;True;False;False;296;( );
12.33337;0;40.60164;-40.42967;0.1707335;0.9853172;0;True;False;False;296;( );
12.3833;0;40.60164;-40.42967;0.1707335;0.9853172;0;True;False;False;296;( );
12.41663;0;40.60164;-40.42967;0.1707335;0.9853172;0;True;False;False;296;( );
12.46667;0;40.60164;-40.42967;0.1707335;0.9853172;0;True;False;False;296;( );
12.5;0;40.60164;-40.42967;0.1707335;0.9853172;0;True;False;False;296;( );
