Time;PlayerID;PositionX;PositionZ;ForwardX;ForwardZ;Velocity;IsExtracting;IsAllowedToMove;WaitingForExtraction;CoinAmount;VisiblePlayers;
1.452881;0;30.32037;-7.066155;0.3321044;0.9432427;1.999926;False;True;False;189;( );
1.486206;0;30.34303;-7.003398;0.3599147;0.9329852;1.999949;False;True;False;189;( );
1.536255;0;30.37997;-6.910583;0.386202;0.9224142;1.99997;False;True;False;189;( );
1.56958;0;30.40594;-6.849114;0.3971646;0.9177474;1.999979;False;True;False;189;( );
1.619507;0;30.44604;-6.757542;0.4075951;0.9131628;1.999988;False;True;False;189;( );
1.652954;0;30.47333;-6.696606;0.4119642;0.9112;1.999992;False;True;False;189;( );
1.686279;0;30.50082;-6.635945;0.4149852;0.9098281;1.999994;False;True;False;189;( );
1.736206;0;30.54244;-6.544997;0.417877;0.9085036;1.999997;False;True;False;189;( );
1.769531;0;30.57034;-6.484396;0.4190899;0.9079447;1.999998;False;True;False;189;( );
1.81958;0;30.61228;-6.393651;0.4202495;0.9074086;1.999999;False;True;False;189;( );
1.852905;0;30.64032;-6.333115;0.4207364;0.9071829;1.999999;False;True;False;189;( );
1.88623;0;30.66838;-6.272647;0.4210741;0.9070262;1.999999;False;True;False;189;( );
1.936279;0;30.71048;-6.181974;0.4213974;0.9068761;2;False;True;False;189;( );
1.969604;0;30.73858;-6.121514;0.4215332;0.906813;2;False;True;False;189;( );
2.019531;0;30.78072;-6.030866;0.4216631;0.9067526;2;False;True;False;189;( );
2.052979;0;30.80884;-5.970407;0.4217176;0.9067272;2;False;True;False;189;( );
2.086304;0;30.83695;-5.909958;0.4217554;0.9067096;2;False;True;False;189;( );
2.13623;0;30.87914;-5.819261;0.4217918;0.9066927;2;False;True;False;189;( );
2.169556;0;30.90726;-5.758815;0.421807;0.9066857;2;False;True;False;189;( );
2.219604;0;30.94942;-5.668206;0.4218216;0.9066789;2;False;True;False;189;( );
2.25293;0;30.97757;-5.607691;0.4218277;0.906676;2;False;True;False;189;( );
2.286255;0;31.00574;-5.547155;0.421832;0.906674;2;False;True;False;189;( );
2.336304;0;31.0479;-5.456539;0.421836;0.9066721;2;False;True;False;189;( );
2.369629;0;31.07601;-5.396117;0.4218377;0.9066713;2;False;True;False;189;( );
2.419556;0;31.11818;-5.30548;0.4218394;0.9066706;2;False;True;False;189;( );
2.452881;0;31.14627;-5.245096;0.42184;0.9066703;2;False;True;False;189;( );
2.486206;0;31.17443;-5.184582;0.4218406;0.90667;2;False;True;False;189;( );
2.536255;0;31.21661;-5.09392;0.421841;0.9066699;2;False;True;False;189;( );
2.56958;0;31.2447;-5.033536;0.4218411;0.9066697;2;False;True;False;189;( );
2.619629;0;31.28689;-4.942858;0.4218414;0.9066697;2;False;True;False;189;( );
2.652832;0;31.31503;-4.882387;0.4218414;0.9066696;2;False;True;False;189;( );
2.686279;0;31.34316;-4.821922;0.4218415;0.9066696;2;False;True;False;189;( );
2.736206;0;31.38534;-4.731253;0.4218416;0.9066696;2;False;True;False;189;( );
2.769653;0;31.41348;-4.670783;0.4218416;0.9066696;2;False;True;False;189;( );
2.81958;0;31.45569;-4.580066;0.4218416;0.9066696;2;False;True;False;189;( );
2.852905;0;31.4838;-4.519634;0.4218416;0.9066696;2;False;True;False;189;( );
2.88623;0;31.51204;-4.459261;0.4317737;0.901982;2;False;True;False;189;( );
2.936279;0;31.55616;-4.369519;0.4637565;0.8859627;2;False;True;False;189;( );
2.969604;0;31.58739;-4.310694;0.4824763;0.875909;2;False;True;False;189;( );
3.019653;0;31.63635;-4.223392;0.5002257;0.865895;2;False;True;False;189;( );
3.052979;0;31.66983;-4.165745;0.5076058;0.8615895;2;False;True;False;189;( );
3.086304;0;31.70375;-4.108385;0.5127075;0.8585634;2;False;True;False;189;( );
3.13623;0;31.75521;-4.022636;0.5175779;0.8556361;2;False;True;False;189;( );
3.169678;0;31.78975;-3.965608;0.5229357;0.8523722;2;False;True;False;189;( );
3.219604;0;31.84284;-3.880777;0.5493467;0.8355945;2;False;True;False;189;( );
3.25293;0;31.87982;-3.825393;0.5744351;0.8185502;2;False;True;False;189;( );
3.286255;0;31.9186;-3.771128;0.6029853;0.7977523;2;False;True;False;189;( );
3.336304;0;31.9804;-3.692564;0.6490026;0.7607862;2;False;True;False;189;( );
3.369629;0;32.02418;-3.642307;0.6803886;0.7328515;2;False;True;False;189;( );
3.419678;0;32.09379;-3.570518;0.7268931;0.6867507;2;False;True;False;189;( );
3.452881;0;32.14275;-3.525279;0.7568734;0.6535616;2;False;True;False;189;( );
3.486328;0;32.19365;-3.482326;0.7856536;0.6186667;2;False;True;False;189;( );
3.536255;0;32.2736;-3.42227;0.8262219;0.563345;2;False;True;False;189;( );
3.569702;0;32.32917;-3.385313;0.8512973;0.5246836;2;False;True;False;189;( );
3.619629;0;32.41546;-3.334835;0.8837928;0.4678787;2;False;True;False;189;( );
3.652954;0;32.47461;-3.304127;0.897175;0.4416754;2;False;True;False;189;( );
3.686279;0;32.53458;-3.275021;0.9060134;0.4232491;2;False;True;False;189;( );
3.736328;0;32.6255;-3.233351;0.9141246;0.4054335;2;False;True;False;189;( );
3.769653;0;32.68655;-3.206441;0.9174255;0.3979075;2;False;True;False;189;( );
3.819702;0;32.77832;-3.166959;0.9205237;0.3906868;2;False;True;False;189;( );
3.853027;0;32.83978;-3.140938;0.9218097;0.3876427;2;False;True;False;189;( );
3.886353;0;32.90125;-3.115133;0.9226958;0.3855289;2;False;True;False;189;( );
3.936279;0;32.99356;-3.076653;0.9235396;0.3835031;2;False;True;False;189;( );
3.969604;0;33.05517;-3.051227;0.9280398;0.372481;2;False;True;False;189;( );
4.019653;0;33.14841;-3.014976;0.9410728;0.3382041;2;False;True;False;189;( );
4.052979;0;33.21128;-2.992801;0.9481697;0.3177645;2;False;True;False;189;( );
4.086304;0;33.27455;-2.971884;0.952836;0.3034855;2;False;True;False;189;( );
4.136353;0;33.37;-2.942046;0.9571049;0.2897417;2;False;True;False;189;( );
4.169678;0;33.43384;-2.922837;0.9588372;0.2839567;2;False;True;False;189;( );
4.219604;0;33.52977;-2.894651;0.9604631;0.2784074;2;False;True;False;189;( );
4.25293;0;33.59382;-2.876133;0.9611362;0.2760749;2;False;True;False;189;( );
4.286255;0;33.65784;-2.857775;0.9615998;0.2744553;2;False;True;False;189;( );
4.336304;0;33.7541;-2.830364;0.962042;0.2729017;2;False;True;False;189;( );
4.369629;0;33.81822;-2.812188;0.9622266;0.27225;2;False;True;False;189;( );
4.419678;0;33.91449;-2.784973;0.962403;0.2716255;2;False;True;False;189;( );
4.453003;0;33.97865;-2.766873;0.962477;0.2713637;2;False;True;False;189;( );
4.486328;0;34.04279;-2.748791;0.9625282;0.2711818;2;False;True;False;189;( );
4.536255;0;34.13904;-2.721682;0.9625772;0.2710076;2;False;True;False;189;( );
4.569702;0;34.20314;-2.703634;0.9625978;0.2709345;2;False;True;False;189;( );
4.619629;0;34.29947;-2.676525;0.9626176;0.2708642;2;False;True;False;189;( );
4.652954;0;34.36369;-2.658457;0.9626258;0.2708348;2;False;True;False;189;( );
4.686401;0;34.42787;-2.640399;0.9626316;0.2708144;2;False;True;False;189;( );
4.736328;0;34.52413;-2.613318;0.9626371;0.2707948;2;False;True;False;189;( );
4.769653;0;34.58833;-2.595258;0.9626394;0.2707866;2;False;True;False;189;( );
4.819702;0;34.6846;-2.568179;0.9626417;0.2707787;2;False;True;False;189;( );
4.853027;0;34.74878;-2.550126;0.9626426;0.2707756;2;False;True;False;189;( );
4.886353;0;34.81295;-2.532074;0.9626432;0.2707732;2;False;True;False;189;( );
4.936401;0;34.90916;-2.505013;0.9626438;0.2707711;2;False;True;False;189;( );
4.969727;0;34.97336;-2.486955;0.962644;0.27077;2;False;True;False;189;( );
5.019653;0;35.06962;-2.459881;0.9626443;0.2707692;2;False;True;False;189;( );
5.052979;0;35.13381;-2.441825;0.9626444;0.2707689;2;False;True;False;189;( );
5.086304;0;35.19798;-2.423776;0.9626446;0.2707685;2;False;True;False;189;( );
5.136353;0;35.29428;-2.396689;0.9626446;0.2707682;2;False;True;False;189;( );
5.169678;0;35.35846;-2.378637;0.9626446;0.2707682;2;False;True;False;189;( );
5.219727;0;35.4547;-2.351568;0.9626446;0.2707682;2;False;True;False;189;( );
5.253052;0;35.5189;-2.333508;0.9626446;0.2707682;2;False;True;False;189;( );
5.286377;0;35.58306;-2.315462;0.9626446;0.2707682;2;False;True;False;189;( );
5.336426;0;35.67939;-2.288366;0.9626446;0.2707682;2;False;True;False;189;( );
5.369629;0;35.74354;-2.270322;0.9626446;0.2707682;2;False;True;False;189;( );
5.419678;0;35.83979;-2.243249;0.9626446;0.2707682;2;False;True;False;189;( );
5.453003;0;35.90398;-2.225196;0.9626446;0.2707682;2;False;True;False;189;( );
5.486328;0;35.96812;-2.207153;0.9626446;0.2707682;2;False;True;False;189;( );
5.536377;0;36.06443;-2.180065;0.9626446;0.2707682;2;False;True;False;189;( );
5.569702;0;36.12854;-2.162032;0.9626446;0.2707682;2;False;True;False;189;( );
5.619629;0;36.22482;-2.13495;0.9626446;0.2707682;2;False;True;False;189;( );
5.652954;0;36.28893;-2.116917;0.9626446;0.2707682;2;False;True;False;189;( );
5.686401;0;36.35316;-2.098853;0.9626446;0.2707682;2;False;True;False;189;( );
5.736328;0;36.44942;-2.071775;0.9626446;0.2707682;2;False;True;False;189;( );
5.769775;0;36.51366;-2.053705;0.9626446;0.2707682;2;False;True;False;189;( );
5.819702;0;36.60992;-2.02663;0.9626446;0.2707682;2;False;True;False;189;( );
5.853027;0;36.67413;-2.008572;0.9626446;0.2707682;2;False;True;False;189;( );
5.886353;0;36.73829;-1.990524;0.9626446;0.2707682;2;False;True;False;189;( );
5.936401;0;36.83457;-1.963442;0.9626446;0.2707682;2;False;True;False;189;( );
5.969727;0;36.89869;-1.945409;0.9626446;0.2707682;2;False;True;False;189;( );
6.019653;0;36.99499;-1.918321;0.9626446;0.2707682;2;False;True;False;189;( );
6.053101;0;37.0591;-1.900288;0.9626446;0.2707682;2;False;True;False;189;( );
6.086426;0;37.12337;-1.88221;0.9626446;0.2707682;2;False;True;False;189;( );
6.136353;0;37.21961;-1.85514;0.9626446;0.2707682;2;False;True;False;189;( );
6.169678;0;37.28381;-1.837082;0.9626446;0.2707682;2;False;True;False;189;( );
6.219727;0;37.38008;-1.810003;0.9626446;0.2707682;2;False;True;False;189;( );
6.253052;0;37.44426;-1.791951;0.9626446;0.2707682;2;False;True;False;189;( );
6.286499;0;37.50846;-1.773895;0.9626446;0.2707682;2;False;True;False;189;( );
6.336426;0;37.60472;-1.746819;0.9626446;0.2707682;2;False;True;False;189;( );
6.369629;0;37.66883;-1.728786;0.9626446;0.2707682;2;False;True;False;189;( );
6.4198;0;37.76512;-1.701703;0.9626446;0.2707682;2;False;True;False;189;( );
6.453125;0;37.8293;-1.683649;0.9626446;0.2707682;2;False;True;False;189;( );
6.486328;0;37.8935;-1.665591;0.9626446;0.2707682;2;False;True;False;189;( );
6.536377;0;37.98978;-1.638511;0.9626446;0.2707682;2;False;True;False;189;( );
6.569702;0;38.05397;-1.620456;0.9626446;0.2707682;2;False;True;False;189;( );
6.619629;0;38.15014;-1.593406;0.9626446;0.2707682;2;False;True;False;189;( );
6.653076;0;38.21432;-1.575353;0.9626446;0.2707682;2;False;True;False;189;( );
6.686401;0;38.27856;-1.557284;0.9626446;0.2707682;2;False;True;False;189;( );
6.73645;0;38.3748;-1.530213;0.9626446;0.2707682;2;False;True;False;189;( );
6.769653;0;38.43898;-1.512162;0.9626446;0.2707682;2;False;True;False;189;( );
6.819702;0;38.53514;-1.485113;0.9626446;0.2707682;2;False;True;False;189;( );
6.853027;0;38.59948;-1.467018;0.9626446;0.2707682;2;False;True;False;189;( );
6.886353;0;38.66365;-1.448967;0.9626446;0.2707682;2;False;True;False;189;( );
6.936401;0;38.75982;-1.421917;0.9626446;0.2707682;2;False;True;False;189;( );
6.969727;0;38.82405;-1.40385;0.9626446;0.2707682;2;False;True;False;189;( );
7.019653;0;38.92028;-1.376783;0.9626446;0.2707682;2;False;True;False;189;( );
7.053101;0;38.98446;-1.358734;0.9626446;0.2707682;2;False;True;False;189;( );
7.086304;0;39.04864;-1.340681;0.9626446;0.2707682;2;False;True;False;189;( );
7.136475;0;39.14496;-1.313588;0.9626446;0.2707682;2;False;True;False;189;( );
7.169678;0;39.20911;-1.295543;0.9626446;0.2707682;2;False;True;False;189;( );
7.219727;0;39.3054;-1.268458;0.9626446;0.2707682;2;False;True;False;189;( );
7.253052;0;39.36955;-1.250415;0.9626446;0.2707682;2;False;True;False;189;( );
7.286377;0;39.43375;-1.232358;0.9626446;0.2707682;2;False;True;False;189;( );
7.336426;0;39.53001;-1.205284;0.9626446;0.2707682;2;False;True;False;189;( );
7.369751;0;39.59419;-1.187231;0.9615846;0.2745086;2;False;True;False;189;( );
7.4198;0;39.69006;-1.159028;0.9532368;0.3022247;2;False;True;False;189;( );
7.453003;0;39.75349;-1.138431;0.9439383;0.3301221;2;False;True;False;189;( );
7.48645;0;39.8162;-1.115907;0.9319466;0.3625956;2;False;True;False;189;( );
7.536377;0;39.90876;-1.077854;0.9091681;0.4164295;2;False;True;False;189;( );
7.569702;0;39.96912;-1.049449;0.8909776;0.4540474;2;False;True;False;189;( );
7.619751;0;40.0572;-1.002141;0.8594835;0.5111635;2;False;True;False;189;( );
7.653076;0;40.11411;-0.9674368;0.8358314;0.5489862;2;False;True;False;189;( );
7.686401;0;40.16935;-0.9302522;0.8101943;0.5861614;2;False;True;False;189;( );
7.73645;0;40.24907;-0.8697599;0.7681121;0.6403154;2;False;True;False;189;( );
7.769775;0;40.2998;-0.8264686;0.7378367;0.6749793;2;False;True;False;189;( );
7.819824;0;40.37196;-0.7573422;0.6893585;0.7244204;2;False;True;False;189;( );
7.853149;0;40.41736;-0.708506;0.6550598;0.7555771;2;False;True;False;189;( );
7.886475;0;40.46043;-0.6576457;0.6193222;0.7851369;2;False;True;False;189;( );
7.936401;0;40.52052;-0.5777253;0.5631606;0.8263475;2;False;True;False;189;( );
7.969727;0;40.55743;-0.5221899;0.524144;0.8516297;2;False;True;False;189;( );
8.019775;0;40.60784;-0.4358519;0.463515;0.8860891;2;False;True;False;189;( );
8.053101;0;40.63804;-0.3764378;0.4218163;0.9066814;2;False;True;False;189;( );
8.086426;0;40.66546;-0.3156612;0.3791827;0.9253218;2;False;True;False;189;( );
8.136475;0;40.70132;-0.2223503;0.3241599;0.9460024;2;False;True;False;189;( );
8.1698;0;40.72249;-0.1592042;0.3007322;0.9537086;2;False;True;False;189;( );
8.219727;0;40.75175;-0.06348556;0.278091;0.9605548;2;False;True;False;189;( );
8.253052;0;40.77009;0.0005369633;0.2685583;0.9632635;2;False;True;False;189;( );
8.286499;0;40.78786;0.06472366;0.2619203;0.9650896;2;False;True;False;189;( );
8.336426;0;40.81383;0.1613574;0.2555435;0.9667976;2;False;True;False;189;( );
8.369751;0;40.8307;0.2259096;0.2421995;0.9702265;2;False;True;False;189;( );
8.4198;0;40.8538;0.323205;0.2085345;0.978015;2;False;True;False;189;( );
8.453125;0;40.86741;0.3884482;0.1924151;0.9813136;2;False;True;False;189;( );
8.48645;0;40.88004;0.453956;0.1811807;0.9834499;2;False;True;False;189;( );
8.536499;0;40.89776;0.5523791;0.1704098;0.9853733;2;False;True;False;189;( );
8.569824;0;40.90903;0.6180832;0.1658833;0.9861454;2;False;True;False;189;( );
8.619751;0;40.92545;0.7166604;0.1615478;0.9868649;2;False;True;False;189;( );
8.653076;0;40.9362;0.7824946;0.159725;0.9871616;2;False;True;False;189;( );
8.686401;0;40.94682;0.8483353;0.1584592;0.9873655;2;False;True;False;189;( );
8.73645;0;40.96262;0.9470578;0.1572477;0.9875592;2;False;True;False;189;( );
8.769775;0;40.9731;1.012947;0.1567388;0.9876401;2;False;True;False;189;( );
8.819824;0;40.98876;1.111714;0.1562518;0.9877173;2;False;True;False;189;( );
8.853149;0;40.99917;1.177568;0.1560474;0.9877496;2;False;True;False;189;( );
8.886475;0;41.00957;1.243415;0.1559055;0.987772;2;False;True;False;189;( );
8.936401;0;41.02515;1.342136;0.1557696;0.9877934;2;False;True;False;189;( );
8.969849;0;41.03554;1.408052;0.1557125;0.9878024;2;False;True;False;189;( );
9.019775;0;41.05111;1.506793;0.1556579;0.987811;2;False;True;False;189;( );
9.053101;0;41.06148;1.57264;0.155635;0.9878147;2;False;True;False;189;( );
9.086426;0;41.07185;1.63847;0.1556191;0.9878172;2;False;True;False;189;( );
9.136475;0;41.08744;1.737392;0.1556038;0.9878196;2;False;True;False;189;( );
9.1698;0;41.0978;1.803181;0.1555974;0.9878206;2;False;True;False;189;( );
9.219727;0;41.11335;1.901938;0.1555913;0.9878215;2;False;True;False;189;( );
9.253174;0;41.12372;1.967727;0.1555887;0.9878219;2;False;True;False;189;( );
9.286499;0;41.13409;2.033613;0.1555869;0.9878222;2;False;True;False;189;( );
9.336426;0;41.14966;2.132421;0.1555852;0.9878225;2;False;True;False;189;( );
9.369751;0;41.16003;2.198277;0.1555845;0.9878226;2;False;True;False;189;( );
9.4198;0;41.17608;2.296981;0.176089;0.9843743;2;False;True;False;189;( );
9.453125;0;41.18821;2.362542;0.2015932;0.9794694;2;False;True;False;189;( );
9.48645;0;41.20216;2.427731;0.2330749;0.9724588;2;False;True;False;189;( );
9.536499;0;41.22724;2.524578;0.283576;0.9589498;2;False;True;False;189;( );
9.569824;0;41.24656;2.588389;0.3063984;0.9519033;2;False;True;False;189;( );
9.619751;0;41.27801;2.683291;0.3280815;0.9446494;2;False;True;False;189;( );
9.653076;0;41.30002;2.746147;0.3371278;0.9414589;2;False;True;False;189;( );
9.686401;0;41.32262;2.808912;0.3434017;0.9391886;2;False;True;False;189;( );
9.73645;0;41.35719;2.902734;0.3493897;0.9369776;2;False;True;False;189;( );
9.769775;0;41.38066;2.965179;0.3621786;0.9321088;2;False;True;False;189;( );
9.819824;0;41.41793;3.057917;0.3976231;0.9175488;2;False;True;False;189;( );
9.853149;0;41.44492;3.118862;0.4279745;0.9037908;2;False;True;False;189;( );
9.886475;0;41.474;3.178839;0.461434;0.8871745;2;False;True;False;189;( );
9.936523;0;41.52195;3.266703;0.5147462;0.8573426;2;False;True;False;189;( );
9.969849;0;41.55675;3.323533;0.5417936;0.8405116;2;False;True;False;189;( );
10.0199;0;41.61188;3.406952;0.5671876;0.8235886;2;False;True;False;189;( );
10.05322;0;41.64988;3.461727;0.5776909;0.8162556;2;False;True;False;189;( );
10.08655;0;41.68855;3.516082;0.5849318;0.8110825;2;False;True;False;189;( );
10.13647;0;41.74724;3.596922;0.5918129;0.8060754;2;False;True;False;189;( );
10.1698;0;41.78679;3.650676;0.5946938;0.8039523;2;False;True;False;189;( );
10.21985;0;41.84639;3.73103;0.5974429;0.8019115;2;False;True;False;189;( );
10.25317;0;41.88622;3.78445;0.5985937;0.8010529;2;False;True;False;189;( );
10.2865;0;41.92615;3.837859;0.5993926;0.8004553;2;False;True;False;189;( );
10.33655;0;41.98612;3.917884;0.6001569;0.7998824;2;False;True;False;189;( );
10.36987;0;42.0261;3.971152;0.6004772;0.7996419;2;False;True;False;189;( );
10.4198;0;42.08621;4.051183;0.6007844;0.7994111;2;False;True;False;189;( );
10.45325;0;42.12622;4.104422;0.600913;0.7993144;2;False;True;False;189;( );
10.48657;0;42.16631;4.157729;0.6010025;0.7992471;2;False;True;False;189;( );
10.5365;0;42.22602;4.237956;0.5843368;0.8115113;2;False;True;False;189;( );
10.56982;0;42.2647;4.292369;0.5630668;0.8264114;2;False;True;False;189;( );
10.61987;0;42.31965;4.375836;0.521019;0.8535451;2;False;True;False;189;( );
10.6532;0;42.35384;4.43304;0.4880031;0.8728419;2;False;True;False;189;( );
10.68652;0;42.38579;4.491568;0.4519949;0.8920205;2;False;True;False;189;( );
10.73657;0;42.42906;4.581645;0.3937725;0.919208;2;False;True;False;189;( );
10.76978;0;42.45464;4.643235;0.3527254;0.9357269;2;False;True;False;189;( );
10.81982;0;42.4878;4.737574;0.2887043;0.9574183;2;False;True;False;189;( );
10.85315;0;42.50631;4.801548;0.244793;0.9695753;2;False;True;False;189;( );
10.8866;0;42.52203;4.866433;0.2107699;0.9775357;2;False;True;False;189;( );
10.93652;0;42.54188;4.964424;0.1780079;0.9840291;2;False;True;False;189;( );
10.96985;0;42.5535;5.030064;0.1641943;0.986428;2;False;True;False;189;( );
11.01978;0;42.5694;5.128688;0.1509446;0.9885422;2;False;True;False;189;( );
11.05322;0;42.57938;5.194678;0.1453641;0.9893782;2;False;True;False;189;( );
11.08655;0;42.589;5.260674;0.1414896;0.9899397;2;False;True;False;189;( );
11.13647;0;42.603;5.359633;0.1377806;0.9904628;2;False;True;False;189;( );
11.1698;0;42.61204;5.425732;0.1253118;0.9921175;2;False;True;False;189;( );
11.21985;0;42.62347;5.525116;0.08821912;0.9961011;2;False;True;False;189;( );
11.25317;0;42.62883;5.59157;0.05540923;0.9984637;2;False;True;False;189;( );
11.2865;0;42.63192;5.658162;0.02225799;0.9997523;2;False;True;False;189;( );
11.33655;0;42.63296;5.758108;-0.009498502;0.9999549;2;False;True;False;189;( );
11.36987;0;42.63208;5.824765;-0.02283274;0.9997393;2;False;True;False;189;( );
11.41992;0;42.62932;5.924779;-0.03560176;0.999366;2;False;True;False;189;( );
11.45325;0;42.62685;5.99144;-0.04095807;0.9991609;2;False;True;False;189;( );
11.48657;0;42.62405;6.058015;-0.04467345;0.9990016;2;False;True;False;189;( );
11.5365;0;42.61945;6.157918;-0.04823245;0.9988362;2;False;True;False;189;( );
11.56995;0;42.61621;6.224501;-0.04972582;0.9987629;2;False;True;False;189;( );
11.61987;0;42.61119;6.324317;-0.05115516;0.9986907;2;False;True;False;189;( );
11.6532;0;42.60777;6.390904;-0.05175553;0.9986598;2;False;True;False;189;( );
11.68652;0;42.60431;6.457415;-0.05217208;0.9986382;2;False;True;False;189;( );
11.73657;0;42.59907;6.557388;-0.05257162;0.9986172;2;False;True;False;189;( );
11.7699;0;42.59556;6.623978;-0.05273913;0.9986084;2;False;True;False;189;( );
11.81995;0;42.59028;6.723855;-0.05289949;0.9985998;2;False;True;False;189;( );
11.85327;0;42.58675;6.790423;-0.05296678;0.9985963;2;False;True;False;189;( );
11.8866;0;42.58323;6.856968;-0.0530135;0.9985938;2;False;True;False;189;( );
11.93652;0;42.57792;6.956816;-0.05305824;0.9985914;2;False;True;False;189;( );
11.96985;0;42.57438;7.023399;-0.05307703;0.9985905;2;False;True;False;189;( );
12.0199;0;42.56908;7.123203;-0.05309501;0.9985895;2;False;True;False;189;( );
12.05322;0;42.56554;7.189833;-0.05310256;0.9985891;2;False;True;False;189;( );
12.08655;0;42.562;7.25641;-0.05310781;0.9985888;2;False;True;False;189;( );
12.1366;0;42.55668;7.356291;-0.05311283;0.9985886;2;False;True;False;189;( );
12.16992;0;42.55314;7.422879;-0.05311493;0.9985884;2;False;True;False;189;( );
12.21985;0;42.54783;7.522758;-0.05311694;0.9985883;2;False;True;False;189;( );
12.2533;0;42.54429;7.589313;-0.05311779;0.9985883;2;False;True;False;189;( );
12.28662;0;42.54074;7.655895;-0.05311838;0.9985883;2;False;True;False;189;( );
12.33667;0;42.53543;7.755746;-0.05311894;0.9985882;2;False;True;False;189;( );
12.36987;0;42.53189;7.82234;-0.05311918;0.9985882;2;False;True;False;189;( );
12.41992;0;42.52658;7.922166;-0.05311941;0.9985882;2;False;True;False;189;( );
12.45325;0;42.52304;7.988729;-0.05311951;0.9985882;2;False;True;False;189;( );
12.48657;0;42.5195;8.055332;-0.05311958;0.9985882;2;False;True;False;189;( );
12.53662;0;42.51419;8.155197;-0.05311964;0.9985882;2;False;True;False;189;( );
12.56995;0;42.51064;8.221775;-0.05311967;0.9985882;2;False;True;False;189;( );
12.61987;0;42.50533;8.321645;-0.0531197;0.9985882;2;False;True;False;189;( );
12.6532;0;42.50179;8.388217;-0.05311971;0.9985882;2;False;True;False;189;( );
12.68652;0;42.49825;8.454795;-0.05311972;0.9985882;2;False;True;False;189;( );
12.73657;0;42.49294;8.554623;-0.05311973;0.9985882;2;False;True;False;189;( );
12.7699;0;42.4894;8.621182;-0.05311973;0.9985882;2;False;True;False;189;( );
