Time;PatchID;PositionX;PositionZ;Radius;CoinAmount;PatchEvent;TriggerPlayer;
0;13;-10.1668;27.77186;3;48;CREATED;;
0;14;-19.43938;-11.70773;3;48;CREATED;;
0;15;1.154064;23.32215;3;48;CREATED;;
0;16;2.934437;-5.753269;3;48;CREATED;;
0;17;-3.893276;14.63586;3;48;CREATED;;
229.5601;14;-19.43938;-11.70773;3;48;DISCOVER;0;
233.3101;14;-19.43938;-11.70773;3;47;EXTRACT;0;
235.3102;14;-19.43938;-11.70773;3;46;EXTRACT;0;
237.3102;14;-19.43938;-11.70773;3;45;EXTRACT;0;
239.3103;14;-19.43938;-11.70773;3;44;EXTRACT;0;
241.3104;14;-19.43938;-11.70773;3;43;EXTRACT;0;
243.3104;14;-19.43938;-11.70773;3;42;EXTRACT;0;
245.3105;14;-19.43938;-11.70773;3;41;EXTRACT;0;
247.3105;14;-19.43938;-11.70773;3;40;EXTRACT;0;
249.3107;14;-19.43938;-11.70773;3;39;EXTRACT;0;
251.3107;14;-19.43938;-11.70773;3;38;EXTRACT;0;
253.3107;14;-19.43938;-11.70773;3;37;EXTRACT;0;
255.3108;14;-19.43938;-11.70773;3;36;EXTRACT;0;
257.3109;14;-19.43938;-11.70773;3;35;EXTRACT;0;
259.3109;14;-19.43938;-11.70773;3;34;EXTRACT;0;
261.311;14;-19.43938;-11.70773;3;33;EXTRACT;0;
263.3112;14;-19.43938;-11.70773;3;32;EXTRACT;0;
265.3112;14;-19.43938;-11.70773;3;31;EXTRACT;0;
267.3112;14;-19.43938;-11.70773;3;30;EXTRACT;0;
269.3113;14;-19.43938;-11.70773;3;29;EXTRACT;0;
271.3113;14;-19.43938;-11.70773;3;28;EXTRACT;0;
273.3114;14;-19.43938;-11.70773;3;27;EXTRACT;0;
275.3114;14;-19.43938;-11.70773;3;26;EXTRACT;0;
277.3115;14;-19.43938;-11.70773;3;25;EXTRACT;0;
279.3115;14;-19.43938;-11.70773;3;24;EXTRACT;0;
281.3116;14;-19.43938;-11.70773;3;23;EXTRACT;0;
283.3116;14;-19.43938;-11.70773;3;22;EXTRACT;0;
285.3118;14;-19.43938;-11.70773;3;21;EXTRACT;0;
287.3118;14;-19.43938;-11.70773;3;20;EXTRACT;0;
289.3119;14;-19.43938;-11.70773;3;19;EXTRACT;0;
291.3119;14;-19.43938;-11.70773;3;18;EXTRACT;0;
293.312;14;-19.43938;-11.70773;3;17;EXTRACT;0;
295.312;14;-19.43938;-11.70773;3;16;EXTRACT;0;
297.3121;14;-19.43938;-11.70773;3;15;EXTRACT;0;
299.3121;14;-19.43938;-11.70773;3;14;EXTRACT;0;
301.3123;14;-19.43938;-11.70773;3;13;EXTRACT;0;
303.3123;14;-19.43938;-11.70773;3;12;EXTRACT;0;
305.3124;14;-19.43938;-11.70773;3;11;EXTRACT;0;
307.3124;14;-19.43938;-11.70773;3;10;EXTRACT;0;
309.3125;14;-19.43938;-11.70773;3;9;EXTRACT;0;
311.3125;14;-19.43938;-11.70773;3;8;EXTRACT;0;
313.3126;14;-19.43938;-11.70773;3;7;EXTRACT;0;
315.3126;14;-19.43938;-11.70773;3;6;EXTRACT;0;
317.3127;14;-19.43938;-11.70773;3;5;EXTRACT;0;
319.3127;14;-19.43938;-11.70773;3;4;EXTRACT;0;
321.3129;14;-19.43938;-11.70773;3;3;EXTRACT;0;
323.3129;14;-19.43938;-11.70773;3;2;EXTRACT;0;
325.313;14;-19.43938;-11.70773;3;1;EXTRACT;0;
327.313;14;-19.43938;-11.70773;3;0;EXTRACT;0;
327.313;14;-19.43938;-11.70773;3;0;DESTROYED;;
327.3297;18;-27.5272;-30.76203;3;48;CREATED;;
398.4;18;-27.5272;-30.76203;3;48;DISCOVER;0;
401.3821;18;-27.5272;-30.76203;3;47;EXTRACT;0;
403.3821;18;-27.5272;-30.76203;3;46;EXTRACT;0;
405.3822;18;-27.5272;-30.76203;3;45;EXTRACT;0;
407.3822;18;-27.5272;-30.76203;3;44;EXTRACT;0;
409.3823;18;-27.5272;-30.76203;3;43;EXTRACT;0;
411.3823;18;-27.5272;-30.76203;3;42;EXTRACT;0;
413.3824;18;-27.5272;-30.76203;3;41;EXTRACT;0;
415.3824;18;-27.5272;-30.76203;3;40;EXTRACT;0;
417.3826;18;-27.5272;-30.76203;3;39;EXTRACT;0;
419.3826;18;-27.5272;-30.76203;3;38;EXTRACT;0;
421.3826;18;-27.5272;-30.76203;3;37;EXTRACT;0;
423.3827;18;-27.5272;-30.76203;3;36;EXTRACT;0;
425.3827;18;-27.5272;-30.76203;3;35;EXTRACT;0;
427.3828;18;-27.5272;-30.76203;3;34;EXTRACT;0;
429.3828;18;-27.5272;-30.76203;3;33;EXTRACT;0;
431.3829;18;-27.5272;-30.76203;3;32;EXTRACT;0;
433.3831;18;-27.5272;-30.76203;3;31;EXTRACT;0;
435.3831;18;-27.5272;-30.76203;3;30;EXTRACT;0;
437.3832;18;-27.5272;-30.76203;3;29;EXTRACT;0;
439.3832;18;-27.5272;-30.76203;3;28;EXTRACT;0;
441.3833;18;-27.5272;-30.76203;3;27;EXTRACT;0;
443.3833;18;-27.5272;-30.76203;3;26;EXTRACT;0;
445.3834;18;-27.5272;-30.76203;3;25;EXTRACT;0;
447.3834;18;-27.5272;-30.76203;3;24;EXTRACT;0;
449.3835;18;-27.5272;-30.76203;3;23;EXTRACT;0;
451.3835;18;-27.5272;-30.76203;3;22;EXTRACT;0;
453.3837;18;-27.5272;-30.76203;3;21;EXTRACT;0;
455.3837;18;-27.5272;-30.76203;3;20;EXTRACT;0;
457.3838;18;-27.5272;-30.76203;3;19;EXTRACT;0;
459.3838;18;-27.5272;-30.76203;3;18;EXTRACT;0;
461.3839;18;-27.5272;-30.76203;3;17;EXTRACT;0;
463.3839;18;-27.5272;-30.76203;3;16;EXTRACT;0;
465.384;18;-27.5272;-30.76203;3;15;EXTRACT;0;
467.384;18;-27.5272;-30.76203;3;14;EXTRACT;0;
469.3842;18;-27.5272;-30.76203;3;13;EXTRACT;0;
471.3842;18;-27.5272;-30.76203;3;12;EXTRACT;0;
473.3843;18;-27.5272;-30.76203;3;11;EXTRACT;0;
475.3844;18;-27.5272;-30.76203;3;10;EXTRACT;0;
477.3844;18;-27.5272;-30.76203;3;9;EXTRACT;0;
479.3844;18;-27.5272;-30.76203;3;8;EXTRACT;0;
481.3845;18;-27.5272;-30.76203;3;7;EXTRACT;0;
483.3846;18;-27.5272;-30.76203;3;6;EXTRACT;0;
485.3846;18;-27.5272;-30.76203;3;5;EXTRACT;0;
487.3846;18;-27.5272;-30.76203;3;4;EXTRACT;0;
489.3848;18;-27.5272;-30.76203;3;3;EXTRACT;0;
491.3849;18;-27.5272;-30.76203;3;2;EXTRACT;0;
493.3849;18;-27.5272;-30.76203;3;1;EXTRACT;0;
495.3849;18;-27.5272;-30.76203;3;0;EXTRACT;0;
495.3849;18;-27.5272;-30.76203;3;0;DESTROYED;;
495.4183;19;19.05871;-40.04703;3;48;CREATED;;
697.8;17;-3.893276;14.63586;3;48;DISCOVER;0;
701.608;17;-3.893276;14.63586;3;47;EXTRACT;0;
703.608;17;-3.893276;14.63586;3;46;EXTRACT;0;
705.6082;17;-3.893276;14.63586;3;45;EXTRACT;0;
707.6082;17;-3.893276;14.63586;3;44;EXTRACT;0;
709.6083;17;-3.893276;14.63586;3;43;EXTRACT;0;
711.6083;17;-3.893276;14.63586;3;42;EXTRACT;0;
713.6084;17;-3.893276;14.63586;3;41;EXTRACT;0;
715.6084;17;-3.893276;14.63586;3;40;EXTRACT;0;
717.6085;17;-3.893276;14.63586;3;39;EXTRACT;0;
719.6085;17;-3.893276;14.63586;3;38;EXTRACT;0;
