Time;PatchID;PositionX;PositionZ;Radius;CoinAmount;PatchEvent;TriggerPlayer;
0;0;-33.06489;26.76431;3;48;CREATED;;
0;1;19.83647;-9.736595;3;48;CREATED;;
0;2;-43.58563;-6.123928;3;48;CREATED;;
0;3;-44.37982;25.50959;3;48;CREATED;;
0;4;37.94234;29.20131;3;48;CREATED;;
65.52002;4;37.94234;29.20131;3;48;DISCOVER;0;
68.58203;4;37.94234;29.20131;3;47;EXTRACT;0;
70.58209;4;37.94234;29.20131;3;46;EXTRACT;0;
72.58215;4;37.94234;29.20131;3;45;EXTRACT;0;
74.58221;4;37.94234;29.20131;3;44;EXTRACT;0;
76.58224;4;37.94234;29.20131;3;43;EXTRACT;0;
78.58234;4;37.94234;29.20131;3;42;EXTRACT;0;
80.58237;4;37.94234;29.20131;3;41;EXTRACT;0;
82.58246;4;37.94234;29.20131;3;40;EXTRACT;0;
84.58252;4;37.94234;29.20131;3;39;EXTRACT;0;
86.58258;4;37.94234;29.20131;3;38;EXTRACT;0;
88.58261;4;37.94234;29.20131;3;37;EXTRACT;0;
90.58273;4;37.94234;29.20131;3;36;EXTRACT;0;
92.58276;4;37.94234;29.20131;3;35;EXTRACT;0;
94.58282;4;37.94234;29.20131;3;34;EXTRACT;0;
96.58289;4;37.94234;29.20131;3;33;EXTRACT;0;
98.58295;4;37.94234;29.20131;3;32;EXTRACT;0;
100.583;4;37.94234;29.20131;3;31;EXTRACT;0;
102.5831;4;37.94234;29.20131;3;30;EXTRACT;0;
104.5831;4;37.94234;29.20131;3;29;EXTRACT;0;
106.5833;4;37.94234;29.20131;3;28;EXTRACT;0;
108.5833;4;37.94234;29.20131;3;27;EXTRACT;0;
110.5833;4;37.94234;29.20131;3;26;EXTRACT;0;
112.5834;4;37.94234;29.20131;3;25;EXTRACT;0;
114.5835;4;37.94234;29.20131;3;24;EXTRACT;0;
116.5835;4;37.94234;29.20131;3;23;EXTRACT;0;
118.5836;4;37.94234;29.20131;3;22;EXTRACT;0;
120.5836;4;37.94234;29.20131;3;21;EXTRACT;0;
122.5837;4;37.94234;29.20131;3;20;EXTRACT;0;
124.5838;4;37.94234;29.20131;3;19;EXTRACT;0;
