Time;PatchID;PositionX;PositionZ;Radius;CoinAmount;PatchEvent;TriggerPlayer;
147.9626;87;16.46444;43.5552;3;41;EXTRACT;0;
149.9626;87;16.46444;43.5552;3;40;EXTRACT;0;
151.9629;87;16.46444;43.5552;3;39;EXTRACT;0;
153.9629;87;16.46444;43.5552;3;38;EXTRACT;0;
155.9629;87;16.46444;43.5552;3;37;EXTRACT;0;
157.9631;87;16.46444;43.5552;3;36;EXTRACT;0;
159.9631;87;16.46444;43.5552;3;35;EXTRACT;0;
161.9631;87;16.46444;43.5552;3;34;EXTRACT;0;
163.9634;87;16.46444;43.5552;3;33;EXTRACT;0;
165.9634;87;16.46444;43.5552;3;32;EXTRACT;0;
167.9634;87;16.46444;43.5552;3;31;EXTRACT;0;
169.9634;87;16.46444;43.5552;3;30;EXTRACT;0;
171.9636;87;16.46444;43.5552;3;29;EXTRACT;0;
173.9636;87;16.46444;43.5552;3;28;EXTRACT;0;
175.9636;87;16.46444;43.5552;3;27;EXTRACT;0;
177.9639;87;16.46444;43.5552;3;26;EXTRACT;0;
179.9639;87;16.46444;43.5552;3;25;EXTRACT;0;
181.9639;87;16.46444;43.5552;3;24;EXTRACT;0;
183.9639;87;16.46444;43.5552;3;23;EXTRACT;0;
185.9641;87;16.46444;43.5552;3;22;EXTRACT;0;
187.9641;87;16.46444;43.5552;3;21;EXTRACT;0;
189.9641;87;16.46444;43.5552;3;20;EXTRACT;0;
191.9641;87;16.46444;43.5552;3;19;EXTRACT;0;
193.9644;87;16.46444;43.5552;3;18;EXTRACT;0;
195.9644;87;16.46444;43.5552;3;17;EXTRACT;0;
197.9644;87;16.46444;43.5552;3;16;EXTRACT;0;
199.9646;87;16.46444;43.5552;3;15;EXTRACT;0;
201.9646;87;16.46444;43.5552;3;14;EXTRACT;0;
203.9646;87;16.46444;43.5552;3;13;EXTRACT;0;
205.9648;87;16.46444;43.5552;3;12;EXTRACT;0;
207.9648;87;16.46444;43.5552;3;11;EXTRACT;0;
209.9648;87;16.46444;43.5552;3;10;EXTRACT;0;
211.9648;87;16.46444;43.5552;3;9;EXTRACT;0;
213.9651;87;16.46444;43.5552;3;8;EXTRACT;0;
215.9651;87;16.46444;43.5552;3;7;EXTRACT;0;
217.9651;87;16.46444;43.5552;3;6;EXTRACT;0;
219.9651;87;16.46444;43.5552;3;5;EXTRACT;0;
221.9653;87;16.46444;43.5552;3;4;EXTRACT;0;
223.9653;87;16.46444;43.5552;3;3;EXTRACT;0;
225.9653;87;16.46444;43.5552;3;2;EXTRACT;0;
227.9656;87;16.46444;43.5552;3;1;EXTRACT;0;
229.9656;87;16.46444;43.5552;3;0;EXTRACT;0;
229.9656;87;16.46444;43.5552;3;0;DESTROYED;;
229.9822;92;-16.72115;9.254494;3;48;CREATED;;
320.24;86;-35.87115;-15.95354;3;48;DISCOVER;0;
323.252;86;-35.87115;-15.95354;3;47;EXTRACT;0;
325.2522;86;-35.87115;-15.95354;3;46;EXTRACT;0;
327.2522;86;-35.87115;-15.95354;3;45;EXTRACT;0;
329.2522;86;-35.87115;-15.95354;3;44;EXTRACT;0;
331.2522;86;-35.87115;-15.95354;3;43;EXTRACT;0;
333.2522;86;-35.87115;-15.95354;3;42;EXTRACT;0;
335.2524;86;-35.87115;-15.95354;3;41;EXTRACT;0;
337.2524;86;-35.87115;-15.95354;3;40;EXTRACT;0;
339.2524;86;-35.87115;-15.95354;3;39;EXTRACT;0;
341.2527;86;-35.87115;-15.95354;3;38;EXTRACT;0;
343.2527;86;-35.87115;-15.95354;3;37;EXTRACT;0;
345.2527;86;-35.87115;-15.95354;3;36;EXTRACT;0;
347.2527;86;-35.87115;-15.95354;3;35;EXTRACT;0;
349.2529;86;-35.87115;-15.95354;3;34;EXTRACT;0;
351.2529;86;-35.87115;-15.95354;3;33;EXTRACT;0;
353.2529;86;-35.87115;-15.95354;3;32;EXTRACT;0;
355.2532;86;-35.87115;-15.95354;3;31;EXTRACT;0;
357.2532;86;-35.87115;-15.95354;3;30;EXTRACT;0;
359.2532;86;-35.87115;-15.95354;3;29;EXTRACT;0;
361.2532;86;-35.87115;-15.95354;3;28;EXTRACT;0;
363.2534;86;-35.87115;-15.95354;3;27;EXTRACT;0;
365.2534;86;-35.87115;-15.95354;3;26;EXTRACT;0;
367.2534;86;-35.87115;-15.95354;3;25;EXTRACT;0;
369.2537;86;-35.87115;-15.95354;3;24;EXTRACT;0;
371.2537;86;-35.87115;-15.95354;3;23;EXTRACT;0;
373.2537;86;-35.87115;-15.95354;3;22;EXTRACT;0;
375.2537;86;-35.87115;-15.95354;3;21;EXTRACT;0;
377.2539;86;-35.87115;-15.95354;3;20;EXTRACT;0;
379.2539;86;-35.87115;-15.95354;3;19;EXTRACT;0;
381.2539;86;-35.87115;-15.95354;3;18;EXTRACT;0;
383.2539;86;-35.87115;-15.95354;3;17;EXTRACT;0;
385.2542;86;-35.87115;-15.95354;3;16;EXTRACT;0;
387.2542;86;-35.87115;-15.95354;3;15;EXTRACT;0;
389.2542;86;-35.87115;-15.95354;3;14;EXTRACT;0;
391.2544;86;-35.87115;-15.95354;3;13;EXTRACT;0;
393.2544;86;-35.87115;-15.95354;3;12;EXTRACT;0;
395.2544;86;-35.87115;-15.95354;3;11;EXTRACT;0;
397.2546;86;-35.87115;-15.95354;3;10;EXTRACT;0;
399.2546;86;-35.87115;-15.95354;3;9;EXTRACT;0;
401.2546;86;-35.87115;-15.95354;3;8;EXTRACT;0;
403.2546;86;-35.87115;-15.95354;3;7;EXTRACT;0;
405.2549;86;-35.87115;-15.95354;3;6;EXTRACT;0;
407.2549;86;-35.87115;-15.95354;3;5;EXTRACT;0;
409.2549;86;-35.87115;-15.95354;3;4;EXTRACT;0;
411.2551;86;-35.87115;-15.95354;3;3;EXTRACT;0;
413.2551;86;-35.87115;-15.95354;3;2;EXTRACT;0;
415.2551;86;-35.87115;-15.95354;3;1;EXTRACT;0;
417.2551;86;-35.87115;-15.95354;3;0;EXTRACT;0;
417.2551;86;-35.87115;-15.95354;3;0;DESTROYED;;
417.3052;93;19.40205;34.57191;3;48;CREATED;;
448.9199;89;-15.61844;-40.4985;3;48;DISCOVER;0;
452.0396;89;-15.61844;-40.4985;3;47;EXTRACT;0;
454.0398;89;-15.61844;-40.4985;3;46;EXTRACT;0;
456.0398;89;-15.61844;-40.4985;3;45;EXTRACT;0;
458.04;89;-15.61844;-40.4985;3;44;EXTRACT;0;
460.04;89;-15.61844;-40.4985;3;43;EXTRACT;0;
462.04;89;-15.61844;-40.4985;3;42;EXTRACT;0;
464.04;89;-15.61844;-40.4985;3;41;EXTRACT;0;
466.0403;89;-15.61844;-40.4985;3;40;EXTRACT;0;
468.0403;89;-15.61844;-40.4985;3;39;EXTRACT;0;
470.0403;89;-15.61844;-40.4985;3;38;EXTRACT;0;
472.0403;89;-15.61844;-40.4985;3;37;EXTRACT;0;
474.0405;89;-15.61844;-40.4985;3;36;EXTRACT;0;
476.0405;89;-15.61844;-40.4985;3;35;EXTRACT;0;
478.0405;89;-15.61844;-40.4985;3;34;EXTRACT;0;
480.0408;89;-15.61844;-40.4985;3;33;EXTRACT;0;
482.0408;89;-15.61844;-40.4985;3;32;EXTRACT;0;
484.0408;89;-15.61844;-40.4985;3;31;EXTRACT;0;
486.0408;89;-15.61844;-40.4985;3;30;EXTRACT;0;
488.041;89;-15.61844;-40.4985;3;29;EXTRACT;0;
490.041;89;-15.61844;-40.4985;3;28;EXTRACT;0;
492.041;89;-15.61844;-40.4985;3;27;EXTRACT;0;
494.0413;89;-15.61844;-40.4985;3;26;EXTRACT;0;
496.0413;89;-15.61844;-40.4985;3;25;EXTRACT;0;
498.0413;89;-15.61844;-40.4985;3;24;EXTRACT;0;
500.0413;89;-15.61844;-40.4985;3;23;EXTRACT;0;
502.0415;89;-15.61844;-40.4985;3;22;EXTRACT;0;
504.0415;89;-15.61844;-40.4985;3;21;EXTRACT;0;
506.0415;89;-15.61844;-40.4985;3;20;EXTRACT;0;
508.0417;89;-15.61844;-40.4985;3;19;EXTRACT;0;
510.0417;89;-15.61844;-40.4985;3;18;EXTRACT;0;
512.0417;89;-15.61844;-40.4985;3;17;EXTRACT;0;
514.0417;89;-15.61844;-40.4985;3;16;EXTRACT;0;
516.0417;89;-15.61844;-40.4985;3;15;EXTRACT;0;
518.042;89;-15.61844;-40.4985;3;14;EXTRACT;0;
520.042;89;-15.61844;-40.4985;3;13;EXTRACT;0;
522.042;89;-15.61844;-40.4985;3;12;EXTRACT;0;
524.0422;89;-15.61844;-40.4985;3;11;EXTRACT;0;
526.0422;89;-15.61844;-40.4985;3;10;EXTRACT;0;
528.0422;89;-15.61844;-40.4985;3;9;EXTRACT;0;
530.0422;89;-15.61844;-40.4985;3;8;EXTRACT;0;
532.0425;89;-15.61844;-40.4985;3;7;EXTRACT;0;
534.0591;89;-15.61844;-40.4985;3;6;EXTRACT;0;
536.0593;89;-15.61844;-40.4985;3;5;EXTRACT;0;
538.0593;89;-15.61844;-40.4985;3;4;EXTRACT;0;
540.0593;89;-15.61844;-40.4985;3;3;EXTRACT;0;
542.0596;89;-15.61844;-40.4985;3;2;EXTRACT;0;
544.0596;89;-15.61844;-40.4985;3;1;EXTRACT;0;
546.0596;89;-15.61844;-40.4985;3;0;EXTRACT;0;
546.0596;89;-15.61844;-40.4985;3;0;DESTROYED;;
546.093;94;-9.248947;-36.95749;3;48;CREATED;;
703.48;94;-9.248947;-36.95749;3;48;DISCOVER;0;
706.9651;94;-9.248947;-36.95749;3;47;EXTRACT;0;
708.9651;94;-9.248947;-36.95749;3;46;EXTRACT;0;
710.9651;94;-9.248947;-36.95749;3;45;EXTRACT;0;
712.9651;94;-9.248947;-36.95749;3;44;EXTRACT;0;
714.9653;94;-9.248947;-36.95749;3;43;EXTRACT;0;
716.9653;94;-9.248947;-36.95749;3;42;EXTRACT;0;
718.9653;94;-9.248947;-36.95749;3;41;EXTRACT;0;
