Time;PlayerID;PositionX;PositionZ;ForwardX;ForwardZ;Velocity;IsExtracting;IsAllowedToMove;WaitingForExtraction;CoinAmount;VisiblePlayers;
1.637085;0;-26.81626;17.52121;0.4785804;0.8780438;1.999998;False;True;False;0;( );
1.67041;0;-26.78503;17.58014;0.4372067;0.8993611;1.999999;False;True;False;0;( );
1.720398;0;-26.74346;17.67096;0.3734881;0.927635;1.999999;False;True;False;0;( );
1.753723;0;-26.71926;17.73312;0.3299039;0.9440145;1.999999;False;True;False;0;( );
1.803772;0;-26.68848;17.82825;0.2632555;0.9647262;2;False;True;False;0;( );
1.837097;0;-26.67168;17.89279;0.218068;0.9759336;2;False;True;False;0;( );
1.870422;0;-26.65779;17.95792;0.1832672;0.9830632;2;False;True;False;0;( );
1.92041;0;-26.64071;18.05643;0.1496969;0.9887319;2;False;True;False;0;( );
1.953796;0;-26.63098;18.12249;0.1355307;0.9907732;2;False;True;False;0;( );
2.003723;0;-26.61794;18.22157;0.1219723;0.9925335;2;False;True;False;0;( );
2.037109;0;-26.60991;18.28775;0.1162706;0.9932176;2;False;True;False;0;( );
2.087097;0;-26.59849;18.38707;0.1108084;0.9938418;2;False;True;False;0;( );
2.120422;0;-26.59114;18.45338;0.1085129;0.994095;2;False;True;False;0;( );
2.153748;0;-26.58393;18.51969;0.1069191;0.9942678;2;False;True;False;0;( );
2.203735;0;-26.57329;18.61916;0.1053931;0.9944307;2;False;True;False;0;( );
2.237061;0;-26.56628;18.68543;0.1047531;0.9944983;2;False;True;False;0;( );
2.270447;0;-26.55931;18.75166;0.1043087;0.994545;2;False;True;False;0;( );
2.320435;0;-26.54889;18.85119;0.1038825;0.9945896;2;False;True;False;0;( );
2.35376;0;-26.54197;18.9175;0.1037038;0.9946082;2;False;True;False;0;( );
2.403809;0;-26.5316;19.01697;0.1035327;0.994626;2;False;True;False;0;( );
2.437134;0;-26.5247;19.0833;0.1034608;0.9946336;2;False;True;False;0;( );
2.470459;0;-26.51781;19.14955;0.103411;0.9946387;2;False;True;False;0;( );
2.520447;0;-26.50746;19.24913;0.1033632;0.9946437;2;False;True;False;0;( );
2.553772;0;-26.50057;19.31537;0.1033432;0.9946458;2;False;True;False;0;( );
2.60376;0;-26.49024;19.41484;0.103324;0.9946477;2;False;True;False;0;( );
2.637146;0;-26.48335;19.48113;0.103316;0.9946486;2;False;True;False;0;( );
2.670471;0;-26.47647;19.54745;0.1033104;0.9946492;2;False;True;False;0;( );
2.720398;0;-26.46614;19.64689;0.103305;0.9946498;2;False;True;False;0;( );
2.753723;0;-26.45925;19.71317;0.1033028;0.99465;2;False;True;False;0;( );
2.803772;0;-26.44892;19.8127;0.1033006;0.9946502;2;False;True;False;0;( );
2.837097;0;-26.44203;19.87902;0.1032997;0.9946503;2;False;True;False;0;( );
2.870422;0;-26.43515;19.94527;0.1032991;0.9946504;2;False;True;False;0;( );
2.920471;0;-26.42481;20.04478;0.1032985;0.9946504;2;False;True;False;0;( );
2.953735;0;-26.41793;20.11108;0.1032982;0.9946504;2;False;True;False;0;( );
3.003784;0;-26.4076;20.2105;0.103298;0.9946505;2;False;True;False;0;( );
3.037109;0;-26.40071;20.27687;0.1032979;0.9946505;2;False;True;False;0;( );
3.070435;0;-26.39383;20.34315;0.1032978;0.9946505;2;False;True;False;0;( );
3.120422;0;-26.3835;20.44262;0.1032977;0.9946505;2;False;True;False;0;( );
3.153809;0;-26.37661;20.50892;0.1032977;0.9946505;2;False;True;False;0;( );
3.203796;0;-26.36627;20.60846;0.1032977;0.9946505;2;False;True;False;0;( );
3.237183;0;-26.35938;20.67479;0.1032977;0.9946505;2;False;True;False;0;( );
3.270508;0;-26.3525;20.74109;0.1032977;0.9946505;2;False;True;False;0;( );
3.320435;0;-26.34217;20.84056;0.1032977;0.9946505;2;False;True;False;0;( );
3.353821;0;-26.33528;20.90688;0.1032977;0.9946505;2;False;True;False;0;( );
3.403809;0;-26.32495;21.00631;0.1032977;0.9946505;2;False;True;False;0;( );
3.437134;0;-26.31807;21.07263;0.1032977;0.9946505;2;False;True;False;0;( );
3.470459;0;-26.31118;21.13895;0.1032977;0.9946505;2;False;True;False;0;( );
3.520447;0;-26.30085;21.23839;0.1032977;0.9946505;2;False;True;False;0;( );
3.553833;0;-26.29396;21.30471;0.1032977;0.9946505;2;False;True;False;0;( );
3.603821;0;-26.28363;21.40418;0.1032977;0.9946505;2;False;True;False;0;( );
3.637146;0;-26.27674;21.47055;0.1032977;0.9946505;2;False;True;False;0;( );
3.670471;0;-26.26986;21.5368;0.1032977;0.9946505;2;False;True;False;0;( );
3.720459;0;-26.25953;21.63625;0.1032977;0.9946505;2;False;True;False;0;( );
3.753784;0;-26.25265;21.70255;0.1032977;0.9946505;2;False;True;False;0;( );
3.803833;0;-26.2423;21.80218;0.1032977;0.9946505;2;False;True;False;0;( );
3.837158;0;-26.23542;21.86842;0.1032977;0.9946505;2;False;True;False;0;( );
3.870483;0;-26.22854;21.93467;0.1032977;0.9946505;2;False;True;False;0;( );
3.920471;0;-26.21821;22.03419;0.1032977;0.9946505;2;False;True;False;0;( );
3.953796;0;-26.21133;22.10043;0.1032977;0.9946505;2;False;True;False;0;( );
4.003784;0;-26.201;22.19989;0.1032977;0.9946505;2;False;True;False;0;( );
4.03717;0;-26.19411;22.26621;0.1032977;0.9946505;2;False;True;False;0;( );
4.070496;0;-26.18722;22.3326;0.1032977;0.9946505;2;False;True;False;0;( );
4.120483;0;-26.1769;22.43196;0.1032977;0.9946505;2;False;True;False;0;( );
4.15387;0;-26.17001;22.49827;0.1032977;0.9946505;2;False;True;False;0;( );
4.203796;0;-26.15968;22.59778;0.1032977;0.9946505;2;False;True;False;0;( );
4.237183;0;-26.15279;22.66409;0.1032977;0.9946505;2;False;True;False;0;( );
4.270508;0;-26.1459;22.73046;0.1032977;0.9946505;2;False;True;False;0;( );
4.320557;0;-26.13557;22.8299;0.1032977;0.9946505;2;False;True;False;0;( );
4.353821;0;-26.12868;22.89623;0.1032977;0.9946505;2;False;True;False;0;( );
4.403809;0;-26.11836;22.9956;0.1032977;0.9946505;2;False;True;False;0;( );
4.437134;0;-26.11147;23.06195;0.1032977;0.9946505;2;False;True;False;0;( );
4.470459;0;-26.10458;23.12826;0.1032977;0.9946505;2;False;True;False;0;( );
4.520569;0;-26.09423;23.2279;0.1032977;0.9946505;2;False;True;False;0;( );
4.553894;0;-26.08736;23.29414;0.1071469;0.9942432;2;False;True;False;0;( );
4.603882;0;-26.07585;23.39345;0.1358753;0.990726;2;False;True;False;0;( );
4.637207;0;-26.06634;23.4594;0.1649149;0.9863079;2;False;True;False;0;( );
4.670532;0;-26.05479;23.52506;0.1989668;0.9800062;2;False;True;False;0;( );
4.72052;0;-26.03304;23.62264;0.255825;0.9667231;2;False;True;False;0;( );
4.753845;0;-26.01533;23.68689;0.2959443;0.9552052;2;False;True;False;0;( );
4.803833;0;-25.98366;23.78179;0.3576167;0.9338685;2;False;True;False;0;( );
4.837158;0;-25.95914;23.84376;0.3989022;0.9169935;2;False;True;False;0;( );
4.870544;0;-25.93189;23.90453;0.4398933;0.8980501;2;False;True;False;0;( );
4.920532;0;-25.88582;23.99339;0.5004258;0.8657795;2;False;True;False;0;( );
4.953857;0;-25.85179;24.05074;0.539727;0.8418401;2;False;True;False;0;( );
5.003906;0;-25.79593;24.13358;0.5966873;0.8024739;2;False;True;False;0;( );
5.03717;0;-25.75552;24.18664;0.633224;0.7739686;2;False;True;False;0;( );
5.070496;0;-25.71276;24.23769;0.6684014;0.7438008;2;False;True;False;0;( );
5.120544;0;-25.64417;24.31053;0.7185925;0.6954314;2;False;True;False;0;( );
5.15387;0;-25.59574;24.35633;0.7501275;0.6612933;2;False;True;False;0;( );
5.203857;0;-25.51925;24.42066;0.7943771;0.607425;2;False;True;False;0;( );
5.237183;0;-25.4658;24.46056;0.8217802;0.5698047;2;False;True;False;0;( );
5.270569;0;-25.41061;24.49788;0.8473802;0.5309865;2;False;True;False;0;( );
5.320557;0;-25.32458;24.54904;0.8823814;0.4705349;2;False;True;False;0;( );
5.353882;0;-25.26546;24.57969;0.9032948;0.4290205;2;False;True;False;0;( );
5.40387;0;-25.17415;24.62048;0.9310259;0.3649534;2;False;True;False;0;( );
5.437195;0;-25.11187;24.64406;0.9469814;0.3212886;2;False;True;False;0;( );
5.47052;0;-25.0484;24.66477;0.9609237;0.2768134;2;False;True;False;0;( );
5.520569;0;-24.95169;24.69021;0.9778934;0.2091041;2;False;True;False;0;( );
5.553894;0;-24.88638;24.70338;0.9865592;0.1634043;2;False;True;False;0;( );
5.603882;0;-24.7874;24.71742;0.9955539;0.09419453;2;False;True;False;0;( );
5.637207;0;-24.72097;24.72293;0.9988579;0.04777992;2;False;True;False;0;( );
5.670532;0;-24.65436;24.72534;0.9999992;0.001259148;2;False;True;False;0;( );
5.720581;0;-24.55435;24.72313;0.9976488;-0.06853414;2;False;True;False;0;( );
5.753906;0;-24.48788;24.71779;0.9933779;-0.1148937;2;False;True;False;0;( );
5.803894;0;-24.38895;24.70401;0.9829562;-0.1838397;2;False;True;False;0;( );
5.837219;0;-24.32348;24.69098;0.973324;-0.2294351;2;False;True;False;0;( );
5.870544;0;-24.2588;24.67493;0.9615988;-0.2744592;2;False;True;False;0;( );
5.920532;0;-24.16334;24.64527;0.9401159;-0.3408552;2;False;True;False;0;( );
5.953918;0;-24.1009;24.6218;0.9232301;-0.3842476;2;False;True;False;0;( );
6.003906;0;-24.00949;24.58124;0.8941685;-0.4477305;2;False;True;False;0;( );
6.037231;0;-23.95026;24.55071;0.8723795;-0.4888294;2;False;True;False;0;( );
6.070557;0;-23.89248;24.51744;0.8486869;-0.5288957;2;False;True;False;0;( );
6.120544;0;-23.80891;24.46262;0.8097402;-0.5867885;2;False;True;False;0;( );
6.153931;0;-23.75541;24.4229;0.7815758;-0.6238102;2;False;True;False;0;( );
6.203918;0;-23.6787;24.35869;0.7361291;-0.6768411;2;False;True;False;0;( );
6.237244;0;-23.63015;24.313;0.7038375;-0.7103611;2;False;True;False;0;( );
6.270569;0;-23.58378;24.2651;0.6700289;-0.7423351;2;False;True;False;0;( );
6.320557;0;-23.51856;24.18937;0.6166292;-0.7872538;2;False;True;False;0;( );
6.353882;0;-23.47806;24.1364;0.5793289;-0.8150939;2;False;True;False;0;( );
6.403931;0;-23.42201;24.05353;0.5210203;-0.8535444;2;False;True;False;0;( );
6.437256;0;-23.38794;23.99622;0.4807394;-0.8768636;2;False;True;False;0;( );
6.470581;0;-23.35659;23.93743;0.4394432;-0.8982704;2;False;True;False;0;( );
6.520569;0;-23.3148;23.84671;0.3757773;-0.92671;2;False;True;False;0;( );
6.553894;0;-23.29043;23.78455;0.3321834;-0.9432149;2;False;True;False;0;( );
6.603943;0;-23.25941;23.68948;0.2655676;-0.9640923;2;False;True;False;0;( );
6.637207;0;-23.24248;23.62507;0.2204707;-0.9753937;2;False;True;False;0;( );
6.670593;0;-23.22852;23.55981;0.1747997;-0.984604;2;False;True;False;0;( );
6.720581;0;-23.21335;23.46109;0.1057608;-0.9943916;2;False;True;False;0;( );
6.753906;0;-23.20707;23.39463;0.05932055;-0.998239;2;False;True;False;0;( );
6.803955;0;-23.20346;23.29475;-0.01043678;-0.9999455;2;False;True;False;0;( );
6.83728;0;-23.20493;23.2281;-0.05694957;-0.9983771;2;False;True;False;0;( );
6.870605;0;-23.20951;23.16154;-0.1033782;-0.9946421;2;False;True;False;0;( );
6.920593;0;-23.22215;23.06235;-0.1725118;-0.9850075;2;False;True;False;0;( );
6.953918;0;-23.23442;22.99684;-0.2181446;-0.9759165;2;False;True;False;0;( );
7.003967;0;-23.25849;22.8998;-0.2856882;-0.9583226;2;False;True;False;0;( );
7.037292;0;-23.27829;22.83611;-0.3299864;-0.9439857;2;False;True;False;0;( );
7.070618;0;-23.30099;22.77351;-0.3735052;-0.9276282;2;False;True;False;0;( );
7.120605;0;-23.34047;22.68168;-0.4372863;-0.8993223;2;False;True;False;0;( );
7.153931;0;-23.37034;22.62203;-0.4786862;-0.8779861;2;False;True;False;0;( );
7.203979;0;-23.42023;22.53539;-0.5387588;-0.8424601;2;False;True;False;0;( );
7.237244;0;-23.45679;22.47965;-0.5773737;-0.81648;2;False;True;False;0;( );
7.27063;0;-23.49599;22.42558;-0.6148018;-0.7886817;2;False;True;False;0;( );
7.320679;0;-23.55929;22.34816;-0.6683303;-0.7438648;2;False;True;False;0;( );
7.353943;0;-23.60437;22.29914;-0.7021819;-0.7119976;2;False;True;False;0;( );
7.403931;0;-23.67614;22.22967;-0.7500916;-0.6613339;2;False;True;False;0;( );
7.437256;0;-23.72672;22.18611;-0.7800896;-0.6256678;2;False;True;False;0;( );
7.470581;0;-23.77915;22.14505;-0.8083268;-0.588734;2;False;True;False;0;( );
7.520569;0;-23.86133;22.08808;-0.8474296;-0.5309078;2;False;True;False;0;( );
7.553894;0;-23.9182;22.05336;-0.8712028;-0.4909234;2;False;True;False;0;( );
7.603882;0;-24.00642;22.00632;-0.9033257;-0.4289555;2;False;True;False;0;( );
7.637268;0;-24.06697;21.97843;-0.9223031;-0.3864673;2;False;True;False;0;( );
7.670593;0;-24.12879;21.95337;-0.9392963;-0.3431071;2;False;True;False;0;( );
7.720581;0;-24.22344;21.92127;-0.9609351;-0.2767739;2;False;True;False;0;( );
7.753967;0;-24.28778;21.90354;-0.9727836;-0.2317155;2;False;True;False;0;( );
7.803955;0;-24.38545;21.88266;-0.9865662;-0.1633619;2;False;True;False;0;( );
7.83728;0;-24.45138;21.87254;-0.9931012;-0.1172609;2;False;True;False;0;( );
7.870667;0;-24.51767;21.86549;-0.9974816;-0.07092643;2;False;True;False;0;( );
7.920654;0;-24.61758;21.86072;-0.9999874;-0.005014658;2;False;True;False;0;( );
7.953979;0;-24.6843;21.86092;-0.9996965;0.02463436;2;False;True;False;0;( );
8.003967;0;-24.78418;21.86444;-0.9985963;0.05296581;2;False;True;False;0;( );
8.037292;0;-24.85074;21.86819;-0.9978948;0.0648539;2;False;True;False;0;( );
8.070618;0;-24.91719;21.87266;-0.9973248;0.0730983;2;False;True;False;0;( );
8.120605;0;-25.01694;21.88027;-0.9967143;0.080998;2;False;True;False;0;( );
8.153992;0;-25.08338;21.88573;-0.9964396;0.08431053;2;False;True;False;0;( );
8.203918;0;-25.18304;21.89428;-0.9961662;0.08748204;2;False;True;False;0;( );
8.237305;0;-25.24942;21.90013;-0.9960484;0.08881223;2;False;True;False;0;( );
8.270569;0;-25.31584;21.90607;-0.9959656;0.0897364;2;False;True;False;0;( );
8.320618;0;-25.41544;21.91508;-0.9958854;0.09062099;2;False;True;False;0;( );
8.354004;0;-25.4818;21.92113;-0.9958516;0.09099215;2;False;True;False;0;( );
8.403992;0;-25.58148;21.93025;-0.995819;0.09134781;2;False;True;False;0;( );
8.437317;0;-25.6479;21.93634;-0.9958054;0.09149712;2;False;True;False;0;( );
8.470642;0;-25.71422;21.94244;-0.9957958;0.0916006;2;False;True;False;0;( );
8.52063;0;-25.81375;21.9516;-0.9957867;0.09169971;2;False;True;False;0;( );
8.553955;0;-25.88015;21.95771;-0.9957829;0.0917415;2;False;True;False;0;( );
8.604004;0;-25.97974;21.96689;-0.9957792;0.09178131;2;False;True;False;0;( );
8.637329;0;-26.04623;21.97302;-0.9957777;0.09179807;2;False;True;False;0;( );
8.670654;0;-26.11255;21.97913;-0.9957766;0.09180962;2;False;True;False;0;( );
8.720642;0;-26.21207;21.98831;-0.9957756;0.09182071;2;False;True;False;0;( );
8.754028;0;-26.27859;21.99444;-0.9957752;0.09182537;2;False;True;False;0;( );
8.804016;0;-26.37817;22.00363;-0.9957747;0.09182984;2;False;True;False;0;( );
8.837341;0;-26.44453;22.00974;-0.9957746;0.09183162;2;False;True;False;0;( );
8.870667;0;-26.51089;22.01586;-0.9957744;0.09183306;2;False;True;False;0;( );
8.920654;0;-26.61043;22.02504;-0.9957744;0.09183419;2;False;True;False;0;( );
8.953979;0;-26.67686;22.03117;-0.9957743;0.09183466;2;False;True;False;0;( );
9.003967;0;-26.77647;22.04036;-0.9957742;0.09183532;2;False;True;False;0;( );
9.037354;0;-26.84285;22.04648;-0.9957742;0.09183563;2;False;True;False;0;( );
9.070679;0;-26.90924;22.0526;-0.9957742;0.09183563;2;False;True;False;0;( );
9.120667;0;-27.00879;22.06178;-0.9957742;0.09183563;2;False;True;False;0;( );
9.154053;0;-27.07518;22.06791;-0.9957742;0.09183563;2;False;True;False;0;( );
9.204041;0;-27.17481;22.0771;-0.9957742;0.09183563;2;False;True;False;0;( );
9.237366;0;-27.24113;22.08321;-0.9957742;0.09183563;2;False;True;False;0;( );
9.27063;0;-27.30753;22.08933;-0.9957742;0.09183563;2;False;True;False;0;( );
9.320618;0;-27.40705;22.09851;-0.9957742;0.09183563;2;False;True;False;0;( );
9.354004;0;-27.47342;22.10463;-0.9957742;0.09183563;2;False;True;False;0;( );
9.403992;0;-27.573;22.11382;-0.9957742;0.09183563;2;False;True;False;0;( );
9.437317;0;-27.63945;22.11995;-0.9957742;0.09183563;2;False;True;False;0;( );
9.470703;0;-27.70591;22.12608;-0.9957742;0.09183563;2;False;True;False;0;( );
9.520691;0;-27.80546;22.13526;-0.9957742;0.09183563;2;False;True;False;0;( );
9.554016;0;-27.87188;22.14138;-0.9957742;0.09183563;2;False;True;False;0;( );
9.604004;0;-27.97139;22.15056;-0.9957742;0.09183563;2;False;True;False;0;( );
9.637329;0;-28.03771;22.15668;-0.9957742;0.09183563;2;False;True;False;0;( );
9.670654;0;-28.10421;22.16281;-0.9957742;0.09183563;2;False;True;False;0;( );
9.720703;0;-28.20377;22.17199;-0.9957742;0.09183563;2;False;True;False;0;( );
9.754028;0;-28.27018;22.17812;-0.9957742;0.09183563;2;False;True;False;0;( );
9.804016;0;-28.36966;22.18729;-0.9957742;0.09183563;2;False;True;False;0;( );
9.837341;0;-28.43608;22.19341;-0.9957742;0.09183563;2;False;True;False;0;( );
9.870667;0;-28.50255;22.19954;-0.9957742;0.09183563;2;False;True;False;0;( );
9.920715;0;-28.60212;22.20873;-0.9957742;0.09183563;2;False;True;False;0;( );
9.954041;0;-28.66848;22.21485;-0.9957742;0.09183563;2;False;True;False;0;( );
10.00403;0;-28.76807;22.22403;-0.9957742;0.09183563;2;False;True;False;0;( );
10.03735;0;-28.83446;22.23016;-0.9957742;0.09183563;2;False;True;False;0;( );
10.07068;0;-28.90078;22.23627;-0.9957742;0.09183563;2;False;True;False;0;( );
10.12067;0;-29.00043;22.24546;-0.9957742;0.09183563;2;False;True;False;0;( );
10.15405;0;-29.06675;22.25158;-0.9961222;0.08798057;2;False;True;False;0;( );
10.20404;0;-29.16648;22.25958;-0.9982534;0.05907804;2;False;True;False;0;( );
10.23737;0;-29.23299;22.26305;-0.9995576;0.02974343;2;False;True;False;0;( );
10.27075;0;-29.29971;22.26448;-0.9999879;-0.004928469;2;False;True;False;0;( );
10.32074;0;-29.39971;22.26208;-0.9979929;-0.06332624;2;False;True;False;0;( );
10.35406;0;-29.46621;22.25717;-0.9948779;-0.1010835;2;False;True;False;0;( );
10.40399;0;-29.56548;22.24573;-0.9905604;-0.1370774;2;False;True;False;0;( );
10.43738;0;-29.63153;22.23631;-0.9883566;-0.1521552;2;False;True;False;0;( );
10.4707;0;-29.69738;22.22598;-0.9866932;-0.1625934;2;False;True;False;0;( );
10.52075;0;-29.79594;22.20935;-0.9849971;-0.1725711;2;False;True;False;0;( );
10.55408;0;-29.86167;22.19776;-0.9842541;-0.1767596;2;False;True;False;0;( );
10.60406;0;-29.96004;22.17994;-0.9835271;-0.180761;2;False;True;False;0;( );
10.63739;0;-30.02565;22.16785;-0.9832168;-0.1824407;2;False;True;False;0;( );
10.67072;0;-30.09116;22.15567;-0.983;-0.1836057;2;False;True;False;0;( );
10.72076;0;-30.18939;22.13728;-0.982791;-0.1847211;2;False;True;False;0;( );
10.75403;0;-30.25494;22.12495;-0.9827028;-0.1851898;2;False;True;False;0;( );
10.80402;0;-30.35318;22.10642;-0.9826182;-0.1856382;2;False;True;False;0;( );
10.8374;0;-30.41876;22.09402;-0.9825826;-0.1858265;2;False;True;False;0;( );
10.87073;0;-30.48425;22.08164;-0.9825579;-0.1859571;2;False;True;False;0;( );
10.92072;0;-30.58253;22.06303;-0.9825342;-0.1860824;2;False;True;False;0;( );
10.9541;0;-30.64803;22.05063;-0.9825242;-0.1861348;2;False;True;False;0;( );
11.00403;0;-30.74624;22.03202;-0.9825147;-0.186185;2;False;True;False;0;( );
11.03748;0;-30.81189;22.01958;-0.9825107;-0.1862061;2;False;True;False;0;( );
11.07074;0;-30.87733;22.00718;-0.9825079;-0.1862208;2;False;True;False;0;( );
11.12073;0;-30.97555;21.98856;-0.9825053;-0.1862347;2;False;True;False;0;( );
11.15405;0;-31.04104;21.97614;-0.9825042;-0.1862405;2;False;True;False;0;( );
11.20404;0;-31.13927;21.95752;-0.9825032;-0.186246;2;False;True;False;0;( );
11.23743;0;-31.20481;21.9451;-0.9825027;-0.1862484;2;False;True;False;0;( );
11.27075;0;-31.2703;21.93269;-0.9825023;-0.1862501;2;False;True;False;0;( );
11.32074;0;-31.36853;21.91406;-0.982502;-0.1862516;2;False;True;False;0;( );
11.35406;0;-31.43396;21.90166;-0.982502;-0.1862523;2;False;True;False;0;( );
11.40405;0;-31.53225;21.88303;-0.9825019;-0.1862528;2;False;True;False;0;( );
11.4375;0;-31.59796;21.87057;-0.9825018;-0.1862532;2;False;True;False;0;( );
11.47076;0;-31.66339;21.85817;-0.9825018;-0.1862534;2;False;True;False;0;( );
11.52075;0;-31.76155;21.83956;-0.9825018;-0.1862534;2;False;True;False;0;( );
11.55408;0;-31.82698;21.82716;-0.9825018;-0.1862534;2;False;True;False;0;( );
11.60413;0;-31.92525;21.80853;-0.9825018;-0.1862534;2;False;True;False;0;( );
11.63745;0;-31.99084;21.79609;-0.9825018;-0.1862534;2;False;True;False;0;( );
11.67078;0;-32.05628;21.78369;-0.9825018;-0.1862534;2;False;True;False;0;( );
11.72076;0;-32.15458;21.76505;-0.9825018;-0.1862534;2;False;True;False;0;( );
11.75409;0;-32.2201;21.75263;-0.9825018;-0.1862534;2;False;True;False;0;( );
11.80408;0;-32.31833;21.73401;-0.9825018;-0.1862534;2;False;True;False;0;( );
11.83746;0;-32.38382;21.7216;-0.9825018;-0.1862534;2;False;True;False;0;( );
11.87073;0;-32.44931;21.70918;-0.9825018;-0.1862534;2;False;True;False;0;( );
11.92078;0;-32.54758;21.69055;-0.9825018;-0.1862534;2;False;True;False;0;( );
11.9541;0;-32.61313;21.67813;-0.9825018;-0.1862534;2;False;True;False;0;( );
12.00409;0;-32.71128;21.65952;-0.9825018;-0.1862534;2;False;True;False;0;( );
12.03741;0;-32.77686;21.64709;-0.9825018;-0.1862534;2;False;True;False;0;( );
12.07074;0;-32.8423;21.63468;-0.9825018;-0.1862534;2;False;True;False;0;( );
12.12073;0;-32.94055;21.61606;-0.9825018;-0.1862534;2;False;True;False;0;( );
12.15405;0;-33.00603;21.60364;-0.9825018;-0.1862534;2;False;True;False;0;( );
12.2041;0;-33.10417;21.58453;-0.9784184;-0.206634;2;False;True;False;0;( );
12.23749;0;-33.16939;21.57035;-0.9727154;-0.2320016;2;False;True;False;0;( );
12.27081;0;-33.23417;21.55437;-0.964718;-0.2632855;2;False;True;False;0;( );
12.32074;0;-33.33008;21.52631;-0.9484358;-0.3169694;2;False;True;False;0;( );
12.35413;0;-33.39302;21.50457;-0.9347321;-0.3553531;2;False;True;False;0;( );
12.40411;0;-33.48588;21.46699;-0.9099105;-0.4148046;2;False;True;False;0;( );
12.43744;0;-33.54617;21.4387;-0.8906971;-0.4545973;2;False;True;False;0;( );
12.47076;0;-33.60514;21.40777;-0.8693973;-0.4941137;2;False;True;False;0;( );
