Time;PatchID;PositionX;PositionZ;Radius;CoinAmount;PatchEvent;TriggerPlayer;
0;135;40.99056;5.36557;3;48;CREATED;;
0;136;13.2006;34.02278;3;48;CREATED;;
0;137;-41.74696;29.58527;3;48;CREATED;;
0;138;33.70757;39.72076;3;48;CREATED;;
0;139;-9.200188;18.5432;3;48;CREATED;;
40.875;137;-41.74696;29.58527;3;48;DISCOVER;3;
44.80859;137;-41.74696;29.58527;3;47;EXTRACT;3;
46.80859;137;-41.74696;29.58527;3;46;EXTRACT;3;
48.81641;137;-41.74696;29.58527;3;45;EXTRACT;3;
50.69922;137;-41.74696;29.58527;3;45;DISCOVER;0;
50.82031;137;-41.74696;29.58527;3;44;EXTRACT;3;
52.82422;137;-41.74696;29.58527;3;43;EXTRACT;3;
53.90625;137;-41.74696;29.58527;3;42;EXTRACT;0;
54.78906;137;-41.74696;29.58527;3;41;EXTRACT;3;
55.91016;137;-41.74696;29.58527;3;40;EXTRACT;0;
56.79297;137;-41.74696;29.58527;3;39;EXTRACT;3;
57.91797;137;-41.74696;29.58527;3;38;EXTRACT;0;
58.79688;137;-41.74696;29.58527;3;37;EXTRACT;3;
59.91797;137;-41.74696;29.58527;3;36;EXTRACT;0;
60.80078;137;-41.74696;29.58527;3;35;EXTRACT;3;
61.92578;137;-41.74696;29.58527;3;34;EXTRACT;0;
62.80859;137;-41.74696;29.58527;3;33;EXTRACT;3;
63.93359;137;-41.74696;29.58527;3;32;EXTRACT;0;
64.81641;137;-41.74696;29.58527;3;31;EXTRACT;3;
65.9375;137;-41.74696;29.58527;3;30;EXTRACT;0;
66.82031;137;-41.74696;29.58527;3;29;EXTRACT;3;
67.94141;137;-41.74696;29.58527;3;28;EXTRACT;0;
68.82422;137;-41.74696;29.58527;3;27;EXTRACT;3;
69.90625;137;-41.74696;29.58527;3;26;EXTRACT;0;
70.78906;137;-41.74696;29.58527;3;25;EXTRACT;3;
71.91406;137;-41.74696;29.58527;3;24;EXTRACT;0;
72.79297;137;-41.74696;29.58527;3;23;EXTRACT;3;
73.92188;137;-41.74696;29.58527;3;22;EXTRACT;0;
74.80078;137;-41.74696;29.58527;3;21;EXTRACT;3;
75.92578;137;-41.74696;29.58527;3;20;EXTRACT;0;
76.8125;137;-41.74696;29.58527;3;19;EXTRACT;3;
77.93359;137;-41.74696;29.58527;3;18;EXTRACT;0;
78.8125;137;-41.74696;29.58527;3;17;EXTRACT;3;
79.9375;137;-41.74696;29.58527;3;16;EXTRACT;0;
80.82031;137;-41.74696;29.58527;3;15;EXTRACT;3;
81.94531;137;-41.74696;29.58527;3;14;EXTRACT;0;
82.78516;137;-41.74696;29.58527;3;13;EXTRACT;3;
83.91016;137;-41.74696;29.58527;3;12;EXTRACT;0;
84.78906;137;-41.74696;29.58527;3;11;EXTRACT;3;
85.71094;137;-41.74696;29.58527;3;11;DISCOVER;2;
85.91406;137;-41.74696;29.58527;3;10;EXTRACT;0;
86.79297;137;-41.74696;29.58527;3;9;EXTRACT;3;
87.91797;137;-41.74696;29.58527;3;8;EXTRACT;0;
88.59766;137;-41.74696;29.58527;3;7;EXTRACT;2;
88.80078;137;-41.74696;29.58527;3;6;EXTRACT;3;
89.92188;137;-41.74696;29.58527;3;5;EXTRACT;0;
90.60156;137;-41.74696;29.58527;3;4;EXTRACT;2;
90.80469;137;-41.74696;29.58527;3;3;EXTRACT;3;
91.92969;137;-41.74696;29.58527;3;2;EXTRACT;0;
92.57031;137;-41.74696;29.58527;3;1;EXTRACT;2;
92.8125;137;-41.74696;29.58527;3;0;EXTRACT;3;
92.80078;137;-41.74696;29.58527;3;0;DESTROYED;;
92.8125;140;-13.60562;-3.654472;3;48;CREATED;;
126.4414;136;13.2006;34.02278;3;48;DISCOVER;2;
129.5273;136;13.2006;34.02278;3;47;EXTRACT;2;
131.4922;136;13.2006;34.02278;3;46;EXTRACT;2;
133.4961;136;13.2006;34.02278;3;45;EXTRACT;2;
135.5;136;13.2006;34.02278;3;44;EXTRACT;2;
137.5039;136;13.2006;34.02278;3;43;EXTRACT;2;
139.5117;136;13.2006;34.02278;3;42;EXTRACT;2;
141.5156;136;13.2006;34.02278;3;41;EXTRACT;2;
143.5234;136;13.2006;34.02278;3;40;EXTRACT;2;
145.5273;136;13.2006;34.02278;3;39;EXTRACT;2;
146.25;136;13.2006;34.02278;3;39;DISCOVER;3;
147.4922;136;13.2006;34.02278;3;38;EXTRACT;2;
149.1719;136;13.2006;34.02278;3;37;EXTRACT;3;
149.4961;136;13.2006;34.02278;3;36;EXTRACT;2;
151.1797;136;13.2006;34.02278;3;35;EXTRACT;3;
151.5;136;13.2006;34.02278;3;34;EXTRACT;2;
153.1836;136;13.2006;34.02278;3;33;EXTRACT;3;
153.5078;136;13.2006;34.02278;3;32;EXTRACT;2;
155.1914;136;13.2006;34.02278;3;31;EXTRACT;3;
155.5117;136;13.2006;34.02278;3;30;EXTRACT;2;
157.1563;136;13.2006;34.02278;3;29;EXTRACT;3;
157.5156;136;13.2006;34.02278;3;28;EXTRACT;2;
159.1641;136;13.2006;34.02278;3;27;EXTRACT;3;
159.5234;136;13.2006;34.02278;3;26;EXTRACT;2;
161.168;136;13.2006;34.02278;3;25;EXTRACT;3;
161.5273;136;13.2006;34.02278;3;24;EXTRACT;2;
163.1719;136;13.2006;34.02278;3;23;EXTRACT;3;
163.1719;136;13.2006;34.02278;3;23;DISCOVER;0;
163.4961;136;13.2006;34.02278;3;22;EXTRACT;2;
165.1797;136;13.2006;34.02278;3;21;EXTRACT;3;
165.5;136;13.2006;34.02278;3;20;EXTRACT;2;
165.9023;136;13.2006;34.02278;3;19;EXTRACT;0;
167.1836;136;13.2006;34.02278;3;18;EXTRACT;3;
167.5039;136;13.2006;34.02278;3;17;EXTRACT;2;
167.9063;136;13.2006;34.02278;3;16;EXTRACT;0;
169.1914;136;13.2006;34.02278;3;15;EXTRACT;3;
169.5117;136;13.2006;34.02278;3;14;EXTRACT;2;
169.9141;136;13.2006;34.02278;3;13;EXTRACT;0;
171.1563;136;13.2006;34.02278;3;12;EXTRACT;3;
171.5195;136;13.2006;34.02278;3;11;EXTRACT;2;
171.918;136;13.2006;34.02278;3;10;EXTRACT;0;
173.1641;136;13.2006;34.02278;3;9;EXTRACT;3;
173.5273;136;13.2006;34.02278;3;8;EXTRACT;2;
173.9258;136;13.2006;34.02278;3;7;EXTRACT;0;
175.1719;136;13.2006;34.02278;3;6;EXTRACT;3;
175.4922;136;13.2006;34.02278;3;5;EXTRACT;2;
175.8945;136;13.2006;34.02278;3;4;EXTRACT;0;
177.1797;136;13.2006;34.02278;3;3;EXTRACT;3;
177.5;136;13.2006;34.02278;3;2;EXTRACT;2;
177.9023;136;13.2006;34.02278;3;1;EXTRACT;0;
179.1836;136;13.2006;34.02278;3;0;EXTRACT;3;
179.1602;136;13.2006;34.02278;3;0;DESTROYED;;
179.1836;141;1.996246;-22.27015;3;48;CREATED;;
196.8672;138;33.70757;39.72076;3;48;DISCOVER;3;
200.7188;138;33.70757;39.72076;3;47;EXTRACT;3;
202.7227;138;33.70757;39.72076;3;46;EXTRACT;3;
204.3281;138;33.70757;39.72076;3;46;DISCOVER;2;
204.7266;138;33.70757;39.72076;3;45;EXTRACT;3;
206.7305;138;33.70757;39.72076;3;44;EXTRACT;3;
207.4141;138;33.70757;39.72076;3;43;EXTRACT;2;
208.7383;138;33.70757;39.72076;3;42;EXTRACT;3;
209.418;138;33.70757;39.72076;3;41;EXTRACT;2;
210.7461;138;33.70757;39.72076;3;40;EXTRACT;3;
211.4258;138;33.70757;39.72076;3;39;EXTRACT;2;
212.7109;138;33.70757;39.72076;3;38;EXTRACT;3;
213.4336;138;33.70757;39.72076;3;37;EXTRACT;2;
214.7148;138;33.70757;39.72076;3;36;EXTRACT;3;
215.4375;138;33.70757;39.72076;3;35;EXTRACT;2;
216.7227;138;33.70757;39.72076;3;34;EXTRACT;3;
217.4453;138;33.70757;39.72076;3;33;EXTRACT;2;
218.7266;138;33.70757;39.72076;3;32;EXTRACT;3;
219.4102;138;33.70757;39.72076;3;31;EXTRACT;2;
220.7305;138;33.70757;39.72076;3;30;EXTRACT;3;
221.4102;138;33.70757;39.72076;3;29;EXTRACT;2;
222.7344;138;33.70757;39.72076;3;28;EXTRACT;3;
223.418;138;33.70757;39.72076;3;27;EXTRACT;2;
224.7383;138;33.70757;39.72076;3;26;EXTRACT;3;
225.4219;138;33.70757;39.72076;3;25;EXTRACT;2;
226.7422;138;33.70757;39.72076;3;24;EXTRACT;3;
227.4258;138;33.70757;39.72076;3;23;EXTRACT;2;
227.9844;140;-13.60562;-3.654472;3;48;DISCOVER;1;
228.7461;138;33.70757;39.72076;3;22;EXTRACT;3;
229.4258;138;33.70757;39.72076;3;21;EXTRACT;2;
230.7227;138;33.70757;39.72076;3;20;EXTRACT;3;
231.4453;138;33.70757;39.72076;3;19;EXTRACT;2;
231.8047;140;-13.60562;-3.654472;3;47;EXTRACT;1;
232.7305;138;33.70757;39.72076;3;18;EXTRACT;3;
233.4102;138;33.70757;39.72076;3;17;EXTRACT;2;
233.7695;140;-13.60562;-3.654472;3;46;EXTRACT;1;
234.7305;138;33.70757;39.72076;3;16;EXTRACT;3;
235.4141;138;33.70757;39.72076;3;15;EXTRACT;2;
235.7734;140;-13.60562;-3.654472;3;45;EXTRACT;1;
236.7383;138;33.70757;39.72076;3;14;EXTRACT;3;
236.7383;138;33.70757;39.72076;3;14;DISCOVER;0;
237.418;138;33.70757;39.72076;3;13;EXTRACT;2;
237.7773;140;-13.60562;-3.654472;3;44;EXTRACT;1;
238.7461;138;33.70757;39.72076;3;12;EXTRACT;3;
239.4258;138;33.70757;39.72076;3;11;EXTRACT;2;
239.7852;140;-13.60562;-3.654472;3;43;EXTRACT;1;
240.625;138;33.70757;39.72076;3;10;EXTRACT;0;
240.7461;138;33.70757;39.72076;3;9;EXTRACT;3;
241.4258;138;33.70757;39.72076;3;8;EXTRACT;2;
241.7891;140;-13.60562;-3.654472;3;42;EXTRACT;1;
242.6289;138;33.70757;39.72076;3;7;EXTRACT;0;
242.7109;138;33.70757;39.72076;3;6;EXTRACT;3;
243.4336;138;33.70757;39.72076;3;5;EXTRACT;2;
243.793;140;-13.60562;-3.654472;3;41;EXTRACT;1;
244.6367;138;33.70757;39.72076;3;4;EXTRACT;0;
244.7148;138;33.70757;39.72076;3;3;EXTRACT;3;
245.4375;138;33.70757;39.72076;3;2;EXTRACT;2;
245.7969;140;-13.60562;-3.654472;3;40;EXTRACT;1;
246.6406;138;33.70757;39.72076;3;1;EXTRACT;0;
246.7188;138;33.70757;39.72076;3;0;EXTRACT;3;
246.6797;138;33.70757;39.72076;3;0;DESTROYED;;
246.7188;142;15.60425;20.55165;3;48;CREATED;;
247.8008;140;-13.60562;-3.654472;3;39;EXTRACT;1;
249.8047;140;-13.60562;-3.654472;3;38;EXTRACT;1;
251.7734;140;-13.60562;-3.654472;3;37;EXTRACT;1;
253.7734;140;-13.60562;-3.654472;3;36;EXTRACT;1;
255.7773;140;-13.60562;-3.654472;3;35;EXTRACT;1;
257.7852;140;-13.60562;-3.654472;3;34;EXTRACT;1;
259.7891;140;-13.60562;-3.654472;3;33;EXTRACT;1;
260.7539;142;15.60425;20.55165;3;48;DISCOVER;0;
261.793;140;-13.60562;-3.654472;3;32;EXTRACT;1;
263.6797;142;15.60425;20.55165;3;47;EXTRACT;0;
263.7969;140;-13.60562;-3.654472;3;31;EXTRACT;1;
265.6797;142;15.60425;20.55165;3;46;EXTRACT;0;
265.8008;140;-13.60562;-3.654472;3;30;EXTRACT;1;
267.6875;142;15.60425;20.55165;3;45;EXTRACT;0;
267.8047;140;-13.60562;-3.654472;3;29;EXTRACT;1;
269.6914;142;15.60425;20.55165;3;44;EXTRACT;0;
269.7734;140;-13.60562;-3.654472;3;28;EXTRACT;1;
271.6992;142;15.60425;20.55165;3;43;EXTRACT;0;
271.7773;140;-13.60562;-3.654472;3;27;EXTRACT;1;
273.6641;142;15.60425;20.55165;3;42;EXTRACT;0;
273.7852;140;-13.60562;-3.654472;3;26;EXTRACT;1;
275.668;142;15.60425;20.55165;3;41;EXTRACT;0;
275.7891;140;-13.60562;-3.654472;3;25;EXTRACT;1;
277.3945;142;15.60425;20.55165;3;41;DISCOVER;3;
277.6758;142;15.60425;20.55165;3;40;EXTRACT;0;
277.7969;140;-13.60562;-3.654472;3;24;EXTRACT;1;
279.6836;142;15.60425;20.55165;3;39;EXTRACT;0;
279.8008;140;-13.60562;-3.654472;3;23;EXTRACT;1;
280.1211;142;15.60425;20.55165;3;38;EXTRACT;3;
281.6836;142;15.60425;20.55165;3;37;EXTRACT;0;
281.8047;140;-13.60562;-3.654472;3;22;EXTRACT;1;
282.125;142;15.60425;20.55165;3;36;EXTRACT;3;
282.4063;142;15.60425;20.55165;3;36;DISCOVER;2;
283.6914;142;15.60425;20.55165;3;35;EXTRACT;0;
283.7695;140;-13.60562;-3.654472;3;21;EXTRACT;1;
284.1289;142;15.60425;20.55165;3;34;EXTRACT;3;
284.9297;142;15.60425;20.55165;3;33;EXTRACT;2;
285.6914;142;15.60425;20.55165;3;32;EXTRACT;0;
285.7734;140;-13.60562;-3.654472;3;20;EXTRACT;1;
286.1328;142;15.60425;20.55165;3;31;EXTRACT;3;
286.9336;142;15.60425;20.55165;3;30;EXTRACT;2;
287.6953;142;15.60425;20.55165;3;29;EXTRACT;0;
287.7773;140;-13.60562;-3.654472;3;19;EXTRACT;1;
288.1367;142;15.60425;20.55165;3;28;EXTRACT;3;
288.9375;142;15.60425;20.55165;3;27;EXTRACT;2;
289.6992;142;15.60425;20.55165;3;26;EXTRACT;0;
289.7813;140;-13.60562;-3.654472;3;18;EXTRACT;1;
290.1406;142;15.60425;20.55165;3;25;EXTRACT;3;
290.9414;142;15.60425;20.55165;3;24;EXTRACT;2;
291.6641;142;15.60425;20.55165;3;23;EXTRACT;0;
291.7852;140;-13.60562;-3.654472;3;17;EXTRACT;1;
292.1445;142;15.60425;20.55165;3;22;EXTRACT;3;
292.9492;142;15.60425;20.55165;3;21;EXTRACT;2;
293.668;142;15.60425;20.55165;3;20;EXTRACT;0;
293.7891;140;-13.60562;-3.654472;3;16;EXTRACT;1;
294.1484;142;15.60425;20.55165;3;19;EXTRACT;3;
294.9492;142;15.60425;20.55165;3;18;EXTRACT;2;
295.6719;142;15.60425;20.55165;3;17;EXTRACT;0;
295.793;140;-13.60562;-3.654472;3;15;EXTRACT;1;
296.1133;142;15.60425;20.55165;3;16;EXTRACT;3;
296.9531;142;15.60425;20.55165;3;15;EXTRACT;2;
297.6719;142;15.60425;20.55165;3;14;EXTRACT;0;
297.793;140;-13.60562;-3.654472;3;14;EXTRACT;1;
298.1133;142;15.60425;20.55165;3;13;EXTRACT;3;
298.957;142;15.60425;20.55165;3;12;EXTRACT;2;
299.6758;142;15.60425;20.55165;3;11;EXTRACT;0;
299.7969;140;-13.60562;-3.654472;3;13;EXTRACT;1;
300.1172;142;15.60425;20.55165;3;10;EXTRACT;3;
300.957;142;15.60425;20.55165;3;9;EXTRACT;2;
301.6797;142;15.60425;20.55165;3;8;EXTRACT;0;
301.7969;140;-13.60562;-3.654472;3;12;EXTRACT;1;
302.1172;142;15.60425;20.55165;3;7;EXTRACT;3;
302.9609;142;15.60425;20.55165;3;6;EXTRACT;2;
303.6836;142;15.60425;20.55165;3;5;EXTRACT;0;
303.8008;140;-13.60562;-3.654472;3;11;EXTRACT;1;
304.1211;142;15.60425;20.55165;3;4;EXTRACT;3;
304.9648;142;15.60425;20.55165;3;3;EXTRACT;2;
305.6836;142;15.60425;20.55165;3;2;EXTRACT;0;
305.8047;140;-13.60562;-3.654472;3;10;EXTRACT;1;
306.125;142;15.60425;20.55165;3;1;EXTRACT;3;
306.9688;142;15.60425;20.55165;3;0;EXTRACT;2;
306.9609;142;15.60425;20.55165;3;0;DESTROYED;;
306.9688;143;-32.59198;-30.5402;3;48;CREATED;;
307.7695;140;-13.60562;-3.654472;3;9;EXTRACT;1;
309.7734;140;-13.60562;-3.654472;3;8;EXTRACT;1;
311.7773;140;-13.60562;-3.654472;3;7;EXTRACT;1;
313.7852;140;-13.60562;-3.654472;3;6;EXTRACT;1;
315.7891;140;-13.60562;-3.654472;3;5;EXTRACT;1;
317.793;140;-13.60562;-3.654472;3;4;EXTRACT;1;
319.8008;140;-13.60562;-3.654472;3;3;EXTRACT;1;
321.8008;140;-13.60562;-3.654472;3;2;EXTRACT;1;
323.8086;140;-13.60562;-3.654472;3;1;EXTRACT;1;
324.9688;135;40.99056;5.36557;3;48;DISCOVER;3;
325.7734;140;-13.60562;-3.654472;3;0;EXTRACT;1;
325.7617;140;-13.60562;-3.654472;3;0;DESTROYED;;
325.7734;144;25.63063;-6.155491;3;48;CREATED;;
328.0195;135;40.99056;5.36557;3;47;EXTRACT;3;
330.0234;135;40.99056;5.36557;3;46;EXTRACT;3;
332.0313;135;40.99056;5.36557;3;45;EXTRACT;3;
334.0352;135;40.99056;5.36557;3;44;EXTRACT;3;
336.0391;135;40.99056;5.36557;3;43;EXTRACT;3;
338.0469;135;40.99056;5.36557;3;42;EXTRACT;3;
340.0156;135;40.99056;5.36557;3;41;EXTRACT;3;
342.0234;135;40.99056;5.36557;3;40;EXTRACT;3;
344.0313;135;40.99056;5.36557;3;39;EXTRACT;3;
346.0391;135;40.99056;5.36557;3;38;EXTRACT;3;
348.0469;135;40.99056;5.36557;3;37;EXTRACT;3;
350.0508;135;40.99056;5.36557;3;36;EXTRACT;3;
352.0234;135;40.99056;5.36557;3;35;EXTRACT;3;
354.0313;135;40.99056;5.36557;3;34;EXTRACT;3;
356.0352;135;40.99056;5.36557;3;33;EXTRACT;3;
356.5156;135;40.99056;5.36557;3;33;DISCOVER;1;
358.043;135;40.99056;5.36557;3;32;EXTRACT;3;
359.2891;135;40.99056;5.36557;3;31;EXTRACT;1;
360.0508;135;40.99056;5.36557;3;30;EXTRACT;3;
361.2969;135;40.99056;5.36557;3;29;EXTRACT;1;
362.0156;135;40.99056;5.36557;3;28;EXTRACT;3;
363.3008;135;40.99056;5.36557;3;27;EXTRACT;1;
364.0195;135;40.99056;5.36557;3;26;EXTRACT;3;
365.3047;135;40.99056;5.36557;3;25;EXTRACT;1;
366.0273;135;40.99056;5.36557;3;24;EXTRACT;3;
367.3086;135;40.99056;5.36557;3;23;EXTRACT;1;
368.0313;135;40.99056;5.36557;3;22;EXTRACT;3;
369.3125;135;40.99056;5.36557;3;21;EXTRACT;1;
370.0352;135;40.99056;5.36557;3;20;EXTRACT;3;
370.2344;135;40.99056;5.36557;3;20;DISCOVER;0;
371.3164;135;40.99056;5.36557;3;19;EXTRACT;1;
372.0391;135;40.99056;5.36557;3;18;EXTRACT;3;
372.9609;135;40.99056;5.36557;3;17;EXTRACT;0;
373.082;135;40.99056;5.36557;3;17;DISCOVER;2;
373.3242;135;40.99056;5.36557;3;16;EXTRACT;1;
374.043;135;40.99056;5.36557;3;15;EXTRACT;3;
374.9648;135;40.99056;5.36557;3;14;EXTRACT;0;
375.3242;135;40.99056;5.36557;3;13;EXTRACT;1;
375.6836;135;40.99056;5.36557;3;12;EXTRACT;2;
376.0469;135;40.99056;5.36557;3;11;EXTRACT;3;
376.9648;135;40.99056;5.36557;3;10;EXTRACT;0;
377.3281;135;40.99056;5.36557;3;9;EXTRACT;1;
377.6875;135;40.99056;5.36557;3;8;EXTRACT;2;
378.0469;135;40.99056;5.36557;3;7;EXTRACT;3;
378.9688;135;40.99056;5.36557;3;6;EXTRACT;0;
