Time;PatchID;PositionX;PositionZ;Radius;CoinAmount;PatchEvent;TriggerPlayer;
0;0;-11.01663;19.62228;3;16;CREATED;;
0;1;-9.956558;-41.65416;3;16;CREATED;;
0;2;-37.15297;-35.95948;3;16;CREATED;;
0;3;-21.17272;-31.08789;3;16;CREATED;;
0;4;-33.3483;-21.15952;3;16;CREATED;;
0;5;-3.959396;37.73904;3;16;CREATED;;
0;6;32.82001;6.316479;3;16;CREATED;;
0;7;18.71852;12.1557;3;16;CREATED;;
0;8;-36.37865;1.161896;3;16;CREATED;;
0;9;-5.161564;-8.440628;3;16;CREATED;;
0;10;-36.08588;26.49223;3;16;CREATED;;
0;11;23.82806;-20.8275;3;16;CREATED;;
0;12;31.7445;-32.26728;3;16;CREATED;;
0;13;19.47869;-25.01035;3;16;CREATED;;
0;14;38.68507;17.56173;3;16;CREATED;;
5.546875;7;18.71852;12.1557;3;16;DISCOVER;3;
8.59375;7;18.71852;12.1557;3;15;EXTRACT;3;
8.632813;10;-36.08588;26.49223;3;16;DISCOVER;0;
10.59766;7;18.71852;12.1557;3;14;EXTRACT;3;
12.59766;7;18.71852;12.1557;3;13;EXTRACT;3;
13.16016;10;-36.08588;26.49223;3;15;EXTRACT;0;
14.55859;7;18.71852;12.1557;3;12;EXTRACT;3;
15.16016;10;-36.08588;26.49223;3;14;EXTRACT;0;
16.5625;7;18.71852;12.1557;3;11;EXTRACT;3;
16.80078;7;18.71852;12.1557;3;11;DISCOVER;2;
17.16406;10;-36.08588;26.49223;3;13;EXTRACT;0;
18.56641;7;18.71852;12.1557;3;10;EXTRACT;3;
19.16406;10;-36.08588;26.49223;3;12;EXTRACT;0;
19.76563;7;18.71852;12.1557;3;9;EXTRACT;2;
20.56641;7;18.71852;12.1557;3;8;EXTRACT;3;
21.16797;10;-36.08588;26.49223;3;11;EXTRACT;0;
21.76953;7;18.71852;12.1557;3;7;EXTRACT;2;
22.56641;7;18.71852;12.1557;3;6;EXTRACT;3;
23.16797;10;-36.08588;26.49223;3;10;EXTRACT;0;
23.76953;7;18.71852;12.1557;3;5;EXTRACT;2;
24.57031;7;18.71852;12.1557;3;4;EXTRACT;3;
25.17188;10;-36.08588;26.49223;3;9;EXTRACT;0;
25.77344;7;18.71852;12.1557;3;3;EXTRACT;2;
26.57422;7;18.71852;12.1557;3;2;EXTRACT;3;
27.17188;10;-36.08588;26.49223;3;8;EXTRACT;0;
27.77344;7;18.71852;12.1557;3;1;EXTRACT;2;
28.57813;7;18.71852;12.1557;3;0;EXTRACT;3;
28.55859;7;18.71852;12.1557;3;0;DESTROYED;;
28.57813;15;-40.58266;-13.47848;3;16;CREATED;;
29.17578;10;-36.08588;26.49223;3;7;EXTRACT;0;
31.17969;10;-36.08588;26.49223;3;6;EXTRACT;0;
33.18359;10;-36.08588;26.49223;3;5;EXTRACT;0;
35.1875;10;-36.08588;26.49223;3;4;EXTRACT;0;
37.1875;10;-36.08588;26.49223;3;3;EXTRACT;0;
39.19141;10;-36.08588;26.49223;3;2;EXTRACT;0;
41.15234;10;-36.08588;26.49223;3;1;EXTRACT;0;
43.15625;10;-36.08588;26.49223;3;0;EXTRACT;0;
43.11719;10;-36.08588;26.49223;3;0;DESTROYED;;
43.15625;16;5.974743;28.93107;3;16;CREATED;;
57.22656;1;-9.956558;-41.65416;3;16;DISCOVER;1;
60.19531;1;-9.956558;-41.65416;3;15;EXTRACT;1;
62.19531;1;-9.956558;-41.65416;3;14;EXTRACT;1;
64.19922;1;-9.956558;-41.65416;3;13;EXTRACT;1;
66.16016;1;-9.956558;-41.65416;3;12;EXTRACT;1;
68.16797;1;-9.956558;-41.65416;3;11;EXTRACT;1;
70.17188;1;-9.956558;-41.65416;3;10;EXTRACT;1;
72.01172;14;38.68507;17.56173;3;16;DISCOVER;3;
72.17188;1;-9.956558;-41.65416;3;9;EXTRACT;1;
74.17578;1;-9.956558;-41.65416;3;8;EXTRACT;1;
76.09766;14;38.68507;17.56173;3;15;EXTRACT;3;
76.17969;1;-9.956558;-41.65416;3;7;EXTRACT;1;
78.09766;14;38.68507;17.56173;3;14;EXTRACT;3;
78.17969;1;-9.956558;-41.65416;3;6;EXTRACT;1;
80.10547;14;38.68507;17.56173;3;13;EXTRACT;3;
80.18359;1;-9.956558;-41.65416;3;5;EXTRACT;1;
82.10547;14;38.68507;17.56173;3;12;EXTRACT;3;
82.1875;1;-9.956558;-41.65416;3;4;EXTRACT;1;
84.10547;14;38.68507;17.56173;3;11;EXTRACT;3;
84.1875;1;-9.956558;-41.65416;3;3;EXTRACT;1;
86.10938;14;38.68507;17.56173;3;10;EXTRACT;3;
86.19141;1;-9.956558;-41.65416;3;2;EXTRACT;1;
88.11328;14;38.68507;17.56173;3;9;EXTRACT;3;
88.19141;1;-9.956558;-41.65416;3;1;EXTRACT;1;
