Time;PatchID;PositionX;PositionZ;Radius;CoinAmount;PatchEvent;TriggerPlayer;
0;0;-16.40862;24.21936;3;16;CREATED;;
0;1;8.302517;15.3574;3;16;CREATED;;
0;2;5.616455;-6.255024;3;16;CREATED;;
0;3;11.36243;36.65897;3;16;CREATED;;
0;4;41.76099;-12.69051;3;16;CREATED;;
0;5;31.08252;-2.435818;3;16;CREATED;;
0;6;-36.82909;12.95327;3;16;CREATED;;
0;7;-16.17421;14.50238;3;16;CREATED;;
0;8;38.11736;13.64101;3;16;CREATED;;
0;9;30.60384;34.81419;3;16;CREATED;;
0;10;33.56236;-37.30632;3;16;CREATED;;
0;11;-25.85268;42.4752;3;16;CREATED;;
0;12;29.89042;26.41096;3;16;CREATED;;
0;13;28.41893;-15.27726;3;16;CREATED;;
0;14;-0.9798927;-4.933498;3;16;CREATED;;
7.043457;0;-16.40862;24.21936;3;16;DISCOVER;0;
10.17407;0;-16.40862;24.21936;3;15;EXTRACT;0;
12.18237;0;-16.40862;24.21936;3;14;EXTRACT;0;
14.146;0;-16.40862;24.21936;3;13;EXTRACT;0;
14.26587;14;-0.9798927;-4.933498;3;16;DISCOVER;3;
16.15137;0;-16.40862;24.21936;3;12;EXTRACT;0;
17.15503;14;-0.9798927;-4.933498;3;15;EXTRACT;3;
18.15771;0;-16.40862;24.21936;3;11;EXTRACT;0;
19.15869;14;-0.9798927;-4.933498;3;14;EXTRACT;3;
20.1604;0;-16.40862;24.21936;3;10;EXTRACT;0;
21.16284;14;-0.9798927;-4.933498;3;13;EXTRACT;3;
22.16528;0;-16.40862;24.21936;3;9;EXTRACT;0;
23.16553;14;-0.9798927;-4.933498;3;12;EXTRACT;3;
23.96631;6;-36.82909;12.95327;3;16;DISCOVER;1;
24.1665;0;-16.40862;24.21936;3;8;EXTRACT;0;
25.16748;14;-0.9798927;-4.933498;3;11;EXTRACT;3;
26.16846;0;-16.40862;24.21936;3;7;EXTRACT;0;
27.00854;6;-36.82909;12.95327;3;15;EXTRACT;1;
27.16919;14;-0.9798927;-4.933498;3;10;EXTRACT;3;
28.16992;0;-16.40862;24.21936;3;6;EXTRACT;0;
29.01147;6;-36.82909;12.95327;3;14;EXTRACT;1;
29.17139;14;-0.9798927;-4.933498;3;9;EXTRACT;3;
30.17456;0;-16.40862;24.21936;3;5;EXTRACT;0;
31.01709;6;-36.82909;12.95327;3;13;EXTRACT;1;
31.17798;14;-0.9798927;-4.933498;3;8;EXTRACT;3;
32.18018;0;-16.40862;24.21936;3;4;EXTRACT;0;
32.98169;6;-36.82909;12.95327;3;12;EXTRACT;1;
33.1416;14;-0.9798927;-4.933498;3;7;EXTRACT;3;
34.14502;0;-16.40862;24.21936;3;3;EXTRACT;0;
34.98511;6;-36.82909;12.95327;3;11;EXTRACT;1;
35.146;14;-0.9798927;-4.933498;3;6;EXTRACT;3;
36.14893;0;-16.40862;24.21936;3;2;EXTRACT;0;
36.99146;6;-36.82909;12.95327;3;10;EXTRACT;1;
37.15137;14;-0.9798927;-4.933498;3;5;EXTRACT;3;
38.15332;0;-16.40862;24.21936;3;1;EXTRACT;0;
38.99512;6;-36.82909;12.95327;3;9;EXTRACT;1;
39.15576;14;-0.9798927;-4.933498;3;4;EXTRACT;3;
39.51611;10;33.56236;-37.30632;3;16;DISCOVER;2;
40.15576;0;-16.40862;24.21936;3;0;EXTRACT;0;
40.12012;0;-16.40862;24.21936;3;0;DESTROYED;;
40.15576;15;-6.177711;26.53603;3;16;CREATED;;
40.99707;6;-36.82909;12.95327;3;8;EXTRACT;1;
41.15723;14;-0.9798927;-4.933498;3;3;EXTRACT;3;
42.99951;6;-36.82909;12.95327;3;7;EXTRACT;1;
43.1604;14;-0.9798927;-4.933498;3;2;EXTRACT;3;
43.3606;10;33.56236;-37.30632;3;15;EXTRACT;2;
45.00806;6;-36.82909;12.95327;3;6;EXTRACT;1;
45.1687;14;-0.9798927;-4.933498;3;1;EXTRACT;3;
45.3689;10;33.56236;-37.30632;3;14;EXTRACT;2;
47.01392;6;-36.82909;12.95327;3;5;EXTRACT;1;
47.17432;14;-0.9798927;-4.933498;3;0;EXTRACT;3;
47.16016;14;-0.9798927;-4.933498;3;0;DESTROYED;;
47.17432;16;-27.34999;8.238205;3;16;CREATED;;
47.37427;10;33.56236;-37.30632;3;13;EXTRACT;2;
48.97925;6;-36.82909;12.95327;3;4;EXTRACT;1;
49.38062;10;33.56236;-37.30632;3;12;EXTRACT;2;
50.98779;6;-36.82909;12.95327;3;3;EXTRACT;1;
51.3855;10;33.56236;-37.30632;3;11;EXTRACT;2;
52.98926;6;-36.82909;12.95327;3;2;EXTRACT;1;
53.34912;10;33.56236;-37.30632;3;10;EXTRACT;2;
54.99146;6;-36.82909;12.95327;3;1;EXTRACT;1;
55.35229;10;33.56236;-37.30632;3;9;EXTRACT;2;
56.99414;6;-36.82909;12.95327;3;0;EXTRACT;1;
56.95996;6;-36.82909;12.95327;3;0;DESTROYED;;
56.99414;17;-0.6199913;-40.81088;3;16;CREATED;;
57.35498;10;33.56236;-37.30632;3;8;EXTRACT;2;
59.36035;10;33.56236;-37.30632;3;7;EXTRACT;2;
61.36377;10;33.56236;-37.30632;3;6;EXTRACT;2;
63.37305;10;33.56236;-37.30632;3;5;EXTRACT;2;
65.37939;10;33.56236;-37.30632;3;4;EXTRACT;2;
67.38428;10;33.56236;-37.30632;3;3;EXTRACT;2;
69.3877;10;33.56236;-37.30632;3;2;EXTRACT;2;
71.39258;10;33.56236;-37.30632;3;1;EXTRACT;2;
73.39575;10;33.56236;-37.30632;3;0;EXTRACT;2;
73.36011;10;33.56236;-37.30632;3;0;DESTROYED;;
73.39575;18;-39.83231;-25.2865;3;16;CREATED;;
90.11377;13;28.41893;-15.27726;3;16;DISCOVER;2;
93.04126;13;28.41893;-15.27726;3;16;DISCOVER;3;
94.08447;13;28.41893;-15.27726;3;15;EXTRACT;2;
96.09302;13;28.41893;-15.27726;3;14;EXTRACT;2;
96.61572;13;28.41893;-15.27726;3;13;EXTRACT;3;
98.09814;13;28.41893;-15.27726;3;12;EXTRACT;2;
98.61914;13;28.41893;-15.27726;3;11;EXTRACT;3;
100.1062;13;28.41893;-15.27726;3;10;EXTRACT;2;
100.4663;13;28.41893;-15.27726;3;10;DISCOVER;0;
100.6265;13;28.41893;-15.27726;3;9;EXTRACT;3;
102.1094;13;28.41893;-15.27726;3;8;EXTRACT;2;
102.6304;13;28.41893;-15.27726;3;7;EXTRACT;3;
103.3567;13;28.41893;-15.27726;3;6;EXTRACT;0;
104.1189;13;28.41893;-15.27726;3;5;EXTRACT;2;
104.6013;13;28.41893;-15.27726;3;4;EXTRACT;3;
105.3235;13;28.41893;-15.27726;3;3;EXTRACT;0;
106.0864;13;28.41893;-15.27726;3;2;EXTRACT;2;
106.6074;13;28.41893;-15.27726;3;1;EXTRACT;3;
107.3291;13;28.41893;-15.27726;3;0;EXTRACT;0;
107.3201;13;28.41893;-15.27726;3;0;DESTROYED;;
107.3291;19;29.79732;-23.49958;3;16;CREATED;;
114.4683;19;29.79732;-23.49958;3;16;DISCOVER;0;
116.0713;5;31.08252;-2.435818;3;16;DISCOVER;3;
117.635;19;29.79732;-23.49958;3;15;EXTRACT;0;
119.0798;5;31.08252;-2.435818;3;15;EXTRACT;3;
119.6406;19;29.79732;-23.49958;3;14;EXTRACT;0;
121.0833;5;31.08252;-2.435818;3;14;EXTRACT;3;
121.644;19;29.79732;-23.49958;3;13;EXTRACT;0;
123.0881;5;31.08252;-2.435818;3;13;EXTRACT;3;
123.6501;19;29.79732;-23.49958;3;12;EXTRACT;0;
125.0962;5;31.08252;-2.435818;3;12;EXTRACT;3;
125.6577;19;29.79732;-23.49958;3;11;EXTRACT;0;
127.0996;5;31.08252;-2.435818;3;11;EXTRACT;3;
127.6599;19;29.79732;-23.49958;3;10;EXTRACT;0;
129.1042;5;31.08252;-2.435818;3;10;EXTRACT;3;
129.665;19;29.79732;-23.49958;3;9;EXTRACT;0;
131.1079;5;31.08252;-2.435818;3;9;EXTRACT;3;
131.6707;19;29.79732;-23.49958;3;8;EXTRACT;0;
133.1138;5;31.08252;-2.435818;3;8;EXTRACT;3;
133.635;19;29.79732;-23.49958;3;7;EXTRACT;0;
135.0789;5;31.08252;-2.435818;3;7;EXTRACT;3;
135.6404;19;29.79732;-23.49958;3;6;EXTRACT;0;
137.0845;5;31.08252;-2.435818;3;6;EXTRACT;3;
137.6458;19;29.79732;-23.49958;3;5;EXTRACT;0;
138.5671;19;29.79732;-23.49958;3;5;DISCOVER;1;
139.0884;5;31.08252;-2.435818;3;5;EXTRACT;3;
139.6492;19;29.79732;-23.49958;3;4;EXTRACT;0;
141.0925;5;31.08252;-2.435818;3;4;EXTRACT;3;
141.3718;19;29.79732;-23.49958;3;3;EXTRACT;1;
141.6519;19;29.79732;-23.49958;3;2;EXTRACT;0;
143.095;5;31.08252;-2.435818;3;3;EXTRACT;3;
143.3762;19;29.79732;-23.49958;3;1;EXTRACT;1;
143.4958;16;-27.34999;8.238205;3;16;DISCOVER;2;
143.6567;19;29.79732;-23.49958;3;0;EXTRACT;0;
143.6401;19;29.79732;-23.49958;3;0;DESTROYED;;
143.6567;20;13.00913;-8.478802;3;16;CREATED;;
145.1011;5;31.08252;-2.435818;3;2;EXTRACT;3;
147.104;5;31.08252;-2.435818;3;1;EXTRACT;3;
147.3035;16;-27.34999;8.238205;3;15;EXTRACT;2;
149.1084;5;31.08252;-2.435818;3;0;EXTRACT;3;
149.0801;5;31.08252;-2.435818;3;0;DESTROYED;;
149.1084;21;29.30946;4.746487;3;16;CREATED;;
149.2686;16;-27.34999;8.238205;3;14;EXTRACT;2;
151.2751;16;-27.34999;8.238205;3;13;EXTRACT;2;
