Time;PatchID;PositionX;PositionZ;Radius;CoinAmount;PatchEvent;TriggerPlayer;
0;139;-24.95448;-30.12611;3;48;CREATED;;
0;140;27.47308;6.948803;3;48;CREATED;;
0;141;39.83225;37.25208;3;48;CREATED;;
0;142;28.15666;-1.797192;3;48;CREATED;;
0;143;11.85204;-26.34785;3;48;CREATED;;
45.87158;141;39.83225;37.25208;3;48;DISCOVER;1;
50.24463;141;39.83225;37.25208;3;47;EXTRACT;1;
52.21045;141;39.83225;37.25208;3;46;EXTRACT;1;
54.2168;141;39.83225;37.25208;3;45;EXTRACT;1;
56.22314;141;39.83225;37.25208;3;44;EXTRACT;1;
58.22998;141;39.83225;37.25208;3;43;EXTRACT;1;
60.23584;141;39.83225;37.25208;3;42;EXTRACT;1;
62.24072;141;39.83225;37.25208;3;41;EXTRACT;1;
64.24707;141;39.83225;37.25208;3;40;EXTRACT;1;
66.2124;141;39.83225;37.25208;3;39;EXTRACT;1;
68.21924;141;39.83225;37.25208;3;38;EXTRACT;1;
69.7832;141;39.83225;37.25208;3;38;DISCOVER;0;
70.22461;141;39.83225;37.25208;3;37;EXTRACT;1;
72.22949;141;39.83225;37.25208;3;36;EXTRACT;1;
72.87158;141;39.83225;37.25208;3;35;EXTRACT;0;
74.23438;141;39.83225;37.25208;3;34;EXTRACT;1;
74.87598;141;39.83225;37.25208;3;33;EXTRACT;0;
76.23828;141;39.83225;37.25208;3;32;EXTRACT;1;
76.88135;141;39.83225;37.25208;3;31;EXTRACT;0;
78.24414;141;39.83225;37.25208;3;30;EXTRACT;1;
78.88574;141;39.83225;37.25208;3;29;EXTRACT;0;
80.2124;141;39.83225;37.25208;3;28;EXTRACT;1;
80.85547;141;39.83225;37.25208;3;27;EXTRACT;0;
82.22314;141;39.83225;37.25208;3;26;EXTRACT;1;
82.8667;141;39.83225;37.25208;3;25;EXTRACT;0;
84.23584;141;39.83225;37.25208;3;24;EXTRACT;1;
84.88037;141;39.83225;37.25208;3;23;EXTRACT;0;
86.24512;141;39.83225;37.25208;3;22;EXTRACT;1;
86.88672;141;39.83225;37.25208;3;21;EXTRACT;0;
88.25098;141;39.83225;37.25208;3;20;EXTRACT;1;
88.85303;141;39.83225;37.25208;3;19;EXTRACT;0;
90.21582;141;39.83225;37.25208;3;18;EXTRACT;1;
90.85986;141;39.83225;37.25208;3;17;EXTRACT;0;
92.22119;141;39.83225;37.25208;3;16;EXTRACT;1;
92.86084;141;39.83225;37.25208;3;15;EXTRACT;0;
94.22314;141;39.83225;37.25208;3;14;EXTRACT;1;
94.86426;141;39.83225;37.25208;3;13;EXTRACT;0;
96.229;141;39.83225;37.25208;3;12;EXTRACT;1;
96.87061;141;39.83225;37.25208;3;11;EXTRACT;0;
98.23486;141;39.83225;37.25208;3;10;EXTRACT;1;
98.87646;141;39.83225;37.25208;3;9;EXTRACT;0;
100.2446;141;39.83225;37.25208;3;8;EXTRACT;1;
100.8862;141;39.83225;37.25208;3;7;EXTRACT;0;
102.249;141;39.83225;37.25208;3;6;EXTRACT;1;
102.853;141;39.83225;37.25208;3;5;EXTRACT;0;
104.2163;141;39.83225;37.25208;3;4;EXTRACT;1;
104.8589;141;39.83225;37.25208;3;3;EXTRACT;0;
106.228;141;39.83225;37.25208;3;2;EXTRACT;1;
106.8706;141;39.83225;37.25208;3;1;EXTRACT;0;
108.2339;141;39.83225;37.25208;3;0;EXTRACT;1;
108.1997;141;39.83225;37.25208;3;0;DESTROYED;;
108.2339;144;1.118423;-17.89454;3;48;CREATED;;
135.8325;142;28.15666;-1.797192;3;48;DISCOVER;1;
139.4434;142;28.15666;-1.797192;3;47;EXTRACT;1;
141.4526;142;28.15666;-1.797192;3;46;EXTRACT;1;
143.4209;142;28.15666;-1.797192;3;45;EXTRACT;1;
145.4351;142;28.15666;-1.797192;3;44;EXTRACT;1;
147.4453;142;28.15666;-1.797192;3;43;EXTRACT;1;
149.4521;142;28.15666;-1.797192;3;42;EXTRACT;1;
151.4229;142;28.15666;-1.797192;3;41;EXTRACT;1;
153.4302;142;28.15666;-1.797192;3;40;EXTRACT;1;
155.4365;142;28.15666;-1.797192;3;39;EXTRACT;1;
157.4409;142;28.15666;-1.797192;3;38;EXTRACT;1;
159.4453;142;28.15666;-1.797192;3;37;EXTRACT;1;
161.4487;142;28.15666;-1.797192;3;36;EXTRACT;1;
163.4146;142;28.15666;-1.797192;3;35;EXTRACT;1;
165.4209;142;28.15666;-1.797192;3;34;EXTRACT;1;
167.4268;142;28.15666;-1.797192;3;33;EXTRACT;1;
169.4355;142;28.15666;-1.797192;3;32;EXTRACT;1;
171.4404;142;28.15666;-1.797192;3;31;EXTRACT;1;
173.4448;142;28.15666;-1.797192;3;30;EXTRACT;1;
175.4507;142;28.15666;-1.797192;3;29;EXTRACT;1;
177.418;142;28.15666;-1.797192;3;28;EXTRACT;1;
179.4229;142;28.15666;-1.797192;3;27;EXTRACT;1;
181.4692;142;28.15666;-1.797192;3;26;EXTRACT;1;
183.4395;142;28.15666;-1.797192;3;25;EXTRACT;1;
185.4448;142;28.15666;-1.797192;3;24;EXTRACT;1;
185.6055;139;-24.95448;-30.12611;3;48;DISCOVER;0;
187.4478;142;28.15666;-1.797192;3;23;EXTRACT;1;
188.4497;139;-24.95448;-30.12611;3;47;EXTRACT;0;
189.4517;142;28.15666;-1.797192;3;22;EXTRACT;1;
190.4536;139;-24.95448;-30.12611;3;46;EXTRACT;0;
191.4546;142;28.15666;-1.797192;3;21;EXTRACT;1;
192.4565;139;-24.95448;-30.12611;3;45;EXTRACT;0;
193.46;142;28.15666;-1.797192;3;20;EXTRACT;1;
194.4634;139;-24.95448;-30.12611;3;44;EXTRACT;0;
195.4653;142;28.15666;-1.797192;3;19;EXTRACT;1;
196.4692;139;-24.95448;-30.12611;3;43;EXTRACT;0;
197.4321;142;28.15666;-1.797192;3;18;EXTRACT;1;
198.4736;139;-24.95448;-30.12611;3;42;EXTRACT;0;
199.4365;142;28.15666;-1.797192;3;17;EXTRACT;1;
200.478;139;-24.95448;-30.12611;3;41;EXTRACT;0;
201.4395;142;28.15666;-1.797192;3;16;EXTRACT;1;
202.2417;139;-24.95448;-30.12611;3;41;DISCOVER;3;
202.4419;139;-24.95448;-30.12611;3;40;EXTRACT;0;
203.4429;142;28.15666;-1.797192;3;15;EXTRACT;1;
204.4434;139;-24.95448;-30.12611;3;39;EXTRACT;0;
205.2051;139;-24.95448;-30.12611;3;38;EXTRACT;3;
205.4458;142;28.15666;-1.797192;3;14;EXTRACT;1;
206.4492;139;-24.95448;-30.12611;3;37;EXTRACT;0;
207.1699;139;-24.95448;-30.12611;3;36;EXTRACT;3;
207.4507;142;28.15666;-1.797192;3;13;EXTRACT;1;
208.4521;139;-24.95448;-30.12611;3;35;EXTRACT;0;
209.1743;139;-24.95448;-30.12611;3;34;EXTRACT;3;
209.4551;142;28.15666;-1.797192;3;12;EXTRACT;1;
210.457;139;-24.95448;-30.12611;3;33;EXTRACT;0;
211.1782;139;-24.95448;-30.12611;3;32;EXTRACT;3;
211.459;142;28.15666;-1.797192;3;11;EXTRACT;1;
212.4624;139;-24.95448;-30.12611;3;31;EXTRACT;0;
213.1831;139;-24.95448;-30.12611;3;30;EXTRACT;3;
213.4639;142;28.15666;-1.797192;3;10;EXTRACT;1;
214.4658;139;-24.95448;-30.12611;3;29;EXTRACT;0;
215.188;139;-24.95448;-30.12611;3;28;EXTRACT;3;
215.4688;142;28.15666;-1.797192;3;9;EXTRACT;1;
216.4702;139;-24.95448;-30.12611;3;27;EXTRACT;0;
217.1909;139;-24.95448;-30.12611;3;26;EXTRACT;3;
217.4331;142;28.15666;-1.797192;3;8;EXTRACT;1;
218.4741;139;-24.95448;-30.12611;3;25;EXTRACT;0;
219.1968;139;-24.95448;-30.12611;3;24;EXTRACT;3;
219.437;142;28.15666;-1.797192;3;7;EXTRACT;1;
220.478;139;-24.95448;-30.12611;3;23;EXTRACT;0;
221.1982;139;-24.95448;-30.12611;3;22;EXTRACT;3;
221.439;142;28.15666;-1.797192;3;6;EXTRACT;1;
222.4409;139;-24.95448;-30.12611;3;21;EXTRACT;0;
223.2026;139;-24.95448;-30.12611;3;20;EXTRACT;3;
223.4434;142;28.15666;-1.797192;3;5;EXTRACT;1;
224.4443;139;-24.95448;-30.12611;3;19;EXTRACT;0;
225.2056;139;-24.95448;-30.12611;3;18;EXTRACT;3;
225.4463;142;28.15666;-1.797192;3;4;EXTRACT;1;
226.4478;139;-24.95448;-30.12611;3;17;EXTRACT;0;
227.1685;139;-24.95448;-30.12611;3;16;EXTRACT;3;
