Time;PatchID;PositionX;PositionZ;Radius;CoinAmount;PatchEvent;TriggerPlayer;
0;64;17.85862;34.79504;3;16;CREATED;;
0;65;13.78214;-38.02823;3;16;CREATED;;
0;66;-27.49106;-29.91084;3;16;CREATED;;
0;67;33.43925;31.98521;3;16;CREATED;;
0;68;30.77486;-36.98277;3;16;CREATED;;
0;69;39.85532;18.98307;3;16;CREATED;;
0;70;-12.50088;37.29755;3;16;CREATED;;
0;71;-3.843773;-28.5675;3;16;CREATED;;
0;72;12.43025;-11.47394;3;16;CREATED;;
0;73;-39.16717;14.17305;3;16;CREATED;;
0;74;-34.02594;18.47755;3;16;CREATED;;
0;75;19.35374;-0.2053871;3;16;CREATED;;
0;76;-19.51708;-15.28602;3;16;CREATED;;
0;77;38.98833;-39.72292;3;16;CREATED;;
0;78;-21.42636;34.67749;3;16;CREATED;;
25.29565;71;-3.843773;-28.5675;3;16;DISCOVER;1;
29.0271;71;-3.843773;-28.5675;3;15;EXTRACT;1;
31.03589;71;-3.843773;-28.5675;3;14;EXTRACT;1;
32.56152;71;-3.843773;-28.5675;3;14;DISCOVER;0;
33.0415;71;-3.843773;-28.5675;3;13;EXTRACT;1;
35.04736;71;-3.843773;-28.5675;3;12;EXTRACT;1;
35.40796;71;-3.843773;-28.5675;3;11;EXTRACT;0;
37.05444;71;-3.843773;-28.5675;3;10;EXTRACT;1;
37.41699;71;-3.843773;-28.5675;3;9;EXTRACT;0;
39.02417;71;-3.843773;-28.5675;3;8;EXTRACT;1;
39.42529;71;-3.843773;-28.5675;3;7;EXTRACT;0;
41.02979;71;-3.843773;-28.5675;3;6;EXTRACT;1;
41.4314;71;-3.843773;-28.5675;3;5;EXTRACT;0;
43.04004;71;-3.843773;-28.5675;3;4;EXTRACT;1;
43.40112;71;-3.843773;-28.5675;3;3;EXTRACT;0;
45.04468;71;-3.843773;-28.5675;3;2;EXTRACT;1;
45.40527;71;-3.843773;-28.5675;3;1;EXTRACT;0;
47.05664;71;-3.843773;-28.5675;3;0;EXTRACT;1;
47.04004;71;-3.843773;-28.5675;3;0;DESTROYED;;
47.05664;79;-28.0475;12.87424;3;16;CREATED;;
59.40674;65;13.78214;-38.02823;3;16;DISCOVER;1;
62.37769;65;13.78214;-38.02823;3;15;EXTRACT;1;
63.86426;66;-27.49106;-29.91084;3;16;DISCOVER;0;
64.38745;65;13.78214;-38.02823;3;14;EXTRACT;1;
66.39429;65;13.78214;-38.02823;3;13;EXTRACT;1;
66.95605;66;-27.49106;-29.91084;3;15;EXTRACT;0;
68.40015;65;13.78214;-38.02823;3;12;EXTRACT;1;
68.9624;66;-27.49106;-29.91084;3;14;EXTRACT;0;
70.40576;65;13.78214;-38.02823;3;11;EXTRACT;1;
70.96875;66;-27.49106;-29.91084;3;13;EXTRACT;0;
72.41089;65;13.78214;-38.02823;3;10;EXTRACT;1;
72.97461;66;-27.49106;-29.91084;3;12;EXTRACT;0;
74.3772;65;13.78214;-38.02823;3;9;EXTRACT;1;
74.97852;66;-27.49106;-29.91084;3;11;EXTRACT;0;
76.38184;65;13.78214;-38.02823;3;8;EXTRACT;1;
76.98389;66;-27.49106;-29.91084;3;10;EXTRACT;0;
77.34448;77;38.98833;-39.72292;3;16;DISCOVER;2;
78.38892;65;13.78214;-38.02823;3;7;EXTRACT;1;
78.95093;66;-27.49106;-29.91084;3;9;EXTRACT;0;
80.40527;65;13.78214;-38.02823;3;6;EXTRACT;1;
80.96582;66;-27.49106;-29.91084;3;8;EXTRACT;0;
81.60791;77;38.98833;-39.72292;3;15;EXTRACT;2;
82.41211;65;13.78214;-38.02823;3;5;EXTRACT;1;
82.97339;66;-27.49106;-29.91084;3;7;EXTRACT;0;
83.57715;77;38.98833;-39.72292;3;14;EXTRACT;2;
84.37915;65;13.78214;-38.02823;3;4;EXTRACT;1;
84.98071;66;-27.49106;-29.91084;3;6;EXTRACT;0;
85.58228;77;38.98833;-39.72292;3;13;EXTRACT;2;
86.38403;65;13.78214;-38.02823;3;3;EXTRACT;1;
86.98462;66;-27.49106;-29.91084;3;5;EXTRACT;0;
87.58594;77;38.98833;-39.72292;3;12;EXTRACT;2;
87.66577;73;-39.16717;14.17305;3;16;DISCOVER;3;
88.38916;65;13.78214;-38.02823;3;2;EXTRACT;1;
88.9502;66;-27.49106;-29.91084;3;4;EXTRACT;0;
89.59204;77;38.98833;-39.72292;3;11;EXTRACT;2;
90.39355;65;13.78214;-38.02823;3;1;EXTRACT;1;
90.91528;73;-39.16717;14.17305;3;15;EXTRACT;3;
90.95532;66;-27.49106;-29.91084;3;3;EXTRACT;0;
91.59937;77;38.98833;-39.72292;3;10;EXTRACT;2;
92.40039;65;13.78214;-38.02823;3;0;EXTRACT;1;
92.40015;65;13.78214;-38.02823;3;0;DESTROYED;;
92.40039;80;-10.77405;-41.33625;3;16;CREATED;;
92.92236;73;-39.16717;14.17305;3;14;EXTRACT;3;
92.96265;66;-27.49106;-29.91084;3;2;EXTRACT;0;
93.60352;77;38.98833;-39.72292;3;9;EXTRACT;2;
94.88672;73;-39.16717;14.17305;3;13;EXTRACT;3;
94.9668;66;-27.49106;-29.91084;3;1;EXTRACT;0;
95.60864;77;38.98833;-39.72292;3;8;EXTRACT;2;
96.89331;73;-39.16717;14.17305;3;12;EXTRACT;3;
96.97314;66;-27.49106;-29.91084;3;0;EXTRACT;0;
96.96021;66;-27.49106;-29.91084;3;0;DESTROYED;;
96.97314;81;-6.551743;12.87469;3;16;CREATED;;
97.61523;77;38.98833;-39.72292;3;7;EXTRACT;2;
98.89966;73;-39.16717;14.17305;3;11;EXTRACT;3;
99.58228;77;38.98833;-39.72292;3;6;EXTRACT;2;
100.905;73;-39.16717;14.17305;3;10;EXTRACT;3;
101.5898;77;38.98833;-39.72292;3;5;EXTRACT;2;
102.9146;73;-39.16717;14.17305;3;9;EXTRACT;3;
103.5981;77;38.98833;-39.72292;3;4;EXTRACT;2;
104.8862;73;-39.16717;14.17305;3;8;EXTRACT;3;
105.6077;77;38.98833;-39.72292;3;3;EXTRACT;2;
106.8896;73;-39.16717;14.17305;3;7;EXTRACT;3;
107.6108;77;38.98833;-39.72292;3;2;EXTRACT;2;
108.8953;73;-39.16717;14.17305;3;6;EXTRACT;3;
109.5769;77;38.98833;-39.72292;3;1;EXTRACT;2;
110.9019;73;-39.16717;14.17305;3;5;EXTRACT;3;
111.5842;77;38.98833;-39.72292;3;0;EXTRACT;2;
111.5601;77;38.98833;-39.72292;3;0;DESTROYED;;
111.5842;82;-34.28664;-35.24192;3;16;CREATED;;
112.9072;73;-39.16717;14.17305;3;4;EXTRACT;3;
114.9111;73;-39.16717;14.17305;3;3;EXTRACT;3;
116.9172;73;-39.16717;14.17305;3;2;EXTRACT;3;
118.8931;73;-39.16717;14.17305;3;1;EXTRACT;3;
120.8997;73;-39.16717;14.17305;3;0;EXTRACT;3;
120.8801;73;-39.16717;14.17305;3;0;DESTROYED;;
120.8997;83;-1.601048;31.40463;3;16;CREATED;;
144.6611;69;39.85532;18.98307;3;16;DISCOVER;2;
146.9468;70;-12.50088;37.29755;3;16;DISCOVER;3;
149.3916;69;39.85532;18.98307;3;15;EXTRACT;2;
149.9539;70;-12.50088;37.29755;3;15;EXTRACT;3;
151.3979;69;39.85532;18.98307;3;14;EXTRACT;2;
151.9609;70;-12.50088;37.29755;3;14;EXTRACT;3;
153.3647;69;39.85532;18.98307;3;13;EXTRACT;2;
153.9658;70;-12.50088;37.29755;3;13;EXTRACT;3;
155.3694;69;39.85532;18.98307;3;12;EXTRACT;2;
155.97;70;-12.50088;37.29755;3;12;EXTRACT;3;
156.9736;70;-12.50088;37.29755;3;12;DISCOVER;0;
157.3777;69;39.85532;18.98307;3;11;EXTRACT;2;
157.9421;70;-12.50088;37.29755;3;11;EXTRACT;3;
159.3867;69;39.85532;18.98307;3;10;EXTRACT;2;
159.5874;70;-12.50088;37.29755;3;10;EXTRACT;0;
159.948;70;-12.50088;37.29755;3;9;EXTRACT;3;
161.3909;69;39.85532;18.98307;3;9;EXTRACT;2;
161.5513;70;-12.50088;37.29755;3;8;EXTRACT;0;
161.9531;70;-12.50088;37.29755;3;7;EXTRACT;3;
163.3953;69;39.85532;18.98307;3;8;EXTRACT;2;
163.5566;70;-12.50088;37.29755;3;6;EXTRACT;0;
163.957;70;-12.50088;37.29755;3;5;EXTRACT;3;
165.4009;69;39.85532;18.98307;3;7;EXTRACT;2;
165.561;70;-12.50088;37.29755;3;4;EXTRACT;0;
165.9622;70;-12.50088;37.29755;3;3;EXTRACT;3;
167.3672;69;39.85532;18.98307;3;6;EXTRACT;2;
167.5671;70;-12.50088;37.29755;3;2;EXTRACT;0;
167.9673;70;-12.50088;37.29755;3;1;EXTRACT;3;
169.3708;69;39.85532;18.98307;3;5;EXTRACT;2;
169.5718;70;-12.50088;37.29755;3;0;EXTRACT;0;
169.5601;70;-12.50088;37.29755;3;0;DESTROYED;;
169.5718;84;40.04442;-43.03834;3;16;CREATED;;
171.3765;69;39.85532;18.98307;3;4;EXTRACT;2;
173.3845;69;39.85532;18.98307;3;3;EXTRACT;2;
175.3892;69;39.85532;18.98307;3;2;EXTRACT;2;
177.0073;83;-1.601048;31.40463;3;16;DISCOVER;0;
177.3684;69;39.85532;18.98307;3;1;EXTRACT;2;
179.3723;69;39.85532;18.98307;3;0;EXTRACT;2;
179.3601;69;39.85532;18.98307;3;0;DESTROYED;;
179.3723;85;-27.70998;-27.38385;3;16;CREATED;;
180.1353;83;-1.601048;31.40463;3;15;EXTRACT;0;
181.4592;80;-10.77405;-41.33625;3;16;DISCOVER;1;
182.1409;83;-1.601048;31.40463;3;14;EXTRACT;0;
184.1484;83;-1.601048;31.40463;3;13;EXTRACT;0;
185.2732;80;-10.77405;-41.33625;3;15;EXTRACT;1;
186.1548;83;-1.601048;31.40463;3;12;EXTRACT;0;
187.2776;80;-10.77405;-41.33625;3;14;EXTRACT;1;
188.1201;83;-1.601048;31.40463;3;11;EXTRACT;0;
189.2839;80;-10.77405;-41.33625;3;13;EXTRACT;1;
190.1257;83;-1.601048;31.40463;3;10;EXTRACT;0;
191.2883;80;-10.77405;-41.33625;3;12;EXTRACT;1;
192.1309;83;-1.601048;31.40463;3;9;EXTRACT;0;
193.2937;80;-10.77405;-41.33625;3;11;EXTRACT;1;
