Time;PlayerID;PositionX;PositionZ;ForwardX;ForwardZ;Velocity;IsExtracting;IsAllowedToMove;WaitingForExtraction;CoinAmount;VisiblePlayers;
0.9810791;0;10.47099;2.840431;0.2685629;-0.9632622;0;False;True;False;284;( );
1.031128;0;10.4752;2.825298;0.2685629;-0.9632622;0.6105555;False;True;False;284;( );
1.064453;0;10.48362;2.795127;0.2685629;-0.9632622;1.035429;False;True;False;284;( );
1.11438;0;10.50137;2.731441;0.2685629;-0.9632622;1.441712;False;True;False;284;( );
1.147705;0;10.51544;2.680972;0.2685629;-0.9632622;1.612145;False;True;False;284;( );
1.18103;0;10.53071;2.626213;0.2685629;-0.9632622;1.730757;False;True;False;284;( );
1.231079;0;10.555;2.539083;0.2685629;-0.9632622;1.844095;False;True;False;284;( );
1.264404;0;10.57187;2.478586;0.2685629;-0.9632622;1.891806;False;True;False;284;( );
1.314331;0;10.59769;2.385963;0.2685629;-0.9632622;1.937369;False;True;False;284;( );
1.347778;0;10.61517;2.323291;0.2685629;-0.9632622;1.956504;False;True;False;284;( );
1.381104;0;10.63279;2.260083;0.2685629;-0.9632622;1.969805;False;True;False;284;( );
1.43103;0;10.65937;2.164757;0.2685629;-0.9632622;1.982529;False;True;False;284;( );
1.464478;0;10.67716;2.100954;0.2685629;-0.9632622;1.987868;False;True;False;284;( );
1.514404;0;10.7039;2.005028;0.2685629;-0.9632622;1.99298;False;True;False;284;( );
1.547729;0;10.72176;1.940984;0.2685629;-0.9632622;1.995125;False;True;False;284;( );
1.581055;0;10.73961;1.876951;0.2685629;-0.9632622;1.996613;False;True;False;284;( );
1.631104;0;10.76643;1.780769;0.2685629;-0.9632622;1.99804;False;True;False;284;( );
1.664429;0;10.78432;1.716573;0.2685629;-0.9632622;1.998639;False;True;False;284;( );
1.714478;0;10.80969;1.625604;0.2685629;-0.9632622;1.665483;False;True;False;284;( );
1.747803;0;10.82107;1.584755;0.2685629;-0.9632622;1.156623;False;True;False;284;( );
1.781128;0;10.82899;1.55637;0.2685629;-0.9632622;0.8029611;False;True;False;284;( );
1.831055;0;10.83656;1.529226;0.2685629;-0.9632622;0.4648509;False;True;False;284;( );
1.86438;0;10.83973;1.517832;0.2685629;-0.9632622;0.3229423;False;True;False;284;( );
1.914429;0;10.84278;1.506906;0.2685629;-0.9632622;0.1868125;False;True;False;284;( );
1.947754;0;10.84406;1.502327;0.2685629;-0.9632622;0.1297828;False;True;False;284;( );
1.981079;0;10.84494;1.499142;0.2685629;-0.9632622;0.09009489;False;True;False;284;( );
2.031128;0;10.84556;1.496931;0.2685629;-0.9632622;0.05213735;False;True;False;284;( );
2.064453;0;10.84556;1.496931;0.2685629;-0.9632622;0.03619107;False;True;False;284;( );
2.114502;0;10.84556;1.496931;0.2685629;-0.9632622;0.02094793;False;True;False;284;( );
2.147827;0;10.84556;1.496931;0.2685629;-0.9632622;0.01454383;False;True;False;284;( );
2.181152;0;10.84556;1.496931;0.2685629;-0.9632622;0.01009175;False;True;False;284;( );
2.231079;0;10.84556;1.496931;0.2685629;-0.9632622;0.005843636;False;True;False;284;( );
2.264404;0;10.84556;1.496931;0.2685629;-0.9632622;0.004058772;False;True;False;284;( );
2.314453;0;10.84556;1.496931;0.2685629;-0.9632622;0.002348803;False;True;False;284;( );
2.347778;0;10.84556;1.496931;0.2685629;-0.9632622;0.001631345;False;True;False;284;( );
2.381104;0;10.84705;1.491572;0.2685629;-0.9632622;0.3341329;False;True;False;284;( );
2.431152;0;10.8582;1.4516;0.2685629;-0.9632622;1.035781;False;True;False;284;( );
2.464478;0;10.86952;1.411002;0.2685629;-0.9632622;1.330571;False;True;False;284;( );
2.514526;0;10.89005;1.337368;0.2685629;-0.9632622;1.612449;False;True;False;284;( );
2.547729;0;10.90532;1.282591;0.2685629;-0.9632622;1.730988;False;True;False;284;( );
2.581177;0;10.92137;1.225031;0.2685629;-0.9632622;1.813112;False;True;False;284;( );
2.631104;0;10.94648;1.134955;0.2685629;-0.9632622;1.891896;False;True;False;284;( );
2.664429;0;10.96364;1.073414;0.2685629;-0.9632622;1.924916;False;True;False;284;( );
2.714478;0;10.98992;0.9796401;0.2791263;-0.9602544;1.956554;False;True;False;284;( );
2.747803;0;11.00853;0.9167469;0.3000524;-0.9539227;1.969835;False;True;False;284;( );
2.781128;0;11.02874;0.8540301;0.3279593;-0.9446919;1.979051;False;True;False;284;( );
2.831055;0;11.06288;0.7608719;0.3778915;-0.9258499;1.987874;False;True;False;284;( );
2.864502;0;11.08857;0.6996486;0.4143177;-0.9101323;1.991581;False;True;False;284;( );
2.914429;0;11.13174;0.6098165;0.470974;-0.8821471;1.995127;False;True;False;284;( );
2.947754;0;11.16371;0.5514731;0.5091186;-0.8606963;1.996616;False;True;False;284;( );
2.981079;0;11.19825;0.4945408;0.5470095;-0.8371265;1.99765;False;True;False;284;( );
3.031128;0;11.25476;0.4121853;0.602591;-0.7980502;1.99864;False;True;False;284;( );
3.064453;0;11.29549;0.3594985;0.6384576;-0.769657;1.999055;False;True;False;284;( );
3.114502;0;11.36106;0.2840587;0.690056;-0.7237561;1.999453;False;True;False;284;( );
3.147827;0;11.40765;0.2363114;0.7227974;-0.6910601;1.99962;False;True;False;284;( );
3.181152;0;11.45636;0.1908129;0.7540237;-0.6568472;1.999736;False;True;False;284;( );
3.231201;0;11.53327;0.1268897;0.7978967;-0.6027942;1.999848;False;True;False;284;( );
3.264526;0;11.5869;0.08734124;0.8250205;-0.5651028;1.999894;False;True;False;284;( );
3.314453;0;11.67067;0.0327753;0.8623884;-0.5062473;1.999939;False;True;False;284;( );
3.347778;0;11.72857;-0.0003100149;0.8849978;-0.4655952;1.999957;False;True;False;284;( );
3.381104;0;11.78793;-0.03066249;0.9056935;-0.4239331;1.999971;False;True;False;284;( );
3.431152;0;11.87945;-0.07093357;0.9330534;-0.359738;1.999983;False;True;False;284;( );
3.464478;0;11.94193;-0.09419054;0.9487778;-0.3159443;1.999988;False;True;False;284;( );
3.514526;0;12.0375;-0.123566;0.968505;-0.2489945;1.999993;False;True;False;284;( );
3.547852;0;12.10224;-0.1394079;0.9790372;-0.2036818;1.999995;False;True;False;284;( );
3.581177;0;12.1677;-0.1522332;0.9874577;-0.1578841;1.999997;False;True;False;284;( );
3.631226;0;12.26674;-0.1657148;0.9960641;-0.08863663;1.999998;False;True;False;284;( );
3.664551;0;12.33322;-0.1708512;0.9991096;-0.04219211;1.999999;False;True;False;284;( );
3.714478;0;12.43319;-0.1727441;0.9996189;0.02760869;1.999999;False;True;False;284;( );
3.747803;0;12.49979;-0.1701289;0.9972523;0.07407951;2;False;True;False;284;( );
3.781128;0;12.56614;-0.1644239;0.9927316;0.1203504;2;False;True;False;284;( );
3.831177;0;12.66515;-0.1500747;0.98191;0.1893478;2;False;True;False;284;( );
3.864502;0;12.73045;-0.1366927;0.9720381;0.2348229;2;False;True;False;284;( );
3.914551;0;12.82706;-0.1109602;0.9532905;0.3020553;2;False;True;False;284;( );
3.947876;0;12.89036;-0.09009064;0.9382081;0.3460718;2;False;True;False;284;( );
3.981201;0;12.95267;-0.06627644;0.9210775;0.3893792;2;False;True;False;284;( );
4.031128;0;13.04374;-0.0252564;0.8917038;0.4526195;2;False;True;False;284;( );
4.064575;0;13.10293;0.005659449;0.8696409;0.4936849;2;False;True;False;284;( );
4.114502;0;13.18871;0.0570324;0.8330823;0.5531492;2;False;True;False;284;( );
4.147827;0;13.24381;0.09454743;0.8064466;0.5913069;2;False;True;False;284;( );
4.181152;0;13.29709;0.1345777;0.7780701;0.6281775;2;False;True;False;284;( );
4.231201;0;13.37339;0.199167;0.7323626;0.6809148;2;False;True;False;284;( );
4.264526;0;13.42169;0.2451291;0.6998856;0.714255;2;False;True;False;284;( );
4.314575;0;13.48997;0.3181399;0.6483645;0.7613301;2;False;True;False;284;( );
4.347778;0;13.5326;0.3693888;0.6122431;0.7906696;2;False;True;False;284;( );
4.381226;0;13.57282;0.4225995;0.5747715;0.818314;2;False;True;False;284;( );
4.431152;0;13.62548;0.5009828;0.5256576;0.8506963;1.667;False;True;False;284;( );
4.464478;0;13.64756;0.5372014;0.5045027;0.8634102;1.158102;False;True;False;284;( );
4.514526;0;13.6678;0.5724849;0.483924;0.87511;0.6698141;False;True;False;284;( );
4.547852;0;13.67602;0.5874199;0.4752215;0.8798662;0.4653348;False;True;False;284;( );
4.581177;0;13.68163;0.5978515;0.4691458;0.8831207;0.3232094;False;True;False;284;( );
4.631226;0;13.68693;0.6078887;0.4633018;0.8862006;0.1869516;False;True;False;284;( );
4.664551;0;13.68913;0.6121084;0.4608455;0.8874804;0.1298338;False;True;False;284;( );
4.714478;0;13.70491;0.6425713;0.4584909;0.8886991;0.9173133;False;True;False;284;( );
4.747925;0;13.72285;0.677387;0.4574997;0.8892097;1.248592;False;True;False;284;( );
4.78125;0;13.74459;0.7196663;0.4568123;0.8895631;1.47822;False;True;False;284;( );
4.831177;0;13.78186;0.7922881;0.4561541;0.8899008;1.697929;False;True;False;284;( );
4.864502;0;13.80875;0.8447505;0.4558777;0.8900424;1.790195;False;True;False;284;( );
4.914551;0;13.85101;0.9272805;0.4556127;0.8901781;1.878651;False;True;False;284;( );
4.947876;0;13.87998;0.9838952;0.4555015;0.890235;1.915741;False;True;False;284;( );
4.981201;0;13.90936;1.04131;0.4554244;0.8902745;1.941477;False;True;False;284;( );
5.03125;0;13.95397;1.128519;0.4553505;0.8903123;1.966135;False;True;False;284;( );
5.064575;0;13.98394;1.187133;0.4553195;0.8903282;1.976487;False;True;False;284;( );
5.114502;0;14.02909;1.275421;0.4552898;0.8903433;1.986392;False;True;False;284;( );
5.147949;0;14.05928;1.334456;0.4552773;0.8903497;1.990549;False;True;False;284;( );
5.181274;0;14.08952;1.393589;0.4552687;0.8903541;1.993436;False;True;False;284;( );
5.231201;0;14.13492;1.482386;0.4552604;0.8903583;1.996201;False;True;False;284;( );
5.264526;0;14.16526;1.541725;0.4552569;0.8903602;1.997363;False;True;False;284;( );
5.314575;0;14.21074;1.630656;0.4552536;0.8903618;1.998474;False;True;False;284;( );
5.3479;0;14.24108;1.689996;0.4552522;0.8903626;1.99894;False;True;False;284;( );
5.381226;0;14.2714;1.749308;0.4552512;0.890363;1.999264;False;True;False;284;( );
5.431274;0;14.31693;1.838339;0.4552504;0.8903635;1.999574;False;True;False;284;( );
5.4646;0;14.34727;1.897678;0.4552499;0.8903637;1.999704;False;True;False;284;( );
5.514526;0;14.39281;1.986749;0.4552496;0.8903639;1.999829;False;True;False;284;( );
5.547852;0;14.42315;2.046081;0.4552495;0.890364;1.999881;False;True;False;284;( );
5.581177;0;14.45348;2.105415;0.4552494;0.890364;1.999917;False;True;False;284;( );
5.631226;0;14.49902;2.194468;0.4552492;0.8903641;1.999952;False;True;False;284;( );
5.664551;0;14.52934;2.253765;0.4552492;0.8903641;1.999967;False;True;False;284;( );
5.7146;0;14.57489;2.342849;0.4552491;0.8903641;1.999981;False;True;False;284;( );
5.747925;0;14.60521;2.402147;0.4552491;0.8903641;1.999987;False;True;False;284;( );
5.78125;0;14.6356;2.46159;0.4552491;0.8903641;1.999991;False;True;False;284;( );
5.831299;0;14.68111;2.550596;0.4552491;0.8903641;1.999995;False;True;False;284;( );
5.864624;0;14.71147;2.609969;0.4552491;0.8903641;1.999996;False;True;False;284;( );
5.914551;0;14.75699;2.699008;0.4552491;0.8903641;1.999998;False;True;False;284;( );
5.947876;0;14.78734;2.758355;0.4552491;0.8903641;1.999998;False;True;False;284;( );
5.981201;0;14.81769;2.817724;0.4552491;0.8903641;1.999999;False;True;False;284;( );
6.03125;0;14.86322;2.906766;0.4552491;0.8903641;1.999999;False;True;False;284;( );
6.064575;0;14.89359;2.966163;0.4552491;0.8903641;2;False;True;False;284;( );
6.114624;0;14.93911;3.055197;0.4552491;0.8903641;2;False;True;False;284;( );
6.147949;0;14.96956;3.114466;0.4649962;0.8853127;2;False;True;False;284;( );
6.181274;0;15.00085;3.173332;0.4842252;0.8749434;2;False;True;False;284;( );
6.231323;0;15.05054;3.260133;0.5241007;0.8516563;2;False;True;False;284;( );
6.264648;0;15.08598;3.316581;0.5549225;0.8319021;2;False;True;False;284;( );
6.314575;0;15.14312;3.398685;0.6040782;0.796925;2;False;True;False;284;( );
6.3479;0;15.1839;3.45133;0.6374005;0.7705327;2;False;True;False;284;( );
6.381226;0;15.22694;3.502215;0.6704969;0.7419123;2;False;True;False;284;( );
6.431274;0;15.29529;3.575259;0.7041724;0.7100291;2;False;True;False;284;( );
6.4646;0;15.34251;3.622371;0.7178587;0.6961889;2;False;True;False;284;( );
6.514648;0;15.41478;3.691495;0.730701;0.6826977;2;False;True;False;284;( );
6.547852;0;15.46354;3.736859;0.7360113;0.6769693;2;False;True;False;284;( );
6.581177;0;15.51266;3.781901;0.7396758;0.6729634;2;False;True;False;284;( );
6.631226;0;15.58676;3.849057;0.7431655;0.6691077;2;False;True;False;284;( );
6.664551;0;15.6364;3.893696;0.7446256;0.6674825;2;False;True;False;284;( );
6.7146;0;15.71084;3.960319;0.7460173;0.6659266;2;False;True;False;284;( );
6.747925;0;15.7606;4.004713;0.7466013;0.6652719;2;False;True;False;284;( );
6.78125;0;15.81038;4.049055;0.7470062;0.6648171;2;False;True;False;284;( );
6.831299;0;15.88511;4.115535;0.747394;0.6643811;2;False;True;False;284;( );
6.864624;0;15.93496;4.159844;0.7475566;0.6641982;2;False;True;False;284;( );
6.914551;0;16.00973;4.226264;0.7477121;0.664023;2;False;True;False;284;( );
6.947876;0;16.05957;4.270521;0.7477775;0.6639495;2;False;True;False;284;( );
6.981323;0;16.10937;4.314739;0.7478228;0.6638983;2;False;True;False;284;( );
7.03125;0;16.18418;4.381148;0.7478663;0.6638494;2;False;True;False;284;( );
7.064575;0;16.23411;4.425466;0.7478845;0.6638288;2;False;True;False;284;( );
7.114624;0;16.30888;4.491836;0.7479019;0.6638092;2;False;True;False;284;( );
7.147949;0;16.35877;4.536113;0.7479094;0.663801;2;False;True;False;284;( );
7.181274;0;16.40858;4.580322;0.7479144;0.6637952;2;False;True;False;284;( );
7.231323;0;16.4834;4.646727;0.7479193;0.6637897;2;False;True;False;284;( );
7.264526;0;16.53321;4.690935;0.7479213;0.6637875;2;False;True;False;284;( );
7.314575;0;16.60805;4.757358;0.7479233;0.6637852;2;False;True;False;284;( );
7.348022;0;16.65794;4.801634;0.7479241;0.6637843;2;False;True;False;284;( );
7.381348;0;16.70778;4.845869;0.7479247;0.6637837;2;False;True;False;284;( );
7.431274;0;16.78258;4.912252;0.7479251;0.6637831;2;False;True;False;284;( );
7.4646;0;16.83247;4.956526;0.7479253;0.6637828;2;False;True;False;284;( );
7.514648;0;16.90724;5.022888;0.7479256;0.6637826;2;False;True;False;284;( );
7.547974;0;16.95705;5.067096;0.7479258;0.6637825;2;False;True;False;284;( );
7.581299;0;17.00699;5.111412;0.7479257;0.6637825;2;False;True;False;284;( );
7.631348;0;17.08177;5.177783;0.7479257;0.6637825;2;False;True;False;284;( );
7.664673;0;17.13163;5.222035;0.7479257;0.6637825;2;False;True;False;284;( );
7.7146;0;17.20644;5.288427;0.7479257;0.6637825;2;False;True;False;284;( );
7.747925;0;17.25631;5.332684;0.7479257;0.6637825;2;False;True;False;284;( );
7.78125;0;17.30615;5.376921;0.7479257;0.6637825;2;False;True;False;284;( );
7.831299;0;17.38087;5.443233;0.7479257;0.6637825;2;False;True;False;284;( );
7.864624;0;17.43075;5.487505;0.7479257;0.6637825;2;False;True;False;284;( );
7.914673;0;17.50558;5.553914;0.7479257;0.6637825;2;False;True;False;284;( );
7.947998;0;17.55548;5.598197;0.7479257;0.6637825;2;False;True;False;284;( );
7.981323;0;17.60533;5.642438;0.7479257;0.6637825;2;False;True;False;284;( );
8.03125;0;17.68013;5.708824;0.7479257;0.6637825;2;False;True;False;284;( );
8.064697;0;17.72994;5.753031;0.7479257;0.6637825;2;False;True;False;284;( );
8.114624;0;17.80481;5.819475;0.7479257;0.6637825;2;False;True;False;284;( );
8.147949;0;17.85466;5.863721;0.7479257;0.6637825;2;False;True;False;284;( );
8.181274;0;17.90452;5.907968;0.7479257;0.6637825;2;False;True;False;284;( );
8.231323;0;17.9793;5.974336;0.7479257;0.6637825;2;False;True;False;284;( );
8.264648;0;18.02914;6.018574;0.7479257;0.6637825;2;False;True;False;284;( );
8.314697;0;18.10397;6.08498;0.7479257;0.6637825;2;False;True;False;284;( );
8.348022;0;18.15384;6.129246;0.7479257;0.6637825;2;False;True;False;284;( );
8.381348;0;18.2037;6.17349;0.7479257;0.6637825;2;False;True;False;284;( );
8.431274;0;18.27846;6.23984;0.7479257;0.6637825;2;False;True;False;284;( );
8.4646;0;18.32829;6.28407;0.7479257;0.6637825;2;False;True;False;284;( );
8.514648;0;18.40309;6.350449;0.7479257;0.6637825;2;False;True;False;284;( );
8.547974;0;18.45302;6.394764;0.7479257;0.6637825;2;False;True;False;284;( );
8.581299;0;18.50288;6.439015;0.7479257;0.6637825;2;False;True;False;284;( );
8.631348;0;18.57767;6.505394;0.7479257;0.6637825;2;False;True;False;284;( );
8.664673;0;18.62755;6.549659;0.7479257;0.6637825;2;False;True;False;284;( );
8.7146;0;18.7023;6.616;0.7479257;0.6637825;2;False;True;False;284;( );
8.748047;0;18.75211;6.660208;0.7479257;0.6637825;2;False;True;False;284;( );
8.781372;0;18.80204;6.70452;0.7479257;0.6637825;2;False;True;False;284;( );
8.831299;0;18.87681;6.770877;0.7479257;0.6637825;2;False;True;False;284;( );
8.864624;0;18.92669;6.815144;0.7479257;0.6637825;2;False;True;False;284;( );
8.914673;0;19.00145;6.881492;0.7479257;0.6637825;2;False;True;False;284;( );
8.947998;0;19.05131;6.925747;0.7479257;0.6637825;2;False;True;False;284;( );
8.981323;0;19.1012;6.970024;0.7479257;0.6637825;2;False;True;False;284;( );
9.031372;0;19.17603;7.036434;0.7479257;0.6637825;2;False;True;False;284;( );
9.064697;0;19.22589;7.080681;0.7479257;0.6637825;2;False;True;False;284;( );
9.114624;0;19.30068;7.147063;0.7479257;0.6637825;2;False;True;False;284;( );
9.148071;0;19.35055;7.191315;0.7479257;0.6637825;2;False;True;False;284;( );
9.181274;0;19.40038;7.235548;0.7479257;0.6637825;2;False;True;False;284;( );
9.231323;0;19.47521;7.301956;0.7479257;0.6637825;2;False;True;False;284;( );
9.264648;0;19.52507;7.346207;0.7479257;0.6637825;2;False;True;False;284;( );
9.314697;0;19.59989;7.412609;0.7479257;0.6637825;2;False;True;False;284;( );
9.348022;0;19.64974;7.456854;0.7479257;0.6637825;2;False;True;False;284;( );
9.381348;0;19.69959;7.501096;0.7479257;0.6637825;2;False;True;False;284;( );
9.431396;0;19.77438;7.56747;0.7479257;0.6637825;2;False;True;False;284;( );
9.464722;0;19.82425;7.611725;0.7479257;0.6637825;2;False;True;False;284;( );
9.514648;0;19.89903;7.678095;0.7479257;0.6637825;2;False;True;False;284;( );
9.547974;0;19.94892;7.722372;0.7479257;0.6637825;2;False;True;False;284;( );
9.581299;0;19.99878;7.766619;0.7479257;0.6637825;2;False;True;False;284;( );
9.631348;0;20.07349;7.832931;0.7479257;0.6637825;2;False;True;False;284;( );
9.664673;0;20.12337;7.877194;0.7479257;0.6637825;2;False;True;False;284;( );
9.714722;0;20.19816;7.943573;0.7479257;0.6637825;2;False;True;False;284;( );
9.748047;0;20.2481;7.987897;0.7479257;0.6637825;2;False;True;False;284;( );
9.781372;0;20.29792;8.032104;0.7479257;0.6637825;2;False;True;False;284;( );
9.831299;0;20.37273;8.098501;0.7479257;0.6637825;2;False;True;False;284;( );
9.864624;0;20.42254;8.14271;0.7479257;0.6637825;2;False;True;False;284;( );
9.914673;0;20.49732;8.20908;0.7479257;0.6637825;2;False;True;False;284;( );
9.947998;0;20.54719;8.253335;0.7479257;0.6637825;2;False;True;False;284;( );
9.981323;0;20.59712;8.297648;0.7479257;0.6637825;2;False;True;False;284;( );
10.03137;0;20.67187;8.363992;0.7479257;0.6637825;2;False;True;False;284;( );
10.0647;0;20.72173;8.408237;0.7479257;0.6637825;2;False;True;False;284;( );
10.11462;0;20.79653;8.474626;0.7479257;0.6637825;2;False;True;False;284;( );
10.14807;0;20.84646;8.518937;0.7479257;0.6637825;2;False;True;False;284;( );
10.1814;0;20.8963;8.563173;0.7479257;0.6637825;2;False;True;False;284;( );
10.23132;0;20.97108;8.629536;0.7479257;0.6637825;2;False;True;False;284;( );
10.26477;0;21.02099;8.673829;0.7479257;0.6637825;2;False;True;False;284;( );
10.3147;0;21.09578;8.740206;0.7479257;0.6637825;2;False;True;False;284;( );
10.34802;0;21.14563;8.784446;0.7479257;0.6637825;2;False;True;False;284;( );
10.38135;0;21.19548;8.828694;0.7479257;0.6637825;2;False;True;False;284;( );
10.4314;0;21.27029;8.895082;0.7479257;0.6637825;2;False;True;False;284;( );
10.46472;0;21.32014;8.93933;0.7479257;0.6637825;2;False;True;False;284;( );
10.51477;0;21.39496;9.005731;0.7479257;0.6637825;2;False;True;False;284;( );
10.5481;0;21.44482;9.049983;0.7479257;0.6637825;2;False;True;False;284;( );
10.58142;0;21.49466;9.094216;0.7479257;0.6637825;2;False;True;False;284;( );
10.63135;0;21.56947;9.160608;0.7479257;0.6637825;2;False;True;False;284;( );
10.66479;0;21.61933;9.204857;0.7479257;0.6637825;2;False;True;False;284;( );
10.71484;0;21.69415;9.271255;0.7479257;0.6637825;2;False;True;False;284;( );
10.74805;0;21.74403;9.315531;0.7479257;0.6637825;2;False;True;False;284;( );
10.78137;0;21.79384;9.359739;0.7479257;0.6637825;2;False;True;False;284;( );
10.83142;0;21.86864;9.426116;0.7479257;0.6637825;2;False;True;False;284;( );
10.86475;0;21.91851;9.470378;0.7479257;0.6637825;2;False;True;False;284;( );
10.91479;0;21.99323;9.53669;0.7479257;0.6637825;2;False;True;False;284;( );
10.94812;0;22.04315;9.580996;0.7479257;0.6637825;2;False;True;False;284;( );
10.98145;0;22.09303;9.625267;0.7479257;0.6637825;2;False;True;False;284;( );
11.03137;0;22.16784;9.691655;0.7479257;0.6637825;2;False;True;False;284;( );
11.0647;0;22.21768;9.735893;0.7479257;0.6637825;2;False;True;False;284;( );
11.11475;0;22.29246;9.802258;0.7479257;0.6637825;2;False;True;False;284;( );
11.14807;0;22.34233;9.846518;0.7479257;0.6637825;2;False;True;False;284;( );
11.1814;0;22.39222;9.890792;0.7479257;0.6637825;2;False;True;False;284;( );
11.23145;0;22.46697;9.957139;0.7479257;0.6637825;2;False;True;False;284;( );
11.26477;0;22.5169;10.00145;0.7479257;0.6637825;2;False;True;False;284;( );
11.3147;0;22.59166;10.0678;0.7479257;0.6637825;2;False;True;False;284;( );
11.34814;0;22.64154;10.11207;0.7479257;0.6637825;2;False;True;False;284;( );
11.38147;0;22.69139;10.15631;0.7479257;0.6637825;2;False;True;False;284;( );
11.4314;0;22.76611;10.22262;0.7479257;0.6637825;2;False;True;False;284;( );
11.46472;0;22.8161;10.26698;0.7479257;0.6637825;2;False;True;False;284;( );
11.51477;0;22.89086;10.33334;0.7479257;0.6637825;2;False;True;False;284;( );
11.5481;0;22.94071;10.37758;0.7479257;0.6637825;2;False;True;False;284;( );
11.58142;0;22.99057;10.42183;0.7479257;0.6637825;2;False;True;False;284;( );
11.63147;0;23.06536;10.48821;0.7479257;0.6637825;2;False;True;False;284;( );
11.66479;0;23.11525;10.53248;0.7479257;0.6637825;2;False;True;False;284;( );
11.71472;0;23.19;10.59882;0.7479257;0.6637825;2;False;True;False;284;( );
11.74817;0;23.23989;10.6431;0.7479257;0.6637825;2;False;True;False;284;( );
11.78149;0;23.28974;10.68734;0.7479257;0.6637825;2;False;True;False;284;( );
11.83142;0;23.36455;10.75374;0.7479257;0.6637825;2;False;True;False;284;( );
11.86475;0;23.41436;10.79794;0.7479257;0.6637825;2;False;True;False;284;( );
11.91479;0;23.48919;10.86435;0.7479257;0.6637825;2;False;True;False;284;( );
11.94812;0;23.53903;10.90859;0.7479257;0.6637825;2;False;True;False;284;( );
11.98145;0;23.58889;10.95284;0.7479257;0.6637825;2;False;True;False;284;( );
12.03149;0;23.66369;11.01922;0.7479257;0.6637825;2;False;True;False;284;( );
12.06482;0;23.71361;11.06352;0.7479257;0.6637825;2;False;True;False;284;( );
12.11475;0;23.7884;11.1299;0.7479257;0.6637825;2;False;True;False;284;( );
12.14807;0;23.83821;11.17411;0.7479257;0.6637825;2;False;True;False;284;( );
12.18152;0;23.88806;11.21835;0.7479257;0.6637825;2;False;True;False;284;( );
12.23145;0;23.96291;11.28478;0.7479257;0.6637825;2;False;True;False;284;( );
12.26477;0;24.01278;11.32904;0.7479257;0.6637825;2;False;True;False;284;( );
12.31482;0;24.08763;11.39547;0.7479257;0.6637825;2;False;True;False;284;( );
12.34814;0;24.13744;11.43968;0.7479257;0.6637825;2;False;True;False;284;( );
12.38147;0;24.18729;11.48391;0.7479257;0.6637825;2;False;True;False;284;( );
12.43152;0;24.2621;11.55031;0.7479257;0.6637825;2;False;True;False;284;( );
12.46484;0;24.31197;11.59457;0.7479257;0.6637825;2;False;True;False;284;( );
12.51477;0;24.38676;11.66095;0.7479257;0.6637825;2;False;True;False;284;( );
12.5481;0;24.43661;11.70519;0.7479257;0.6637825;2;False;True;False;284;( );
12.58142;0;24.48648;11.74945;0.7479257;0.6637825;2;False;True;False;284;( );
12.63147;0;24.56124;11.8158;0.7479257;0.6637825;2;False;True;False;284;( );
12.66479;0;24.6111;11.86005;0.7479257;0.6637825;2;False;True;False;284;( );
