Time;PatchID;PositionX;PositionZ;Radius;CoinAmount;PatchEvent;TriggerPlayer;
0;0;16.09238;26.69223;3;48;CREATED;;
0;1;-6.033195;30.53036;3;48;CREATED;;
0;2;11.36557;-31.19585;3;48;CREATED;;
0;3;-7.562538;-4.655216;3;48;CREATED;;
0;4;-11.6958;-13.06081;3;48;CREATED;;
20.49219;1;-6.033195;30.53036;3;48;DISCOVER;0;
23.53906;1;-6.033195;30.53036;3;47;EXTRACT;0;
25.54297;1;-6.033195;30.53036;3;46;EXTRACT;0;
27.54688;1;-6.033195;30.53036;3;45;EXTRACT;0;
27.625;2;11.36557;-31.19585;3;48;DISCOVER;2;
28.10547;1;-6.033195;30.53036;3;45;DISCOVER;1;
29.55469;1;-6.033195;30.53036;3;44;EXTRACT;0;
30.79297;1;-6.033195;30.53036;3;43;EXTRACT;1;
31.47656;2;11.36557;-31.19585;3;47;EXTRACT;2;
31.55469;1;-6.033195;30.53036;3;42;EXTRACT;0;
32.79688;1;-6.033195;30.53036;3;41;EXTRACT;1;
33.47656;2;11.36557;-31.19585;3;46;EXTRACT;2;
33.55859;1;-6.033195;30.53036;3;40;EXTRACT;0;
34.80469;1;-6.033195;30.53036;3;39;EXTRACT;1;
35.48438;2;11.36557;-31.19585;3;45;EXTRACT;2;
35.56641;1;-6.033195;30.53036;3;38;EXTRACT;0;
36.80859;1;-6.033195;30.53036;3;37;EXTRACT;1;
37.49219;2;11.36557;-31.19585;3;44;EXTRACT;2;
37.57031;1;-6.033195;30.53036;3;36;EXTRACT;0;
38.77344;1;-6.033195;30.53036;3;35;EXTRACT;1;
39.45703;2;11.36557;-31.19585;3;43;EXTRACT;2;
39.53906;1;-6.033195;30.53036;3;34;EXTRACT;0;
40.78125;1;-6.033195;30.53036;3;33;EXTRACT;1;
41.46484;2;11.36557;-31.19585;3;42;EXTRACT;2;
41.54297;1;-6.033195;30.53036;3;32;EXTRACT;0;
42.78516;1;-6.033195;30.53036;3;31;EXTRACT;1;
43.46875;2;11.36557;-31.19585;3;41;EXTRACT;2;
43.54688;1;-6.033195;30.53036;3;30;EXTRACT;0;
44.78906;1;-6.033195;30.53036;3;29;EXTRACT;1;
45.47266;2;11.36557;-31.19585;3;40;EXTRACT;2;
45.55078;1;-6.033195;30.53036;3;28;EXTRACT;0;
46.79297;1;-6.033195;30.53036;3;27;EXTRACT;1;
47.47656;2;11.36557;-31.19585;3;39;EXTRACT;2;
47.55469;1;-6.033195;30.53036;3;26;EXTRACT;0;
47.91797;0;16.09238;26.69223;3;48;DISCOVER;3;
48.79688;1;-6.033195;30.53036;3;25;EXTRACT;1;
49.48047;2;11.36557;-31.19585;3;38;EXTRACT;2;
49.55859;1;-6.033195;30.53036;3;24;EXTRACT;0;
50.80078;1;-6.033195;30.53036;3;23;EXTRACT;1;
50.92188;0;16.09238;26.69223;3;47;EXTRACT;3;
51.45313;2;11.36557;-31.19585;3;37;EXTRACT;2;
51.53125;1;-6.033195;30.53036;3;22;EXTRACT;0;
52.77344;1;-6.033195;30.53036;3;21;EXTRACT;1;
52.89453;0;16.09238;26.69223;3;46;EXTRACT;3;
53.45313;2;11.36557;-31.19585;3;36;EXTRACT;2;
53.53516;1;-6.033195;30.53036;3;20;EXTRACT;0;
54.81641;1;-6.033195;30.53036;3;19;EXTRACT;1;
54.89453;0;16.09238;26.69223;3;45;EXTRACT;3;
55.45703;2;11.36557;-31.19585;3;35;EXTRACT;2;
55.53906;1;-6.033195;30.53036;3;18;EXTRACT;0;
56.82031;1;-6.033195;30.53036;3;17;EXTRACT;1;
56.89844;0;16.09238;26.69223;3;44;EXTRACT;3;
57.46094;2;11.36557;-31.19585;3;34;EXTRACT;2;
57.53906;1;-6.033195;30.53036;3;16;EXTRACT;0;
58.82031;1;-6.033195;30.53036;3;15;EXTRACT;1;
58.90234;0;16.09238;26.69223;3;43;EXTRACT;3;
59.46094;2;11.36557;-31.19585;3;33;EXTRACT;2;
59.55078;1;-6.033195;30.53036;3;14;EXTRACT;0;
60.78906;1;-6.033195;30.53036;3;13;EXTRACT;1;
60.91016;0;16.09238;26.69223;3;42;EXTRACT;3;
61.46875;2;11.36557;-31.19585;3;32;EXTRACT;2;
61.55078;1;-6.033195;30.53036;3;12;EXTRACT;0;
62.79297;1;-6.033195;30.53036;3;11;EXTRACT;1;
62.91406;0;16.09238;26.69223;3;41;EXTRACT;3;
63.47266;2;11.36557;-31.19585;3;31;EXTRACT;2;
63.55469;1;-6.033195;30.53036;3;10;EXTRACT;0;
64.79688;1;-6.033195;30.53036;3;9;EXTRACT;1;
64.91797;0;16.09238;26.69223;3;40;EXTRACT;3;
65.47656;2;11.36557;-31.19585;3;30;EXTRACT;2;
65.55859;1;-6.033195;30.53036;3;8;EXTRACT;0;
66.79688;1;-6.033195;30.53036;3;7;EXTRACT;1;
66.91797;0;16.09238;26.69223;3;39;EXTRACT;3;
67.48047;2;11.36557;-31.19585;3;29;EXTRACT;2;
67.55859;1;-6.033195;30.53036;3;6;EXTRACT;0;
68.80078;1;-6.033195;30.53036;3;5;EXTRACT;1;
68.92188;0;16.09238;26.69223;3;38;EXTRACT;3;
69.48438;2;11.36557;-31.19585;3;28;EXTRACT;2;
69.5625;1;-6.033195;30.53036;3;4;EXTRACT;0;
70.80469;1;-6.033195;30.53036;3;3;EXTRACT;1;
70.92578;0;16.09238;26.69223;3;37;EXTRACT;3;
71.48438;2;11.36557;-31.19585;3;27;EXTRACT;2;
71.56641;1;-6.033195;30.53036;3;2;EXTRACT;0;
72.80469;1;-6.033195;30.53036;3;1;EXTRACT;1;
72.92578;0;16.09238;26.69223;3;36;EXTRACT;3;
73.48828;2;11.36557;-31.19585;3;26;EXTRACT;2;
73.56641;1;-6.033195;30.53036;3;0;EXTRACT;0;
73.55859;1;-6.033195;30.53036;3;0;DESTROYED;;
73.56641;5;-36.1325;-40.43148;3;48;CREATED;;
74.89063;0;16.09238;26.69223;3;35;EXTRACT;3;
75.49219;2;11.36557;-31.19585;3;25;EXTRACT;2;
76.89453;0;16.09238;26.69223;3;34;EXTRACT;3;
77.45703;2;11.36557;-31.19585;3;24;EXTRACT;2;
78.90234;0;16.09238;26.69223;3;33;EXTRACT;3;
79.46094;2;11.36557;-31.19585;3;23;EXTRACT;2;
80.90625;0;16.09238;26.69223;3;32;EXTRACT;3;
81.47266;2;11.36557;-31.19585;3;22;EXTRACT;2;
82.91797;0;16.09238;26.69223;3;31;EXTRACT;3;
83.47656;2;11.36557;-31.19585;3;21;EXTRACT;2;
84.92188;0;16.09238;26.69223;3;30;EXTRACT;3;
85.48438;2;11.36557;-31.19585;3;20;EXTRACT;2;
86.92578;0;16.09238;26.69223;3;29;EXTRACT;3;
87.48438;2;11.36557;-31.19585;3;19;EXTRACT;2;
88.92578;0;16.09238;26.69223;3;28;EXTRACT;3;
89.48828;2;11.36557;-31.19585;3;18;EXTRACT;2;
90.89453;0;16.09238;26.69223;3;27;EXTRACT;3;
91.45313;2;11.36557;-31.19585;3;17;EXTRACT;2;
92.89844;0;16.09238;26.69223;3;27;DISCOVER;0;
92.89844;0;16.09238;26.69223;3;26;EXTRACT;3;
93.46094;2;11.36557;-31.19585;3;16;EXTRACT;2;
94.90625;0;16.09238;26.69223;3;25;EXTRACT;3;
95.46484;2;11.36557;-31.19585;3;15;EXTRACT;2;
95.78516;0;16.09238;26.69223;3;24;EXTRACT;0;
96.91016;0;16.09238;26.69223;3;23;EXTRACT;3;
97.47266;2;11.36557;-31.19585;3;14;EXTRACT;2;
97.75391;0;16.09238;26.69223;3;22;EXTRACT;0;
98.91406;0;16.09238;26.69223;3;21;EXTRACT;3;
99.47656;2;11.36557;-31.19585;3;13;EXTRACT;2;
99.75391;0;16.09238;26.69223;3;20;EXTRACT;0;
100.918;0;16.09238;26.69223;3;19;EXTRACT;3;
101.4805;2;11.36557;-31.19585;3;12;EXTRACT;2;
101.7617;0;16.09238;26.69223;3;18;EXTRACT;0;
102.9258;0;16.09238;26.69223;3;17;EXTRACT;3;
103.4844;2;11.36557;-31.19585;3;11;EXTRACT;2;
103.7656;0;16.09238;26.69223;3;16;EXTRACT;0;
104.9297;0;16.09238;26.69223;3;15;EXTRACT;3;
105.4883;2;11.36557;-31.19585;3;10;EXTRACT;2;
105.7695;0;16.09238;26.69223;3;14;EXTRACT;0;
106.9297;0;16.09238;26.69223;3;13;EXTRACT;3;
107.2891;0;16.09238;26.69223;3;13;DISCOVER;1;
107.4922;2;11.36557;-31.19585;3;9;EXTRACT;2;
107.7695;0;16.09238;26.69223;3;12;EXTRACT;0;
108.8945;0;16.09238;26.69223;3;11;EXTRACT;3;
109.4531;2;11.36557;-31.19585;3;8;EXTRACT;2;
109.7734;0;16.09238;26.69223;3;10;EXTRACT;0;
110.2148;0;16.09238;26.69223;3;9;EXTRACT;1;
110.8945;0;16.09238;26.69223;3;8;EXTRACT;3;
111.457;2;11.36557;-31.19585;3;7;EXTRACT;2;
111.7773;0;16.09238;26.69223;3;7;EXTRACT;0;
112.2188;0;16.09238;26.69223;3;6;EXTRACT;1;
112.8984;0;16.09238;26.69223;3;5;EXTRACT;3;
113.4609;2;11.36557;-31.19585;3;6;EXTRACT;2;
113.7813;0;16.09238;26.69223;3;4;EXTRACT;0;
114.2227;0;16.09238;26.69223;3;3;EXTRACT;1;
114.9023;0;16.09238;26.69223;3;2;EXTRACT;3;
115.4648;2;11.36557;-31.19585;3;5;EXTRACT;2;
115.7852;0;16.09238;26.69223;3;1;EXTRACT;0;
116.2266;0;16.09238;26.69223;3;0;EXTRACT;1;
116.1992;0;16.09238;26.69223;3;0;DESTROYED;;
116.2266;6;17.54607;-42.25403;3;48;CREATED;;
117.4688;2;11.36557;-31.19585;3;4;EXTRACT;2;
119.4688;2;11.36557;-31.19585;3;3;EXTRACT;2;
121.4727;2;11.36557;-31.19585;3;2;EXTRACT;2;
123.4766;2;11.36557;-31.19585;3;1;EXTRACT;2;
125.4805;2;11.36557;-31.19585;3;0;EXTRACT;2;
125.4805;2;11.36557;-31.19585;3;0;DESTROYED;;
125.4805;7;-28.48141;41.61553;3;48;CREATED;;
158.3008;7;-28.48141;41.61553;3;48;DISCOVER;3;
161.5898;7;-28.48141;41.61553;3;47;EXTRACT;3;
163.5977;7;-28.48141;41.61553;3;46;EXTRACT;3;
165.5625;7;-28.48141;41.61553;3;45;EXTRACT;3;
167.5664;7;-28.48141;41.61553;3;44;EXTRACT;3;
