Time;PatchID;PositionX;PositionZ;Radius;CoinAmount;PatchEvent;TriggerPlayer;
0;115;-7.767509;-14.39189;3;16;CREATED;;
0;116;27.40582;-3.493153;3;16;CREATED;;
0;117;14.21233;-40.94659;3;16;CREATED;;
0;118;-2.001823;28.93123;3;16;CREATED;;
0;119;-26.28368;-17.42069;3;16;CREATED;;
0;120;9.738281;28.43044;3;16;CREATED;;
0;121;33.53758;-16.93596;3;16;CREATED;;
0;122;-3.948528;40.92475;3;16;CREATED;;
0;123;-43.81645;-34.90343;3;16;CREATED;;
0;124;0.7420235;-12.05473;3;16;CREATED;;
0;125;-4.724888;-22.71548;3;16;CREATED;;
0;126;-2.478848;21.24361;3;16;CREATED;;
0;127;-34.53369;-38.50541;3;16;CREATED;;
0;128;-5.378757;-29.62814;3;16;CREATED;;
0;129;29.4694;-11.07397;3;16;CREATED;;
8.84375;115;-7.767509;-14.39189;3;16;DISCOVER;0;
11.97656;115;-7.767509;-14.39189;3;15;EXTRACT;0;
13.97656;115;-7.767509;-14.39189;3;14;EXTRACT;0;
15.98438;115;-7.767509;-14.39189;3;13;EXTRACT;0;
17.99219;115;-7.767509;-14.39189;3;12;EXTRACT;0;
19.03906;115;-7.767509;-14.39189;3;12;DISCOVER;3;
19.95313;115;-7.767509;-14.39189;3;11;EXTRACT;0;
21.92188;115;-7.767509;-14.39189;3;10;EXTRACT;3;
21.96094;115;-7.767509;-14.39189;3;9;EXTRACT;0;
23.92188;115;-7.767509;-14.39189;3;8;EXTRACT;3;
23.96094;115;-7.767509;-14.39189;3;7;EXTRACT;0;
25.92969;115;-7.767509;-14.39189;3;6;EXTRACT;3;
25.96875;115;-7.767509;-14.39189;3;5;EXTRACT;0;
27.92969;115;-7.767509;-14.39189;3;4;EXTRACT;3;
27.96875;115;-7.767509;-14.39189;3;3;EXTRACT;0;
29.9375;115;-7.767509;-14.39189;3;2;EXTRACT;3;
29.97656;115;-7.767509;-14.39189;3;1;EXTRACT;0;
31.94531;115;-7.767509;-14.39189;3;0;EXTRACT;3;
31.92188;115;-7.767509;-14.39189;3;0;DESTROYED;;
31.94531;130;-40.57673;43.74785;3;16;CREATED;;
39.40625;125;-4.724888;-22.71548;3;16;DISCOVER;3;
42.32813;125;-4.724888;-22.71548;3;15;EXTRACT;3;
44.33594;125;-4.724888;-22.71548;3;14;EXTRACT;3;
46.33594;125;-4.724888;-22.71548;3;13;EXTRACT;3;
48.30469;125;-4.724888;-22.71548;3;12;EXTRACT;3;
50.30469;125;-4.724888;-22.71548;3;11;EXTRACT;3;
52.27344;125;-4.724888;-22.71548;3;11;DISCOVER;0;
52.3125;125;-4.724888;-22.71548;3;10;EXTRACT;3;
53.67969;125;-4.724888;-22.71548;3;10;DISCOVER;1;
54.32031;125;-4.724888;-22.71548;3;9;EXTRACT;3;
55.32813;125;-4.724888;-22.71548;3;8;EXTRACT;0;
56.32813;125;-4.724888;-22.71548;3;7;EXTRACT;3;
56.8125;125;-4.724888;-22.71548;3;6;EXTRACT;1;
57.32813;125;-4.724888;-22.71548;3;5;EXTRACT;0;
58.33594;125;-4.724888;-22.71548;3;4;EXTRACT;3;
58.8125;125;-4.724888;-22.71548;3;3;EXTRACT;1;
59.33594;125;-4.724888;-22.71548;3;2;EXTRACT;0;
60.33594;125;-4.724888;-22.71548;3;1;EXTRACT;3;
60.82031;125;-4.724888;-22.71548;3;0;EXTRACT;1;
60.80469;125;-4.724888;-22.71548;3;0;DESTROYED;;
60.82031;131;12.80069;-29.54667;3;16;CREATED;;
63.58594;123;-43.81645;-34.90343;3;16;DISCOVER;2;
66.60156;128;-5.378757;-29.62814;3;16;DISCOVER;3;
66.92188;123;-43.81645;-34.90343;3;15;EXTRACT;2;
68.92969;123;-43.81645;-34.90343;3;14;EXTRACT;2;
69.6875;128;-5.378757;-29.62814;3;15;EXTRACT;3;
70.9375;123;-43.81645;-34.90343;3;13;EXTRACT;2;
71.69531;128;-5.378757;-29.62814;3;14;EXTRACT;3;
72.9375;123;-43.81645;-34.90343;3;12;EXTRACT;2;
73.70313;128;-5.378757;-29.62814;3;13;EXTRACT;3;
74.94531;123;-43.81645;-34.90343;3;11;EXTRACT;2;
75.02344;128;-5.378757;-29.62814;3;13;DISCOVER;1;
75.70313;128;-5.378757;-29.62814;3;12;EXTRACT;3;
76.95313;123;-43.81645;-34.90343;3;10;EXTRACT;2;
77.71094;128;-5.378757;-29.62814;3;11;EXTRACT;3;
77.78906;128;-5.378757;-29.62814;3;10;EXTRACT;1;
78.95313;123;-43.81645;-34.90343;3;9;EXTRACT;2;
79.71875;128;-5.378757;-29.62814;3;9;EXTRACT;3;
79.79688;128;-5.378757;-29.62814;3;8;EXTRACT;1;
80.91406;123;-43.81645;-34.90343;3;8;EXTRACT;2;
81.71875;128;-5.378757;-29.62814;3;7;EXTRACT;3;
81.75781;128;-5.378757;-29.62814;3;6;EXTRACT;1;
82.92188;123;-43.81645;-34.90343;3;7;EXTRACT;2;
83.6875;128;-5.378757;-29.62814;3;5;EXTRACT;3;
83.76563;128;-5.378757;-29.62814;3;4;EXTRACT;1;
84.00781;127;-34.53369;-38.50541;3;16;DISCOVER;0;
84.92969;123;-43.81645;-34.90343;3;6;EXTRACT;2;
85.6875;128;-5.378757;-29.62814;3;3;EXTRACT;3;
85.77344;128;-5.378757;-29.62814;3;2;EXTRACT;1;
86.92969;123;-43.81645;-34.90343;3;5;EXTRACT;2;
87.375;127;-34.53369;-38.50541;3;15;EXTRACT;0;
87.69531;128;-5.378757;-29.62814;3;1;EXTRACT;3;
87.77344;128;-5.378757;-29.62814;3;0;EXTRACT;1;
87.75781;128;-5.378757;-29.62814;3;0;DESTROYED;;
87.77344;132;24.58752;8.682369;3;16;CREATED;;
88.9375;123;-43.81645;-34.90343;3;4;EXTRACT;2;
89.375;127;-34.53369;-38.50541;3;14;EXTRACT;0;
90.94531;123;-43.81645;-34.90343;3;3;EXTRACT;2;
91.34375;127;-34.53369;-38.50541;3;13;EXTRACT;0;
92.95313;123;-43.81645;-34.90343;3;2;EXTRACT;2;
93.35156;127;-34.53369;-38.50541;3;12;EXTRACT;0;
94.95313;123;-43.81645;-34.90343;3;1;EXTRACT;2;
95.35938;127;-34.53369;-38.50541;3;11;EXTRACT;0;
96.92188;123;-43.81645;-34.90343;3;0;EXTRACT;2;
96.92188;123;-43.81645;-34.90343;3;0;DESTROYED;;
