Time;PatchID;PositionX;PositionZ;Radius;CoinAmount;PatchEvent;TriggerPlayer;
0;111;-6.871052;-29.68312;3;16;CREATED;;
0;112;23.37581;20.04607;3;16;CREATED;;
0;113;31.85563;-8.486599;3;16;CREATED;;
0;114;32.09753;-33.36476;3;16;CREATED;;
0;115;23.89424;-6.202755;3;16;CREATED;;
0;116;4.650356;4.920795;3;16;CREATED;;
0;117;32.13219;-42.61162;3;16;CREATED;;
0;118;-3.226414;27.70829;3;16;CREATED;;
0;119;-6.370167;33.7718;3;16;CREATED;;
0;120;-0.02312469;-21.05697;3;16;CREATED;;
0;121;-34.54572;-44.6765;3;16;CREATED;;
0;122;-42.44505;-24.02364;3;16;CREATED;;
0;123;10.69621;41.62096;3;16;CREATED;;
0;124;32.18622;41.2976;3;16;CREATED;;
0;125;-23.8301;8.096939;3;16;CREATED;;
6.132324;120;-0.02312469;-21.05697;3;16;DISCOVER;0;
9.97876;120;-0.02312469;-21.05697;3;15;EXTRACT;0;
11.94336;120;-0.02312469;-21.05697;3;14;EXTRACT;0;
13.94751;120;-0.02312469;-21.05697;3;13;EXTRACT;0;
15.95435;120;-0.02312469;-21.05697;3;12;EXTRACT;0;
17.96069;120;-0.02312469;-21.05697;3;11;EXTRACT;0;
19.96484;120;-0.02312469;-21.05697;3;10;EXTRACT;0;
21.96948;120;-0.02312469;-21.05697;3;9;EXTRACT;0;
23.97974;120;-0.02312469;-21.05697;3;8;EXTRACT;0;
25.94531;120;-0.02312469;-21.05697;3;7;EXTRACT;0;
27.95288;120;-0.02312469;-21.05697;3;6;EXTRACT;0;
29.95679;120;-0.02312469;-21.05697;3;5;EXTRACT;0;
31.96313;120;-0.02312469;-21.05697;3;4;EXTRACT;0;
33.97168;120;-0.02312469;-21.05697;3;3;EXTRACT;0;
35.97412;120;-0.02312469;-21.05697;3;2;EXTRACT;0;
37.6604;119;-6.370167;33.7718;3;16;DISCOVER;2;
37.98145;120;-0.02312469;-21.05697;3;1;EXTRACT;0;
39.94775;120;-0.02312469;-21.05697;3;0;EXTRACT;0;
39.91992;120;-0.02312469;-21.05697;3;0;DESTROYED;;
39.94775;126;-42.38858;-12.76904;3;16;CREATED;;
40.62939;119;-6.370167;33.7718;3;15;EXTRACT;2;
42.63281;119;-6.370167;33.7718;3;14;EXTRACT;2;
44.63989;119;-6.370167;33.7718;3;13;EXTRACT;2;
46.64551;119;-6.370167;33.7718;3;12;EXTRACT;2;
48.65161;119;-6.370167;33.7718;3;11;EXTRACT;2;
50.65771;119;-6.370167;33.7718;3;10;EXTRACT;2;
52.66235;119;-6.370167;33.7718;3;9;EXTRACT;2;
54.62866;119;-6.370167;33.7718;3;8;EXTRACT;2;
56.63281;119;-6.370167;33.7718;3;7;EXTRACT;2;
58.63696;119;-6.370167;33.7718;3;6;EXTRACT;2;
60.64111;119;-6.370167;33.7718;3;5;EXTRACT;2;
62.64429;119;-6.370167;33.7718;3;4;EXTRACT;2;
64.65137;119;-6.370167;33.7718;3;3;EXTRACT;2;
66.65771;119;-6.370167;33.7718;3;2;EXTRACT;2;
67.90039;117;32.13219;-42.61162;3;16;DISCOVER;0;
68.66138;119;-6.370167;33.7718;3;1;EXTRACT;2;
68.90186;114;32.09753;-33.36476;3;16;DISCOVER;3;
70.66528;119;-6.370167;33.7718;3;0;EXTRACT;2;
70.63989;119;-6.370167;33.7718;3;0;DESTROYED;;
70.66528;127;18.13139;-37.81522;3;16;CREATED;;
71.34692;117;32.13219;-42.61162;3;15;EXTRACT;0;
72.02954;114;32.09753;-33.36476;3;15;EXTRACT;3;
73.35156;117;32.13219;-42.61162;3;14;EXTRACT;0;
74.03174;114;32.09753;-33.36476;3;14;EXTRACT;3;
75.31299;117;32.13219;-42.61162;3;13;EXTRACT;0;
76.03564;114;32.09753;-33.36476;3;13;EXTRACT;3;
77.31958;117;32.13219;-42.61162;3;12;EXTRACT;0;
78.00171;114;32.09753;-33.36476;3;12;EXTRACT;3;
