Time;PlayerID;PositionX;PositionZ;ForwardX;ForwardZ;Velocity;IsExtracting;IsAllowedToMove;WaitingForExtraction;CoinAmount;VisiblePlayers;
6.574829;0;-30.91628;37.37807;0.0683459;-0.9976617;2;False;True;False;257;( );
6.624756;0;-30.90712;37.2785;0.1377749;-0.9904636;2;False;True;False;257;( );
6.658081;0;-30.89717;37.21258;0.1837122;-0.9829801;2;False;True;False;257;( );
6.691406;0;-30.88417;37.14726;0.2292013;-0.973379;2;False;True;False;257;( );
6.741455;0;-30.859;37.0505;0.2928473;-0.9561592;2;False;True;False;257;( );
6.77478;0;-30.83895;36.98688;0.3210579;-0.9470596;2;False;True;False;257;( );
6.824829;0;-30.80585;36.89254;0.3477899;-0.9375725;2;False;True;False;257;( );
6.858154;0;-30.78245;36.83008;0.3589327;-0.9333634;2;False;True;False;257;( );
6.891479;0;-30.75841;36.76797;0.3666317;-0.9303662;2;False;True;False;257;( );
6.941406;0;-30.72148;36.67508;0.3739862;-0.9274343;2;False;True;False;257;( );
6.974731;0;-30.69648;36.61324;0.3770688;-0.9261853;2;False;True;False;257;( );
7.02478;0;-30.65863;36.5206;0.380016;-0.9249799;2;False;True;False;257;( );
7.058105;0;-30.63328;36.45895;0.3812506;-0.9244717;2;False;True;False;257;( );
7.091431;0;-30.60783;36.39728;0.382108;-0.9241177;2;False;True;False;257;( );
7.141479;0;-30.56971;36.30484;0.3727466;-0.9279332;2;False;True;False;257;( );
7.174805;0;-30.54517;36.24288;0.3527375;-0.9357224;2;False;True;False;257;( );
7.224731;0;-30.51124;36.14882;0.30951;-0.9508963;2;False;True;False;257;( );
7.258179;0;-30.49116;36.08522;0.2746148;-0.9615544;2;False;True;False;257;( );
7.291504;0;-30.47347;36.02093;0.2363757;-0.9716618;2;False;True;False;257;( );
7.341431;0;-30.45187;35.92334;0.174639;-0.9846326;2;False;True;False;257;( );
7.374878;0;-30.44095;35.85765;0.1314706;-0.9913201;2;False;True;False;257;( );
7.424805;0;-30.43001;35.75816;0.06461173;-0.9979105;2;False;True;False;257;( );
7.45813;0;-30.42646;35.69166;0.0192885;-0.999814;2;False;True;False;257;( );
7.491455;0;-30.42593;35.62496;-0.02648974;-0.9996491;2;False;True;False;257;( );
7.541382;0;-30.43087;35.52514;-0.09538219;-0.9954407;2;False;True;False;257;( );
7.574707;0;-30.438;35.45889;-0.1412625;-0.9899722;2;False;True;False;257;( );
7.624878;0;-30.45441;35.36024;-0.2096937;-0.9777671;2;False;True;False;257;( );
7.658081;0;-30.46916;35.29515;-0.2548904;-0.96697;2;False;True;False;257;( );
7.691406;0;-30.48689;35.23095;-0.2994748;-0.9541042;2;False;True;False;257;( );
7.741455;0;-30.51902;35.13632;-0.3651923;-0.9309322;2;False;True;False;257;( );
7.77478;0;-30.54412;35.07447;-0.4081316;-0.9129231;2;False;True;False;257;( );
7.824829;0;-30.58705;34.98413;-0.4708124;-0.8822334;2;False;True;False;257;( );
7.858154;0;-30.61912;34.92569;-0.5113417;-0.8593775;2;False;True;False;257;( );
7.891479;0;-30.65386;34.86882;-0.550745;-0.8346736;2;False;True;False;257;( );
7.941528;0;-30.71087;34.78664;-0.6076403;-0.7942124;2;False;True;False;257;( );
7.974854;0;-30.75198;34.73419;-0.6439186;-0.765094;2;False;True;False;257;( );
8.02478;0;-30.81812;34.65922;-0.6957139;-0.718319;2;False;True;False;257;( );
8.058105;0;-30.86499;34.61176;-0.7208186;-0.6931238;2;False;True;False;257;( );
8.091431;0;-30.91335;34.56588;-0.7377031;-0.6751252;2;False;True;False;257;( );
8.141479;0;-30.98768;34.49905;-0.7534475;-0.6575081;2;False;True;False;257;( );
8.174805;0;-31.03804;34.45534;-0.7599347;-0.6499994;2;False;True;False;257;( );
8.224854;0;-31.11425;34.39062;-0.7660747;-0.6427516;2;False;True;False;257;( );
8.258179;0;-31.16541;34.34779;-0.7686327;-0.6396905;2;False;True;False;257;( );
8.291504;0;-31.21667;34.3052;-0.7728621;-0.6345741;2;False;True;False;257;( );
8.341553;0;-31.29451;34.24245;-0.7925264;-0.6098376;2;False;True;False;257;( );
8.374878;0;-31.34763;34.20218;-0.810755;-0.5853856;2;False;True;False;257;( );
8.424805;0;-31.42973;34.14507;-0.8414245;-0.5403749;2;False;True;False;257;( );
8.45813;0;-31.48618;34.1096;-0.8624116;-0.5062078;2;False;True;False;257;( );
8.491455;0;-31.54396;34.07648;-0.8829165;-0.4695299;2;False;True;False;257;( );
8.541504;0;-31.63332;34.03142;-0.9117925;-0.4106511;2;False;True;False;257;( );
8.574829;0;-31.69441;34.00472;-0.9292496;-0.3694527;2;False;True;False;257;( );
8.624878;0;-31.78812;33.9699;-0.9522303;-0.3053808;2;False;True;False;257;( );
8.658203;0;-31.85184;33.95026;-0.9652213;-0.2614344;2;False;True;False;257;( );
8.691528;0;-31.91639;33.93358;-0.9762316;-0.21673;2;False;True;False;257;( );
8.741577;0;-32.01443;33.91417;-0.9888973;-0.1486004;2;False;True;False;257;( );
8.774902;0;-32.08051;33.90503;-0.9947222;-0.1026047;2;False;True;False;257;( );
8.824829;0;-32.18017;33.89708;-0.9994501;-0.03315854;2;False;True;False;257;( );
8.858154;0;-32.24682;33.89564;-0.9999117;0.01329571;2;False;True;False;257;( );
8.891479;0;-32.31347;33.8973;-0.9982132;0.0597518;2;False;True;False;257;( );
8.941528;0;-32.4131;33.90559;-0.9916211;0.1291802;2;False;True;False;257;( );
8.974854;0;-32.47908;33.91497;-0.9845436;0.1751399;2;False;True;False;257;( );
9.02478;0;-32.57698;33.93475;-0.9699504;0.2433031;2;False;True;False;257;( );
9.058105;0;-32.64149;33.95173;-0.9586852;0.2844691;2;False;True;False;257;( );
9.091431;0;-32.70524;33.9712;-0.9498415;0.3127317;2;False;True;False;257;( );
9.141602;0;-32.79986;34.00347;-0.9405924;0.339538;2;False;True;False;257;( );
9.174805;0;-32.86261;34.02635;-0.936478;0.3507262;2;False;True;False;257;( );
9.224854;0;-32.95601;34.06179;-0.9324248;0.3613642;2;False;True;False;257;( );
9.258179;0;-33.01825;34.086;-0.9306832;0.3658264;2;False;True;False;257;( );
9.291504;0;-33.08025;34.11044;-0.9294637;0.3689135;2;False;True;False;257;( );
9.341553;0;-33.17311;34.14742;-0.9297191;0.3682696;2;False;True;False;257;( );
9.374878;0;-33.23517;34.17178;-0.9353421;0.3537447;2;False;True;False;257;( );
9.424805;0;-33.32909;34.20599;-0.9487849;0.3159227;2;False;True;False;257;( );
9.45813;0;-33.39258;34.22655;-0.959015;0.2833553;2;False;True;False;257;( );
9.491577;0;-33.45668;34.24485;-0.9690624;0.2468158;2;False;True;False;257;( );
9.541504;0;-33.55406;34.26757;-0.9824082;0.1867465;2;False;True;False;257;( );
9.574829;0;-33.61966;34.27931;-0.989536;0.1442864;2;False;True;False;257;( );
9.624878;0;-33.71885;34.29155;-0.9969334;0.07825445;2;False;True;False;257;( );
9.658203;0;-33.78535;34.29602;-0.9994493;0.03318351;2;False;True;False;257;( );
9.691528;0;-33.85202;34.29747;-0.9999232;-0.0123924;2;False;True;False;257;( );
9.741577;0;-33.95203;34.29394;-0.9966936;-0.08125257;2;False;True;False;257;( );
9.774902;0;-34.01837;34.28776;-0.9918862;-0.1271288;2;False;True;False;257;( );
9.824829;0;-34.11718;34.27277;-0.9806806;-0.1956159;2;False;True;False;257;( );
9.858276;0;-34.1825;34.25895;-0.9705395;-0.2409426;2;False;True;False;257;( );
9.891602;0;-34.24701;34.24214;-0.958309;-0.2857341;2;False;True;False;257;( );
9.941528;0;-34.34203;34.21138;-0.9361038;-0.3517238;2;False;True;False;257;( );
9.974854;0;-34.40421;34.18719;-0.9187304;-0.3948853;2;False;True;False;257;( );
10.0249;0;-34.49517;34.14556;-0.8889459;-0.4580123;2;False;True;False;257;( );
10.05823;0;-34.55408;34.11434;-0.8666809;-0.4988629;2;False;True;False;257;( );
10.09155;0;-34.61149;34.0804;-0.842528;-0.5386525;2;False;True;False;257;( );
10.1416;0;-34.69437;34.02465;-0.8029498;-0.5960467;2;False;True;False;257;( );
10.1748;0;-34.74744;33.98429;-0.7743452;-0.6327634;2;False;True;False;257;( );
10.22485;0;-34.82339;33.91922;-0.72831;-0.6852478;2;False;True;False;257;( );
10.25818;0;-34.87143;33.87296;-0.695626;-0.7184042;2;False;True;False;257;( );
10.29163;0;-34.91719;33.82458;-0.6614847;-0.7499586;2;False;True;False;257;( );
10.34155;0;-34.98161;33.74803;-0.6075197;-0.7943046;2;False;True;False;257;( );
10.37488;0;-35.0215;33.6946;-0.5699022;-0.8217126;2;False;True;False;257;( );
10.42493;0;-35.07655;33.61114;-0.5111946;-0.8594651;2;False;True;False;257;( );
10.45825;0;-35.10997;33.55343;-0.4706374;-0.8823267;2;False;True;False;257;( );
10.49158;0;-35.14063;33.49431;-0.4291194;-0.9032477;2;False;True;False;257;( );
10.54163;0;-35.18144;33.40297;-0.3650256;-0.9309975;2;False;True;False;257;( );
10.57495;0;-35.20504;33.34065;-0.3213311;-0.946967;2;False;True;False;257;( );
10.62488;0;-35.23497;33.24522;-0.2544711;-0.9670804;2;False;True;False;257;( );
10.6582;0;-35.25118;33.18058;-0.2092134;-0.9778701;2;False;True;False;257;( );
10.69165;0;-35.26437;33.11523;-0.1634902;-0.986545;2;False;True;False;257;( );
10.74158;0;-35.27841;33.01626;-0.09428901;-0.9955449;2;False;True;False;257;( );
10.7749;0;-35.28392;32.94989;-0.04791537;-0.9988514;2;False;True;False;257;( );
10.82495;0;-35.28651;32.84988;0.01090308;-0.9999406;2;False;True;False;257;( );
10.85828;0;-35.28534;32.78321;0.0355721;-0.9993671;2;False;True;False;257;( );
10.8916;0;-35.28265;32.71658;0.05269418;-0.9986107;2;False;True;False;257;( );
10.94153;0;-35.27678;32.61686;0.06905714;-0.9976127;2;False;True;False;257;( );
10.97498;0;-35.27204;32.55024;0.07593651;-0.9971127;2;False;True;False;257;( );
11.0249;0;-35.2642;32.45055;0.08250757;-0.9965905;2;False;True;False;257;( );
11.05823;0;-35.25866;32.38419;0.08526261;-0.9963585;2;False;True;False;257;( );
11.09155;0;-35.25293;32.3177;0.08717875;-0.9961927;2;False;True;False;257;( );
11.1416;0;-35.24428;32.21812;0.0780814;-0.9969471;2;False;True;False;257;( );
11.17493;0;-35.23938;32.15157;0.05703313;-0.9983723;2;False;True;False;257;( );
11.22498;0;-35.23509;32.05165;0.01161755;-0.9999325;2;False;True;False;257;( );
11.2583;0;-35.23491;31.98505;-0.02465137;-0.9996961;2;False;True;False;257;( );
11.29163;0;-35.2372;31.9184;-0.06406423;-0.9979458;2;False;True;False;257;( );
11.34167;0;-35.24567;31.81876;-0.1267843;-0.9919304;2;False;True;False;257;( );
11.375;0;-35.25484;31.75274;-0.1699727;-0.9854488;2;False;True;False;257;( );
11.42493;0;-35.27401;31.65465;-0.2356189;-0.9718455;2;False;True;False;257;( );
11.45825;0;-35.29046;31.59001;-0.2795028;-0.9601449;2;False;True;False;257;( );
11.49158;0;-35.30983;31.52622;-0.3231196;-0.9463581;2;False;True;False;257;( );
11.54163;0;-35.3443;31.43237;-0.3876428;-0.9218097;2;False;True;False;257;( );
11.57495;0;-35.37085;31.37122;-0.4298253;-0.9029121;2;False;True;False;257;( );
11.625;0;-35.41588;31.28201;-0.4914618;-0.8708992;2;False;True;False;257;( );
11.65833;0;-35.44936;31.22426;-0.5313931;-0.8471254;2;False;True;False;257;( );
11.69165;0;-35.48542;31.16822;-0.5701438;-0.8215449;2;False;True;False;257;( );
11.74158;0;-35.54431;31.08744;-0.6259892;-0.7798318;2;False;True;False;257;( );
11.7749;0;-35.58667;31.03591;-0.6615908;-0.7498652;2;False;True;False;257;( );
11.82495;0;-35.65417;30.96217;-0.6975116;-0.7165737;2;False;True;False;257;( );
11.85828;0;-35.70096;30.91464;-0.7121021;-0.702076;2;False;True;False;257;( );
11.8916;0;-35.74857;30.86806;-0.7220458;-0.6918452;2;False;True;False;257;( );
11.94165;0;-35.82117;30.79921;-0.7314433;-0.6819023;2;False;True;False;257;( );
11.97498;0;-35.87001;30.75382;-0.7353442;-0.6776939;2;False;True;False;257;( );
12.0249;0;-35.94368;30.68619;-0.7390563;-0.6736438;2;False;True;False;257;( );
12.05823;0;-35.99294;30.64136;-0.7406064;-0.6719392;2;False;True;False;257;( );
12.09155;0;-36.0423;30.59661;-0.7416815;-0.6707523;2;False;True;False;257;( );
12.1416;0;-36.11651;30.52958;-0.7427095;-0.6696138;2;False;True;False;257;( );
12.17493;0;-36.16602;30.48496;-0.7431403;-0.6691355;2;False;True;False;257;( );
12.22498;0;-36.24044;30.41797;-0.7435533;-0.6686767;2;False;True;False;257;( );
