Time;PatchID;PositionX;PositionZ;Radius;CoinAmount;PatchEvent;TriggerPlayer;
0;0;0.7365303;28.75745;3;16;CREATED;;
0;1;-13.35677;-38.41787;3;16;CREATED;;
0;2;35.99937;15.64397;3;16;CREATED;;
0;3;-4.559383;10.4918;3;16;CREATED;;
0;4;-38.92802;3.364288;3;16;CREATED;;
0;5;-9.285072;37.55475;3;16;CREATED;;
0;6;-14.24119;15.35282;3;16;CREATED;;
0;7;28.83221;0.6770172;3;16;CREATED;;
0;8;-17.01516;7.825577;3;16;CREATED;;
0;9;38.96336;34.92009;3;16;CREATED;;
0;10;7.375877;-36.75436;3;16;CREATED;;
0;11;-6.604912;4.260963;3;16;CREATED;;
0;12;-31.57906;-10.64095;3;16;CREATED;;
0;13;15.46192;-6.539177;3;16;CREATED;;
0;14;12.99556;44.75188;3;16;CREATED;;
64.51999;2;35.99937;15.64397;3;16;DISCOVER;0;
67.35223;2;35.99937;15.64397;3;15;EXTRACT;0;
69.35233;2;35.99937;15.64397;3;14;EXTRACT;0;
71.35236;2;35.99937;15.64397;3;13;EXTRACT;0;
73.35245;2;35.99937;15.64397;3;12;EXTRACT;0;
75.35254;2;35.99937;15.64397;3;11;EXTRACT;0;
77.3526;2;35.99937;15.64397;3;10;EXTRACT;0;
79.35266;2;35.99937;15.64397;3;9;EXTRACT;0;
81.35275;2;35.99937;15.64397;3;8;EXTRACT;0;
83.35278;2;35.99937;15.64397;3;7;EXTRACT;0;
85.35284;2;35.99937;15.64397;3;6;EXTRACT;0;
87.35294;2;35.99937;15.64397;3;5;EXTRACT;0;
89.35297;2;35.99937;15.64397;3;4;EXTRACT;0;
91.35303;2;35.99937;15.64397;3;3;EXTRACT;0;
93.35312;2;35.99937;15.64397;3;2;EXTRACT;0;
95.35318;2;35.99937;15.64397;3;1;EXTRACT;0;
97.35327;2;35.99937;15.64397;3;0;EXTRACT;0;
97.35327;2;35.99937;15.64397;3;0;DESTROYED;;
97.3699;15;-42.97653;-15.04576;3;16;CREATED;;
108.32;9;38.96336;34.92009;3;16;DISCOVER;0;
110.9871;9;38.96336;34.92009;3;15;EXTRACT;0;
112.9871;9;38.96336;34.92009;3;14;EXTRACT;0;
114.9872;9;38.96336;34.92009;3;13;EXTRACT;0;
116.9873;9;38.96336;34.92009;3;12;EXTRACT;0;
118.9873;9;38.96336;34.92009;3;11;EXTRACT;0;
